Position	Counts A	Counts B	Counts AB
1.82999861	1964.00000000	0.00000000	0.00000000
1.83999860	1963.00000000	0.00000000	0.00000000
1.84999859	1963.00000000	0.00000000	0.00000000
1.85999858	1964.00000000	0.00000000	0.00000000
1.86999857	1963.00000000	0.00000000	0.00000000
1.87999856	1841.00000000	0.00000000	0.00000000
1.88999856	1840.00000000	0.00000000	0.00000000
1.89999855	1840.00000000	0.00000000	0.00000000
1.90999854	1841.00000000	0.00000000	0.00000000
1.91999853	1840.00000000	0.00000000	0.00000000
1.92999852	1964.00000000	0.00000000	0.00000000
1.93999851	2086.00000000	0.00000000	0.00000000
1.94999850	1964.00000000	0.00000000	0.00000000
1.95999849	2086.00000000	0.00000000	0.00000000
1.96999848	2209.00000000	0.00000000	0.00000000
1.97999847	2210.00000000	0.00000000	0.00000000
1.98999846	2209.00000000	0.00000000	0.00000000
1.99999845	2210.00000000	0.00000000	0.00000000
2.00999856	2209.00000000	0.00000000	0.00000000
2.01999855	2087.00000000	0.00000000	0.00000000
2.02999854	2086.00000000	0.00000000	0.00000000
2.03999853	2086.00000000	0.00000000	0.00000000
2.04999852	1964.00000000	0.00000000	0.00000000
2.05999851	3927.00000000	0.00000000	0.00000000
2.06999850	1840.00000000	0.00000000	0.00000000
2.07999849	1840.00000000	0.00000000	0.00000000
2.08999848	1841.00000000	0.00000000	0.00000000
2.09999847	1963.00000000	0.00000000	0.00000000
2.10999846	1840.00000000	0.00000000	0.00000000
2.11999846	1841.00000000	0.00000000	0.00000000
2.12999845	1963.00000000	0.00000000	0.00000000
2.13999844	1964.00000000	0.00000000	0.00000000
2.14999843	2086.00000000	0.00000000	0.00000000
2.15999842	2209.00000000	0.00000000	0.00000000
2.16999841	1964.00000000	0.00000000	0.00000000
2.17999840	2209.00000000	0.00000000	0.00000000
2.18999839	2210.00000000	0.00000000	0.00000000
2.19999838	2087.00000000	0.00000000	0.00000000
2.20999837	2209.00000000	0.00000000	0.00000000
2.21999836	2086.00000000	0.00000000	0.00000000
2.22999835	2210.00000000	0.00000000	0.00000000
2.23999834	1963.00000000	0.00000000	0.00000000
2.24999833	1963.00000000	0.00000000	0.00000000
2.25999832	1964.00000000	0.00000000	0.00000000
2.26999831	1840.00000000	0.00000000	0.00000000
2.27999830	1964.00000000	0.00000000	0.00000000
2.28999829	1963.00000000	0.00000000	0.00000000
2.29999828	1840.00000000	0.00000000	0.00000000
2.30999827	1841.00000000	0.00000000	0.00000000
2.31999826	1840.00000000	0.00000000	0.00000000
2.32999825	3927.00000000	0.00000000	0.00000000
2.33999825	1963.00000000	0.00000000	0.00000000
2.34999824	2087.00000000	0.00000000	0.00000000
2.35999823	2086.00000000	0.00000000	0.00000000
2.36999822	2210.00000000	0.00000000	0.00000000
2.37999821	2209.00000000	0.00000000	0.00000000
2.38999820	2086.00000000	0.00000000	0.00000000
2.39999819	2210.00000000	0.00000000	0.00000000
2.40999818	2086.00000000	0.00000000	0.00000000
2.41999817	2210.00000000	0.00000000	0.00000000
2.42999816	1963.00000000	0.00000000	0.00000000
2.43999815	2086.00000000	0.00000000	0.00000000
2.44999814	1964.00000000	0.00000000	0.00000000
2.45999813	1963.00000000	0.00000000	0.00000000
2.46999812	1840.00000000	0.00000000	0.00000000
2.47999811	1840.00000000	0.00000000	0.00000000
2.48999810	1718.00000000	0.00000000	0.00000000
2.49999809	1963.00000000	0.00000000	0.00000000
2.50999808	1964.00000000	0.00000000	0.00000000
2.51999807	1963.00000000	0.00000000	0.00000000
2.52999806	1840.00000000	0.00000000	0.00000000
2.53999805	1964.00000000	0.00000000	0.00000000
2.54999804	1963.00000000	0.00000000	0.00000000
2.55999804	2087.00000000	0.00000000	0.00000000
2.56999803	2086.00000000	0.00000000	0.00000000
2.57999802	2087.00000000	0.00000000	0.00000000
2.58999801	2209.00000000	0.00000000	0.00000000
2.59999800	2086.00000000	0.00000000	0.00000000
2.60999799	2210.00000000	0.00000000	0.00000000
2.61999798	2086.00000000	0.00000000	0.00000000
2.62999797	1964.00000000	0.00000000	0.00000000
2.63999796	1963.00000000	0.00000000	0.00000000
2.64999795	1964.00000000	0.00000000	0.00000000
2.65999794	1840.00000000	0.00000000	0.00000000
2.66999793	1840.00000000	0.00000000	0.00000000
2.67999792	1964.00000000	0.00000000	0.00000000
2.68999791	1840.00000000	0.00000000	0.00000000
2.69999790	1840.00000000	0.00000000	0.00000000
2.70999789	1841.00000000	0.00000000	0.00000000
2.71999788	1963.00000000	0.00000000	0.00000000
2.72999787	1964.00000000	0.00000000	0.00000000
2.73999786	1963.00000000	0.00000000	0.00000000
2.74999785	2086.00000000	0.00000000	0.00000000
2.75999784	2086.00000000	0.00000000	0.00000000
2.76999784	2210.00000000	0.00000000	0.00000000
2.77999783	2209.00000000	0.00000000	0.00000000
2.78999782	2087.00000000	0.00000000	0.00000000
2.79999781	2209.00000000	0.00000000	0.00000000
2.80999780	2086.00000000	0.00000000	0.00000000
2.81999779	1964.00000000	0.00000000	0.00000000
2.82999778	2086.00000000	0.00000000	0.00000000
2.83999777	1964.00000000	0.00000000	0.00000000
2.84999776	1963.00000000	0.00000000	0.00000000
2.85999775	1840.00000000	0.00000000	0.00000000
2.86999774	1841.00000000	0.00000000	0.00000000
2.87999773	1840.00000000	0.00000000	0.00000000
2.88999772	1841.00000000	0.00000000	0.00000000
2.89999771	1840.00000000	0.00000000	0.00000000
2.90999770	1964.00000000	0.00000000	0.00000000
2.91999769	1963.00000000	0.00000000	0.00000000
2.92999768	1964.00000000	0.00000000	0.00000000
2.93999767	2086.00000000	0.00000000	0.00000000
2.94999766	2209.00000000	0.00000000	0.00000000
2.95999765	2087.00000000	0.00000000	0.00000000
2.96999764	2209.00000000	0.00000000	0.00000000
2.97999763	2087.00000000	0.00000000	0.00000000
2.98999763	2209.00000000	0.00000000	0.00000000
2.99999762	2209.00000000	0.00000000	0.00000000
3.00999761	2087.00000000	0.00000000	0.00000000
3.01999760	2086.00000000	0.00000000	0.00000000
3.02999759	2087.00000000	0.00000000	0.00000000
3.03999758	1963.00000000	0.00000000	0.00000000
3.04999757	2086.00000000	0.00000000	0.00000000
3.05999756	1964.00000000	0.00000000	0.00000000
3.06999755	1963.00000000	0.00000000	0.00000000
3.07999754	1841.00000000	0.00000000	0.00000000
3.08999753	1840.00000000	0.00000000	0.00000000
3.09999752	1841.00000000	0.00000000	0.00000000
3.10999751	1963.00000000	0.00000000	0.00000000
3.11999750	1840.00000000	0.00000000	0.00000000
3.12999749	1964.00000000	0.00000000	0.00000000
3.13999748	2086.00000000	0.00000000	0.00000000
3.14999747	1964.00000000	0.00000000	0.00000000
3.15999746	2086.00000000	0.00000000	0.00000000
3.16999745	2210.00000000	0.00000000	0.00000000
3.17999744	2209.00000000	0.00000000	0.00000000
3.18999743	2086.00000000	0.00000000	0.00000000
3.19999743	2087.00000000	0.00000000	0.00000000
3.20999742	2209.00000000	0.00000000	0.00000000
3.21999741	2087.00000000	0.00000000	0.00000000
3.22999740	1963.00000000	0.00000000	0.00000000
3.23999739	1964.00000000	0.00000000	0.00000000
3.24999738	1963.00000000	0.00000000	0.00000000
3.25999737	1841.00000000	0.00000000	0.00000000
3.26999736	1840.00000000	0.00000000	0.00000000
3.27999735	1963.00000000	0.00000000	0.00000000
3.28999734	1841.00000000	0.00000000	0.00000000
3.29999733	1840.00000000	0.00000000	0.00000000
3.30999732	1963.00000000	0.00000000	0.00000000
3.31999731	1964.00000000	0.00000000	0.00000000
3.32999730	1841.00000000	0.00000000	0.00000000
3.33999729	2086.00000000	0.00000000	0.00000000
3.34999728	2086.00000000	0.00000000	0.00000000
3.35999727	2087.00000000	0.00000000	0.00000000
3.36999726	2086.00000000	0.00000000	0.00000000
3.37999725	2210.00000000	0.00000000	0.00000000
3.38999724	2086.00000000	0.00000000	0.00000000
3.39999723	2209.00000000	0.00000000	0.00000000
3.40999722	2087.00000000	0.00000000	0.00000000
3.41999722	1963.00000000	0.00000000	0.00000000
3.42999721	2087.00000000	0.00000000	0.00000000
3.43999720	1964.00000000	0.00000000	0.00000000
3.44999719	2086.00000000	0.00000000	0.00000000
3.45999718	1963.00000000	0.00000000	0.00000000
3.46999717	1841.00000000	0.00000000	0.00000000
3.47999716	1840.00000000	0.00000000	0.00000000
3.48999715	1963.00000000	0.00000000	0.00000000
3.49999714	1964.00000000	0.00000000	0.00000000
3.50999713	1963.00000000	0.00000000	0.00000000
3.51999712	2087.00000000	0.00000000	0.00000000
3.52999711	1963.00000000	0.00000000	0.00000000
3.53999710	2086.00000000	0.00000000	0.00000000
3.54999709	2087.00000000	0.00000000	0.00000000
3.55999708	2086.00000000	0.00000000	0.00000000
3.56999707	2209.00000000	0.00000000	0.00000000
3.57999706	2087.00000000	0.00000000	0.00000000
3.58999705	2086.00000000	0.00000000	0.00000000
3.59999704	2209.00000000	0.00000000	0.00000000
3.60999703	2087.00000000	0.00000000	0.00000000
3.61999702	2086.00000000	0.00000000	0.00000000
3.62999701	2086.00000000	0.00000000	0.00000000
3.63999701	1964.00000000	0.00000000	0.00000000
3.64999700	1963.00000000	0.00000000	0.00000000
3.65999699	1841.00000000	0.00000000	0.00000000
3.66999698	1963.00000000	0.00000000	0.00000000
3.67999697	1840.00000000	0.00000000	0.00000000
3.68999696	1841.00000000	0.00000000	0.00000000
3.69999695	4049.00000000	0.00000000	0.00000000
3.70999694	1841.00000000	0.00000000	0.00000000
3.71999693	2086.00000000	0.00000000	0.00000000
3.72999692	1964.00000000	0.00000000	0.00000000
3.73999691	2086.00000000	0.00000000	0.00000000
3.74999690	2087.00000000	0.00000000	0.00000000
3.75999689	2086.00000000	0.00000000	0.00000000
3.76999688	2209.00000000	0.00000000	0.00000000
3.77999687	2087.00000000	0.00000000	0.00000000
3.78999686	2086.00000000	0.00000000	0.00000000
3.79999685	2087.00000000	0.00000000	0.00000000
3.80999684	2086.00000000	0.00000000	0.00000000
3.81999683	2086.00000000	0.00000000	0.00000000
3.82999682	1963.00000000	0.00000000	0.00000000
3.83999681	2086.00000000	0.00000000	0.00000000
3.84999681	1718.00000000	0.00000000	0.00000000
3.85999680	1963.00000000	0.00000000	0.00000000
3.86999679	1841.00000000	0.00000000	0.00000000
3.87999678	1963.00000000	0.00000000	0.00000000
3.88999677	1963.00000000	0.00000000	0.00000000
3.89999676	1841.00000000	0.00000000	0.00000000
3.90999675	1963.00000000	0.00000000	0.00000000
3.91999674	1964.00000000	0.00000000	0.00000000
3.92999673	2086.00000000	0.00000000	0.00000000
3.93999672	2086.00000000	0.00000000	0.00000000
3.94999671	2087.00000000	0.00000000	0.00000000
3.95999670	2086.00000000	0.00000000	0.00000000
3.96999669	2209.00000000	0.00000000	0.00000000
3.97999668	2087.00000000	0.00000000	0.00000000
3.98999667	2086.00000000	0.00000000	0.00000000
3.99999666	2209.00000000	0.00000000	0.00000000
4.00999689	1964.00000000	0.00000000	0.00000000
4.01999712	2086.00000000	0.00000000	0.00000000
4.02999735	1964.00000000	0.00000000	0.00000000
4.03999758	1963.00000000	0.00000000	0.00000000
4.04999781	1963.00000000	0.00000000	0.00000000
4.05999804	1964.00000000	0.00000000	0.00000000
4.06999826	1840.00000000	0.00000000	0.00000000
4.07999849	1963.00000000	0.00000000	0.00000000
4.08999872	1840.00000000	0.00000000	0.00000000
4.09999895	2087.00000000	0.00000000	0.00000000
4.10999918	1840.00000000	0.00000000	0.00000000
4.11999941	1964.00000000	0.00000000	0.00000000
4.12999964	2086.00000000	0.00000000	0.00000000
4.13999987	1963.00000000	0.00000000	0.00000000
4.15000010	2087.00000000	0.00000000	0.00000000
4.16000032	1963.00000000	0.00000000	0.00000000
4.17000055	2087.00000000	0.00000000	0.00000000
4.18000078	2209.00000000	0.00000000	0.00000000
4.19000101	2209.00000000	0.00000000	0.00000000
4.20000124	2086.00000000	0.00000000	0.00000000
4.21000147	2209.00000000	0.00000000	0.00000000
4.22000170	1964.00000000	0.00000000	0.00000000
4.23000193	2086.00000000	0.00000000	0.00000000
4.24000216	1964.00000000	0.00000000	0.00000000
4.25000238	1840.00000000	0.00000000	0.00000000
4.26000261	1963.00000000	0.00000000	0.00000000
4.27000284	1964.00000000	0.00000000	0.00000000
4.28000307	1717.00000000	0.00000000	0.00000000
4.29000330	1964.00000000	0.00000000	0.00000000
4.30000353	1840.00000000	0.00000000	0.00000000
4.31000376	1964.00000000	0.00000000	0.00000000
4.32000399	2086.00000000	0.00000000	0.00000000
4.33000422	1964.00000000	0.00000000	0.00000000
4.34000444	2086.00000000	0.00000000	0.00000000
4.35000467	2209.00000000	0.00000000	0.00000000
4.36000490	2087.00000000	0.00000000	0.00000000
4.37000513	2086.00000000	0.00000000	0.00000000
4.38000536	2210.00000000	0.00000000	0.00000000
4.39000559	1963.00000000	0.00000000	0.00000000
4.40000582	2087.00000000	0.00000000	0.00000000
4.41000605	2086.00000000	0.00000000	0.00000000
4.42000628	2086.00000000	0.00000000	0.00000000
4.43000650	2087.00000000	0.00000000	0.00000000
4.44000673	1963.00000000	0.00000000	0.00000000
4.45000696	2209.00000000	0.00000000	0.00000000
4.46000719	1840.00000000	0.00000000	0.00000000
4.47000742	1964.00000000	0.00000000	0.00000000
4.48000765	1840.00000000	0.00000000	0.00000000
4.49000788	1963.00000000	0.00000000	0.00000000
4.50000811	1841.00000000	0.00000000	0.00000000
4.51000834	1963.00000000	0.00000000	0.00000000
4.52000856	1964.00000000	0.00000000	0.00000000
4.53000879	1963.00000000	0.00000000	0.00000000
4.54000902	1963.00000000	0.00000000	0.00000000
4.55000925	2087.00000000	0.00000000	0.00000000
4.56000948	2209.00000000	0.00000000	0.00000000
4.57000971	1964.00000000	0.00000000	0.00000000
4.58000994	2209.00000000	0.00000000	0.00000000
4.59001017	2087.00000000	0.00000000	0.00000000
4.60001040	2086.00000000	0.00000000	0.00000000
4.61001062	1964.00000000	0.00000000	0.00000000
4.62001085	1963.00000000	0.00000000	0.00000000
4.63001108	2086.00000000	0.00000000	0.00000000
4.64001131	1964.00000000	0.00000000	0.00000000
4.65001154	1963.00000000	0.00000000	0.00000000
4.66001177	1964.00000000	0.00000000	0.00000000
4.67001200	1840.00000000	0.00000000	0.00000000
4.68001223	1964.00000000	0.00000000	0.00000000
4.69001245	1963.00000000	0.00000000	0.00000000
4.70001268	1964.00000000	0.00000000	0.00000000
4.71001291	1963.00000000	0.00000000	0.00000000
4.72001314	2086.00000000	0.00000000	0.00000000
4.73001337	1964.00000000	0.00000000	0.00000000
4.74001360	2086.00000000	0.00000000	0.00000000
4.75001383	2087.00000000	0.00000000	0.00000000
4.76001406	2086.00000000	0.00000000	0.00000000
4.77001429	2086.00000000	0.00000000	0.00000000
4.78001451	2087.00000000	0.00000000	0.00000000
4.79001474	2086.00000000	0.00000000	0.00000000
4.80001497	2087.00000000	0.00000000	0.00000000
4.81001520	2209.00000000	0.00000000	0.00000000
4.82001543	2209.00000000	0.00000000	0.00000000
4.83001566	1963.00000000	0.00000000	0.00000000
4.84001589	1964.00000000	0.00000000	0.00000000
4.85001612	1840.00000000	0.00000000	0.00000000
4.86001635	1963.00000000	0.00000000	0.00000000
4.87001657	1964.00000000	0.00000000	0.00000000
4.88001680	1963.00000000	0.00000000	0.00000000
4.89001703	1964.00000000	0.00000000	0.00000000
4.90001726	1963.00000000	0.00000000	0.00000000
4.91001749	1963.00000000	0.00000000	0.00000000
4.92001772	1964.00000000	0.00000000	0.00000000
4.93001795	1963.00000000	0.00000000	0.00000000
4.94001818	2086.00000000	0.00000000	0.00000000
4.95001841	2086.00000000	0.00000000	0.00000000
4.96001863	2087.00000000	0.00000000	0.00000000
4.97001886	2086.00000000	0.00000000	0.00000000
4.98001909	2087.00000000	0.00000000	0.00000000
4.99001932	2086.00000000	0.00000000	0.00000000
5.00001955	2209.00000000	0.00000000	0.00000000
5.01001978	1964.00000000	0.00000000	0.00000000
5.02002001	1963.00000000	0.00000000	0.00000000
5.03002024	2086.00000000	0.00000000	0.00000000
5.04002047	1964.00000000	0.00000000	0.00000000
5.05002069	1963.00000000	0.00000000	0.00000000
5.06002092	1964.00000000	0.00000000	0.00000000
5.07002115	1963.00000000	0.00000000	0.00000000
5.08002138	1841.00000000	0.00000000	0.00000000
5.09002161	1963.00000000	0.00000000	0.00000000
5.10002184	1964.00000000	0.00000000	0.00000000
5.11002207	1963.00000000	0.00000000	0.00000000
5.12002230	2086.00000000	0.00000000	0.00000000
5.13002253	1964.00000000	0.00000000	0.00000000
5.14002275	2086.00000000	0.00000000	0.00000000
5.15002298	2087.00000000	0.00000000	0.00000000
5.16002321	2086.00000000	0.00000000	0.00000000
5.17002344	2087.00000000	0.00000000	0.00000000
5.18002367	2086.00000000	0.00000000	0.00000000
5.19002390	2086.00000000	0.00000000	0.00000000
5.20002413	2210.00000000	0.00000000	0.00000000
5.21002436	1963.00000000	0.00000000	0.00000000
5.22002459	2086.00000000	0.00000000	0.00000000
5.23002481	1963.00000000	0.00000000	0.00000000
5.24002504	1964.00000000	0.00000000	0.00000000
5.25002527	1963.00000000	0.00000000	0.00000000
5.26002550	1841.00000000	0.00000000	0.00000000
5.27002573	1963.00000000	0.00000000	0.00000000
5.28002596	1963.00000000	0.00000000	0.00000000
5.29002619	1964.00000000	0.00000000	0.00000000
5.30002642	1840.00000000	0.00000000	0.00000000
5.31002665	1841.00000000	0.00000000	0.00000000
5.32002687	1963.00000000	0.00000000	0.00000000
5.33002710	1963.00000000	0.00000000	0.00000000
5.34002733	2087.00000000	0.00000000	0.00000000
5.35002756	2087.00000000	0.00000000	0.00000000
5.36002779	2209.00000000	0.00000000	0.00000000
5.37002802	1963.00000000	0.00000000	0.00000000
5.38002825	2210.00000000	0.00000000	0.00000000
5.39002848	1963.00000000	0.00000000	0.00000000
5.40002871	2210.00000000	0.00000000	0.00000000
5.41002893	2086.00000000	0.00000000	0.00000000
5.42002916	2086.00000000	0.00000000	0.00000000
5.43002939	1964.00000000	0.00000000	0.00000000
5.44002962	1963.00000000	0.00000000	0.00000000
5.45002985	1964.00000000	0.00000000	0.00000000
5.46003008	1963.00000000	0.00000000	0.00000000
5.47003031	1963.00000000	0.00000000	0.00000000
5.48003054	1963.00000000	0.00000000	0.00000000
5.49003077	1841.00000000	0.00000000	0.00000000
5.50003099	1963.00000000	0.00000000	0.00000000
5.51003122	2086.00000000	0.00000000	0.00000000
5.52003145	1964.00000000	0.00000000	0.00000000
5.53003168	2086.00000000	0.00000000	0.00000000
5.54003191	1964.00000000	0.00000000	0.00000000
5.55003214	2086.00000000	0.00000000	0.00000000
5.56003237	2086.00000000	0.00000000	0.00000000
5.57003260	2087.00000000	0.00000000	0.00000000
5.58003283	2086.00000000	0.00000000	0.00000000
