Position	Counts A	Counts B	Counts AB
5.60003328	1718.00000000	0.00000000	0.00000000
5.61003351	2086.00000000	0.00000000	0.00000000
5.62003374	2210.00000000	0.00000000	0.00000000
5.63003397	2455.00000000	0.00000000	0.00000000
5.64003420	2456.00000000	0.00000000	0.00000000
5.65003443	2578.00000000	0.00000000	0.00000000
5.66003466	2578.00000000	0.00000000	0.00000000
5.67003489	2702.00000000	0.00000000	0.00000000
5.68003511	2578.00000000	0.00000000	0.00000000
5.69003534	2456.00000000	0.00000000	0.00000000
5.70003557	2332.00000000	0.00000000	0.00000000
5.71003580	2209.00000000	0.00000000	0.00000000
5.72003603	1841.00000000	0.00000000	0.00000000
5.73003626	3186.00000000	0.00000000	0.00000000
5.74003649	1215.00000000	0.00000000	0.00000000
5.75003672	1339.00000000	0.00000000	0.00000000
5.76003695	1584.00000000	0.00000000	0.00000000
5.77003717	1465.00000000	0.00000000	0.00000000
5.78003740	1213.00000000	0.00000000	0.00000000
5.79003763	1594.00000000	0.00000000	0.00000000
5.80003786	1718.00000000	0.00000000	0.00000000
5.81003809	1963.00000000	0.00000000	0.00000000
5.82003832	2209.00000000	0.00000000	0.00000000
5.83003855	2210.00000000	0.00000000	0.00000000
5.84003878	2455.00000000	0.00000000	0.00000000
5.85003901	2701.00000000	0.00000000	0.00000000
5.86003923	2702.00000000	0.00000000	0.00000000
5.87003946	2578.00000000	0.00000000	0.00000000
5.88003969	2702.00000000	0.00000000	0.00000000
5.89003992	2332.00000000	0.00000000	0.00000000
5.90004015	2210.00000000	0.00000000	0.00000000
5.91004038	1963.00000000	0.00000000	0.00000000
5.92004061	1841.00000000	0.00000000	0.00000000
5.93004084	1590.00000000	0.00000000	0.00000000
5.94004107	1592.00000000	0.00000000	0.00000000
5.95004129	1947.00000000	0.00000000	0.00000000
5.96004152	1343.00000000	0.00000000	0.00000000
5.97004175	976.00000000	0.00000000	0.00000000
5.98004198	1349.00000000	0.00000000	0.00000000
5.99004221	1594.00000000	0.00000000	0.00000000
6.00004244	1718.00000000	0.00000000	0.00000000
6.01004267	1840.00000000	0.00000000	0.00000000
6.02004290	2087.00000000	0.00000000	0.00000000
6.03004313	2455.00000000	0.00000000	0.00000000
6.04004335	2456.00000000	0.00000000	0.00000000
6.05004358	2578.00000000	0.00000000	0.00000000
6.06004381	2579.00000000	0.00000000	0.00000000
6.07004404	2578.00000000	0.00000000	0.00000000
6.08004427	2578.00000000	0.00000000	0.00000000
6.09004450	2456.00000000	0.00000000	0.00000000
6.10004473	2332.00000000	0.00000000	0.00000000
6.11004496	2086.00000000	0.00000000	0.00000000
6.12004519	1964.00000000	0.00000000	0.00000000
6.13004541	2207.00000000	0.00000000	0.00000000
6.14004564	981.00000000	0.00000000	0.00000000
6.15004587	2545.00000000	0.00000000	0.00000000
6.16004610	1448.00000000	0.00000000	0.00000000
6.17004633	1345.00000000	0.00000000	0.00000000
6.18004656	1595.00000000	0.00000000	0.00000000
6.19004679	1594.00000000	0.00000000	0.00000000
6.20004702	1963.00000000	0.00000000	0.00000000
6.21004725	1964.00000000	0.00000000	0.00000000
6.22004747	2086.00000000	0.00000000	0.00000000
6.23004770	2456.00000000	0.00000000	0.00000000
6.24004793	2455.00000000	0.00000000	0.00000000
6.25004816	2578.00000000	0.00000000	0.00000000
6.26004839	2702.00000000	0.00000000	0.00000000
6.27004862	2701.00000000	0.00000000	0.00000000
6.28004885	2456.00000000	0.00000000	0.00000000
6.29004908	2455.00000000	0.00000000	0.00000000
6.30004930	2332.00000000	0.00000000	0.00000000
6.31004953	1963.00000000	0.00000000	0.00000000
6.32004976	1841.00000000	0.00000000	0.00000000
6.33004999	1594.00000000	0.00000000	0.00000000
6.34005022	1713.00000000	0.00000000	0.00000000
6.35005045	731.00000000	0.00000000	0.00000000
6.36005068	2055.00000000	0.00000000	0.00000000
6.37005091	1561.00000000	0.00000000	0.00000000
6.38005114	1713.00000000	0.00000000	0.00000000
6.39005136	367.00000000	0.00000000	0.00000000
6.40005159	1718.00000000	0.00000000	0.00000000
6.41005182	1963.00000000	0.00000000	0.00000000
6.42005205	2209.00000000	0.00000000	0.00000000
6.43005228	2455.00000000	0.00000000	0.00000000
6.44005251	2456.00000000	0.00000000	0.00000000
6.45005274	2578.00000000	0.00000000	0.00000000
6.46005297	2702.00000000	0.00000000	0.00000000
6.47005320	2578.00000000	0.00000000	0.00000000
6.48005342	2456.00000000	0.00000000	0.00000000
6.49005365	2455.00000000	0.00000000	0.00000000
6.50005388	2332.00000000	0.00000000	0.00000000
6.51005411	2087.00000000	0.00000000	0.00000000
6.52005434	1963.00000000	0.00000000	0.00000000
6.53005457	1717.00000000	0.00000000	0.00000000
6.54005480	2691.00000000	0.00000000	0.00000000
6.55005503	1458.00000000	0.00000000	0.00000000
6.56005526	1340.00000000	0.00000000	0.00000000
6.57005548	1593.00000000	0.00000000	0.00000000
6.58005571	1713.00000000	0.00000000	0.00000000
6.59005594	1349.00000000	0.00000000	0.00000000
6.60005617	1841.00000000	0.00000000	0.00000000
6.61005640	1963.00000000	0.00000000	0.00000000
6.62005663	2209.00000000	0.00000000	0.00000000
6.63005686	2333.00000000	0.00000000	0.00000000
6.64005709	2332.00000000	0.00000000	0.00000000
6.65005732	2579.00000000	0.00000000	0.00000000
6.66005754	2578.00000000	0.00000000	0.00000000
6.67005777	2579.00000000	0.00000000	0.00000000
6.68005800	2455.00000000	0.00000000	0.00000000
6.69005823	2456.00000000	0.00000000	0.00000000
6.70005846	2209.00000000	0.00000000	0.00000000
6.71005869	2086.00000000	0.00000000	0.00000000
6.72005892	1841.00000000	0.00000000	0.00000000
6.73005915	1717.00000000	0.00000000	0.00000000
6.74005938	2196.00000000	0.00000000	0.00000000
6.75005960	1819.00000000	0.00000000	0.00000000
6.76005983	1194.00000000	0.00000000	0.00000000
6.77006006	1322.00000000	0.00000000	0.00000000
6.78006029	1222.00000000	0.00000000	0.00000000
6.79006052	1692.00000000	0.00000000	0.00000000
6.80006075	1467.00000000	0.00000000	0.00000000
6.81006098	1472.00000000	0.00000000	0.00000000
6.82006121	1471.00000000	0.00000000	0.00000000
6.83006144	1595.00000000	0.00000000	0.00000000
6.84006166	1594.00000000	0.00000000	0.00000000
6.85006189	1472.00000000	0.00000000	0.00000000
6.86006212	1594.00000000	0.00000000	0.00000000
6.87006235	1717.00000000	0.00000000	0.00000000
6.88006258	1595.00000000	0.00000000	0.00000000
6.89006281	1594.00000000	0.00000000	0.00000000
6.90006304	1718.00000000	0.00000000	0.00000000
6.91006327	1594.00000000	0.00000000	0.00000000
6.92006350	3312.00000000	0.00000000	0.00000000
6.93006372	1717.00000000	0.00000000	0.00000000
6.94006395	1717.00000000	0.00000000	0.00000000
6.95006418	1718.00000000	0.00000000	0.00000000
6.96006441	1717.00000000	0.00000000	0.00000000
6.97006464	1718.00000000	0.00000000	0.00000000
6.98006487	1717.00000000	0.00000000	0.00000000
6.99006510	1841.00000000	0.00000000	0.00000000
7.00006533	1840.00000000	0.00000000	0.00000000
