Position	Counts A	Counts B	Counts AB
0.82999951	612.00000000	0.00000000	0.00000000
0.83999950	2807.00000000	0.00000000	0.00000000
0.84999949	123.00000000	0.00000000	0.00000000
0.85999948	1472.00000000	0.00000000	0.00000000
0.86999947	1594.00000000	0.00000000	0.00000000
0.87999946	1717.00000000	0.00000000	0.00000000
0.88999945	1595.00000000	0.00000000	0.00000000
0.89999944	1594.00000000	0.00000000	0.00000000
0.90999943	1594.00000000	0.00000000	0.00000000
0.91999942	2206.00000000	0.00000000	0.00000000
0.92999941	855.00000000	0.00000000	0.00000000
0.93999940	2205.00000000	0.00000000	0.00000000
0.94999939	1957.00000000	0.00000000	0.00000000
0.95999938	1580.00000000	0.00000000	0.00000000
0.96999937	1094.00000000	0.00000000	0.00000000
0.97999936	1336.00000000	0.00000000	0.00000000
0.98999935	1453.00000000	0.00000000	0.00000000
0.99999934	1346.00000000	0.00000000	0.00000000
1.00999939	1193.00000000	0.00000000	0.00000000
1.01999938	1338.00000000	0.00000000	0.00000000
1.02999938	1471.00000000	0.00000000	0.00000000
1.03999937	1471.00000000	0.00000000	0.00000000
1.04999936	1343.00000000	0.00000000	0.00000000
1.05999935	1594.00000000	0.00000000	0.00000000
1.06999934	1594.00000000	0.00000000	0.00000000
1.07999933	1595.00000000	0.00000000	0.00000000
1.08999932	1594.00000000	0.00000000	0.00000000
1.09999931	1717.00000000	0.00000000	0.00000000
1.10999930	1958.00000000	0.00000000	0.00000000
1.11999929	1226.00000000	0.00000000	0.00000000
1.12999928	1954.00000000	0.00000000	0.00000000
1.13999927	1470.00000000	0.00000000	0.00000000
1.14999926	1467.00000000	0.00000000	0.00000000
1.15999925	1587.00000000	0.00000000	0.00000000
1.16999924	1329.00000000	0.00000000	0.00000000
1.17999923	1695.00000000	0.00000000	0.00000000
1.18999922	1443.00000000	0.00000000	0.00000000
1.19999921	1337.00000000	0.00000000	0.00000000
1.20999920	1206.00000000	0.00000000	0.00000000
1.21999919	981.00000000	0.00000000	0.00000000
1.22999918	487.00000000	0.00000000	0.00000000
1.23999918	2084.00000000	0.00000000	0.00000000
1.24999917	981.00000000	0.00000000	0.00000000
1.25999916	1595.00000000	0.00000000	0.00000000
1.26999915	1594.00000000	0.00000000	0.00000000
1.27999914	1595.00000000	0.00000000	0.00000000
1.28999913	1594.00000000	0.00000000	0.00000000
1.29999912	1717.00000000	0.00000000	0.00000000
1.30999911	1472.00000000	0.00000000	0.00000000
1.31999910	1594.00000000	0.00000000	0.00000000
1.32999909	1594.00000000	0.00000000	0.00000000
1.33999908	1472.00000000	0.00000000	0.00000000
1.34999907	1587.00000000	0.00000000	0.00000000
1.35999906	979.00000000	0.00000000	0.00000000
1.36999905	1591.00000000	0.00000000	0.00000000
1.37999904	1714.00000000	0.00000000	0.00000000
1.38999903	1329.00000000	0.00000000	0.00000000
1.39999902	1453.00000000	0.00000000	0.00000000
1.40999901	1459.00000000	0.00000000	0.00000000
1.41999900	1349.00000000	0.00000000	0.00000000
1.42999899	1594.00000000	0.00000000	0.00000000
1.43999898	1471.00000000	0.00000000	0.00000000
1.44999897	1472.00000000	0.00000000	0.00000000
1.45999897	1594.00000000	0.00000000	0.00000000
1.46999896	1595.00000000	0.00000000	0.00000000
1.47999895	1594.00000000	0.00000000	0.00000000
1.48999894	1594.00000000	0.00000000	0.00000000
1.49999893	2820.00000000	0.00000000	0.00000000
1.50999892	1468.00000000	0.00000000	0.00000000
1.51999891	1594.00000000	0.00000000	0.00000000
1.52999890	1471.00000000	0.00000000	0.00000000
1.53999889	1472.00000000	0.00000000	0.00000000
1.54999888	1582.00000000	0.00000000	0.00000000
1.55999887	1820.00000000	0.00000000	0.00000000
1.56999886	1342.00000000	0.00000000	0.00000000
1.57999885	848.00000000	0.00000000	0.00000000
1.58999884	2305.00000000	0.00000000	0.00000000
1.59999883	974.00000000	0.00000000	0.00000000
1.60999882	1961.00000000	0.00000000	0.00000000
1.61999881	1467.00000000	0.00000000	0.00000000
1.62999880	490.00000000	0.00000000	0.00000000
1.63999879	1716.00000000	0.00000000	0.00000000
1.64999878	1594.00000000	0.00000000	0.00000000
1.65999877	1595.00000000	0.00000000	0.00000000
1.66999876	1594.00000000	0.00000000	0.00000000
1.67999876	1595.00000000	0.00000000	0.00000000
1.68999875	1593.00000000	0.00000000	0.00000000
1.69999874	1595.00000000	0.00000000	0.00000000
1.70999873	1717.00000000	0.00000000	0.00000000
1.71999872	1471.00000000	0.00000000	0.00000000
1.72999871	1472.00000000	0.00000000	0.00000000
1.73999870	2689.00000000	0.00000000	0.00000000
1.74999869	1224.00000000	0.00000000	0.00000000
1.75999868	1330.00000000	0.00000000	0.00000000
1.76999867	1469.00000000	0.00000000	0.00000000
1.77999866	1338.00000000	0.00000000	0.00000000
1.78999865	1708.00000000	0.00000000	0.00000000
1.79999864	1100.00000000	0.00000000	0.00000000
1.80999863	1466.00000000	0.00000000	0.00000000
1.81999862	1472.00000000	0.00000000	0.00000000
1.82999861	1594.00000000	0.00000000	0.00000000
1.83999860	1594.00000000	0.00000000	0.00000000
1.84999859	1595.00000000	0.00000000	0.00000000
1.85999858	1717.00000000	0.00000000	0.00000000
1.86999857	1836.00000000	0.00000000	0.00000000
1.87999856	1226.00000000	0.00000000	0.00000000
1.88999856	1595.00000000	0.00000000	0.00000000
1.89999855	1717.00000000	0.00000000	0.00000000
1.90999854	1472.00000000	0.00000000	0.00000000
1.91999853	1594.00000000	0.00000000	0.00000000
1.92999852	1468.00000000	0.00000000	0.00000000
1.93999851	2079.00000000	0.00000000	0.00000000
1.94999850	852.00000000	0.00000000	0.00000000
1.95999849	2059.00000000	0.00000000	0.00000000
1.96999848	731.00000000	0.00000000	0.00000000
1.97999847	1709.00000000	0.00000000	0.00000000
1.98999846	1954.00000000	0.00000000	0.00000000
1.99999845	1225.00000000	0.00000000	0.00000000
2.00999856	123.00000000	0.00000000	0.00000000
2.01999855	3057.00000000	0.00000000	0.00000000
2.02999854	1472.00000000	0.00000000	0.00000000
2.03999853	1594.00000000	0.00000000	0.00000000
2.04999852	1467.00000000	0.00000000	0.00000000
2.05999851	1717.00000000	0.00000000	0.00000000
2.06999850	1471.00000000	0.00000000	0.00000000
2.07999849	1718.00000000	0.00000000	0.00000000
2.08999848	2081.00000000	0.00000000	0.00000000
2.09999847	1104.00000000	0.00000000	0.00000000
2.10999846	1594.00000000	0.00000000	0.00000000
2.11999846	2084.00000000	0.00000000	0.00000000
2.12999845	1954.00000000	0.00000000	0.00000000
2.13999844	1452.00000000	0.00000000	0.00000000
2.14999843	1341.00000000	0.00000000	0.00000000
2.15999842	1471.00000000	0.00000000	0.00000000
2.16999841	1342.00000000	0.00000000	0.00000000
2.17999840	1584.00000000	0.00000000	0.00000000
2.18999839	1347.00000000	0.00000000	0.00000000
2.19999838	1465.00000000	0.00000000	0.00000000
2.20999837	1346.00000000	0.00000000	0.00000000
2.21999836	1472.00000000	0.00000000	0.00000000
2.22999835	1816.00000000	0.00000000	0.00000000
2.23999834	1101.00000000	0.00000000	0.00000000
2.24999833	1594.00000000	0.00000000	0.00000000
2.25999832	1471.00000000	0.00000000	0.00000000
2.26999831	1595.00000000	0.00000000	0.00000000
2.27999830	1594.00000000	0.00000000	0.00000000
2.28999829	1472.00000000	0.00000000	0.00000000
2.29999828	1961.00000000	0.00000000	0.00000000
2.30999827	1222.00000000	0.00000000	0.00000000
2.31999826	1825.00000000	0.00000000	0.00000000
2.32999825	1103.00000000	0.00000000	0.00000000
2.33999825	2168.00000000	0.00000000	0.00000000
2.34999824	613.00000000	0.00000000	0.00000000
2.35999823	2077.00000000	0.00000000	0.00000000
2.36999822	1224.00000000	0.00000000	0.00000000
2.37999821	2310.00000000	0.00000000	0.00000000
2.38999820	357.00000000	0.00000000	0.00000000
2.39999819	2821.00000000	0.00000000	0.00000000
2.40999818	1464.00000000	0.00000000	0.00000000
2.41999817	1472.00000000	0.00000000	0.00000000
2.42999816	1594.00000000	0.00000000	0.00000000
2.43999815	1594.00000000	0.00000000	0.00000000
2.44999814	2080.00000000	0.00000000	0.00000000
2.45999813	1104.00000000	0.00000000	0.00000000
2.46999812	1594.00000000	0.00000000	0.00000000
2.47999811	1595.00000000	0.00000000	0.00000000
2.48999810	1594.00000000	0.00000000	0.00000000
2.49999809	1472.00000000	0.00000000	0.00000000
2.50999808	1594.00000000	0.00000000	0.00000000
2.51999807	2325.00000000	0.00000000	0.00000000
2.52999806	2198.00000000	0.00000000	0.00000000
2.53999805	1462.00000000	0.00000000	0.00000000
2.54999804	1343.00000000	0.00000000	0.00000000
2.55999804	1465.00000000	0.00000000	0.00000000
2.56999803	1446.00000000	0.00000000	0.00000000
2.57999802	1344.00000000	0.00000000	0.00000000
2.58999801	1955.00000000	0.00000000	0.00000000
2.59999800	980.00000000	0.00000000	0.00000000
2.60999799	1594.00000000	0.00000000	0.00000000
2.61999798	1595.00000000	0.00000000	0.00000000
2.62999797	1471.00000000	0.00000000	0.00000000
2.63999796	1595.00000000	0.00000000	0.00000000
2.64999795	1594.00000000	0.00000000	0.00000000
2.65999794	3189.00000000	0.00000000	0.00000000
2.66999793	1471.00000000	0.00000000	0.00000000
2.67999792	1595.00000000	0.00000000	0.00000000
2.68999791	1104.00000000	0.00000000	0.00000000
2.69999790	1594.00000000	0.00000000	0.00000000
2.70999789	1471.00000000	0.00000000	0.00000000
2.71999788	1463.00000000	0.00000000	0.00000000
2.72999787	1472.00000000	0.00000000	0.00000000
2.73999786	1946.00000000	0.00000000	0.00000000
2.74999785	840.00000000	0.00000000	0.00000000
2.75999784	2325.00000000	0.00000000	0.00000000
2.76999784	1574.00000000	0.00000000	0.00000000
2.77999783	1329.00000000	0.00000000	0.00000000
2.78999782	1467.00000000	0.00000000	0.00000000
2.79999781	1580.00000000	0.00000000	0.00000000
2.80999780	1349.00000000	0.00000000	0.00000000
2.81999779	1595.00000000	0.00000000	0.00000000
2.82999778	1594.00000000	0.00000000	0.00000000
2.83999777	1594.00000000	0.00000000	0.00000000
2.84999776	1472.00000000	0.00000000	0.00000000
2.85999775	1594.00000000	0.00000000	0.00000000
2.86999774	1594.00000000	0.00000000	0.00000000
2.87999773	2567.00000000	0.00000000	0.00000000
2.88999772	490.00000000	0.00000000	0.00000000
2.89999771	2452.00000000	0.00000000	0.00000000
2.90999770	1465.00000000	0.00000000	0.00000000
2.91999769	1463.00000000	0.00000000	0.00000000
2.92999768	1578.00000000	0.00000000	0.00000000
2.93999767	1345.00000000	0.00000000	0.00000000
2.94999766	1704.00000000	0.00000000	0.00000000
2.95999765	1696.00000000	0.00000000	0.00000000
2.96999764	1566.00000000	0.00000000	0.00000000
2.97999763	614.00000000	0.00000000	0.00000000
2.98999763	2196.00000000	0.00000000	0.00000000
2.99999762	858.00000000	0.00000000	0.00000000
3.00999761	1472.00000000	0.00000000	0.00000000
3.01999760	3065.00000000	0.00000000	0.00000000
3.02999759	1595.00000000	0.00000000	0.00000000
3.03999758	1592.00000000	0.00000000	0.00000000
3.04999757	1717.00000000	0.00000000	0.00000000
3.05999756	1472.00000000	0.00000000	0.00000000
3.06999755	1594.00000000	0.00000000	0.00000000
3.07999754	1595.00000000	0.00000000	0.00000000
3.08999753	1594.00000000	0.00000000	0.00000000
3.09999752	368.00000000	0.00000000	0.00000000
3.10999751	1471.00000000	0.00000000	0.00000000
3.11999750	2569.00000000	0.00000000	0.00000000
3.12999749	1685.00000000	0.00000000	0.00000000
3.13999748	1437.00000000	0.00000000	0.00000000
3.14999747	1339.00000000	0.00000000	0.00000000
3.15999746	1327.00000000	0.00000000	0.00000000
3.16999745	853.00000000	0.00000000	0.00000000
3.17999744	1594.00000000	0.00000000	0.00000000
3.18999743	1472.00000000	0.00000000	0.00000000
3.19999743	1710.00000000	0.00000000	0.00000000
3.20999742	1350.00000000	0.00000000	0.00000000
3.21999741	1717.00000000	0.00000000	0.00000000
3.22999740	1594.00000000	0.00000000	0.00000000
3.23999739	1595.00000000	0.00000000	0.00000000
3.24999738	1594.00000000	0.00000000	0.00000000
3.25999737	3312.00000000	0.00000000	0.00000000
3.26999736	1594.00000000	0.00000000	0.00000000
3.27999735	1716.00000000	0.00000000	0.00000000
3.28999734	1349.00000000	0.00000000	0.00000000
3.29999733	1471.00000000	0.00000000	0.00000000
3.30999732	2206.00000000	0.00000000	0.00000000
3.31999731	1214.00000000	0.00000000	0.00000000
3.32999730	1815.00000000	0.00000000	0.00000000
3.33999729	1332.00000000	0.00000000	0.00000000
3.34999728	1070.00000000	0.00000000	0.00000000
3.35999727	977.00000000	0.00000000	0.00000000
3.36999726	1837.00000000	0.00000000	0.00000000
3.37999725	1348.00000000	0.00000000	0.00000000
3.38999724	1471.00000000	0.00000000	0.00000000
3.39999723	1593.00000000	0.00000000	0.00000000
3.40999722	1589.00000000	0.00000000	0.00000000
3.41999722	1471.00000000	0.00000000	0.00000000
3.42999721	1595.00000000	0.00000000	0.00000000
3.43999720	1594.00000000	0.00000000	0.00000000
3.44999719	2074.00000000	0.00000000	0.00000000
3.45999718	981.00000000	0.00000000	0.00000000
3.46999717	1472.00000000	0.00000000	0.00000000
3.47999716	1594.00000000	0.00000000	0.00000000
3.48999715	1471.00000000	0.00000000	0.00000000
3.49999714	2196.00000000	0.00000000	0.00000000
3.50999713	1583.00000000	0.00000000	0.00000000
3.51999712	1455.00000000	0.00000000	0.00000000
3.52999711	1328.00000000	0.00000000	0.00000000
3.53999710	1349.00000000	0.00000000	0.00000000
3.54999709	1459.00000000	0.00000000	0.00000000
3.55999708	1458.00000000	0.00000000	0.00000000
3.56999707	853.00000000	0.00000000	0.00000000
3.57999706	1348.00000000	0.00000000	0.00000000
3.58999705	1595.00000000	0.00000000	0.00000000
3.59999704	1471.00000000	0.00000000	0.00000000
3.60999703	1595.00000000	0.00000000	0.00000000
3.61999702	1594.00000000	0.00000000	0.00000000
3.62999701	1594.00000000	0.00000000	0.00000000
3.63999701	3189.00000000	0.00000000	0.00000000
3.64999700	1584.00000000	0.00000000	0.00000000
3.65999699	1717.00000000	0.00000000	0.00000000
3.66999698	1589.00000000	0.00000000	0.00000000
3.67999697	1348.00000000	0.00000000	0.00000000
3.68999696	1582.00000000	0.00000000	0.00000000
3.69999695	1465.00000000	0.00000000	0.00000000
3.70999694	1215.00000000	0.00000000	0.00000000
3.71999693	1433.00000000	0.00000000	0.00000000
3.72999692	1097.00000000	0.00000000	0.00000000
3.73999691	1333.00000000	0.00000000	0.00000000
3.74999690	1937.00000000	0.00000000	0.00000000
3.75999689	978.00000000	0.00000000	0.00000000
3.76999688	1450.00000000	0.00000000	0.00000000
3.77999687	1471.00000000	0.00000000	0.00000000
3.78999686	1464.00000000	0.00000000	0.00000000
3.79999685	1593.00000000	0.00000000	0.00000000
3.80999684	1471.00000000	0.00000000	0.00000000
3.81999683	1718.00000000	0.00000000	0.00000000
3.82999682	1594.00000000	0.00000000	0.00000000
3.83999681	2076.00000000	0.00000000	0.00000000
3.84999681	981.00000000	0.00000000	0.00000000
3.85999680	1594.00000000	0.00000000	0.00000000
3.86999679	1472.00000000	0.00000000	0.00000000
3.87999678	1956.00000000	0.00000000	0.00000000
3.88999677	2573.00000000	0.00000000	0.00000000
3.89999676	1462.00000000	0.00000000	0.00000000
3.90999675	1461.00000000	0.00000000	0.00000000
3.91999674	1590.00000000	0.00000000	0.00000000
3.92999673	1703.00000000	0.00000000	0.00000000
3.93999672	1080.00000000	0.00000000	0.00000000
3.94999671	1226.00000000	0.00000000	0.00000000
3.95999670	1824.00000000	0.00000000	0.00000000
3.96999669	1225.00000000	0.00000000	0.00000000
3.97999668	1332.00000000	0.00000000	0.00000000
3.98999667	859.00000000	0.00000000	0.00000000
3.99999666	1471.00000000	0.00000000	0.00000000
4.00999689	1595.00000000	0.00000000	0.00000000
4.01999712	1471.00000000	0.00000000	0.00000000
4.02999735	1472.00000000	0.00000000	0.00000000
4.03999758	1471.00000000	0.00000000	0.00000000
4.04999781	1595.00000000	0.00000000	0.00000000
4.05999804	1591.00000000	0.00000000	0.00000000
4.06999826	1471.00000000	0.00000000	0.00000000
4.07999849	1466.00000000	0.00000000	0.00000000
4.08999872	2193.00000000	0.00000000	0.00000000
4.09999895	1465.00000000	0.00000000	0.00000000
4.10999918	723.00000000	0.00000000	0.00000000
4.11999941	2318.00000000	0.00000000	0.00000000
4.12999964	1450.00000000	0.00000000	0.00000000
4.13999987	1445.00000000	0.00000000	0.00000000
4.15000010	1471.00000000	0.00000000	0.00000000
4.16000032	1580.00000000	0.00000000	0.00000000
4.17000055	1469.00000000	0.00000000	0.00000000
4.18000078	1467.00000000	0.00000000	0.00000000
4.19000101	1472.00000000	0.00000000	0.00000000
4.20000124	1594.00000000	0.00000000	0.00000000
4.21000147	1594.00000000	0.00000000	0.00000000
4.22000170	1595.00000000	0.00000000	0.00000000
4.23000193	1594.00000000	0.00000000	0.00000000
4.24000216	1595.00000000	0.00000000	0.00000000
4.25000238	2204.00000000	0.00000000	0.00000000
4.26000261	981.00000000	0.00000000	0.00000000
4.27000284	1472.00000000	0.00000000	0.00000000
4.28000307	1467.00000000	0.00000000	0.00000000
4.29000330	1342.00000000	0.00000000	0.00000000
4.30000353	1225.00000000	0.00000000	0.00000000
4.31000376	1449.00000000	0.00000000	0.00000000
4.32000399	1826.00000000	0.00000000	0.00000000
4.33000422	980.00000000	0.00000000	0.00000000
4.34000444	1444.00000000	0.00000000	0.00000000
4.35000467	1349.00000000	0.00000000	0.00000000
4.36000490	1459.00000000	0.00000000	0.00000000
4.37000513	1834.00000000	0.00000000	0.00000000
4.38000536	245.00000000	0.00000000	0.00000000
4.39000559	2816.00000000	0.00000000	0.00000000
4.40000582	1589.00000000	0.00000000	0.00000000
4.41000605	1594.00000000	0.00000000	0.00000000
4.42000628	1470.00000000	0.00000000	0.00000000
4.43000650	1716.00000000	0.00000000	0.00000000
4.44000673	1465.00000000	0.00000000	0.00000000
4.45000696	1595.00000000	0.00000000	0.00000000
4.46000719	1594.00000000	0.00000000	0.00000000
4.47000742	1471.00000000	0.00000000	0.00000000
4.48000765	2309.00000000	0.00000000	0.00000000
4.49000788	836.00000000	0.00000000	0.00000000
4.50000811	1209.00000000	0.00000000	0.00000000
4.51000834	968.00000000	0.00000000	0.00000000
4.52000856	849.00000000	0.00000000	0.00000000
4.53000879	736.00000000	0.00000000	0.00000000
4.54000902	1449.00000000	0.00000000	0.00000000
4.55000925	1594.00000000	0.00000000	0.00000000
4.56000948	1472.00000000	0.00000000	0.00000000
4.57000971	1471.00000000	0.00000000	0.00000000
4.58000994	1594.00000000	0.00000000	0.00000000
4.59001017	1586.00000000	0.00000000	0.00000000
4.60001040	1594.00000000	0.00000000	0.00000000
4.61001062	1594.00000000	0.00000000	0.00000000
4.62001085	1595.00000000	0.00000000	0.00000000
4.63001108	1594.00000000	0.00000000	0.00000000
4.64001131	1472.00000000	0.00000000	0.00000000
4.65001154	1594.00000000	0.00000000	0.00000000
4.66001177	1466.00000000	0.00000000	0.00000000
4.67001200	1456.00000000	0.00000000	0.00000000
4.68001223	1349.00000000	0.00000000	0.00000000
4.69001245	1586.00000000	0.00000000	0.00000000
4.70001268	1339.00000000	0.00000000	0.00000000
4.71001291	1592.00000000	0.00000000	0.00000000
4.72001314	1206.00000000	0.00000000	0.00000000
4.73001337	2201.00000000	0.00000000	0.00000000
4.74001360	730.00000000	0.00000000	0.00000000
4.75001383	2693.00000000	0.00000000	0.00000000
4.76001406	1468.00000000	0.00000000	0.00000000
4.77001429	245.00000000	0.00000000	0.00000000
4.78001451	2939.00000000	0.00000000	0.00000000
4.79001474	1594.00000000	0.00000000	0.00000000
4.80001497	1472.00000000	0.00000000	0.00000000
4.81001520	1717.00000000	0.00000000	0.00000000
4.82001543	1472.00000000	0.00000000	0.00000000
4.83001566	1716.00000000	0.00000000	0.00000000
4.84001589	1472.00000000	0.00000000	0.00000000
4.85001612	1835.00000000	0.00000000	0.00000000
4.86001635	1225.00000000	0.00000000	0.00000000
4.87001657	2206.00000000	0.00000000	0.00000000
4.88001680	1939.00000000	0.00000000	0.00000000
4.89001703	1468.00000000	0.00000000	0.00000000
4.90001726	718.00000000	0.00000000	0.00000000
4.91001749	1836.00000000	0.00000000	0.00000000
4.92001772	1471.00000000	0.00000000	0.00000000
4.93001795	1465.00000000	0.00000000	0.00000000
4.94001818	1219.00000000	0.00000000	0.00000000
4.95001841	1471.00000000	0.00000000	0.00000000
4.96001863	1461.00000000	0.00000000	0.00000000
4.97001886	1471.00000000	0.00000000	0.00000000
4.98001909	1472.00000000	0.00000000	0.00000000
4.99001932	1594.00000000	0.00000000	0.00000000
5.00001955	1594.00000000	0.00000000	0.00000000
5.01001978	1595.00000000	0.00000000	0.00000000
5.02002001	1594.00000000	0.00000000	0.00000000
5.03002024	1717.00000000	0.00000000	0.00000000
5.04002047	2813.00000000	0.00000000	0.00000000
5.05002069	1468.00000000	0.00000000	0.00000000
5.06002092	1585.00000000	0.00000000	0.00000000
5.07002115	1217.00000000	0.00000000	0.00000000
5.08002138	1348.00000000	0.00000000	0.00000000
5.09002161	2050.00000000	0.00000000	0.00000000
5.10002184	729.00000000	0.00000000	0.00000000
5.11002207	1457.00000000	0.00000000	0.00000000
5.12002230	1699.00000000	0.00000000	0.00000000
5.13002253	1226.00000000	0.00000000	0.00000000
5.14002275	1343.00000000	0.00000000	0.00000000
5.15002298	2205.00000000	0.00000000	0.00000000
5.16002321	0.00000000	0.00000000	0.00000000
5.17002344	1594.00000000	0.00000000	0.00000000
5.18002367	1594.00000000	0.00000000	0.00000000
5.19002390	1595.00000000	0.00000000	0.00000000
5.20002413	1594.00000000	0.00000000	0.00000000
5.21002436	1595.00000000	0.00000000	0.00000000
5.22002459	1717.00000000	0.00000000	0.00000000
5.23002481	1471.00000000	0.00000000	0.00000000
5.24002504	1595.00000000	0.00000000	0.00000000
5.25002527	1706.00000000	0.00000000	0.00000000
5.26002550	1348.00000000	0.00000000	0.00000000
5.27002573	1839.00000000	0.00000000	0.00000000
5.28002596	1092.00000000	0.00000000	0.00000000
5.29002619	2811.00000000	0.00000000	0.00000000
5.30002642	1332.00000000	0.00000000	0.00000000
5.31002665	1336.00000000	0.00000000	0.00000000
5.32002687	1469.00000000	0.00000000	0.00000000
5.33002710	1706.00000000	0.00000000	0.00000000
5.34002733	1208.00000000	0.00000000	0.00000000
5.35002756	1457.00000000	0.00000000	0.00000000
5.36002779	1472.00000000	0.00000000	0.00000000
5.37002802	1594.00000000	0.00000000	0.00000000
5.38002825	1472.00000000	0.00000000	0.00000000
5.39002848	1594.00000000	0.00000000	0.00000000
5.40002871	1594.00000000	0.00000000	0.00000000
5.41002893	1595.00000000	0.00000000	0.00000000
5.42002916	1594.00000000	0.00000000	0.00000000
5.43002939	1471.00000000	0.00000000	0.00000000
5.44002962	1715.00000000	0.00000000	0.00000000
5.45002985	1469.00000000	0.00000000	0.00000000
5.46003008	1471.00000000	0.00000000	0.00000000
5.47003031	1953.00000000	0.00000000	0.00000000
5.48003054	1583.00000000	0.00000000	0.00000000
5.49003077	841.00000000	0.00000000	0.00000000
5.50003099	1222.00000000	0.00000000	0.00000000
5.51003122	981.00000000	0.00000000	0.00000000
5.52003145	1959.00000000	0.00000000	0.00000000
5.53003168	1702.00000000	0.00000000	0.00000000
5.54003191	846.00000000	0.00000000	0.00000000
5.55003214	2686.00000000	0.00000000	0.00000000
5.56003237	245.00000000	0.00000000	0.00000000
5.57003260	1580.00000000	0.00000000	0.00000000
5.58003283	1594.00000000	0.00000000	0.00000000
5.59003305	1595.00000000	0.00000000	0.00000000
5.60003328	1471.00000000	0.00000000	0.00000000
