Position	Counts A	Counts B	Counts AB
5.62003374	1594.00000000	0.00000000	0.00000000
5.63003397	1471.00000000	0.00000000	0.00000000
5.64003420	1472.00000000	0.00000000	0.00000000
5.65003443	1594.00000000	0.00000000	0.00000000
5.66003466	2206.00000000	0.00000000	0.00000000
5.67003489	981.00000000	0.00000000	0.00000000
5.68003511	1594.00000000	0.00000000	0.00000000
5.69003534	2814.00000000	0.00000000	0.00000000
5.70003557	245.00000000	0.00000000	0.00000000
5.71003580	2920.00000000	0.00000000	0.00000000
5.72003603	1471.00000000	0.00000000	0.00000000
5.73003626	1223.00000000	0.00000000	0.00000000
5.74003649	1583.00000000	0.00000000	0.00000000
5.75003672	1342.00000000	0.00000000	0.00000000
5.76003695	1208.00000000	0.00000000	0.00000000
5.77003717	1583.00000000	0.00000000	0.00000000
5.78003740	855.00000000	0.00000000	0.00000000
5.79003763	1471.00000000	0.00000000	0.00000000
5.80003786	2319.00000000	0.00000000	0.00000000
5.81003809	613.00000000	0.00000000	0.00000000
5.82003832	1098.00000000	0.00000000	0.00000000
5.83003855	1472.00000000	0.00000000	0.00000000
5.84003878	1594.00000000	0.00000000	0.00000000
5.85003901	1584.00000000	0.00000000	0.00000000
5.86003923	1713.00000000	0.00000000	0.00000000
5.87003946	1349.00000000	0.00000000	0.00000000
5.88003969	1589.00000000	0.00000000	0.00000000
5.89003992	1594.00000000	0.00000000	0.00000000
5.90004015	1955.00000000	0.00000000	0.00000000
5.91004038	981.00000000	0.00000000	0.00000000
5.92004061	1595.00000000	0.00000000	0.00000000
5.93004084	1469.00000000	0.00000000	0.00000000
5.94004107	1715.00000000	0.00000000	0.00000000
5.95004129	470.00000000	0.00000000	0.00000000
5.96004152	2327.00000000	0.00000000	0.00000000
5.97004175	246.00000000	0.00000000	0.00000000
5.98004198	2940.00000000	0.00000000	0.00000000
5.99004221	1452.00000000	0.00000000	0.00000000
6.00004244	1340.00000000	0.00000000	0.00000000
6.01004267	1468.00000000	0.00000000	0.00000000
6.02004290	1594.00000000	0.00000000	0.00000000
6.03004313	1594.00000000	0.00000000	0.00000000
6.04004335	1595.00000000	0.00000000	0.00000000
6.05004358	1471.00000000	0.00000000	0.00000000
6.06004381	1595.00000000	0.00000000	0.00000000
6.07004404	1594.00000000	0.00000000	0.00000000
6.08004427	1595.00000000	0.00000000	0.00000000
6.09004450	1955.00000000	0.00000000	0.00000000
6.10004473	1709.00000000	0.00000000	0.00000000
6.11004496	1217.00000000	0.00000000	0.00000000
6.12004519	1594.00000000	0.00000000	0.00000000
6.13004541	1220.00000000	0.00000000	0.00000000
6.14004564	1226.00000000	0.00000000	0.00000000
6.15004587	1467.00000000	0.00000000	0.00000000
6.16004610	1459.00000000	0.00000000	0.00000000
6.17004633	1821.00000000	0.00000000	0.00000000
6.18004656	979.00000000	0.00000000	0.00000000
6.19004679	1471.00000000	0.00000000	0.00000000
6.20004702	1103.00000000	0.00000000	0.00000000
6.21004725	858.00000000	0.00000000	0.00000000
6.22004747	1472.00000000	0.00000000	0.00000000
6.23004770	1594.00000000	0.00000000	0.00000000
6.24004793	1594.00000000	0.00000000	0.00000000
6.25004816	3189.00000000	0.00000000	0.00000000
6.26004839	1594.00000000	0.00000000	0.00000000
6.27004862	1595.00000000	0.00000000	0.00000000
6.28004885	1467.00000000	0.00000000	0.00000000
6.29004908	1594.00000000	0.00000000	0.00000000
6.30004930	1829.00000000	0.00000000	0.00000000
6.31004953	978.00000000	0.00000000	0.00000000
6.32004976	1594.00000000	0.00000000	0.00000000
6.33004999	1837.00000000	0.00000000	0.00000000
6.34005022	1592.00000000	0.00000000	0.00000000
6.35005045	831.00000000	0.00000000	0.00000000
6.36005068	2198.00000000	0.00000000	0.00000000
6.37005091	1341.00000000	0.00000000	0.00000000
6.38005114	858.00000000	0.00000000	0.00000000
6.39005136	1713.00000000	0.00000000	0.00000000
6.40005159	1588.00000000	0.00000000	0.00000000
6.41005182	1595.00000000	0.00000000	0.00000000
6.42005205	1594.00000000	0.00000000	0.00000000
6.43005228	1595.00000000	0.00000000	0.00000000
6.44005251	1706.00000000	0.00000000	0.00000000
6.45005274	1472.00000000	0.00000000	0.00000000
6.46005297	1472.00000000	0.00000000	0.00000000
6.47005320	2451.00000000	0.00000000	0.00000000
6.48005342	730.00000000	0.00000000	0.00000000
6.49005365	1587.00000000	0.00000000	0.00000000
6.50005388	1467.00000000	0.00000000	0.00000000
6.51005411	2568.00000000	0.00000000	0.00000000
6.52005434	1339.00000000	0.00000000	0.00000000
6.53005457	1456.00000000	0.00000000	0.00000000
6.54005480	1348.00000000	0.00000000	0.00000000
6.55005503	1462.00000000	0.00000000	0.00000000
6.56005526	1450.00000000	0.00000000	0.00000000
6.57005548	973.00000000	0.00000000	0.00000000
6.58005571	1470.00000000	0.00000000	0.00000000
6.59005594	1594.00000000	0.00000000	0.00000000
6.60005617	1595.00000000	0.00000000	0.00000000
6.61005640	1594.00000000	0.00000000	0.00000000
6.62005663	1472.00000000	0.00000000	0.00000000
6.63005686	1594.00000000	0.00000000	0.00000000
6.64005709	1594.00000000	0.00000000	0.00000000
6.65005732	1718.00000000	0.00000000	0.00000000
6.66005754	1594.00000000	0.00000000	0.00000000
6.67005777	3066.00000000	0.00000000	0.00000000
6.68005800	1466.00000000	0.00000000	0.00000000
6.69005823	1472.00000000	0.00000000	0.00000000
6.70005846	1704.00000000	0.00000000	0.00000000
6.71005869	1349.00000000	0.00000000	0.00000000
6.72005892	981.00000000	0.00000000	0.00000000
6.73005915	1708.00000000	0.00000000	0.00000000
6.74005938	1818.00000000	0.00000000	0.00000000
6.75005960	1532.00000000	0.00000000	0.00000000
6.76005983	1099.00000000	0.00000000	0.00000000
6.77006006	1096.00000000	0.00000000	0.00000000
6.78006029	2299.00000000	0.00000000	0.00000000
6.79006052	368.00000000	0.00000000	0.00000000
6.80006075	1471.00000000	0.00000000	0.00000000
6.81006098	1594.00000000	0.00000000	0.00000000
6.82006121	1471.00000000	0.00000000	0.00000000
6.83006144	1464.00000000	0.00000000	0.00000000
6.84006166	1462.00000000	0.00000000	0.00000000
6.85006189	1472.00000000	0.00000000	0.00000000
6.86006212	2063.00000000	0.00000000	0.00000000
6.87006235	981.00000000	0.00000000	0.00000000
6.88006258	1472.00000000	0.00000000	0.00000000
6.89006281	1471.00000000	0.00000000	0.00000000
6.90006304	2446.00000000	0.00000000	0.00000000
6.91006327	1588.00000000	0.00000000	0.00000000
6.92006350	1204.00000000	0.00000000	0.00000000
6.93006372	736.00000000	0.00000000	0.00000000
6.94006395	1594.00000000	0.00000000	0.00000000
6.95006418	2940.00000000	0.00000000	0.00000000
6.96006441	1469.00000000	0.00000000	0.00000000
6.97006464	1472.00000000	0.00000000	0.00000000
6.98006487	1590.00000000	0.00000000	0.00000000
6.99006510	1957.00000000	0.00000000	0.00000000
7.00006533	981.00000000	0.00000000	0.00000000
