Position	Counts A	Counts B	Counts AB
1.53999889	8236.00000000	0.00000000	0.00000000
1.54999888	17211.00000000	0.00000000	0.00000000
1.55999887	8852.00000000	0.00000000	0.00000000
1.56999886	8482.00000000	0.00000000	0.00000000
1.57999885	8359.00000000	0.00000000	0.00000000
1.58999884	7991.00000000	0.00000000	0.00000000
1.59999883	7621.00000000	0.00000000	0.00000000
1.60999882	7007.00000000	0.00000000	0.00000000
1.61999881	6637.00000000	0.00000000	0.00000000
1.62999880	6145.00000000	0.00000000	0.00000000
1.63999879	5900.00000000	0.00000000	0.00000000
1.64999878	5653.00000000	0.00000000	0.00000000
1.65999877	5654.00000000	0.00000000	0.00000000
1.66999876	5776.00000000	0.00000000	0.00000000
1.67999876	6392.00000000	0.00000000	0.00000000
1.68999875	6760.00000000	0.00000000	0.00000000
1.69999874	7130.00000000	0.00000000	0.00000000
1.70999873	7498.00000000	0.00000000	0.00000000
1.71999872	7990.00000000	0.00000000	0.00000000
1.72999871	8360.00000000	0.00000000	0.00000000
1.73999870	8359.00000000	0.00000000	0.00000000
1.74999869	8729.00000000	0.00000000	0.00000000
1.75999868	8728.00000000	0.00000000	0.00000000
1.76999867	8728.00000000	0.00000000	0.00000000
1.77999866	8483.00000000	0.00000000	0.00000000
1.78999865	7990.00000000	0.00000000	0.00000000
1.79999864	13645.00000000	0.00000000	0.00000000
1.80999863	6514.00000000	0.00000000	0.00000000
1.81999862	6146.00000000	0.00000000	0.00000000
1.82999861	5653.00000000	0.00000000	0.00000000
1.83999860	5777.00000000	0.00000000	0.00000000
1.84999859	5530.00000000	0.00000000	0.00000000
1.85999858	5776.00000000	0.00000000	0.00000000
1.86999857	6146.00000000	0.00000000	0.00000000
1.87999856	6514.00000000	0.00000000	0.00000000
1.88999856	6883.00000000	0.00000000	0.00000000
1.89999855	7130.00000000	0.00000000	0.00000000
1.90999854	7744.00000000	0.00000000	0.00000000
1.91999853	10572.00000000	0.00000000	0.00000000
1.92999852	8605.00000000	0.00000000	0.00000000
1.93999851	8606.00000000	0.00000000	0.00000000
1.94999850	8359.00000000	0.00000000	0.00000000
1.95999849	8237.00000000	0.00000000	0.00000000
1.96999848	8113.00000000	0.00000000	0.00000000
1.97999847	7868.00000000	0.00000000	0.00000000
1.98999846	7006.00000000	0.00000000	0.00000000
1.99999845	6637.00000000	0.00000000	0.00000000
2.00999856	6515.00000000	0.00000000	0.00000000
2.01999855	6145.00000000	0.00000000	0.00000000
2.02999854	5899.00000000	0.00000000	0.00000000
2.03999853	5531.00000000	0.00000000	0.00000000
2.04999852	6023.00000000	0.00000000	0.00000000
2.05999851	6268.00000000	0.00000000	0.00000000
2.06999850	6514.00000000	0.00000000	0.00000000
2.07999849	7007.00000000	0.00000000	0.00000000
2.08999848	7621.00000000	0.00000000	0.00000000
2.09999847	7868.00000000	0.00000000	0.00000000
2.10999846	8359.00000000	0.00000000	0.00000000
2.11999846	8482.00000000	0.00000000	0.00000000
2.12999845	8606.00000000	0.00000000	0.00000000
2.13999844	8605.00000000	0.00000000	0.00000000
2.14999843	8360.00000000	0.00000000	0.00000000
2.15999842	10695.00000000	0.00000000	0.00000000
2.16999841	7499.00000000	0.00000000	0.00000000
2.17999840	7006.00000000	0.00000000	0.00000000
2.18999839	6392.00000000	0.00000000	0.00000000
2.19999838	6391.00000000	0.00000000	0.00000000
2.20999837	6022.00000000	0.00000000	0.00000000
2.21999836	5654.00000000	0.00000000	0.00000000
2.22999835	5776.00000000	0.00000000	0.00000000
2.23999834	5777.00000000	0.00000000	0.00000000
2.24999833	6022.00000000	0.00000000	0.00000000
2.25999832	6268.00000000	0.00000000	0.00000000
2.26999831	6884.00000000	0.00000000	0.00000000
2.27999830	14628.00000000	0.00000000	0.00000000
2.28999829	7744.00000000	0.00000000	0.00000000
2.29999828	8359.00000000	0.00000000	0.00000000
2.30999827	8360.00000000	0.00000000	0.00000000
2.31999826	8482.00000000	0.00000000	0.00000000
2.32999825	8483.00000000	0.00000000	0.00000000
2.33999825	8605.00000000	0.00000000	0.00000000
2.34999824	7990.00000000	0.00000000	0.00000000
2.35999823	7991.00000000	0.00000000	0.00000000
2.36999822	7375.00000000	0.00000000	0.00000000
2.37999821	7130.00000000	0.00000000	0.00000000
2.38999820	6637.00000000	0.00000000	0.00000000
2.39999819	6146.00000000	0.00000000	0.00000000
2.40999818	5776.00000000	0.00000000	0.00000000
2.41999817	5900.00000000	0.00000000	0.00000000
2.42999816	5899.00000000	0.00000000	0.00000000
2.43999815	6145.00000000	0.00000000	0.00000000
2.44999814	6392.00000000	0.00000000	0.00000000
2.45999813	6637.00000000	0.00000000	0.00000000
2.46999812	7130.00000000	0.00000000	0.00000000
2.47999811	7498.00000000	0.00000000	0.00000000
2.48999810	7867.00000000	0.00000000	0.00000000
2.49999809	8237.00000000	0.00000000	0.00000000
2.50999808	8359.00000000	0.00000000	0.00000000
2.51999807	8360.00000000	0.00000000	0.00000000
2.52999806	8605.00000000	0.00000000	0.00000000
2.53999805	7991.00000000	0.00000000	0.00000000
2.54999804	7867.00000000	0.00000000	0.00000000
2.55999804	7499.00000000	0.00000000	0.00000000
2.56999803	7252.00000000	0.00000000	0.00000000
2.57999802	6760.00000000	0.00000000	0.00000000
2.58999801	6392.00000000	0.00000000	0.00000000
2.59999800	6145.00000000	0.00000000	0.00000000
2.60999799	5900.00000000	0.00000000	0.00000000
2.61999798	5899.00000000	0.00000000	0.00000000
2.62999797	6022.00000000	0.00000000	0.00000000
2.63999796	6146.00000000	0.00000000	0.00000000
2.64999795	6391.00000000	0.00000000	0.00000000
2.65999794	9956.00000000	0.00000000	0.00000000
2.66999793	7375.00000000	0.00000000	0.00000000
2.67999792	7868.00000000	0.00000000	0.00000000
2.68999791	8236.00000000	0.00000000	0.00000000
2.69999790	8483.00000000	0.00000000	0.00000000
2.70999789	8359.00000000	0.00000000	0.00000000
2.71999788	8359.00000000	0.00000000	0.00000000
2.72999787	7991.00000000	0.00000000	0.00000000
2.73999786	7990.00000000	0.00000000	0.00000000
2.74999785	7622.00000000	0.00000000	0.00000000
2.75999784	7375.00000000	0.00000000	0.00000000
2.76999784	7006.00000000	0.00000000	0.00000000
2.77999783	6638.00000000	0.00000000	0.00000000
2.78999782	6637.00000000	0.00000000	0.00000000
2.79999781	6883.00000000	0.00000000	0.00000000
2.80999780	5899.00000000	0.00000000	0.00000000
2.81999779	6146.00000000	0.00000000	0.00000000
2.82999778	6268.00000000	0.00000000	0.00000000
2.83999777	6515.00000000	0.00000000	0.00000000
2.84999776	6760.00000000	0.00000000	0.00000000
2.85999775	6883.00000000	0.00000000	0.00000000
2.86999774	7499.00000000	0.00000000	0.00000000
2.87999773	7744.00000000	0.00000000	0.00000000
2.88999772	7991.00000000	0.00000000	0.00000000
2.89999771	8359.00000000	0.00000000	0.00000000
2.90999770	8359.00000000	0.00000000	0.00000000
2.91999769	8360.00000000	0.00000000	0.00000000
2.92999768	7868.00000000	0.00000000	0.00000000
2.93999767	7744.00000000	0.00000000	0.00000000
2.94999766	7375.00000000	0.00000000	0.00000000
2.95999765	7130.00000000	0.00000000	0.00000000
2.96999764	6637.00000000	0.00000000	0.00000000
2.97999763	6515.00000000	0.00000000	0.00000000
2.98999763	6268.00000000	0.00000000	0.00000000
2.99999762	6145.00000000	0.00000000	0.00000000
3.00999761	6023.00000000	0.00000000	0.00000000
3.01999760	6022.00000000	0.00000000	0.00000000
3.02999759	6392.00000000	0.00000000	0.00000000
3.03999758	6637.00000000	0.00000000	0.00000000
3.04999757	7130.00000000	0.00000000	0.00000000
3.05999756	7744.00000000	0.00000000	0.00000000
3.06999755	7868.00000000	0.00000000	0.00000000
3.07999754	7990.00000000	0.00000000	0.00000000
3.08999753	8113.00000000	0.00000000	0.00000000
3.09999752	8483.00000000	0.00000000	0.00000000
3.10999751	8113.00000000	0.00000000	0.00000000
3.11999750	8237.00000000	0.00000000	0.00000000
3.12999749	7867.00000000	0.00000000	0.00000000
3.13999748	7621.00000000	0.00000000	0.00000000
3.14999747	7253.00000000	0.00000000	0.00000000
3.15999746	8482.00000000	0.00000000	0.00000000
3.16999745	6514.00000000	0.00000000	0.00000000
3.17999744	6268.00000000	0.00000000	0.00000000
3.18999743	6146.00000000	0.00000000	0.00000000
3.19999743	6022.00000000	0.00000000	0.00000000
3.20999742	6146.00000000	0.00000000	0.00000000
3.21999741	6391.00000000	0.00000000	0.00000000
3.22999740	6637.00000000	0.00000000	0.00000000
3.23999739	6761.00000000	0.00000000	0.00000000
3.24999738	7129.00000000	0.00000000	0.00000000
3.25999737	7498.00000000	0.00000000	0.00000000
3.26999736	7745.00000000	0.00000000	0.00000000
3.27999735	15243.00000000	0.00000000	0.00000000
3.28999734	8236.00000000	0.00000000	0.00000000
3.29999733	8236.00000000	0.00000000	0.00000000
3.30999732	7745.00000000	0.00000000	0.00000000
3.31999731	7744.00000000	0.00000000	0.00000000
3.32999730	7622.00000000	0.00000000	0.00000000
3.33999729	7375.00000000	0.00000000	0.00000000
3.34999728	6884.00000000	0.00000000	0.00000000
3.35999727	6637.00000000	0.00000000	0.00000000
3.36999726	6514.00000000	0.00000000	0.00000000
3.37999725	6146.00000000	0.00000000	0.00000000
3.38999724	6391.00000000	0.00000000	0.00000000
3.39999723	6268.00000000	0.00000000	0.00000000
3.40999722	12046.00000000	0.00000000	0.00000000
3.41999722	6761.00000000	0.00000000	0.00000000
3.42999721	7129.00000000	0.00000000	0.00000000
3.43999720	7252.00000000	0.00000000	0.00000000
3.44999719	7376.00000000	0.00000000	0.00000000
3.45999718	7744.00000000	0.00000000	0.00000000
3.46999717	7868.00000000	0.00000000	0.00000000
3.47999716	7990.00000000	0.00000000	0.00000000
3.48999715	8113.00000000	0.00000000	0.00000000
3.49999714	8114.00000000	0.00000000	0.00000000
3.50999713	7867.00000000	0.00000000	0.00000000
3.51999712	7498.00000000	0.00000000	0.00000000
3.52999711	7129.00000000	0.00000000	0.00000000
3.53999710	6884.00000000	0.00000000	0.00000000
3.54999709	6760.00000000	0.00000000	0.00000000
3.55999708	6515.00000000	0.00000000	0.00000000
3.56999707	6391.00000000	0.00000000	0.00000000
3.57999706	6268.00000000	0.00000000	0.00000000
3.58999705	6269.00000000	0.00000000	0.00000000
3.59999704	6391.00000000	0.00000000	0.00000000
3.60999703	6515.00000000	0.00000000	0.00000000
3.61999702	6514.00000000	0.00000000	0.00000000
3.62999701	7006.00000000	0.00000000	0.00000000
3.63999701	7253.00000000	0.00000000	0.00000000
3.64999700	7621.00000000	0.00000000	0.00000000
3.65999699	7867.00000000	0.00000000	0.00000000
3.66999698	8113.00000000	0.00000000	0.00000000
3.67999697	7868.00000000	0.00000000	0.00000000
3.68999696	7867.00000000	0.00000000	0.00000000
3.69999695	7868.00000000	0.00000000	0.00000000
3.70999694	7498.00000000	0.00000000	0.00000000
3.71999693	7375.00000000	0.00000000	0.00000000
3.72999692	7007.00000000	0.00000000	0.00000000
3.73999691	6883.00000000	0.00000000	0.00000000
3.74999690	6761.00000000	0.00000000	0.00000000
3.75999689	6514.00000000	0.00000000	0.00000000
3.76999688	6514.00000000	0.00000000	0.00000000
3.77999687	6268.00000000	0.00000000	0.00000000
3.78999686	6515.00000000	0.00000000	0.00000000
3.79999685	6760.00000000	0.00000000	0.00000000
3.80999684	6760.00000000	0.00000000	0.00000000
3.81999683	7130.00000000	0.00000000	0.00000000
3.82999682	7129.00000000	0.00000000	0.00000000
3.83999681	7622.00000000	0.00000000	0.00000000
3.84999681	7744.00000000	0.00000000	0.00000000
3.85999680	7990.00000000	0.00000000	0.00000000
3.86999679	7868.00000000	0.00000000	0.00000000
3.87999678	7990.00000000	0.00000000	0.00000000
3.88999677	7745.00000000	0.00000000	0.00000000
3.89999676	7498.00000000	0.00000000	0.00000000
3.90999675	7376.00000000	0.00000000	0.00000000
3.91999674	7129.00000000	0.00000000	0.00000000
3.92999673	6761.00000000	0.00000000	0.00000000
3.93999672	6760.00000000	0.00000000	0.00000000
3.94999671	6637.00000000	0.00000000	0.00000000
3.95999670	6638.00000000	0.00000000	0.00000000
3.96999669	6391.00000000	0.00000000	0.00000000
3.97999668	6515.00000000	0.00000000	0.00000000
3.98999667	6637.00000000	0.00000000	0.00000000
3.99999666	6760.00000000	0.00000000	0.00000000
4.00999689	6884.00000000	0.00000000	0.00000000
4.01999712	7376.00000000	0.00000000	0.00000000
4.02999735	7498.00000000	0.00000000	0.00000000
4.03999758	7498.00000000	0.00000000	0.00000000
4.04999781	7868.00000000	0.00000000	0.00000000
4.05999804	7867.00000000	0.00000000	0.00000000
4.06999826	7745.00000000	0.00000000	0.00000000
4.07999849	7621.00000000	0.00000000	0.00000000
4.08999872	7498.00000000	0.00000000	0.00000000
4.09999895	7499.00000000	0.00000000	0.00000000
4.10999918	7375.00000000	0.00000000	0.00000000
4.11999941	7253.00000000	0.00000000	0.00000000
4.12999964	6883.00000000	0.00000000	0.00000000
4.13999987	6761.00000000	0.00000000	0.00000000
4.15000010	6514.00000000	0.00000000	0.00000000
4.16000032	6515.00000000	0.00000000	0.00000000
4.17000055	6637.00000000	0.00000000	0.00000000
4.18000078	6637.00000000	0.00000000	0.00000000
4.19000101	6884.00000000	0.00000000	0.00000000
4.20000124	7129.00000000	0.00000000	0.00000000
4.21000147	7129.00000000	0.00000000	0.00000000
4.22000170	7253.00000000	0.00000000	0.00000000
4.23000193	7252.00000000	0.00000000	0.00000000
4.24000216	7499.00000000	0.00000000	0.00000000
4.25000238	7867.00000000	0.00000000	0.00000000
4.26000261	7745.00000000	0.00000000	0.00000000
4.27000284	7744.00000000	0.00000000	0.00000000
4.28000307	7622.00000000	0.00000000	0.00000000
4.29000330	7498.00000000	0.00000000	0.00000000
4.30000353	7375.00000000	0.00000000	0.00000000
4.31000376	7130.00000000	0.00000000	0.00000000
4.32000399	7006.00000000	0.00000000	0.00000000
4.33000422	6515.00000000	0.00000000	0.00000000
4.34000444	6760.00000000	0.00000000	0.00000000
4.35000467	6637.00000000	0.00000000	0.00000000
4.36000490	6638.00000000	0.00000000	0.00000000
4.37000513	6760.00000000	0.00000000	0.00000000
4.38000536	6638.00000000	0.00000000	0.00000000
4.39000559	7006.00000000	0.00000000	0.00000000
4.40000582	12169.00000000	0.00000000	0.00000000
4.41000605	7375.00000000	0.00000000	0.00000000
4.42000628	7745.00000000	0.00000000	0.00000000
4.43000650	7621.00000000	0.00000000	0.00000000
4.44000673	7621.00000000	0.00000000	0.00000000
4.45000696	7622.00000000	0.00000000	0.00000000
4.46000719	7621.00000000	0.00000000	0.00000000
4.47000742	7622.00000000	0.00000000	0.00000000
4.48000765	7498.00000000	0.00000000	0.00000000
4.49000788	7498.00000000	0.00000000	0.00000000
4.50000811	7253.00000000	0.00000000	0.00000000
4.51000834	7006.00000000	0.00000000	0.00000000
4.52000856	6883.00000000	0.00000000	0.00000000
4.53000879	6761.00000000	0.00000000	0.00000000
4.54000902	6760.00000000	0.00000000	0.00000000
4.55000925	6760.00000000	0.00000000	0.00000000
4.56000948	6638.00000000	0.00000000	0.00000000
4.57000971	6883.00000000	0.00000000	0.00000000
4.58000994	7006.00000000	0.00000000	0.00000000
4.59001017	6884.00000000	0.00000000	0.00000000
4.60001040	7375.00000000	0.00000000	0.00000000
4.61001062	7253.00000000	0.00000000	0.00000000
4.62001085	7375.00000000	0.00000000	0.00000000
4.63001108	7621.00000000	0.00000000	0.00000000
4.64001131	7498.00000000	0.00000000	0.00000000
4.65001154	7499.00000000	0.00000000	0.00000000
4.66001177	7375.00000000	0.00000000	0.00000000
4.67001200	7498.00000000	0.00000000	0.00000000
4.68001223	7130.00000000	0.00000000	0.00000000
4.69001245	7252.00000000	0.00000000	0.00000000
4.70001268	7253.00000000	0.00000000	0.00000000
4.71001291	6883.00000000	0.00000000	0.00000000
4.72001314	6883.00000000	0.00000000	0.00000000
4.73001337	6761.00000000	0.00000000	0.00000000
4.74001360	6760.00000000	0.00000000	0.00000000
4.75001383	6638.00000000	0.00000000	0.00000000
4.76001406	7006.00000000	0.00000000	0.00000000
4.77001429	7007.00000000	0.00000000	0.00000000
4.78001451	7006.00000000	0.00000000	0.00000000
4.79001474	7253.00000000	0.00000000	0.00000000
4.80001497	7375.00000000	0.00000000	0.00000000
4.81001520	7498.00000000	0.00000000	0.00000000
4.82001543	7376.00000000	0.00000000	0.00000000
4.83001566	7621.00000000	0.00000000	0.00000000
4.84001589	7499.00000000	0.00000000	0.00000000
4.85001612	7375.00000000	0.00000000	0.00000000
4.86001635	7498.00000000	0.00000000	0.00000000
4.87001657	7253.00000000	0.00000000	0.00000000
4.88001680	7129.00000000	0.00000000	0.00000000
4.89001703	7130.00000000	0.00000000	0.00000000
4.90001726	7129.00000000	0.00000000	0.00000000
4.91001749	8482.00000000	0.00000000	0.00000000
4.92001772	6883.00000000	0.00000000	0.00000000
4.93001795	6884.00000000	0.00000000	0.00000000
4.94001818	6760.00000000	0.00000000	0.00000000
4.95001841	6883.00000000	0.00000000	0.00000000
4.96001863	7007.00000000	0.00000000	0.00000000
4.97001886	7129.00000000	0.00000000	0.00000000
4.98001909	7007.00000000	0.00000000	0.00000000
4.99001932	7129.00000000	0.00000000	0.00000000
5.00001955	7375.00000000	0.00000000	0.00000000
5.01001978	7499.00000000	0.00000000	0.00000000
5.02002001	7498.00000000	0.00000000	0.00000000
5.03002024	7376.00000000	0.00000000	0.00000000
5.04002047	14382.00000000	0.00000000	0.00000000
5.05002069	7499.00000000	0.00000000	0.00000000
5.06002092	7129.00000000	0.00000000	0.00000000
5.07002115	7376.00000000	0.00000000	0.00000000
5.08002138	6883.00000000	0.00000000	0.00000000
5.09002161	7006.00000000	0.00000000	0.00000000
5.10002184	7007.00000000	0.00000000	0.00000000
5.11002207	6883.00000000	0.00000000	0.00000000
5.12002230	7007.00000000	0.00000000	0.00000000
5.13002253	6637.00000000	0.00000000	0.00000000
5.14002275	7006.00000000	0.00000000	0.00000000
5.15002298	7007.00000000	0.00000000	0.00000000
5.16002321	7006.00000000	0.00000000	0.00000000
5.17002344	7252.00000000	0.00000000	0.00000000
5.18002367	7252.00000000	0.00000000	0.00000000
5.19002390	7376.00000000	0.00000000	0.00000000
5.20002413	7498.00000000	0.00000000	0.00000000
5.21002436	7376.00000000	0.00000000	0.00000000
5.22002459	7621.00000000	0.00000000	0.00000000
5.23002481	7498.00000000	0.00000000	0.00000000
5.24002504	7253.00000000	0.00000000	0.00000000
5.25002527	7252.00000000	0.00000000	0.00000000
5.26002550	7376.00000000	0.00000000	0.00000000
5.27002573	7129.00000000	0.00000000	0.00000000
5.28002596	7006.00000000	0.00000000	0.00000000
5.29002619	7130.00000000	0.00000000	0.00000000
5.30002642	7007.00000000	0.00000000	0.00000000
5.31002665	6883.00000000	0.00000000	0.00000000
5.32002687	7129.00000000	0.00000000	0.00000000
5.33002710	7007.00000000	0.00000000	0.00000000
5.34002733	7006.00000000	0.00000000	0.00000000
5.35002756	7007.00000000	0.00000000	0.00000000
5.36002779	7375.00000000	0.00000000	0.00000000
5.37002802	7375.00000000	0.00000000	0.00000000
5.38002825	7253.00000000	0.00000000	0.00000000
5.39002848	7375.00000000	0.00000000	0.00000000
5.40002871	7499.00000000	0.00000000	0.00000000
5.41002893	7375.00000000	0.00000000	0.00000000
5.42002916	7375.00000000	0.00000000	0.00000000
5.43002939	14505.00000000	0.00000000	0.00000000
5.44002962	7253.00000000	0.00000000	0.00000000
5.45002985	7129.00000000	0.00000000	0.00000000
5.46003008	7129.00000000	0.00000000	0.00000000
5.47003031	7130.00000000	0.00000000	0.00000000
5.48003054	7129.00000000	0.00000000	0.00000000
5.49003077	7007.00000000	0.00000000	0.00000000
5.50003099	7129.00000000	0.00000000	0.00000000
5.51003122	6883.00000000	0.00000000	0.00000000
5.52003145	7007.00000000	0.00000000	0.00000000
5.53003168	7129.00000000	0.00000000	0.00000000
5.54003191	7006.00000000	0.00000000	0.00000000
5.55003214	7130.00000000	0.00000000	0.00000000
5.56003237	7253.00000000	0.00000000	0.00000000
5.57003260	7129.00000000	0.00000000	0.00000000
5.58003283	7376.00000000	0.00000000	0.00000000
