Position	Counts A	Counts B	Counts AB
5.60003328	1166.00000000	0.00000000	0.00000000
5.61003351	1523.00000000	0.00000000	0.00000000
5.62003374	1190.00000000	0.00000000	0.00000000
5.63003397	489.00000000	0.00000000	0.00000000
5.64003420	1470.00000000	0.00000000	0.00000000
5.65003443	1576.00000000	0.00000000	0.00000000
5.66003466	1594.00000000	0.00000000	0.00000000
5.67003489	1595.00000000	0.00000000	0.00000000
5.68003511	1840.00000000	0.00000000	0.00000000
5.69003534	1840.00000000	0.00000000	0.00000000
5.70003557	1841.00000000	0.00000000	0.00000000
5.71003580	1717.00000000	0.00000000	0.00000000
5.72003603	1840.00000000	0.00000000	0.00000000
5.73003626	1595.00000000	0.00000000	0.00000000
5.74003649	1717.00000000	0.00000000	0.00000000
5.75003672	1594.00000000	0.00000000	0.00000000
5.76003695	1472.00000000	0.00000000	0.00000000
5.77003717	2667.00000000	0.00000000	0.00000000
5.78003740	1192.00000000	0.00000000	0.00000000
5.79003763	1299.00000000	0.00000000	0.00000000
5.80003786	1315.00000000	0.00000000	0.00000000
5.81003809	1461.00000000	0.00000000	0.00000000
5.82003832	1077.00000000	0.00000000	0.00000000
5.83003855	1461.00000000	0.00000000	0.00000000
5.84003878	1940.00000000	0.00000000	0.00000000
5.85003901	981.00000000	0.00000000	0.00000000
5.86003923	1717.00000000	0.00000000	0.00000000
5.87003946	1718.00000000	0.00000000	0.00000000
5.88003969	1840.00000000	0.00000000	0.00000000
5.89003992	1718.00000000	0.00000000	0.00000000
5.90004015	1840.00000000	0.00000000	0.00000000
5.91004038	1718.00000000	0.00000000	0.00000000
5.92004061	1840.00000000	0.00000000	0.00000000
5.93004084	1595.00000000	0.00000000	0.00000000
5.94004107	1594.00000000	0.00000000	0.00000000
5.95004129	1469.00000000	0.00000000	0.00000000
5.96004152	1937.00000000	0.00000000	0.00000000
5.97004175	980.00000000	0.00000000	0.00000000
5.98004198	2052.00000000	0.00000000	0.00000000
5.99004221	1412.00000000	0.00000000	0.00000000
6.00004244	1341.00000000	0.00000000	0.00000000
6.01004267	1311.00000000	0.00000000	0.00000000
6.02004290	612.00000000	0.00000000	0.00000000
6.03004313	2429.00000000	0.00000000	0.00000000
6.04004335	123.00000000	0.00000000	0.00000000
6.05004358	1718.00000000	0.00000000	0.00000000
6.06004381	1717.00000000	0.00000000	0.00000000
6.07004404	1717.00000000	0.00000000	0.00000000
6.08004427	1835.00000000	0.00000000	0.00000000
6.09004450	1840.00000000	0.00000000	0.00000000
6.10004473	1718.00000000	0.00000000	0.00000000
6.11004496	1717.00000000	0.00000000	0.00000000
6.12004519	1840.00000000	0.00000000	0.00000000
6.13004541	1595.00000000	0.00000000	0.00000000
6.14004564	1594.00000000	0.00000000	0.00000000
6.15004587	2078.00000000	0.00000000	0.00000000
6.16004610	1102.00000000	0.00000000	0.00000000
6.17004633	2570.00000000	0.00000000	0.00000000
6.18004656	1308.00000000	0.00000000	0.00000000
6.19004679	1303.00000000	0.00000000	0.00000000
6.20004702	1298.00000000	0.00000000	0.00000000
6.21004725	1349.00000000	0.00000000	0.00000000
6.22004747	1945.00000000	0.00000000	0.00000000
6.23004770	852.00000000	0.00000000	0.00000000
6.24004793	1595.00000000	0.00000000	0.00000000
6.25004816	1594.00000000	0.00000000	0.00000000
6.26004839	1595.00000000	0.00000000	0.00000000
6.27004862	1717.00000000	0.00000000	0.00000000
6.28004885	1840.00000000	0.00000000	0.00000000
6.29004908	1841.00000000	0.00000000	0.00000000
6.30004930	3313.00000000	0.00000000	0.00000000
6.31004953	1717.00000000	0.00000000	0.00000000
6.32004976	1717.00000000	0.00000000	0.00000000
6.33004999	1595.00000000	0.00000000	0.00000000
6.34005022	1594.00000000	0.00000000	0.00000000
6.35005045	1463.00000000	0.00000000	0.00000000
6.36005068	1946.00000000	0.00000000	0.00000000
6.37005091	1203.00000000	0.00000000	0.00000000
6.38005114	1570.00000000	0.00000000	0.00000000
6.39005136	1438.00000000	0.00000000	0.00000000
6.40005159	1323.00000000	0.00000000	0.00000000
6.41005182	719.00000000	0.00000000	0.00000000
6.42005205	1578.00000000	0.00000000	0.00000000
6.43005228	981.00000000	0.00000000	0.00000000
6.44005251	1956.00000000	0.00000000	0.00000000
6.45005274	1595.00000000	0.00000000	0.00000000
6.46005297	1717.00000000	0.00000000	0.00000000
6.47005320	1718.00000000	0.00000000	0.00000000
6.48005342	1840.00000000	0.00000000	0.00000000
6.49005365	1718.00000000	0.00000000	0.00000000
6.50005388	1840.00000000	0.00000000	0.00000000
6.51005411	2204.00000000	0.00000000	0.00000000
6.52005434	1104.00000000	0.00000000	0.00000000
6.53005457	1594.00000000	0.00000000	0.00000000
6.54005480	1584.00000000	0.00000000	0.00000000
6.55005503	1947.00000000	0.00000000	0.00000000
6.56005526	2164.00000000	0.00000000	0.00000000
6.57005548	1325.00000000	0.00000000	0.00000000
6.58005571	1175.00000000	0.00000000	0.00000000
6.59005594	1562.00000000	0.00000000	0.00000000
6.60005617	1334.00000000	0.00000000	0.00000000
6.61005640	1466.00000000	0.00000000	0.00000000
6.62005663	1226.00000000	0.00000000	0.00000000
6.63005686	1595.00000000	0.00000000	0.00000000
6.64005709	1594.00000000	0.00000000	0.00000000
6.65005732	1717.00000000	0.00000000	0.00000000
6.66005754	1718.00000000	0.00000000	0.00000000
6.67005777	1840.00000000	0.00000000	0.00000000
6.68005800	1717.00000000	0.00000000	0.00000000
6.69005823	1841.00000000	0.00000000	0.00000000
6.70005846	1717.00000000	0.00000000	0.00000000
6.71005869	1594.00000000	0.00000000	0.00000000
6.72005892	1595.00000000	0.00000000	0.00000000
6.73005915	1594.00000000	0.00000000	0.00000000
6.74005938	1594.00000000	0.00000000	0.00000000
6.75005960	1831.00000000	0.00000000	0.00000000
6.76005983	970.00000000	0.00000000	0.00000000
6.77006006	1472.00000000	0.00000000	0.00000000
6.78006029	1460.00000000	0.00000000	0.00000000
6.79006052	1714.00000000	0.00000000	0.00000000
6.80006075	1341.00000000	0.00000000	0.00000000
6.81006098	1813.00000000	0.00000000	0.00000000
6.82006121	1548.00000000	0.00000000	0.00000000
6.83006144	1216.00000000	0.00000000	0.00000000
6.84006166	1567.00000000	0.00000000	0.00000000
6.85006189	1944.00000000	0.00000000	0.00000000
6.86006212	1333.00000000	0.00000000	0.00000000
6.87006235	1453.00000000	0.00000000	0.00000000
6.88006258	1458.00000000	0.00000000	0.00000000
6.89006281	1214.00000000	0.00000000	0.00000000
6.90006304	1801.00000000	0.00000000	0.00000000
6.91006327	1209.00000000	0.00000000	0.00000000
6.92006350	718.00000000	0.00000000	0.00000000
6.93006372	594.00000000	0.00000000	0.00000000
6.94006395	965.00000000	0.00000000	0.00000000
6.95006418	854.00000000	0.00000000	0.00000000
6.96006441	1678.00000000	0.00000000	0.00000000
6.97006464	1682.00000000	0.00000000	0.00000000
6.98006487	932.00000000	0.00000000	0.00000000
6.99006510	1445.00000000	0.00000000	0.00000000
7.00006533	1432.00000000	0.00000000	0.00000000
