Position	Counts A	Counts B	Counts AB
2.44999814	1799.00000000	0.00000000	0.00000000
2.45999813	1196.00000000	0.00000000	0.00000000
2.46999812	1465.00000000	0.00000000	0.00000000
2.47999811	1213.00000000	0.00000000	0.00000000
2.48999810	1472.00000000	0.00000000	0.00000000
2.49999809	1717.00000000	0.00000000	0.00000000
2.50999808	1717.00000000	0.00000000	0.00000000
2.51999807	1718.00000000	0.00000000	0.00000000
2.52999806	1840.00000000	0.00000000	0.00000000
2.53999805	1841.00000000	0.00000000	0.00000000
2.54999804	1840.00000000	0.00000000	0.00000000
2.55999804	1840.00000000	0.00000000	0.00000000
2.56999803	1718.00000000	0.00000000	0.00000000
2.57999802	1718.00000000	0.00000000	0.00000000
2.58999801	1594.00000000	0.00000000	0.00000000
2.59999800	1467.00000000	0.00000000	0.00000000
2.60999799	1327.00000000	0.00000000	0.00000000
2.61999798	1564.00000000	0.00000000	0.00000000
2.62999797	1273.00000000	0.00000000	0.00000000
2.63999796	1095.00000000	0.00000000	0.00000000
2.64999795	1705.00000000	0.00000000	0.00000000
2.65999794	1077.00000000	0.00000000	0.00000000
2.66999793	1338.00000000	0.00000000	0.00000000
2.67999792	1592.00000000	0.00000000	0.00000000
2.68999791	1472.00000000	0.00000000	0.00000000
2.69999790	1595.00000000	0.00000000	0.00000000
2.70999789	1717.00000000	0.00000000	0.00000000
2.71999788	1841.00000000	0.00000000	0.00000000
2.72999787	1840.00000000	0.00000000	0.00000000
2.73999786	1840.00000000	0.00000000	0.00000000
2.74999785	1718.00000000	0.00000000	0.00000000
2.75999784	1717.00000000	0.00000000	0.00000000
2.76999784	1841.00000000	0.00000000	0.00000000
2.77999783	1466.00000000	0.00000000	0.00000000
2.78999782	1717.00000000	0.00000000	0.00000000
2.79999781	2193.00000000	0.00000000	0.00000000
2.80999780	1693.00000000	0.00000000	0.00000000
2.81999779	1438.00000000	0.00000000	0.00000000
2.82999778	1164.00000000	0.00000000	0.00000000
2.83999777	1297.00000000	0.00000000	0.00000000
2.84999776	1197.00000000	0.00000000	0.00000000
2.85999775	1469.00000000	0.00000000	0.00000000
2.86999774	1594.00000000	0.00000000	0.00000000
2.87999773	858.00000000	0.00000000	0.00000000
2.88999772	1718.00000000	0.00000000	0.00000000
2.89999771	1717.00000000	0.00000000	0.00000000
2.90999770	1718.00000000	0.00000000	0.00000000
2.91999769	1963.00000000	0.00000000	0.00000000
2.92999768	1840.00000000	0.00000000	0.00000000
2.93999767	1841.00000000	0.00000000	0.00000000
2.94999766	1840.00000000	0.00000000	0.00000000
2.95999765	1718.00000000	0.00000000	0.00000000
2.96999764	1594.00000000	0.00000000	0.00000000
2.97999763	1454.00000000	0.00000000	0.00000000
2.98999763	1423.00000000	0.00000000	0.00000000
2.99999762	1450.00000000	0.00000000	0.00000000
3.00999761	1540.00000000	0.00000000	0.00000000
3.01999760	1273.00000000	0.00000000	0.00000000
3.02999759	1433.00000000	0.00000000	0.00000000
3.03999758	1337.00000000	0.00000000	0.00000000
3.04999757	1207.00000000	0.00000000	0.00000000
3.05999756	490.00000000	0.00000000	0.00000000
3.06999755	1472.00000000	0.00000000	0.00000000
3.07999754	1707.00000000	0.00000000	0.00000000
3.08999753	1718.00000000	0.00000000	0.00000000
3.09999752	1840.00000000	0.00000000	0.00000000
3.10999751	1840.00000000	0.00000000	0.00000000
3.11999750	1718.00000000	0.00000000	0.00000000
3.12999749	1840.00000000	0.00000000	0.00000000
3.13999748	1841.00000000	0.00000000	0.00000000
3.14999747	1840.00000000	0.00000000	0.00000000
3.15999746	1717.00000000	0.00000000	0.00000000
3.16999745	1595.00000000	0.00000000	0.00000000
3.17999744	2690.00000000	0.00000000	0.00000000
3.18999743	1211.00000000	0.00000000	0.00000000
3.19999743	1323.00000000	0.00000000	0.00000000
3.20999742	1191.00000000	0.00000000	0.00000000
3.21999741	1542.00000000	0.00000000	0.00000000
3.22999740	1299.00000000	0.00000000	0.00000000
3.23999739	1326.00000000	0.00000000	0.00000000
3.24999738	1100.00000000	0.00000000	0.00000000
3.25999737	1472.00000000	0.00000000	0.00000000
3.26999736	1594.00000000	0.00000000	0.00000000
3.27999735	1718.00000000	0.00000000	0.00000000
3.28999734	1840.00000000	0.00000000	0.00000000
3.29999733	1717.00000000	0.00000000	0.00000000
3.30999732	1841.00000000	0.00000000	0.00000000
3.31999731	1841.00000000	0.00000000	0.00000000
3.32999730	1840.00000000	0.00000000	0.00000000
3.33999729	1717.00000000	0.00000000	0.00000000
3.34999728	1718.00000000	0.00000000	0.00000000
3.35999727	1594.00000000	0.00000000	0.00000000
3.36999726	1595.00000000	0.00000000	0.00000000
3.37999725	1568.00000000	0.00000000	0.00000000
3.38999724	942.00000000	0.00000000	0.00000000
3.39999723	1188.00000000	0.00000000	0.00000000
3.40999722	1575.00000000	0.00000000	0.00000000
3.41999722	970.00000000	0.00000000	0.00000000
3.42999721	823.00000000	0.00000000	0.00000000
3.43999720	1957.00000000	0.00000000	0.00000000
3.44999719	1588.00000000	0.00000000	0.00000000
3.45999718	1472.00000000	0.00000000	0.00000000
3.46999717	1717.00000000	0.00000000	0.00000000
3.47999716	1717.00000000	0.00000000	0.00000000
3.48999715	1841.00000000	0.00000000	0.00000000
3.49999714	1840.00000000	0.00000000	0.00000000
3.50999713	1718.00000000	0.00000000	0.00000000
3.51999712	1963.00000000	0.00000000	0.00000000
3.52999711	1717.00000000	0.00000000	0.00000000
3.53999710	1718.00000000	0.00000000	0.00000000
3.54999709	1717.00000000	0.00000000	0.00000000
3.55999708	1713.00000000	0.00000000	0.00000000
3.56999707	2562.00000000	0.00000000	0.00000000
3.57999706	1314.00000000	0.00000000	0.00000000
3.58999705	1149.00000000	0.00000000	0.00000000
3.59999704	1543.00000000	0.00000000	0.00000000
3.60999703	1464.00000000	0.00000000	0.00000000
3.61999702	1702.00000000	0.00000000	0.00000000
3.62999701	1461.00000000	0.00000000	0.00000000
3.63999701	1582.00000000	0.00000000	0.00000000
3.64999700	858.00000000	0.00000000	0.00000000
3.65999699	1595.00000000	0.00000000	0.00000000
3.66999698	1840.00000000	0.00000000	0.00000000
3.67999697	1718.00000000	0.00000000	0.00000000
3.68999696	1717.00000000	0.00000000	0.00000000
3.69999695	1841.00000000	0.00000000	0.00000000
3.70999694	1840.00000000	0.00000000	0.00000000
3.71999693	1718.00000000	0.00000000	0.00000000
3.72999692	1717.00000000	0.00000000	0.00000000
3.73999691	1595.00000000	0.00000000	0.00000000
3.74999690	858.00000000	0.00000000	0.00000000
3.75999689	1838.00000000	0.00000000	0.00000000
3.76999688	1095.00000000	0.00000000	0.00000000
3.77999687	1894.00000000	0.00000000	0.00000000
3.78999686	1433.00000000	0.00000000	0.00000000
3.79999685	1548.00000000	0.00000000	0.00000000
3.80999684	838.00000000	0.00000000	0.00000000
3.81999683	2054.00000000	0.00000000	0.00000000
3.82999682	241.00000000	0.00000000	0.00000000
3.83999681	1594.00000000	0.00000000	0.00000000
3.84999681	1594.00000000	0.00000000	0.00000000
3.85999680	1718.00000000	0.00000000	0.00000000
3.86999679	1717.00000000	0.00000000	0.00000000
3.87999678	1840.00000000	0.00000000	0.00000000
3.88999677	1841.00000000	0.00000000	0.00000000
3.89999676	1840.00000000	0.00000000	0.00000000
3.90999675	1841.00000000	0.00000000	0.00000000
3.91999674	1840.00000000	0.00000000	0.00000000
3.92999673	2330.00000000	0.00000000	0.00000000
3.93999672	981.00000000	0.00000000	0.00000000
3.94999671	1594.00000000	0.00000000	0.00000000
3.95999670	1340.00000000	0.00000000	0.00000000
3.96999669	1449.00000000	0.00000000	0.00000000
3.97999668	1437.00000000	0.00000000	0.00000000
3.98999667	932.00000000	0.00000000	0.00000000
3.99999666	1542.00000000	0.00000000	0.00000000
4.00999689	1684.00000000	0.00000000	0.00000000
4.01999712	1457.00000000	0.00000000	0.00000000
4.02999735	856.00000000	0.00000000	0.00000000
4.03999758	1471.00000000	0.00000000	0.00000000
4.04999781	1595.00000000	0.00000000	0.00000000
4.05999804	1840.00000000	0.00000000	0.00000000
4.06999826	1840.00000000	0.00000000	0.00000000
4.07999849	1841.00000000	0.00000000	0.00000000
4.08999872	1841.00000000	0.00000000	0.00000000
4.09999895	1963.00000000	0.00000000	0.00000000
4.10999918	1717.00000000	0.00000000	0.00000000
4.11999941	1718.00000000	0.00000000	0.00000000
4.12999964	1594.00000000	0.00000000	0.00000000
4.13999987	1595.00000000	0.00000000	0.00000000
4.15000010	1466.00000000	0.00000000	0.00000000
4.16000032	2436.00000000	0.00000000	0.00000000
4.17000055	1200.00000000	0.00000000	0.00000000
4.18000078	1318.00000000	0.00000000	0.00000000
4.19000101	1066.00000000	0.00000000	0.00000000
4.20000124	847.00000000	0.00000000	0.00000000
4.21000147	1472.00000000	0.00000000	0.00000000
4.22000170	1471.00000000	0.00000000	0.00000000
4.23000193	1595.00000000	0.00000000	0.00000000
4.24000216	1717.00000000	0.00000000	0.00000000
4.25000238	1840.00000000	0.00000000	0.00000000
4.26000261	1841.00000000	0.00000000	0.00000000
4.27000284	1963.00000000	0.00000000	0.00000000
4.28000307	1841.00000000	0.00000000	0.00000000
4.29000330	1963.00000000	0.00000000	0.00000000
4.30000353	1840.00000000	0.00000000	0.00000000
4.31000376	1718.00000000	0.00000000	0.00000000
4.32000399	1717.00000000	0.00000000	0.00000000
4.33000422	1461.00000000	0.00000000	0.00000000
4.34000444	1345.00000000	0.00000000	0.00000000
4.35000467	1073.00000000	0.00000000	0.00000000
4.36000490	1684.00000000	0.00000000	0.00000000
4.37000513	1442.00000000	0.00000000	0.00000000
4.38000536	1440.00000000	0.00000000	0.00000000
4.39000559	1175.00000000	0.00000000	0.00000000
4.40000582	966.00000000	0.00000000	0.00000000
4.41000605	1582.00000000	0.00000000	0.00000000
4.42000628	981.00000000	0.00000000	0.00000000
4.43000650	1594.00000000	0.00000000	0.00000000
4.44000673	1717.00000000	0.00000000	0.00000000
4.45000696	1717.00000000	0.00000000	0.00000000
4.46000719	1963.00000000	0.00000000	0.00000000
4.47000742	1841.00000000	0.00000000	0.00000000
4.48000765	1840.00000000	0.00000000	0.00000000
4.49000788	1964.00000000	0.00000000	0.00000000
4.50000811	1717.00000000	0.00000000	0.00000000
4.51000834	1718.00000000	0.00000000	0.00000000
4.52000856	1594.00000000	0.00000000	0.00000000
4.53000879	2324.00000000	0.00000000	0.00000000
4.54000902	1817.00000000	0.00000000	0.00000000
4.55000925	1199.00000000	0.00000000	0.00000000
4.56000948	1285.00000000	0.00000000	0.00000000
4.57000971	1308.00000000	0.00000000	0.00000000
4.58000994	1316.00000000	0.00000000	0.00000000
4.59001017	1468.00000000	0.00000000	0.00000000
4.60001040	1091.00000000	0.00000000	0.00000000
4.61001062	1594.00000000	0.00000000	0.00000000
4.62001085	1594.00000000	0.00000000	0.00000000
4.63001108	1595.00000000	0.00000000	0.00000000
4.64001131	1717.00000000	0.00000000	0.00000000
4.65001154	1963.00000000	0.00000000	0.00000000
4.66001177	1841.00000000	0.00000000	0.00000000
4.67001200	1840.00000000	0.00000000	0.00000000
4.68001223	1841.00000000	0.00000000	0.00000000
4.69001245	1840.00000000	0.00000000	0.00000000
4.70001268	2698.00000000	0.00000000	0.00000000
4.71001291	1594.00000000	0.00000000	0.00000000
4.72001314	1323.00000000	0.00000000	0.00000000
4.73001337	1817.00000000	0.00000000	0.00000000
4.74001360	1163.00000000	0.00000000	0.00000000
4.75001383	1196.00000000	0.00000000	0.00000000
4.76001406	822.00000000	0.00000000	0.00000000
4.77001429	597.00000000	0.00000000	0.00000000
4.78001451	1958.00000000	0.00000000	0.00000000
4.79001474	736.00000000	0.00000000	0.00000000
4.80001497	1594.00000000	0.00000000	0.00000000
4.81001520	1594.00000000	0.00000000	0.00000000
4.82001543	1595.00000000	0.00000000	0.00000000
4.83001566	1717.00000000	0.00000000	0.00000000
4.84001589	1841.00000000	0.00000000	0.00000000
4.85001612	1717.00000000	0.00000000	0.00000000
4.86001635	1841.00000000	0.00000000	0.00000000
4.87001657	1840.00000000	0.00000000	0.00000000
4.88001680	1841.00000000	0.00000000	0.00000000
4.89001703	2448.00000000	0.00000000	0.00000000
4.90001726	858.00000000	0.00000000	0.00000000
4.91001749	1718.00000000	0.00000000	0.00000000
4.92001772	1471.00000000	0.00000000	0.00000000
4.93001795	2427.00000000	0.00000000	0.00000000
4.94001818	1323.00000000	0.00000000	0.00000000
4.95001841	1314.00000000	0.00000000	0.00000000
4.96001863	1194.00000000	0.00000000	0.00000000
4.97001886	1089.00000000	0.00000000	0.00000000
4.98001909	1315.00000000	0.00000000	0.00000000
4.99001932	1836.00000000	0.00000000	0.00000000
5.00001955	859.00000000	0.00000000	0.00000000
5.01001978	1594.00000000	0.00000000	0.00000000
5.02002001	1595.00000000	0.00000000	0.00000000
5.03002024	1717.00000000	0.00000000	0.00000000
5.04002047	1717.00000000	0.00000000	0.00000000
5.05002069	1841.00000000	0.00000000	0.00000000
5.06002092	1840.00000000	0.00000000	0.00000000
5.07002115	1718.00000000	0.00000000	0.00000000
5.08002138	1840.00000000	0.00000000	0.00000000
5.09002161	1718.00000000	0.00000000	0.00000000
5.10002184	1594.00000000	0.00000000	0.00000000
5.11002207	1469.00000000	0.00000000	0.00000000
5.12002230	2065.00000000	0.00000000	0.00000000
5.13002253	724.00000000	0.00000000	0.00000000
5.14002275	2003.00000000	0.00000000	0.00000000
5.15002298	1395.00000000	0.00000000	0.00000000
5.16002321	1296.00000000	0.00000000	0.00000000
5.17002344	957.00000000	0.00000000	0.00000000
5.18002367	1225.00000000	0.00000000	0.00000000
5.19002390	1471.00000000	0.00000000	0.00000000
5.20002413	1595.00000000	0.00000000	0.00000000
5.21002436	1717.00000000	0.00000000	0.00000000
5.22002459	1717.00000000	0.00000000	0.00000000
5.23002481	1841.00000000	0.00000000	0.00000000
5.24002504	1840.00000000	0.00000000	0.00000000
5.25002527	1840.00000000	0.00000000	0.00000000
5.26002550	1841.00000000	0.00000000	0.00000000
5.27002573	1840.00000000	0.00000000	0.00000000
5.28002596	1718.00000000	0.00000000	0.00000000
5.29002619	1717.00000000	0.00000000	0.00000000
5.30002642	1594.00000000	0.00000000	0.00000000
5.31002665	2815.00000000	0.00000000	0.00000000
5.32002687	1339.00000000	0.00000000	0.00000000
5.33002710	1171.00000000	0.00000000	0.00000000
5.34002733	1291.00000000	0.00000000	0.00000000
5.35002756	1059.00000000	0.00000000	0.00000000
5.36002779	1565.00000000	0.00000000	0.00000000
5.37002802	1578.00000000	0.00000000	0.00000000
5.38002825	858.00000000	0.00000000	0.00000000
5.39002848	613.00000000	0.00000000	0.00000000
5.40002871	1595.00000000	0.00000000	0.00000000
5.41002893	1717.00000000	0.00000000	0.00000000
5.42002916	1718.00000000	0.00000000	0.00000000
5.43002939	1840.00000000	0.00000000	0.00000000
5.44002962	1963.00000000	0.00000000	0.00000000
5.45002985	3558.00000000	0.00000000	0.00000000
5.46003008	1840.00000000	0.00000000	0.00000000
5.47003031	1595.00000000	0.00000000	0.00000000
5.48003054	1717.00000000	0.00000000	0.00000000
5.49003077	1472.00000000	0.00000000	0.00000000
5.50003099	1471.00000000	0.00000000	0.00000000
5.51003122	1946.00000000	0.00000000	0.00000000
5.52003145	1584.00000000	0.00000000	0.00000000
5.53003168	1300.00000000	0.00000000	0.00000000
5.54003191	1415.00000000	0.00000000	0.00000000
5.55003214	1316.00000000	0.00000000	0.00000000
5.56003237	1319.00000000	0.00000000	0.00000000
5.57003260	1709.00000000	0.00000000	0.00000000
5.58003283	1582.00000000	0.00000000	0.00000000
5.59003305	1594.00000000	0.00000000	0.00000000
