Position	Counts A	Counts B	Counts AB
0.81999952	1459.00000000	0.00000000	0.00000000
0.82999951	1226.00000000	0.00000000	0.00000000
0.83999950	1958.00000000	0.00000000	0.00000000
0.84999949	1346.00000000	0.00000000	0.00000000
0.85999948	1589.00000000	0.00000000	0.00000000
0.86999947	1098.00000000	0.00000000	0.00000000
0.87999946	1472.00000000	0.00000000	0.00000000
0.88999945	1595.00000000	0.00000000	0.00000000
0.89999944	1471.00000000	0.00000000	0.00000000
0.90999943	1594.00000000	0.00000000	0.00000000
0.91999942	1594.00000000	0.00000000	0.00000000
0.92999941	1469.00000000	0.00000000	0.00000000
0.93999940	1472.00000000	0.00000000	0.00000000
0.94999939	1225.00000000	0.00000000	0.00000000
0.95999938	1712.00000000	0.00000000	0.00000000
0.96999937	981.00000000	0.00000000	0.00000000
0.97999936	2328.00000000	0.00000000	0.00000000
0.98999935	849.00000000	0.00000000	0.00000000
0.99999934	1225.00000000	0.00000000	0.00000000
1.00999939	2446.00000000	0.00000000	0.00000000
1.01999938	1585.00000000	0.00000000	0.00000000
1.02999938	1592.00000000	0.00000000	0.00000000
1.03999937	1468.00000000	0.00000000	0.00000000
1.04999936	1595.00000000	0.00000000	0.00000000
1.05999935	1348.00000000	0.00000000	0.00000000
1.06999934	1592.00000000	0.00000000	0.00000000
1.07999933	1595.00000000	0.00000000	0.00000000
1.08999932	1716.00000000	0.00000000	0.00000000
1.09999931	1472.00000000	0.00000000	0.00000000
1.10999930	491.00000000	0.00000000	0.00000000
1.11999929	1472.00000000	0.00000000	0.00000000
1.12999928	2814.00000000	0.00000000	0.00000000
1.13999927	1712.00000000	0.00000000	0.00000000
1.14999926	1466.00000000	0.00000000	0.00000000
1.15999925	1459.00000000	0.00000000	0.00000000
1.16999924	1594.00000000	0.00000000	0.00000000
1.17999923	1334.00000000	0.00000000	0.00000000
1.18999922	981.00000000	0.00000000	0.00000000
1.19999921	1344.00000000	0.00000000	0.00000000
1.20999920	2322.00000000	0.00000000	0.00000000
1.21999919	1450.00000000	0.00000000	0.00000000
1.22999918	1219.00000000	0.00000000	0.00000000
1.23999918	859.00000000	0.00000000	0.00000000
1.24999917	1594.00000000	0.00000000	0.00000000
1.25999916	3065.00000000	0.00000000	0.00000000
1.26999915	1717.00000000	0.00000000	0.00000000
1.27999914	1595.00000000	0.00000000	0.00000000
1.28999913	1471.00000000	0.00000000	0.00000000
1.29999912	1594.00000000	0.00000000	0.00000000
1.30999911	859.00000000	0.00000000	0.00000000
1.31999910	1471.00000000	0.00000000	0.00000000
1.32999909	1595.00000000	0.00000000	0.00000000
1.33999908	1348.00000000	0.00000000	0.00000000
1.34999907	1709.00000000	0.00000000	0.00000000
1.35999906	1591.00000000	0.00000000	0.00000000
1.36999905	2085.00000000	0.00000000	0.00000000
1.37999904	1445.00000000	0.00000000	0.00000000
1.38999903	1336.00000000	0.00000000	0.00000000
1.39999902	1469.00000000	0.00000000	0.00000000
1.40999901	1594.00000000	0.00000000	0.00000000
1.41999900	1715.00000000	0.00000000	0.00000000
1.42999899	1226.00000000	0.00000000	0.00000000
1.43999898	1471.00000000	0.00000000	0.00000000
1.44999897	1472.00000000	0.00000000	0.00000000
1.45999897	1717.00000000	0.00000000	0.00000000
1.46999896	1472.00000000	0.00000000	0.00000000
1.47999895	1717.00000000	0.00000000	0.00000000
1.48999894	1594.00000000	0.00000000	0.00000000
1.49999893	1595.00000000	0.00000000	0.00000000
1.50999892	1472.00000000	0.00000000	0.00000000
1.51999891	1711.00000000	0.00000000	0.00000000
1.52999890	1222.00000000	0.00000000	0.00000000
1.53999889	1594.00000000	0.00000000	0.00000000
1.54999888	1471.00000000	0.00000000	0.00000000
1.55999887	1952.00000000	0.00000000	0.00000000
1.56999886	1459.00000000	0.00000000	0.00000000
1.57999885	1344.00000000	0.00000000	0.00000000
1.58999884	1953.00000000	0.00000000	0.00000000
1.59999883	1340.00000000	0.00000000	0.00000000
1.60999882	977.00000000	0.00000000	0.00000000
1.61999881	1104.00000000	0.00000000	0.00000000
1.62999880	1472.00000000	0.00000000	0.00000000
1.63999879	1594.00000000	0.00000000	0.00000000
1.64999878	1594.00000000	0.00000000	0.00000000
1.65999877	1595.00000000	0.00000000	0.00000000
1.66999876	1459.00000000	0.00000000	0.00000000
1.67999876	1595.00000000	0.00000000	0.00000000
1.68999875	1717.00000000	0.00000000	0.00000000
1.69999874	2079.00000000	0.00000000	0.00000000
1.70999873	858.00000000	0.00000000	0.00000000
1.71999872	1469.00000000	0.00000000	0.00000000
1.72999871	2078.00000000	0.00000000	0.00000000
1.73999870	1955.00000000	0.00000000	0.00000000
1.74999869	1349.00000000	0.00000000	0.00000000
1.75999868	1464.00000000	0.00000000	0.00000000
1.76999867	1349.00000000	0.00000000	0.00000000
1.77999866	1587.00000000	0.00000000	0.00000000
1.78999865	1709.00000000	0.00000000	0.00000000
1.79999864	1464.00000000	0.00000000	0.00000000
1.80999863	1104.00000000	0.00000000	0.00000000
1.81999862	1594.00000000	0.00000000	0.00000000
1.82999861	1594.00000000	0.00000000	0.00000000
1.83999860	1472.00000000	0.00000000	0.00000000
1.84999859	1594.00000000	0.00000000	0.00000000
1.85999858	1594.00000000	0.00000000	0.00000000
1.86999857	1594.00000000	0.00000000	0.00000000
1.87999856	1594.00000000	0.00000000	0.00000000
1.88999856	1592.00000000	0.00000000	0.00000000
1.89999855	1471.00000000	0.00000000	0.00000000
1.90999854	1595.00000000	0.00000000	0.00000000
1.91999853	1348.00000000	0.00000000	0.00000000
1.92999852	2081.00000000	0.00000000	0.00000000
1.93999851	1468.00000000	0.00000000	0.00000000
1.94999850	1819.00000000	0.00000000	0.00000000
1.95999849	852.00000000	0.00000000	0.00000000
1.96999848	245.00000000	0.00000000	0.00000000
1.97999847	1472.00000000	0.00000000	0.00000000
1.98999846	1471.00000000	0.00000000	0.00000000
1.99999845	1591.00000000	0.00000000	0.00000000
2.00999856	1348.00000000	0.00000000	0.00000000
2.01999855	1595.00000000	0.00000000	0.00000000
2.02999854	1594.00000000	0.00000000	0.00000000
2.03999853	1471.00000000	0.00000000	0.00000000
2.04999852	1595.00000000	0.00000000	0.00000000
2.05999851	1594.00000000	0.00000000	0.00000000
2.06999850	1594.00000000	0.00000000	0.00000000
2.07999849	1472.00000000	0.00000000	0.00000000
2.08999848	1594.00000000	0.00000000	0.00000000
2.09999847	2816.00000000	0.00000000	0.00000000
2.10999846	490.00000000	0.00000000	0.00000000
2.11999846	1464.00000000	0.00000000	0.00000000
2.12999845	1322.00000000	0.00000000	0.00000000
2.13999844	1591.00000000	0.00000000	0.00000000
2.14999843	1337.00000000	0.00000000	0.00000000
2.15999842	1713.00000000	0.00000000	0.00000000
2.16999841	1340.00000000	0.00000000	0.00000000
2.17999840	1698.00000000	0.00000000	0.00000000
2.18999839	1831.00000000	0.00000000	0.00000000
2.19999838	734.00000000	0.00000000	0.00000000
2.20999837	490.00000000	0.00000000	0.00000000
2.21999836	1472.00000000	0.00000000	0.00000000
2.22999835	1594.00000000	0.00000000	0.00000000
2.23999834	1595.00000000	0.00000000	0.00000000
2.24999833	3188.00000000	0.00000000	0.00000000
2.25999832	1595.00000000	0.00000000	0.00000000
2.26999831	1594.00000000	0.00000000	0.00000000
2.27999830	1472.00000000	0.00000000	0.00000000
2.28999829	1471.00000000	0.00000000	0.00000000
2.29999828	1706.00000000	0.00000000	0.00000000
2.30999827	1221.00000000	0.00000000	0.00000000
2.31999826	1471.00000000	0.00000000	0.00000000
2.32999825	1703.00000000	0.00000000	0.00000000
2.33999825	1211.00000000	0.00000000	0.00000000
2.34999824	1098.00000000	0.00000000	0.00000000
2.35999823	1819.00000000	0.00000000	0.00000000
2.36999822	245.00000000	0.00000000	0.00000000
2.37999821	1465.00000000	0.00000000	0.00000000
2.38999820	1594.00000000	0.00000000	0.00000000
2.39999819	1472.00000000	0.00000000	0.00000000
2.40999818	981.00000000	0.00000000	0.00000000
2.41999817	1472.00000000	0.00000000	0.00000000
2.42999816	1594.00000000	0.00000000	0.00000000
2.43999815	1594.00000000	0.00000000	0.00000000
2.44999814	613.00000000	0.00000000	0.00000000
2.45999813	1471.00000000	0.00000000	0.00000000
2.46999812	2574.00000000	0.00000000	0.00000000
2.47999811	613.00000000	0.00000000	0.00000000
2.48999810	2695.00000000	0.00000000	0.00000000
2.49999809	1463.00000000	0.00000000	0.00000000
2.50999808	1462.00000000	0.00000000	0.00000000
2.51999807	1469.00000000	0.00000000	0.00000000
2.52999806	1349.00000000	0.00000000	0.00000000
2.53999805	977.00000000	0.00000000	0.00000000
2.54999804	1585.00000000	0.00000000	0.00000000
2.55999804	1586.00000000	0.00000000	0.00000000
2.56999803	1226.00000000	0.00000000	0.00000000
2.57999802	1713.00000000	0.00000000	0.00000000
2.58999801	1226.00000000	0.00000000	0.00000000
2.59999800	1471.00000000	0.00000000	0.00000000
2.60999799	3312.00000000	0.00000000	0.00000000
2.61999798	1584.00000000	0.00000000	0.00000000
2.62999797	1595.00000000	0.00000000	0.00000000
2.63999796	1592.00000000	0.00000000	0.00000000
2.64999795	1594.00000000	0.00000000	0.00000000
2.65999794	1472.00000000	0.00000000	0.00000000
2.66999793	1594.00000000	0.00000000	0.00000000
2.67999792	1472.00000000	0.00000000	0.00000000
2.68999791	1823.00000000	0.00000000	0.00000000
2.69999790	1833.00000000	0.00000000	0.00000000
2.70999789	608.00000000	0.00000000	0.00000000
2.71999788	1092.00000000	0.00000000	0.00000000
2.72999787	1826.00000000	0.00000000	0.00000000
2.73999786	1452.00000000	0.00000000	0.00000000
2.74999785	1348.00000000	0.00000000	0.00000000
2.75999784	1472.00000000	0.00000000	0.00000000
2.76999784	1825.00000000	0.00000000	0.00000000
2.77999783	1103.00000000	0.00000000	0.00000000
2.78999782	1469.00000000	0.00000000	0.00000000
2.79999781	1594.00000000	0.00000000	0.00000000
2.80999780	1594.00000000	0.00000000	0.00000000
2.81999779	1595.00000000	0.00000000	0.00000000
2.82999778	1594.00000000	0.00000000	0.00000000
2.83999777	2328.00000000	0.00000000	0.00000000
2.84999776	2081.00000000	0.00000000	0.00000000
2.85999775	981.00000000	0.00000000	0.00000000
2.86999774	1471.00000000	0.00000000	0.00000000
2.87999773	1464.00000000	0.00000000	0.00000000
2.88999772	1442.00000000	0.00000000	0.00000000
2.89999771	1703.00000000	0.00000000	0.00000000
2.90999770	1091.00000000	0.00000000	0.00000000
2.91999769	1699.00000000	0.00000000	0.00000000
2.92999768	1695.00000000	0.00000000	0.00000000
2.93999767	1556.00000000	0.00000000	0.00000000
2.94999766	1093.00000000	0.00000000	0.00000000
2.95999765	981.00000000	0.00000000	0.00000000
2.96999764	1471.00000000	0.00000000	0.00000000
2.97999763	1830.00000000	0.00000000	0.00000000
2.98999763	1467.00000000	0.00000000	0.00000000
2.99999762	1718.00000000	0.00000000	0.00000000
3.00999761	1588.00000000	0.00000000	0.00000000
3.01999760	1594.00000000	0.00000000	0.00000000
3.02999759	1595.00000000	0.00000000	0.00000000
3.03999758	1594.00000000	0.00000000	0.00000000
3.04999757	1472.00000000	0.00000000	0.00000000
3.05999756	2201.00000000	0.00000000	0.00000000
3.06999755	1452.00000000	0.00000000	0.00000000
3.07999754	1686.00000000	0.00000000	0.00000000
3.08999753	1328.00000000	0.00000000	0.00000000
3.09999752	1809.00000000	0.00000000	0.00000000
3.10999751	1194.00000000	0.00000000	0.00000000
3.11999750	1472.00000000	0.00000000	0.00000000
3.12999749	1460.00000000	0.00000000	0.00000000
3.13999748	1101.00000000	0.00000000	0.00000000
3.14999747	1594.00000000	0.00000000	0.00000000
3.15999746	2070.00000000	0.00000000	0.00000000
3.16999745	981.00000000	0.00000000	0.00000000
3.17999744	1594.00000000	0.00000000	0.00000000
3.18999743	1595.00000000	0.00000000	0.00000000
3.19999743	1594.00000000	0.00000000	0.00000000
3.20999742	1583.00000000	0.00000000	0.00000000
3.21999741	1594.00000000	0.00000000	0.00000000
3.22999740	1472.00000000	0.00000000	0.00000000
3.23999739	1588.00000000	0.00000000	0.00000000
3.24999738	1468.00000000	0.00000000	0.00000000
3.25999737	1592.00000000	0.00000000	0.00000000
3.26999736	1103.00000000	0.00000000	0.00000000
3.27999735	1093.00000000	0.00000000	0.00000000
3.28999734	1804.00000000	0.00000000	0.00000000
3.29999733	1331.00000000	0.00000000	0.00000000
3.30999732	1454.00000000	0.00000000	0.00000000
3.31999731	981.00000000	0.00000000	0.00000000
3.32999730	1956.00000000	0.00000000	0.00000000
3.33999729	981.00000000	0.00000000	0.00000000
3.34999728	1594.00000000	0.00000000	0.00000000
3.35999727	2195.00000000	0.00000000	0.00000000
3.36999726	2207.00000000	0.00000000	0.00000000
3.37999725	1588.00000000	0.00000000	0.00000000
3.38999724	1717.00000000	0.00000000	0.00000000
3.39999723	1469.00000000	0.00000000	0.00000000
3.40999722	1594.00000000	0.00000000	0.00000000
3.41999722	1595.00000000	0.00000000	0.00000000
3.42999721	1594.00000000	0.00000000	0.00000000
3.43999720	2451.00000000	0.00000000	0.00000000
3.44999719	1220.00000000	0.00000000	0.00000000
3.45999718	858.00000000	0.00000000	0.00000000
3.46999717	1466.00000000	0.00000000	0.00000000
3.47999716	1451.00000000	0.00000000	0.00000000
3.48999715	602.00000000	0.00000000	0.00000000
3.49999714	1469.00000000	0.00000000	0.00000000
3.50999713	1215.00000000	0.00000000	0.00000000
3.51999712	1574.00000000	0.00000000	0.00000000
3.52999711	1346.00000000	0.00000000	0.00000000
3.53999710	1464.00000000	0.00000000	0.00000000
3.54999709	1467.00000000	0.00000000	0.00000000
3.55999708	1595.00000000	0.00000000	0.00000000
3.56999707	1457.00000000	0.00000000	0.00000000
3.57999706	1717.00000000	0.00000000	0.00000000
3.58999705	1595.00000000	0.00000000	0.00000000
3.59999704	1594.00000000	0.00000000	0.00000000
3.60999703	1960.00000000	0.00000000	0.00000000
3.61999702	2572.00000000	0.00000000	0.00000000
3.62999701	1595.00000000	0.00000000	0.00000000
3.63999701	1471.00000000	0.00000000	0.00000000
3.64999700	1472.00000000	0.00000000	0.00000000
3.65999699	1588.00000000	0.00000000	0.00000000
3.66999698	845.00000000	0.00000000	0.00000000
3.67999697	2079.00000000	0.00000000	0.00000000
3.68999696	1088.00000000	0.00000000	0.00000000
3.69999695	1696.00000000	0.00000000	0.00000000
3.70999694	368.00000000	0.00000000	0.00000000
3.71999693	1454.00000000	0.00000000	0.00000000
3.72999692	2441.00000000	0.00000000	0.00000000
3.73999691	1834.00000000	0.00000000	0.00000000
3.74999690	1472.00000000	0.00000000	0.00000000
3.75999689	1594.00000000	0.00000000	0.00000000
3.76999688	1595.00000000	0.00000000	0.00000000
3.77999687	1594.00000000	0.00000000	0.00000000
3.78999686	1595.00000000	0.00000000	0.00000000
3.79999685	1594.00000000	0.00000000	0.00000000
3.80999684	1472.00000000	0.00000000	0.00000000
3.81999683	1594.00000000	0.00000000	0.00000000
3.82999682	2193.00000000	0.00000000	0.00000000
3.83999681	736.00000000	0.00000000	0.00000000
3.84999681	2789.00000000	0.00000000	0.00000000
3.85999680	603.00000000	0.00000000	0.00000000
3.86999679	1464.00000000	0.00000000	0.00000000
3.87999678	1441.00000000	0.00000000	0.00000000
3.88999677	1319.00000000	0.00000000	0.00000000
3.89999676	1713.00000000	0.00000000	0.00000000
3.90999675	1454.00000000	0.00000000	0.00000000
3.91999674	1713.00000000	0.00000000	0.00000000
3.92999673	1217.00000000	0.00000000	0.00000000
3.93999672	981.00000000	0.00000000	0.00000000
3.94999671	1594.00000000	0.00000000	0.00000000
3.95999670	1595.00000000	0.00000000	0.00000000
3.96999669	1832.00000000	0.00000000	0.00000000
3.97999668	1472.00000000	0.00000000	0.00000000
3.98999667	1593.00000000	0.00000000	0.00000000
3.99999666	1595.00000000	0.00000000	0.00000000
4.00999689	1839.00000000	0.00000000	0.00000000
4.01999712	1349.00000000	0.00000000	0.00000000
4.02999735	1594.00000000	0.00000000	0.00000000
4.03999758	1451.00000000	0.00000000	0.00000000
4.04999781	2062.00000000	0.00000000	0.00000000
4.05999804	1468.00000000	0.00000000	0.00000000
4.06999826	1320.00000000	0.00000000	0.00000000
4.07999849	485.00000000	0.00000000	0.00000000
4.08999872	2321.00000000	0.00000000	0.00000000
4.09999895	1344.00000000	0.00000000	0.00000000
4.10999918	1454.00000000	0.00000000	0.00000000
4.11999941	1448.00000000	0.00000000	0.00000000
4.12999964	1471.00000000	0.00000000	0.00000000
4.13999987	1472.00000000	0.00000000	0.00000000
4.15000010	1594.00000000	0.00000000	0.00000000
4.16000032	1595.00000000	0.00000000	0.00000000
4.17000055	2326.00000000	0.00000000	0.00000000
4.18000078	858.00000000	0.00000000	0.00000000
4.19000101	2324.00000000	0.00000000	0.00000000
4.20000124	858.00000000	0.00000000	0.00000000
4.21000147	2084.00000000	0.00000000	0.00000000
4.22000170	1471.00000000	0.00000000	0.00000000
4.23000193	1341.00000000	0.00000000	0.00000000
4.24000216	1454.00000000	0.00000000	0.00000000
4.25000238	1695.00000000	0.00000000	0.00000000
4.26000261	1220.00000000	0.00000000	0.00000000
4.27000284	1838.00000000	0.00000000	0.00000000
4.28000307	964.00000000	0.00000000	0.00000000
4.29000330	2065.00000000	0.00000000	0.00000000
4.30000353	1217.00000000	0.00000000	0.00000000
4.31000376	612.00000000	0.00000000	0.00000000
4.32000399	1471.00000000	0.00000000	0.00000000
4.33000422	1472.00000000	0.00000000	0.00000000
4.34000444	1471.00000000	0.00000000	0.00000000
4.35000467	1595.00000000	0.00000000	0.00000000
4.36000490	1471.00000000	0.00000000	0.00000000
4.37000513	1717.00000000	0.00000000	0.00000000
4.38000536	1947.00000000	0.00000000	0.00000000
4.39000559	1227.00000000	0.00000000	0.00000000
4.40000582	1594.00000000	0.00000000	0.00000000
4.41000605	1594.00000000	0.00000000	0.00000000
4.42000628	1472.00000000	0.00000000	0.00000000
4.43000650	2202.00000000	0.00000000	0.00000000
4.44000673	1092.00000000	0.00000000	0.00000000
4.45000696	1940.00000000	0.00000000	0.00000000
4.46000719	956.00000000	0.00000000	0.00000000
4.47000742	1917.00000000	0.00000000	0.00000000
4.48000765	1471.00000000	0.00000000	0.00000000
4.49000788	1465.00000000	0.00000000	0.00000000
4.50000811	1445.00000000	0.00000000	0.00000000
4.51000834	1472.00000000	0.00000000	0.00000000
4.52000856	1594.00000000	0.00000000	0.00000000
4.53000879	1593.00000000	0.00000000	0.00000000
4.54000902	1472.00000000	0.00000000	0.00000000
4.55000925	1594.00000000	0.00000000	0.00000000
4.56000948	1718.00000000	0.00000000	0.00000000
4.57000971	1594.00000000	0.00000000	0.00000000
4.58000994	1595.00000000	0.00000000	0.00000000
4.59001017	1594.00000000	0.00000000	0.00000000
4.60001040	1472.00000000	0.00000000	0.00000000
4.61001062	1471.00000000	0.00000000	0.00000000
4.62001085	1336.00000000	0.00000000	0.00000000
4.63001108	1709.00000000	0.00000000	0.00000000
4.64001131	1462.00000000	0.00000000	0.00000000
4.65001154	1461.00000000	0.00000000	0.00000000
4.66001177	1543.00000000	0.00000000	0.00000000
4.67001200	1216.00000000	0.00000000	0.00000000
4.68001223	1462.00000000	0.00000000	0.00000000
4.69001245	1455.00000000	0.00000000	0.00000000
4.70001268	859.00000000	0.00000000	0.00000000
4.71001291	1471.00000000	0.00000000	0.00000000
4.72001314	3058.00000000	0.00000000	0.00000000
4.73001337	1594.00000000	0.00000000	0.00000000
4.74001360	1718.00000000	0.00000000	0.00000000
4.75001383	1594.00000000	0.00000000	0.00000000
4.76001406	1595.00000000	0.00000000	0.00000000
4.77001429	1594.00000000	0.00000000	0.00000000
4.78001451	1594.00000000	0.00000000	0.00000000
4.79001474	1595.00000000	0.00000000	0.00000000
4.80001497	2183.00000000	0.00000000	0.00000000
4.81001520	969.00000000	0.00000000	0.00000000
4.82001543	1821.00000000	0.00000000	0.00000000
4.83001566	1819.00000000	0.00000000	0.00000000
4.84001589	245.00000000	0.00000000	0.00000000
4.85001612	2814.00000000	0.00000000	0.00000000
4.86001635	1471.00000000	0.00000000	0.00000000
4.87001657	1341.00000000	0.00000000	0.00000000
4.88001680	1464.00000000	0.00000000	0.00000000
4.89001703	1471.00000000	0.00000000	0.00000000
4.90001726	1471.00000000	0.00000000	0.00000000
4.91001749	1595.00000000	0.00000000	0.00000000
4.92001772	1594.00000000	0.00000000	0.00000000
4.93001795	1594.00000000	0.00000000	0.00000000
4.94001818	1595.00000000	0.00000000	0.00000000
4.95001841	1594.00000000	0.00000000	0.00000000
4.96001863	1595.00000000	0.00000000	0.00000000
4.97001886	1594.00000000	0.00000000	0.00000000
4.98001909	1595.00000000	0.00000000	0.00000000
4.99001932	1466.00000000	0.00000000	0.00000000
5.00001955	1461.00000000	0.00000000	0.00000000
5.01001978	1591.00000000	0.00000000	0.00000000
5.02002001	1085.00000000	0.00000000	0.00000000
5.03002024	1332.00000000	0.00000000	0.00000000
5.04002047	719.00000000	0.00000000	0.00000000
5.05002069	2046.00000000	0.00000000	0.00000000
5.06002092	1457.00000000	0.00000000	0.00000000
5.07002115	1334.00000000	0.00000000	0.00000000
5.08002138	1095.00000000	0.00000000	0.00000000
5.09002161	2206.00000000	0.00000000	0.00000000
5.10002184	2085.00000000	0.00000000	0.00000000
5.11002207	1472.00000000	0.00000000	0.00000000
5.12002230	1717.00000000	0.00000000	0.00000000
5.13002253	1594.00000000	0.00000000	0.00000000
5.14002275	1595.00000000	0.00000000	0.00000000
5.15002298	1589.00000000	0.00000000	0.00000000
5.16002321	1595.00000000	0.00000000	0.00000000
5.17002344	1594.00000000	0.00000000	0.00000000
5.18002367	1594.00000000	0.00000000	0.00000000
5.19002390	2206.00000000	0.00000000	0.00000000
5.20002413	1579.00000000	0.00000000	0.00000000
5.21002436	1581.00000000	0.00000000	0.00000000
5.22002459	1710.00000000	0.00000000	0.00000000
5.23002481	1454.00000000	0.00000000	0.00000000
5.24002504	1456.00000000	0.00000000	0.00000000
5.25002527	1450.00000000	0.00000000	0.00000000
5.26002550	1213.00000000	0.00000000	0.00000000
5.27002573	1471.00000000	0.00000000	0.00000000
5.28002596	1472.00000000	0.00000000	0.00000000
5.29002619	1471.00000000	0.00000000	0.00000000
5.30002642	2080.00000000	0.00000000	0.00000000
5.31002665	981.00000000	0.00000000	0.00000000
5.32002687	1594.00000000	0.00000000	0.00000000
5.33002710	1595.00000000	0.00000000	0.00000000
5.34002733	1594.00000000	0.00000000	0.00000000
5.35002756	1718.00000000	0.00000000	0.00000000
5.36002779	3188.00000000	0.00000000	0.00000000
5.37002802	1472.00000000	0.00000000	0.00000000
5.38002825	1578.00000000	0.00000000	0.00000000
5.39002848	1336.00000000	0.00000000	0.00000000
5.40002871	1471.00000000	0.00000000	0.00000000
5.41002893	1447.00000000	0.00000000	0.00000000
5.42002916	1314.00000000	0.00000000	0.00000000
5.43002939	1459.00000000	0.00000000	0.00000000
5.44002962	2071.00000000	0.00000000	0.00000000
5.45002985	612.00000000	0.00000000	0.00000000
5.46003008	605.00000000	0.00000000	0.00000000
5.47003031	1226.00000000	0.00000000	0.00000000
5.48003054	1594.00000000	0.00000000	0.00000000
5.49003077	1472.00000000	0.00000000	0.00000000
5.50003099	1594.00000000	0.00000000	0.00000000
5.51003122	1472.00000000	0.00000000	0.00000000
5.52003145	1594.00000000	0.00000000	0.00000000
5.53003168	1595.00000000	0.00000000	0.00000000
5.54003191	1717.00000000	0.00000000	0.00000000
5.55003214	1594.00000000	0.00000000	0.00000000
5.56003237	1588.00000000	0.00000000	0.00000000
5.57003260	1594.00000000	0.00000000	0.00000000
5.58003283	1591.00000000	0.00000000	0.00000000
5.59003305	2452.00000000	0.00000000	0.00000000
5.60003328	1456.00000000	0.00000000	0.00000000
