Position	Counts A	Counts B	Counts AB
5.60003328	1221.00000000	0.00000000	0.00000000
5.61003351	1226.00000000	0.00000000	0.00000000
5.62003374	1472.00000000	0.00000000	0.00000000
5.63003397	1466.00000000	0.00000000	0.00000000
5.64003420	1595.00000000	0.00000000	0.00000000
5.65003443	1717.00000000	0.00000000	0.00000000
5.66003466	1594.00000000	0.00000000	0.00000000
5.67003489	1718.00000000	0.00000000	0.00000000
5.68003511	1717.00000000	0.00000000	0.00000000
5.69003534	1840.00000000	0.00000000	0.00000000
5.70003557	1717.00000000	0.00000000	0.00000000
5.71003580	1718.00000000	0.00000000	0.00000000
5.72003603	1594.00000000	0.00000000	0.00000000
5.73003626	1594.00000000	0.00000000	0.00000000
5.74003649	1466.00000000	0.00000000	0.00000000
5.75003672	1455.00000000	0.00000000	0.00000000
5.76003695	1587.00000000	0.00000000	0.00000000
5.77003717	1923.00000000	0.00000000	0.00000000
5.78003740	1321.00000000	0.00000000	0.00000000
5.79003763	735.00000000	0.00000000	0.00000000
5.80003786	846.00000000	0.00000000	0.00000000
5.81003809	1219.00000000	0.00000000	0.00000000
5.82003832	490.00000000	0.00000000	0.00000000
5.83003855	1594.00000000	0.00000000	0.00000000
5.84003878	1595.00000000	0.00000000	0.00000000
5.85003901	1717.00000000	0.00000000	0.00000000
5.86003923	1595.00000000	0.00000000	0.00000000
5.87003946	1840.00000000	0.00000000	0.00000000
5.88003969	1718.00000000	0.00000000	0.00000000
5.89003992	1717.00000000	0.00000000	0.00000000
5.90004015	1595.00000000	0.00000000	0.00000000
5.91004038	1717.00000000	0.00000000	0.00000000
5.92004061	1716.00000000	0.00000000	0.00000000
5.93004084	1472.00000000	0.00000000	0.00000000
5.94004107	2071.00000000	0.00000000	0.00000000
5.95004129	1687.00000000	0.00000000	0.00000000
5.96004152	1196.00000000	0.00000000	0.00000000
5.97004175	1064.00000000	0.00000000	0.00000000
5.98004198	1806.00000000	0.00000000	0.00000000
5.99004221	1210.00000000	0.00000000	0.00000000
6.00004244	1466.00000000	0.00000000	0.00000000
6.01004267	1218.00000000	0.00000000	0.00000000
6.02004290	1342.00000000	0.00000000	0.00000000
6.03004313	1594.00000000	0.00000000	0.00000000
6.04004335	1595.00000000	0.00000000	0.00000000
6.05004358	1716.00000000	0.00000000	0.00000000
6.06004381	1717.00000000	0.00000000	0.00000000
6.07004404	1841.00000000	0.00000000	0.00000000
6.08004427	1717.00000000	0.00000000	0.00000000
6.09004450	1718.00000000	0.00000000	0.00000000
6.10004473	1717.00000000	0.00000000	0.00000000
6.11004496	1713.00000000	0.00000000	0.00000000
6.12004519	1471.00000000	0.00000000	0.00000000
6.13004541	1469.00000000	0.00000000	0.00000000
6.14004564	981.00000000	0.00000000	0.00000000
6.15004587	1834.00000000	0.00000000	0.00000000
6.16004610	1684.00000000	0.00000000	0.00000000
6.17004633	733.00000000	0.00000000	0.00000000
6.18004656	2181.00000000	0.00000000	0.00000000
6.19004679	1450.00000000	0.00000000	0.00000000
6.20004702	974.00000000	0.00000000	0.00000000
6.21004725	1953.00000000	0.00000000	0.00000000
6.22004747	490.00000000	0.00000000	0.00000000
6.23004770	1717.00000000	0.00000000	0.00000000
6.24004793	1717.00000000	0.00000000	0.00000000
6.25004816	1595.00000000	0.00000000	0.00000000
6.26004839	1717.00000000	0.00000000	0.00000000
6.27004862	1718.00000000	0.00000000	0.00000000
6.28004885	1717.00000000	0.00000000	0.00000000
6.29004908	1717.00000000	0.00000000	0.00000000
6.30004930	1718.00000000	0.00000000	0.00000000
6.31004953	1587.00000000	0.00000000	0.00000000
6.32004976	1957.00000000	0.00000000	0.00000000
6.33004999	1104.00000000	0.00000000	0.00000000
6.34005022	1594.00000000	0.00000000	0.00000000
6.35005045	2566.00000000	0.00000000	0.00000000
6.36005068	964.00000000	0.00000000	0.00000000
6.37005091	1685.00000000	0.00000000	0.00000000
6.38005114	1335.00000000	0.00000000	0.00000000
6.39005136	1572.00000000	0.00000000	0.00000000
6.40005159	1349.00000000	0.00000000	0.00000000
6.41005182	1472.00000000	0.00000000	0.00000000
6.42005205	1594.00000000	0.00000000	0.00000000
6.43005228	1594.00000000	0.00000000	0.00000000
6.44005251	1595.00000000	0.00000000	0.00000000
6.45005274	1717.00000000	0.00000000	0.00000000
6.46005297	1718.00000000	0.00000000	0.00000000
6.47005320	1717.00000000	0.00000000	0.00000000
6.48005342	1840.00000000	0.00000000	0.00000000
6.49005365	1718.00000000	0.00000000	0.00000000
6.50005388	1594.00000000	0.00000000	0.00000000
6.51005411	3189.00000000	0.00000000	0.00000000
6.52005434	1591.00000000	0.00000000	0.00000000
6.53005457	1470.00000000	0.00000000	0.00000000
6.54005480	1825.00000000	0.00000000	0.00000000
6.55005503	979.00000000	0.00000000	0.00000000
6.56005526	1458.00000000	0.00000000	0.00000000
6.57005548	1337.00000000	0.00000000	0.00000000
6.58005571	2194.00000000	0.00000000	0.00000000
6.59005594	1461.00000000	0.00000000	0.00000000
6.60005617	613.00000000	0.00000000	0.00000000
6.61005640	1471.00000000	0.00000000	0.00000000
6.62005663	1594.00000000	0.00000000	0.00000000
6.63005686	1595.00000000	0.00000000	0.00000000
6.64005709	1718.00000000	0.00000000	0.00000000
6.65005732	1840.00000000	0.00000000	0.00000000
6.66005754	1717.00000000	0.00000000	0.00000000
6.67005777	1718.00000000	0.00000000	0.00000000
6.68005800	1717.00000000	0.00000000	0.00000000
6.69005823	1718.00000000	0.00000000	0.00000000
6.70005846	1585.00000000	0.00000000	0.00000000
6.71005869	1594.00000000	0.00000000	0.00000000
6.72005892	1472.00000000	0.00000000	0.00000000
6.73005915	1471.00000000	0.00000000	0.00000000
6.74005938	2551.00000000	0.00000000	0.00000000
6.75005960	610.00000000	0.00000000	0.00000000
6.76005983	1821.00000000	0.00000000	0.00000000
6.77006006	1080.00000000	0.00000000	0.00000000
6.78006029	1715.00000000	0.00000000	0.00000000
6.79006052	1326.00000000	0.00000000	0.00000000
6.80006075	1452.00000000	0.00000000	0.00000000
6.81006098	1226.00000000	0.00000000	0.00000000
6.82006121	1806.00000000	0.00000000	0.00000000
6.83006144	1083.00000000	0.00000000	0.00000000
6.84006166	1707.00000000	0.00000000	0.00000000
6.85006189	1320.00000000	0.00000000	0.00000000
6.86006212	1334.00000000	0.00000000	0.00000000
6.87006235	1345.00000000	0.00000000	0.00000000
6.88006258	1710.00000000	0.00000000	0.00000000
6.89006281	1449.00000000	0.00000000	0.00000000
6.90006304	1095.00000000	0.00000000	0.00000000
6.91006327	1704.00000000	0.00000000	0.00000000
6.92006350	1423.00000000	0.00000000	0.00000000
6.93006372	1465.00000000	0.00000000	0.00000000
6.94006395	1318.00000000	0.00000000	0.00000000
6.95006418	1469.00000000	0.00000000	0.00000000
6.96006441	1679.00000000	0.00000000	0.00000000
6.97006464	1467.00000000	0.00000000	0.00000000
6.98006487	1104.00000000	0.00000000	0.00000000
6.99006510	1471.00000000	0.00000000	0.00000000
7.00006533	1346.00000000	0.00000000	0.00000000
