Position	Counts A	Counts B	Counts AB
1.46999896	1698.00000000	0.00000000	0.00000000
1.47999895	1444.00000000	0.00000000	0.00000000
1.48999894	981.00000000	0.00000000	0.00000000
1.49999893	1471.00000000	0.00000000	0.00000000
1.50999892	1718.00000000	0.00000000	0.00000000
1.51999891	1840.00000000	0.00000000	0.00000000
1.52999890	2086.00000000	0.00000000	0.00000000
1.53999889	2210.00000000	0.00000000	0.00000000
1.54999888	2455.00000000	0.00000000	0.00000000
1.55999887	2579.00000000	0.00000000	0.00000000
1.56999886	2579.00000000	0.00000000	0.00000000
1.57999885	2578.00000000	0.00000000	0.00000000
1.58999884	2578.00000000	0.00000000	0.00000000
1.59999883	2333.00000000	0.00000000	0.00000000
1.60999882	2209.00000000	0.00000000	0.00000000
1.61999881	2086.00000000	0.00000000	0.00000000
1.62999880	1964.00000000	0.00000000	0.00000000
1.63999879	1594.00000000	0.00000000	0.00000000
1.64999878	1595.00000000	0.00000000	0.00000000
1.65999877	1838.00000000	0.00000000	0.00000000
1.66999876	1465.00000000	0.00000000	0.00000000
1.67999876	858.00000000	0.00000000	0.00000000
1.68999875	1595.00000000	0.00000000	0.00000000
1.69999874	1594.00000000	0.00000000	0.00000000
1.70999873	1840.00000000	0.00000000	0.00000000
1.71999872	1964.00000000	0.00000000	0.00000000
1.72999871	2209.00000000	0.00000000	0.00000000
1.73999870	2333.00000000	0.00000000	0.00000000
1.74999869	2455.00000000	0.00000000	0.00000000
1.75999868	2578.00000000	0.00000000	0.00000000
1.76999867	2702.00000000	0.00000000	0.00000000
1.77999866	2701.00000000	0.00000000	0.00000000
1.78999865	2701.00000000	0.00000000	0.00000000
1.79999864	2456.00000000	0.00000000	0.00000000
1.80999863	2209.00000000	0.00000000	0.00000000
1.81999862	1963.00000000	0.00000000	0.00000000
1.82999861	1718.00000000	0.00000000	0.00000000
1.83999860	1594.00000000	0.00000000	0.00000000
1.84999859	1453.00000000	0.00000000	0.00000000
1.85999858	1206.00000000	0.00000000	0.00000000
1.86999857	1457.00000000	0.00000000	0.00000000
1.87999856	980.00000000	0.00000000	0.00000000
1.88999856	1472.00000000	0.00000000	0.00000000
1.89999855	1594.00000000	0.00000000	0.00000000
1.90999854	1718.00000000	0.00000000	0.00000000
1.91999853	1963.00000000	0.00000000	0.00000000
1.92999852	2332.00000000	0.00000000	0.00000000
1.93999851	2332.00000000	0.00000000	0.00000000
1.94999850	2579.00000000	0.00000000	0.00000000
1.95999849	2701.00000000	0.00000000	0.00000000
1.96999848	2702.00000000	0.00000000	0.00000000
1.97999847	2455.00000000	0.00000000	0.00000000
1.98999846	2455.00000000	0.00000000	0.00000000
1.99999845	2333.00000000	0.00000000	0.00000000
2.00999856	2209.00000000	0.00000000	0.00000000
2.01999855	1964.00000000	0.00000000	0.00000000
2.02999854	1840.00000000	0.00000000	0.00000000
2.03999853	1718.00000000	0.00000000	0.00000000
2.04999852	1341.00000000	0.00000000	0.00000000
2.05999851	1218.00000000	0.00000000	0.00000000
2.06999850	1346.00000000	0.00000000	0.00000000
2.07999849	1470.00000000	0.00000000	0.00000000
2.08999848	859.00000000	0.00000000	0.00000000
2.09999847	1840.00000000	0.00000000	0.00000000
2.10999846	1841.00000000	0.00000000	0.00000000
2.11999846	2086.00000000	0.00000000	0.00000000
2.12999845	2209.00000000	0.00000000	0.00000000
2.13999844	2456.00000000	0.00000000	0.00000000
2.14999843	2701.00000000	0.00000000	0.00000000
2.15999842	2579.00000000	0.00000000	0.00000000
2.16999841	2701.00000000	0.00000000	0.00000000
2.17999840	2579.00000000	0.00000000	0.00000000
2.18999839	2455.00000000	0.00000000	0.00000000
2.19999838	2087.00000000	0.00000000	0.00000000
2.20999837	2086.00000000	0.00000000	0.00000000
2.21999836	1840.00000000	0.00000000	0.00000000
2.22999835	1718.00000000	0.00000000	0.00000000
2.23999834	1954.00000000	0.00000000	0.00000000
2.24999833	1327.00000000	0.00000000	0.00000000
2.25999832	1458.00000000	0.00000000	0.00000000
2.26999831	1959.00000000	0.00000000	0.00000000
2.27999830	1216.00000000	0.00000000	0.00000000
2.28999829	1717.00000000	0.00000000	0.00000000
2.29999828	1841.00000000	0.00000000	0.00000000
2.30999827	2086.00000000	0.00000000	0.00000000
2.31999826	2087.00000000	0.00000000	0.00000000
2.32999825	2332.00000000	0.00000000	0.00000000
2.33999825	2701.00000000	0.00000000	0.00000000
2.34999824	2579.00000000	0.00000000	0.00000000
2.35999823	2578.00000000	0.00000000	0.00000000
2.36999822	2579.00000000	0.00000000	0.00000000
2.37999821	2578.00000000	0.00000000	0.00000000
2.38999820	2455.00000000	0.00000000	0.00000000
2.39999819	2456.00000000	0.00000000	0.00000000
2.40999818	1964.00000000	0.00000000	0.00000000
2.41999817	1717.00000000	0.00000000	0.00000000
2.42999816	1717.00000000	0.00000000	0.00000000
2.43999815	1466.00000000	0.00000000	0.00000000
2.44999814	1948.00000000	0.00000000	0.00000000
2.45999813	736.00000000	0.00000000	0.00000000
2.46999812	1833.00000000	0.00000000	0.00000000
2.47999811	1104.00000000	0.00000000	0.00000000
2.48999810	1594.00000000	0.00000000	0.00000000
2.49999809	1840.00000000	0.00000000	0.00000000
2.50999808	1964.00000000	0.00000000	0.00000000
2.51999807	2209.00000000	0.00000000	0.00000000
2.52999806	4665.00000000	0.00000000	0.00000000
2.53999805	2455.00000000	0.00000000	0.00000000
2.54999804	2579.00000000	0.00000000	0.00000000
2.55999804	2578.00000000	0.00000000	0.00000000
2.56999803	2578.00000000	0.00000000	0.00000000
2.57999802	2579.00000000	0.00000000	0.00000000
2.58999801	2455.00000000	0.00000000	0.00000000
2.59999800	2087.00000000	0.00000000	0.00000000
2.60999799	2086.00000000	0.00000000	0.00000000
2.61999798	1718.00000000	0.00000000	0.00000000
2.62999797	1717.00000000	0.00000000	0.00000000
2.63999796	2812.00000000	0.00000000	0.00000000
2.64999795	597.00000000	0.00000000	0.00000000
2.65999794	1958.00000000	0.00000000	0.00000000
2.66999793	1465.00000000	0.00000000	0.00000000
2.67999792	1594.00000000	0.00000000	0.00000000
2.68999791	1841.00000000	0.00000000	0.00000000
2.69999790	1840.00000000	0.00000000	0.00000000
2.70999789	2209.00000000	0.00000000	0.00000000
2.71999788	2210.00000000	0.00000000	0.00000000
2.72999787	2455.00000000	0.00000000	0.00000000
2.73999786	2579.00000000	0.00000000	0.00000000
2.74999785	2455.00000000	0.00000000	0.00000000
2.75999784	2578.00000000	0.00000000	0.00000000
2.76999784	2702.00000000	0.00000000	0.00000000
2.77999783	2333.00000000	0.00000000	0.00000000
2.78999782	2209.00000000	0.00000000	0.00000000
2.79999781	2086.00000000	0.00000000	0.00000000
2.80999780	1964.00000000	0.00000000	0.00000000
2.81999779	1717.00000000	0.00000000	0.00000000
2.82999778	1577.00000000	0.00000000	0.00000000
2.83999777	1594.00000000	0.00000000	0.00000000
2.84999776	1336.00000000	0.00000000	0.00000000
2.85999775	2321.00000000	0.00000000	0.00000000
2.86999774	613.00000000	0.00000000	0.00000000
2.87999773	1472.00000000	0.00000000	0.00000000
2.88999772	1594.00000000	0.00000000	0.00000000
2.89999771	1963.00000000	0.00000000	0.00000000
2.90999770	2209.00000000	0.00000000	0.00000000
2.91999769	2456.00000000	0.00000000	0.00000000
2.92999768	2578.00000000	0.00000000	0.00000000
2.93999767	2578.00000000	0.00000000	0.00000000
2.94999766	2579.00000000	0.00000000	0.00000000
2.95999765	2701.00000000	0.00000000	0.00000000
2.96999764	2578.00000000	0.00000000	0.00000000
2.97999763	2333.00000000	0.00000000	0.00000000
2.98999763	2210.00000000	0.00000000	0.00000000
2.99999762	2209.00000000	0.00000000	0.00000000
3.00999761	1963.00000000	0.00000000	0.00000000
3.01999760	1961.00000000	0.00000000	0.00000000
3.02999759	1591.00000000	0.00000000	0.00000000
3.03999758	1459.00000000	0.00000000	0.00000000
3.04999757	1470.00000000	0.00000000	0.00000000
3.05999756	1472.00000000	0.00000000	0.00000000
3.06999755	1594.00000000	0.00000000	0.00000000
3.07999754	1594.00000000	0.00000000	0.00000000
3.08999753	1841.00000000	0.00000000	0.00000000
3.09999752	1963.00000000	0.00000000	0.00000000
3.10999751	2087.00000000	0.00000000	0.00000000
3.11999750	2209.00000000	0.00000000	0.00000000
3.12999749	2578.00000000	0.00000000	0.00000000
3.13999748	2456.00000000	0.00000000	0.00000000
3.14999747	2701.00000000	0.00000000	0.00000000
3.15999746	2456.00000000	0.00000000	0.00000000
3.16999745	2455.00000000	0.00000000	0.00000000
3.17999744	2333.00000000	0.00000000	0.00000000
3.18999743	2086.00000000	0.00000000	0.00000000
3.19999743	1964.00000000	0.00000000	0.00000000
3.20999742	1840.00000000	0.00000000	0.00000000
3.21999741	1717.00000000	0.00000000	0.00000000
3.22999740	1595.00000000	0.00000000	0.00000000
3.23999739	1953.00000000	0.00000000	0.00000000
3.24999738	1835.00000000	0.00000000	0.00000000
3.25999737	613.00000000	0.00000000	0.00000000
3.26999736	1471.00000000	0.00000000	0.00000000
3.27999735	1718.00000000	0.00000000	0.00000000
3.28999734	1594.00000000	0.00000000	0.00000000
3.29999733	2086.00000000	0.00000000	0.00000000
3.30999732	2332.00000000	0.00000000	0.00000000
3.31999731	2456.00000000	0.00000000	0.00000000
3.32999730	2578.00000000	0.00000000	0.00000000
3.33999729	2456.00000000	0.00000000	0.00000000
3.34999728	2578.00000000	0.00000000	0.00000000
3.35999727	2578.00000000	0.00000000	0.00000000
3.36999726	2579.00000000	0.00000000	0.00000000
3.37999725	2332.00000000	0.00000000	0.00000000
3.38999724	2087.00000000	0.00000000	0.00000000
3.39999723	2086.00000000	0.00000000	0.00000000
3.40999722	3558.00000000	0.00000000	0.00000000
3.41999722	1471.00000000	0.00000000	0.00000000
3.42999721	1588.00000000	0.00000000	0.00000000
3.43999720	1472.00000000	0.00000000	0.00000000
3.44999719	1465.00000000	0.00000000	0.00000000
3.45999718	1954.00000000	0.00000000	0.00000000
3.46999717	1104.00000000	0.00000000	0.00000000
3.47999716	1841.00000000	0.00000000	0.00000000
3.48999715	1963.00000000	0.00000000	0.00000000
3.49999714	2086.00000000	0.00000000	0.00000000
3.50999713	2333.00000000	0.00000000	0.00000000
3.51999712	2332.00000000	0.00000000	0.00000000
3.52999711	2579.00000000	0.00000000	0.00000000
3.53999710	2455.00000000	0.00000000	0.00000000
3.54999709	2701.00000000	0.00000000	0.00000000
3.55999708	2455.00000000	0.00000000	0.00000000
3.56999707	2333.00000000	0.00000000	0.00000000
3.57999706	2332.00000000	0.00000000	0.00000000
3.58999705	2086.00000000	0.00000000	0.00000000
3.59999704	1841.00000000	0.00000000	0.00000000
3.60999703	1717.00000000	0.00000000	0.00000000
3.61999702	1594.00000000	0.00000000	0.00000000
3.62999701	1472.00000000	0.00000000	0.00000000
3.63999701	1472.00000000	0.00000000	0.00000000
3.64999700	1592.00000000	0.00000000	0.00000000
3.65999699	1470.00000000	0.00000000	0.00000000
3.66999698	1594.00000000	0.00000000	0.00000000
3.67999697	1595.00000000	0.00000000	0.00000000
3.68999696	1840.00000000	0.00000000	0.00000000
3.69999695	4419.00000000	0.00000000	0.00000000
3.70999694	2332.00000000	0.00000000	0.00000000
3.71999693	2456.00000000	0.00000000	0.00000000
3.72999692	2578.00000000	0.00000000	0.00000000
3.73999691	2456.00000000	0.00000000	0.00000000
3.74999690	2578.00000000	0.00000000	0.00000000
3.75999689	2578.00000000	0.00000000	0.00000000
3.76999688	2333.00000000	0.00000000	0.00000000
3.77999687	2332.00000000	0.00000000	0.00000000
3.78999686	2087.00000000	0.00000000	0.00000000
3.79999685	1963.00000000	0.00000000	0.00000000
3.80999684	1840.00000000	0.00000000	0.00000000
3.81999683	1594.00000000	0.00000000	0.00000000
3.82999682	1472.00000000	0.00000000	0.00000000
3.83999681	1339.00000000	0.00000000	0.00000000
3.84999681	1453.00000000	0.00000000	0.00000000
3.85999680	1594.00000000	0.00000000	0.00000000
3.86999679	1594.00000000	0.00000000	0.00000000
3.87999678	1841.00000000	0.00000000	0.00000000
3.88999677	1963.00000000	0.00000000	0.00000000
3.89999676	2209.00000000	0.00000000	0.00000000
3.90999675	2333.00000000	0.00000000	0.00000000
3.91999674	2455.00000000	0.00000000	0.00000000
3.92999673	2456.00000000	0.00000000	0.00000000
3.93999672	2701.00000000	0.00000000	0.00000000
3.94999671	2455.00000000	0.00000000	0.00000000
3.95999670	2455.00000000	0.00000000	0.00000000
3.96999669	2333.00000000	0.00000000	0.00000000
3.97999668	2209.00000000	0.00000000	0.00000000
3.98999667	1964.00000000	0.00000000	0.00000000
3.99999666	1963.00000000	0.00000000	0.00000000
4.00999689	1717.00000000	0.00000000	0.00000000
4.01999712	1595.00000000	0.00000000	0.00000000
4.02999735	1471.00000000	0.00000000	0.00000000
4.03999758	1468.00000000	0.00000000	0.00000000
4.04999781	1954.00000000	0.00000000	0.00000000
4.05999804	1104.00000000	0.00000000	0.00000000
4.06999826	1595.00000000	0.00000000	0.00000000
4.07999849	1840.00000000	0.00000000	0.00000000
4.08999872	2087.00000000	0.00000000	0.00000000
4.09999895	2086.00000000	0.00000000	0.00000000
4.10999918	2333.00000000	0.00000000	0.00000000
4.11999941	2455.00000000	0.00000000	0.00000000
4.12999964	2455.00000000	0.00000000	0.00000000
4.13999987	2579.00000000	0.00000000	0.00000000
4.15000010	2578.00000000	0.00000000	0.00000000
4.16000032	2456.00000000	0.00000000	0.00000000
4.17000055	2455.00000000	0.00000000	0.00000000
4.18000078	2209.00000000	0.00000000	0.00000000
4.19000101	2087.00000000	0.00000000	0.00000000
4.20000124	1963.00000000	0.00000000	0.00000000
4.21000147	1595.00000000	0.00000000	0.00000000
4.22000170	1594.00000000	0.00000000	0.00000000
4.23000193	1472.00000000	0.00000000	0.00000000
4.24000216	1594.00000000	0.00000000	0.00000000
4.25000238	1472.00000000	0.00000000	0.00000000
4.26000261	1594.00000000	0.00000000	0.00000000
4.27000284	1595.00000000	0.00000000	0.00000000
4.28000307	1840.00000000	0.00000000	0.00000000
4.29000330	2086.00000000	0.00000000	0.00000000
4.30000353	2210.00000000	0.00000000	0.00000000
4.31000376	2209.00000000	0.00000000	0.00000000
4.32000399	2455.00000000	0.00000000	0.00000000
4.33000422	2456.00000000	0.00000000	0.00000000
4.34000444	4051.00000000	0.00000000	0.00000000
4.35000467	2578.00000000	0.00000000	0.00000000
4.36000490	2455.00000000	0.00000000	0.00000000
4.37000513	2210.00000000	0.00000000	0.00000000
4.38000536	2086.00000000	0.00000000	0.00000000
4.39000559	2086.00000000	0.00000000	0.00000000
4.40000582	1841.00000000	0.00000000	0.00000000
4.41000605	1717.00000000	0.00000000	0.00000000
4.42000628	1595.00000000	0.00000000	0.00000000
4.43000650	1471.00000000	0.00000000	0.00000000
4.44000673	1472.00000000	0.00000000	0.00000000
4.45000696	1471.00000000	0.00000000	0.00000000
4.46000719	1594.00000000	0.00000000	0.00000000
4.47000742	1595.00000000	0.00000000	0.00000000
4.48000765	3804.00000000	0.00000000	0.00000000
4.49000788	2086.00000000	0.00000000	0.00000000
4.50000811	2209.00000000	0.00000000	0.00000000
4.51000834	2333.00000000	0.00000000	0.00000000
4.52000856	2455.00000000	0.00000000	0.00000000
4.53000879	2578.00000000	0.00000000	0.00000000
4.54000902	2579.00000000	0.00000000	0.00000000
4.55000925	2578.00000000	0.00000000	0.00000000
4.56000948	2333.00000000	0.00000000	0.00000000
4.57000971	2455.00000000	0.00000000	0.00000000
4.58000994	2210.00000000	0.00000000	0.00000000
4.59001017	2086.00000000	0.00000000	0.00000000
4.60001040	1963.00000000	0.00000000	0.00000000
4.61001062	1718.00000000	0.00000000	0.00000000
4.62001085	1595.00000000	0.00000000	0.00000000
4.63001108	1592.00000000	0.00000000	0.00000000
4.64001131	1330.00000000	0.00000000	0.00000000
4.65001154	1465.00000000	0.00000000	0.00000000
4.66001177	1226.00000000	0.00000000	0.00000000
4.67001200	1718.00000000	0.00000000	0.00000000
4.68001223	1963.00000000	0.00000000	0.00000000
4.69001245	1963.00000000	0.00000000	0.00000000
4.70001268	2210.00000000	0.00000000	0.00000000
4.71001291	2332.00000000	0.00000000	0.00000000
4.72001314	2455.00000000	0.00000000	0.00000000
4.73001337	2456.00000000	0.00000000	0.00000000
4.74001360	2455.00000000	0.00000000	0.00000000
4.75001383	2456.00000000	0.00000000	0.00000000
4.76001406	2332.00000000	0.00000000	0.00000000
4.77001429	2210.00000000	0.00000000	0.00000000
4.78001451	2086.00000000	0.00000000	0.00000000
4.79001474	1964.00000000	0.00000000	0.00000000
4.80001497	1717.00000000	0.00000000	0.00000000
4.81001520	1717.00000000	0.00000000	0.00000000
4.82001543	1472.00000000	0.00000000	0.00000000
4.83001566	1594.00000000	0.00000000	0.00000000
4.84001589	1590.00000000	0.00000000	0.00000000
4.85001612	1595.00000000	0.00000000	0.00000000
4.86001635	1594.00000000	0.00000000	0.00000000
4.87001657	1595.00000000	0.00000000	0.00000000
4.88001680	1963.00000000	0.00000000	0.00000000
4.89001703	2209.00000000	0.00000000	0.00000000
4.90001726	2332.00000000	0.00000000	0.00000000
4.91001749	2333.00000000	0.00000000	0.00000000
4.92001772	2455.00000000	0.00000000	0.00000000
4.93001795	2456.00000000	0.00000000	0.00000000
4.94001818	2578.00000000	0.00000000	0.00000000
4.95001841	2578.00000000	0.00000000	0.00000000
4.96001863	2333.00000000	0.00000000	0.00000000
4.97001886	2209.00000000	0.00000000	0.00000000
4.98001909	2087.00000000	0.00000000	0.00000000
4.99001932	1963.00000000	0.00000000	0.00000000
5.00001955	1718.00000000	0.00000000	0.00000000
5.01001978	1717.00000000	0.00000000	0.00000000
5.02002001	1594.00000000	0.00000000	0.00000000
5.03002024	2437.00000000	0.00000000	0.00000000
5.04002047	1470.00000000	0.00000000	0.00000000
5.05002069	1472.00000000	0.00000000	0.00000000
5.06002092	1717.00000000	0.00000000	0.00000000
5.07002115	1841.00000000	0.00000000	0.00000000
5.08002138	2086.00000000	0.00000000	0.00000000
5.09002161	2086.00000000	0.00000000	0.00000000
5.10002184	2210.00000000	0.00000000	0.00000000
5.11002207	2332.00000000	0.00000000	0.00000000
5.12002230	2456.00000000	0.00000000	0.00000000
5.13002253	2578.00000000	0.00000000	0.00000000
5.14002275	2455.00000000	0.00000000	0.00000000
5.15002298	2579.00000000	0.00000000	0.00000000
5.16002321	2455.00000000	0.00000000	0.00000000
5.17002344	2086.00000000	0.00000000	0.00000000
5.18002367	2086.00000000	0.00000000	0.00000000
5.19002390	1841.00000000	0.00000000	0.00000000
5.20002413	1717.00000000	0.00000000	0.00000000
5.21002436	1718.00000000	0.00000000	0.00000000
5.22002459	1590.00000000	0.00000000	0.00000000
5.23002481	1471.00000000	0.00000000	0.00000000
5.24002504	1962.00000000	0.00000000	0.00000000
5.25002527	1226.00000000	0.00000000	0.00000000
5.26002550	1718.00000000	0.00000000	0.00000000
5.27002573	1717.00000000	0.00000000	0.00000000
5.28002596	1841.00000000	0.00000000	0.00000000
5.29002619	2086.00000000	0.00000000	0.00000000
5.30002642	2209.00000000	0.00000000	0.00000000
5.31002665	2455.00000000	0.00000000	0.00000000
5.32002687	2578.00000000	0.00000000	0.00000000
5.33002710	2456.00000000	0.00000000	0.00000000
5.34002733	2455.00000000	0.00000000	0.00000000
5.35002756	2456.00000000	0.00000000	0.00000000
5.36002779	2332.00000000	0.00000000	0.00000000
5.37002802	2086.00000000	0.00000000	0.00000000
5.38002825	1964.00000000	0.00000000	0.00000000
5.39002848	1840.00000000	0.00000000	0.00000000
5.40002871	1841.00000000	0.00000000	0.00000000
5.41002893	1717.00000000	0.00000000	0.00000000
5.42002916	2081.00000000	0.00000000	0.00000000
5.43002939	2204.00000000	0.00000000	0.00000000
5.44002962	245.00000000	0.00000000	0.00000000
5.45002985	1595.00000000	0.00000000	0.00000000
5.46003008	1840.00000000	0.00000000	0.00000000
5.47003031	1841.00000000	0.00000000	0.00000000
5.48003054	2209.00000000	0.00000000	0.00000000
5.49003077	2087.00000000	0.00000000	0.00000000
5.50003099	2332.00000000	0.00000000	0.00000000
5.51003122	2455.00000000	0.00000000	0.00000000
5.52003145	2456.00000000	0.00000000	0.00000000
5.53003168	2455.00000000	0.00000000	0.00000000
5.54003191	2333.00000000	0.00000000	0.00000000
5.55003214	2578.00000000	0.00000000	0.00000000
5.56003237	2332.00000000	0.00000000	0.00000000
5.57003260	2456.00000000	0.00000000	0.00000000
5.58003283	2209.00000000	0.00000000	0.00000000
5.59003305	1963.00000000	0.00000000	0.00000000
