Position	Counts A	Counts B	Counts AB
1.26999915	1471.00000000	0.00000000	0.00000000
1.27999914	1469.00000000	0.00000000	0.00000000
1.28999913	1836.00000000	0.00000000	0.00000000
1.29999912	1957.00000000	0.00000000	0.00000000
1.30999911	1472.00000000	0.00000000	0.00000000
1.31999910	1471.00000000	0.00000000	0.00000000
1.32999909	1463.00000000	0.00000000	0.00000000
1.33999908	1465.00000000	0.00000000	0.00000000
1.34999907	1594.00000000	0.00000000	0.00000000
1.35999906	1472.00000000	0.00000000	0.00000000
1.36999905	1462.00000000	0.00000000	0.00000000
1.37999904	1472.00000000	0.00000000	0.00000000
1.38999903	1457.00000000	0.00000000	0.00000000
1.39999902	2206.00000000	0.00000000	0.00000000
1.40999901	859.00000000	0.00000000	0.00000000
1.41999900	2204.00000000	0.00000000	0.00000000
1.42999899	1463.00000000	0.00000000	0.00000000
1.43999898	1464.00000000	0.00000000	0.00000000
1.44999897	1594.00000000	0.00000000	0.00000000
1.45999897	1591.00000000	0.00000000	0.00000000
1.46999896	1342.00000000	0.00000000	0.00000000
1.47999895	1341.00000000	0.00000000	0.00000000
1.48999894	1712.00000000	0.00000000	0.00000000
1.49999893	1349.00000000	0.00000000	0.00000000
1.50999892	1709.00000000	0.00000000	0.00000000
1.51999891	1693.00000000	0.00000000	0.00000000
1.52999890	2329.00000000	0.00000000	0.00000000
1.53999889	1103.00000000	0.00000000	0.00000000
1.54999888	1339.00000000	0.00000000	0.00000000
1.55999887	1472.00000000	0.00000000	0.00000000
1.56999886	1594.00000000	0.00000000	0.00000000
1.57999885	1223.00000000	0.00000000	0.00000000
1.58999884	1595.00000000	0.00000000	0.00000000
1.59999883	1471.00000000	0.00000000	0.00000000
1.60999882	1472.00000000	0.00000000	0.00000000
1.61999881	2059.00000000	0.00000000	0.00000000
1.62999880	1100.00000000	0.00000000	0.00000000
1.63999879	856.00000000	0.00000000	0.00000000
1.64999878	1575.00000000	0.00000000	0.00000000
1.65999877	1835.00000000	0.00000000	0.00000000
1.66999876	2688.00000000	0.00000000	0.00000000
1.67999876	1462.00000000	0.00000000	0.00000000
1.68999875	1218.00000000	0.00000000	0.00000000
1.69999874	1595.00000000	0.00000000	0.00000000
1.70999873	1461.00000000	0.00000000	0.00000000
1.71999872	1594.00000000	0.00000000	0.00000000
1.72999871	1586.00000000	0.00000000	0.00000000
1.73999870	2075.00000000	0.00000000	0.00000000
1.74999869	736.00000000	0.00000000	0.00000000
1.75999868	1471.00000000	0.00000000	0.00000000
1.76999867	1471.00000000	0.00000000	0.00000000
1.77999866	1705.00000000	0.00000000	0.00000000
1.78999865	1349.00000000	0.00000000	0.00000000
1.79999864	1594.00000000	0.00000000	0.00000000
1.80999863	1471.00000000	0.00000000	0.00000000
1.81999862	1468.00000000	0.00000000	0.00000000
1.82999861	1464.00000000	0.00000000	0.00000000
1.83999860	1593.00000000	0.00000000	0.00000000
1.84999859	1837.00000000	0.00000000	0.00000000
1.85999858	1468.00000000	0.00000000	0.00000000
1.86999857	1708.00000000	0.00000000	0.00000000
1.87999856	852.00000000	0.00000000	0.00000000
1.88999856	2287.00000000	0.00000000	0.00000000
1.89999855	608.00000000	0.00000000	0.00000000
1.90999854	1594.00000000	0.00000000	0.00000000
1.91999853	2079.00000000	0.00000000	0.00000000
1.92999852	1950.00000000	0.00000000	0.00000000
1.93999851	1465.00000000	0.00000000	0.00000000
1.94999850	1465.00000000	0.00000000	0.00000000
1.95999849	1430.00000000	0.00000000	0.00000000
1.96999848	1465.00000000	0.00000000	0.00000000
1.97999847	1594.00000000	0.00000000	0.00000000
1.98999846	1343.00000000	0.00000000	0.00000000
1.99999845	1460.00000000	0.00000000	0.00000000
2.00999856	1595.00000000	0.00000000	0.00000000
2.01999855	1471.00000000	0.00000000	0.00000000
2.02999854	1594.00000000	0.00000000	0.00000000
2.03999853	1595.00000000	0.00000000	0.00000000
2.04999852	1471.00000000	0.00000000	0.00000000
2.05999851	1594.00000000	0.00000000	0.00000000
2.06999850	1472.00000000	0.00000000	0.00000000
2.07999849	1471.00000000	0.00000000	0.00000000
2.08999848	1594.00000000	0.00000000	0.00000000
2.09999847	1593.00000000	0.00000000	0.00000000
2.10999846	1594.00000000	0.00000000	0.00000000
2.11999846	1960.00000000	0.00000000	0.00000000
2.12999845	1464.00000000	0.00000000	0.00000000
2.13999844	730.00000000	0.00000000	0.00000000
2.14999843	1472.00000000	0.00000000	0.00000000
2.15999842	1594.00000000	0.00000000	0.00000000
2.16999841	1472.00000000	0.00000000	0.00000000
2.17999840	1594.00000000	0.00000000	0.00000000
2.18999839	1472.00000000	0.00000000	0.00000000
2.19999838	1594.00000000	0.00000000	0.00000000
2.20999837	1471.00000000	0.00000000	0.00000000
2.21999836	1595.00000000	0.00000000	0.00000000
2.22999835	1471.00000000	0.00000000	0.00000000
2.23999834	1467.00000000	0.00000000	0.00000000
2.24999833	1594.00000000	0.00000000	0.00000000
2.25999832	1595.00000000	0.00000000	0.00000000
2.26999831	1950.00000000	0.00000000	0.00000000
2.27999830	981.00000000	0.00000000	0.00000000
2.28999829	1595.00000000	0.00000000	0.00000000
2.29999828	2081.00000000	0.00000000	0.00000000
2.30999827	859.00000000	0.00000000	0.00000000
2.31999826	1594.00000000	0.00000000	0.00000000
2.32999825	1707.00000000	0.00000000	0.00000000
2.33999825	1589.00000000	0.00000000	0.00000000
2.34999824	1467.00000000	0.00000000	0.00000000
2.35999823	1103.00000000	0.00000000	0.00000000
2.36999822	1594.00000000	0.00000000	0.00000000
2.37999821	1700.00000000	0.00000000	0.00000000
2.38999820	1467.00000000	0.00000000	0.00000000
2.39999819	1226.00000000	0.00000000	0.00000000
2.40999818	1472.00000000	0.00000000	0.00000000
2.41999817	1470.00000000	0.00000000	0.00000000
2.42999816	2568.00000000	0.00000000	0.00000000
2.43999815	368.00000000	0.00000000	0.00000000
2.44999814	1594.00000000	0.00000000	0.00000000
2.45999813	973.00000000	0.00000000	0.00000000
2.46999812	1472.00000000	0.00000000	0.00000000
2.47999811	1594.00000000	0.00000000	0.00000000
2.48999810	1467.00000000	0.00000000	0.00000000
2.49999809	1592.00000000	0.00000000	0.00000000
2.50999808	1469.00000000	0.00000000	0.00000000
2.51999807	1472.00000000	0.00000000	0.00000000
2.52999806	1471.00000000	0.00000000	0.00000000
2.53999805	1472.00000000	0.00000000	0.00000000
2.54999804	2320.00000000	0.00000000	0.00000000
2.55999804	1347.00000000	0.00000000	0.00000000
2.56999803	859.00000000	0.00000000	0.00000000
2.57999802	1589.00000000	0.00000000	0.00000000
2.58999801	1467.00000000	0.00000000	0.00000000
2.59999800	1455.00000000	0.00000000	0.00000000
2.60999799	1468.00000000	0.00000000	0.00000000
2.61999798	1594.00000000	0.00000000	0.00000000
2.62999797	1816.00000000	0.00000000	0.00000000
2.63999796	1104.00000000	0.00000000	0.00000000
2.64999795	1471.00000000	0.00000000	0.00000000
2.65999794	1595.00000000	0.00000000	0.00000000
2.66999793	1959.00000000	0.00000000	0.00000000
2.67999792	367.00000000	0.00000000	0.00000000
2.68999791	1595.00000000	0.00000000	0.00000000
2.69999790	1707.00000000	0.00000000	0.00000000
2.70999789	1589.00000000	0.00000000	0.00000000
2.71999788	1472.00000000	0.00000000	0.00000000
2.72999787	1594.00000000	0.00000000	0.00000000
2.73999786	1594.00000000	0.00000000	0.00000000
2.74999785	1471.00000000	0.00000000	0.00000000
2.75999784	1838.00000000	0.00000000	0.00000000
2.76999784	1104.00000000	0.00000000	0.00000000
2.77999783	1463.00000000	0.00000000	0.00000000
2.78999782	1594.00000000	0.00000000	0.00000000
2.79999781	2326.00000000	0.00000000	0.00000000
2.80999780	613.00000000	0.00000000	0.00000000
2.81999779	2819.00000000	0.00000000	0.00000000
2.82999778	1223.00000000	0.00000000	0.00000000
2.83999777	490.00000000	0.00000000	0.00000000
2.84999776	1581.00000000	0.00000000	0.00000000
2.85999775	1349.00000000	0.00000000	0.00000000
2.86999774	1471.00000000	0.00000000	0.00000000
2.87999773	1593.00000000	0.00000000	0.00000000
2.88999772	1460.00000000	0.00000000	0.00000000
2.89999771	1469.00000000	0.00000000	0.00000000
2.90999770	1472.00000000	0.00000000	0.00000000
2.91999769	2320.00000000	0.00000000	0.00000000
2.92999768	736.00000000	0.00000000	0.00000000
2.93999767	1594.00000000	0.00000000	0.00000000
2.94999766	1472.00000000	0.00000000	0.00000000
2.95999765	2327.00000000	0.00000000	0.00000000
2.96999764	2084.00000000	0.00000000	0.00000000
2.97999763	1591.00000000	0.00000000	0.00000000
2.98999763	1709.00000000	0.00000000	0.00000000
2.99999762	1464.00000000	0.00000000	0.00000000
3.00999761	1591.00000000	0.00000000	0.00000000
3.01999760	1090.00000000	0.00000000	0.00000000
3.02999759	1462.00000000	0.00000000	0.00000000
3.03999758	1956.00000000	0.00000000	0.00000000
3.04999757	1955.00000000	0.00000000	0.00000000
3.05999756	613.00000000	0.00000000	0.00000000
3.06999755	1466.00000000	0.00000000	0.00000000
3.07999754	2814.00000000	0.00000000	0.00000000
3.08999753	1584.00000000	0.00000000	0.00000000
3.09999752	1472.00000000	0.00000000	0.00000000
3.10999751	1594.00000000	0.00000000	0.00000000
3.11999750	1472.00000000	0.00000000	0.00000000
3.12999749	1838.00000000	0.00000000	0.00000000
3.13999748	1104.00000000	0.00000000	0.00000000
3.14999747	1471.00000000	0.00000000	0.00000000
3.15999746	2083.00000000	0.00000000	0.00000000
3.16999745	1830.00000000	0.00000000	0.00000000
3.17999744	849.00000000	0.00000000	0.00000000
3.18999743	1103.00000000	0.00000000	0.00000000
3.19999743	1472.00000000	0.00000000	0.00000000
3.20999742	1472.00000000	0.00000000	0.00000000
3.21999741	1466.00000000	0.00000000	0.00000000
3.22999740	1465.00000000	0.00000000	0.00000000
3.23999739	1472.00000000	0.00000000	0.00000000
3.24999738	1594.00000000	0.00000000	0.00000000
3.25999737	1471.00000000	0.00000000	0.00000000
3.26999736	1467.00000000	0.00000000	0.00000000
3.27999735	2079.00000000	0.00000000	0.00000000
3.28999734	981.00000000	0.00000000	0.00000000
3.29999733	245.00000000	0.00000000	0.00000000
3.30999732	2697.00000000	0.00000000	0.00000000
3.31999731	1466.00000000	0.00000000	0.00000000
3.32999730	1472.00000000	0.00000000	0.00000000
3.33999729	1470.00000000	0.00000000	0.00000000
3.34999728	1839.00000000	0.00000000	0.00000000
3.35999727	1589.00000000	0.00000000	0.00000000
3.36999726	1103.00000000	0.00000000	0.00000000
3.37999725	1595.00000000	0.00000000	0.00000000
3.38999724	1471.00000000	0.00000000	0.00000000
3.39999723	368.00000000	0.00000000	0.00000000
3.40999722	1591.00000000	0.00000000	0.00000000
3.41999722	2691.00000000	0.00000000	0.00000000
3.42999721	1467.00000000	0.00000000	0.00000000
3.43999720	1468.00000000	0.00000000	0.00000000
3.44999719	1594.00000000	0.00000000	0.00000000
3.45999718	1471.00000000	0.00000000	0.00000000
3.46999717	1595.00000000	0.00000000	0.00000000
3.47999716	1471.00000000	0.00000000	0.00000000
3.48999715	1472.00000000	0.00000000	0.00000000
3.49999714	2083.00000000	0.00000000	0.00000000
3.50999713	1104.00000000	0.00000000	0.00000000
3.51999712	1472.00000000	0.00000000	0.00000000
3.52999711	1471.00000000	0.00000000	0.00000000
3.53999710	1594.00000000	0.00000000	0.00000000
3.54999709	1471.00000000	0.00000000	0.00000000
3.55999708	1594.00000000	0.00000000	0.00000000
3.56999707	1463.00000000	0.00000000	0.00000000
3.57999706	1570.00000000	0.00000000	0.00000000
3.58999705	1462.00000000	0.00000000	0.00000000
3.59999704	1471.00000000	0.00000000	0.00000000
3.60999703	2073.00000000	0.00000000	0.00000000
3.61999702	848.00000000	0.00000000	0.00000000
3.62999701	1953.00000000	0.00000000	0.00000000
3.63999701	981.00000000	0.00000000	0.00000000
3.64999700	1959.00000000	0.00000000	0.00000000
3.65999699	1104.00000000	0.00000000	0.00000000
3.66999698	1594.00000000	0.00000000	0.00000000
3.67999697	2453.00000000	0.00000000	0.00000000
3.68999696	1593.00000000	0.00000000	0.00000000
3.69999695	1472.00000000	0.00000000	0.00000000
3.70999694	1103.00000000	0.00000000	0.00000000
3.71999693	1594.00000000	0.00000000	0.00000000
3.72999692	1472.00000000	0.00000000	0.00000000
3.73999691	1462.00000000	0.00000000	0.00000000
3.74999690	1472.00000000	0.00000000	0.00000000
3.75999689	1961.00000000	0.00000000	0.00000000
3.76999688	980.00000000	0.00000000	0.00000000
3.77999687	2574.00000000	0.00000000	0.00000000
3.78999686	490.00000000	0.00000000	0.00000000
3.79999685	2565.00000000	0.00000000	0.00000000
3.80999684	1591.00000000	0.00000000	0.00000000
3.81999683	1468.00000000	0.00000000	0.00000000
3.82999682	1589.00000000	0.00000000	0.00000000
3.83999681	1472.00000000	0.00000000	0.00000000
3.84999681	1592.00000000	0.00000000	0.00000000
3.85999680	858.00000000	0.00000000	0.00000000
3.86999679	613.00000000	0.00000000	0.00000000
3.87999678	1594.00000000	0.00000000	0.00000000
3.88999677	2084.00000000	0.00000000	0.00000000
3.89999676	1708.00000000	0.00000000	0.00000000
3.90999675	735.00000000	0.00000000	0.00000000
3.91999674	1837.00000000	0.00000000	0.00000000
3.92999673	1338.00000000	0.00000000	0.00000000
3.93999672	1594.00000000	0.00000000	0.00000000
3.94999671	1219.00000000	0.00000000	0.00000000
3.95999670	1456.00000000	0.00000000	0.00000000
3.96999669	1471.00000000	0.00000000	0.00000000
3.97999668	1465.00000000	0.00000000	0.00000000
3.98999667	1471.00000000	0.00000000	0.00000000
3.99999666	1594.00000000	0.00000000	0.00000000
4.00999689	1472.00000000	0.00000000	0.00000000
4.01999712	1594.00000000	0.00000000	0.00000000
4.02999735	1470.00000000	0.00000000	0.00000000
4.03999758	613.00000000	0.00000000	0.00000000
4.04999781	2327.00000000	0.00000000	0.00000000
4.05999804	1341.00000000	0.00000000	0.00000000
4.06999826	858.00000000	0.00000000	0.00000000
4.07999849	1592.00000000	0.00000000	0.00000000
4.08999872	1470.00000000	0.00000000	0.00000000
4.09999895	1472.00000000	0.00000000	0.00000000
4.10999918	1590.00000000	0.00000000	0.00000000
4.11999941	1472.00000000	0.00000000	0.00000000
4.12999964	1594.00000000	0.00000000	0.00000000
4.13999987	1469.00000000	0.00000000	0.00000000
4.15000010	2078.00000000	0.00000000	0.00000000
4.16000032	1827.00000000	0.00000000	0.00000000
4.17000055	614.00000000	0.00000000	0.00000000
4.18000078	1594.00000000	0.00000000	0.00000000
4.19000101	1472.00000000	0.00000000	0.00000000
4.20000124	1594.00000000	0.00000000	0.00000000
4.21000147	1594.00000000	0.00000000	0.00000000
4.22000170	1472.00000000	0.00000000	0.00000000
4.23000193	1594.00000000	0.00000000	0.00000000
4.24000216	1472.00000000	0.00000000	0.00000000
4.25000238	1594.00000000	0.00000000	0.00000000
4.26000261	1713.00000000	0.00000000	0.00000000
4.27000284	1472.00000000	0.00000000	0.00000000
4.28000307	2318.00000000	0.00000000	0.00000000
4.29000330	856.00000000	0.00000000	0.00000000
4.30000353	2073.00000000	0.00000000	0.00000000
4.31000376	1958.00000000	0.00000000	0.00000000
4.32000399	1342.00000000	0.00000000	0.00000000
4.33000422	1825.00000000	0.00000000	0.00000000
4.34000444	1471.00000000	0.00000000	0.00000000
4.35000467	1594.00000000	0.00000000	0.00000000
4.36000490	1341.00000000	0.00000000	0.00000000
4.37000513	1578.00000000	0.00000000	0.00000000
4.38000536	1346.00000000	0.00000000	0.00000000
4.39000559	2080.00000000	0.00000000	0.00000000
4.40000582	981.00000000	0.00000000	0.00000000
4.41000605	1594.00000000	0.00000000	0.00000000
4.42000628	1472.00000000	0.00000000	0.00000000
4.43000650	2075.00000000	0.00000000	0.00000000
4.44000673	858.00000000	0.00000000	0.00000000
4.45000696	1717.00000000	0.00000000	0.00000000
4.46000719	1594.00000000	0.00000000	0.00000000
4.47000742	1472.00000000	0.00000000	0.00000000
4.48000765	1594.00000000	0.00000000	0.00000000
4.49000788	1588.00000000	0.00000000	0.00000000
4.50000811	1472.00000000	0.00000000	0.00000000
4.51000834	1471.00000000	0.00000000	0.00000000
4.52000856	1472.00000000	0.00000000	0.00000000
4.53000879	2071.00000000	0.00000000	0.00000000
4.54000902	1943.00000000	0.00000000	0.00000000
4.55000925	368.00000000	0.00000000	0.00000000
4.56000948	1594.00000000	0.00000000	0.00000000
4.57000971	1954.00000000	0.00000000	0.00000000
4.58000994	1104.00000000	0.00000000	0.00000000
4.59001017	1594.00000000	0.00000000	0.00000000
4.60001040	1470.00000000	0.00000000	0.00000000
4.61001062	1595.00000000	0.00000000	0.00000000
4.62001085	1471.00000000	0.00000000	0.00000000
4.63001108	1463.00000000	0.00000000	0.00000000
4.64001131	1594.00000000	0.00000000	0.00000000
4.65001154	1344.00000000	0.00000000	0.00000000
4.66001177	1595.00000000	0.00000000	0.00000000
4.67001200	1471.00000000	0.00000000	0.00000000
4.68001223	1946.00000000	0.00000000	0.00000000
4.69001245	1336.00000000	0.00000000	0.00000000
4.70001268	2204.00000000	0.00000000	0.00000000
4.71001291	1471.00000000	0.00000000	0.00000000
4.72001314	1590.00000000	0.00000000	0.00000000
4.73001337	1595.00000000	0.00000000	0.00000000
4.74001360	1342.00000000	0.00000000	0.00000000
4.75001383	1839.00000000	0.00000000	0.00000000
4.76001406	1466.00000000	0.00000000	0.00000000
4.77001429	1227.00000000	0.00000000	0.00000000
4.78001451	1471.00000000	0.00000000	0.00000000
4.79001474	1955.00000000	0.00000000	0.00000000
4.80001497	1959.00000000	0.00000000	0.00000000
4.81001520	612.00000000	0.00000000	0.00000000
4.82001543	2814.00000000	0.00000000	0.00000000
4.83001566	1457.00000000	0.00000000	0.00000000
4.84001589	1472.00000000	0.00000000	0.00000000
4.85001612	1471.00000000	0.00000000	0.00000000
4.86001635	1471.00000000	0.00000000	0.00000000
4.87001657	1454.00000000	0.00000000	0.00000000
4.88001680	1594.00000000	0.00000000	0.00000000
4.89001703	1471.00000000	0.00000000	0.00000000
4.90001726	1594.00000000	0.00000000	0.00000000
4.91001749	1594.00000000	0.00000000	0.00000000
4.92001772	1472.00000000	0.00000000	0.00000000
4.93001795	1471.00000000	0.00000000	0.00000000
4.94001818	1585.00000000	0.00000000	0.00000000
4.95001841	1468.00000000	0.00000000	0.00000000
4.96001863	1472.00000000	0.00000000	0.00000000
4.97001886	1469.00000000	0.00000000	0.00000000
4.98001909	1465.00000000	0.00000000	0.00000000
4.99001932	1830.00000000	0.00000000	0.00000000
5.00001955	1103.00000000	0.00000000	0.00000000
5.01001978	1458.00000000	0.00000000	0.00000000
5.02002001	1471.00000000	0.00000000	0.00000000
5.03002024	1472.00000000	0.00000000	0.00000000
5.04002047	1594.00000000	0.00000000	0.00000000
5.05002069	1594.00000000	0.00000000	0.00000000
5.06002092	1472.00000000	0.00000000	0.00000000
5.07002115	1471.00000000	0.00000000	0.00000000
5.08002138	1960.00000000	0.00000000	0.00000000
5.09002161	0.00000000	0.00000000	0.00000000
5.10002184	1462.00000000	0.00000000	0.00000000
5.11002207	1441.00000000	0.00000000	0.00000000
5.12002230	1472.00000000	0.00000000	0.00000000
5.13002253	1471.00000000	0.00000000	0.00000000
5.14002275	1833.00000000	0.00000000	0.00000000
5.15002298	1223.00000000	0.00000000	0.00000000
5.16002321	736.00000000	0.00000000	0.00000000
5.17002344	1472.00000000	0.00000000	0.00000000
5.18002367	2078.00000000	0.00000000	0.00000000
5.19002390	981.00000000	0.00000000	0.00000000
5.20002413	1833.00000000	0.00000000	0.00000000
5.21002436	1103.00000000	0.00000000	0.00000000
5.22002459	1593.00000000	0.00000000	0.00000000
5.23002481	1471.00000000	0.00000000	0.00000000
5.24002504	1592.00000000	0.00000000	0.00000000
5.25002527	1594.00000000	0.00000000	0.00000000
5.26002550	1472.00000000	0.00000000	0.00000000
5.27002573	1469.00000000	0.00000000	0.00000000
5.28002596	1588.00000000	0.00000000	0.00000000
5.29002619	1472.00000000	0.00000000	0.00000000
5.30002642	1471.00000000	0.00000000	0.00000000
5.31002665	1472.00000000	0.00000000	0.00000000
5.32002687	1582.00000000	0.00000000	0.00000000
5.33002710	1836.00000000	0.00000000	0.00000000
5.34002733	1715.00000000	0.00000000	0.00000000
5.35002756	1595.00000000	0.00000000	0.00000000
5.36002779	1568.00000000	0.00000000	0.00000000
5.37002802	1463.00000000	0.00000000	0.00000000
5.38002825	1472.00000000	0.00000000	0.00000000
5.39002848	976.00000000	0.00000000	0.00000000
5.40002871	1472.00000000	0.00000000	0.00000000
5.41002893	1471.00000000	0.00000000	0.00000000
5.42002916	1594.00000000	0.00000000	0.00000000
5.43002939	1467.00000000	0.00000000	0.00000000
5.44002962	2693.00000000	0.00000000	0.00000000
5.45002985	368.00000000	0.00000000	0.00000000
5.46003008	1594.00000000	0.00000000	0.00000000
5.47003031	1595.00000000	0.00000000	0.00000000
5.48003054	1471.00000000	0.00000000	0.00000000
5.49003077	1456.00000000	0.00000000	0.00000000
5.50003099	1831.00000000	0.00000000	0.00000000
5.51003122	1226.00000000	0.00000000	0.00000000
5.52003145	2074.00000000	0.00000000	0.00000000
5.53003168	858.00000000	0.00000000	0.00000000
5.54003191	1348.00000000	0.00000000	0.00000000
5.55003214	981.00000000	0.00000000	0.00000000
5.56003237	1471.00000000	0.00000000	0.00000000
5.57003260	1472.00000000	0.00000000	0.00000000
5.58003283	1716.00000000	0.00000000	0.00000000
5.59003305	2193.00000000	0.00000000	0.00000000
5.60003328	1958.00000000	0.00000000	0.00000000
