Position	Counts A	Counts B	Counts AB
0.94999939	1311.00000000	0.00000000	0.00000000
0.95999938	1177.00000000	0.00000000	0.00000000
0.96999937	1043.00000000	0.00000000	0.00000000
0.97999936	1160.00000000	0.00000000	0.00000000
0.98999935	974.00000000	0.00000000	0.00000000
0.99999934	1566.00000000	0.00000000	0.00000000
1.00999939	1469.00000000	0.00000000	0.00000000
1.01999938	1349.00000000	0.00000000	0.00000000
1.02999938	1717.00000000	0.00000000	0.00000000
1.03999937	1718.00000000	0.00000000	0.00000000
1.04999936	1717.00000000	0.00000000	0.00000000
1.05999935	1718.00000000	0.00000000	0.00000000
1.06999934	1963.00000000	0.00000000	0.00000000
1.07999933	1963.00000000	0.00000000	0.00000000
1.08999932	1718.00000000	0.00000000	0.00000000
1.09999931	1840.00000000	0.00000000	0.00000000
1.10999930	1717.00000000	0.00000000	0.00000000
1.11999929	1472.00000000	0.00000000	0.00000000
1.12999928	1701.00000000	0.00000000	0.00000000
1.13999927	1304.00000000	0.00000000	0.00000000
1.14999926	1452.00000000	0.00000000	0.00000000
1.15999925	1183.00000000	0.00000000	0.00000000
1.16999924	1195.00000000	0.00000000	0.00000000
1.17999923	1311.00000000	0.00000000	0.00000000
1.18999922	972.00000000	0.00000000	0.00000000
1.19999921	1677.00000000	0.00000000	0.00000000
1.20999920	1103.00000000	0.00000000	0.00000000
1.21999919	367.00000000	0.00000000	0.00000000
1.22999918	1718.00000000	0.00000000	0.00000000
1.23999918	1594.00000000	0.00000000	0.00000000
1.24999917	1841.00000000	0.00000000	0.00000000
1.25999916	2085.00000000	0.00000000	0.00000000
1.26999915	1841.00000000	0.00000000	0.00000000
1.27999914	1840.00000000	0.00000000	0.00000000
1.28999913	1840.00000000	0.00000000	0.00000000
1.29999912	1595.00000000	0.00000000	0.00000000
1.30999911	1594.00000000	0.00000000	0.00000000
1.31999910	1595.00000000	0.00000000	0.00000000
1.32999909	2076.00000000	0.00000000	0.00000000
1.33999908	1317.00000000	0.00000000	0.00000000
1.34999907	1162.00000000	0.00000000	0.00000000
1.35999906	1272.00000000	0.00000000	0.00000000
1.36999905	1286.00000000	0.00000000	0.00000000
1.37999904	1297.00000000	0.00000000	0.00000000
1.38999903	1195.00000000	0.00000000	0.00000000
1.39999902	605.00000000	0.00000000	0.00000000
1.40999901	2452.00000000	0.00000000	0.00000000
1.41999900	613.00000000	0.00000000	0.00000000
1.42999899	1718.00000000	0.00000000	0.00000000
1.43999898	1840.00000000	0.00000000	0.00000000
1.44999897	1840.00000000	0.00000000	0.00000000
1.45999897	1841.00000000	0.00000000	0.00000000
1.46999896	1840.00000000	0.00000000	0.00000000
1.47999895	1718.00000000	0.00000000	0.00000000
1.48999894	1717.00000000	0.00000000	0.00000000
1.49999893	2082.00000000	0.00000000	0.00000000
1.50999892	1102.00000000	0.00000000	0.00000000
1.51999891	1461.00000000	0.00000000	0.00000000
1.52999890	1203.00000000	0.00000000	0.00000000
1.53999889	1058.00000000	0.00000000	0.00000000
1.54999888	1168.00000000	0.00000000	0.00000000
1.55999887	1156.00000000	0.00000000	0.00000000
1.56999886	1555.00000000	0.00000000	0.00000000
1.57999885	1322.00000000	0.00000000	0.00000000
1.58999884	1347.00000000	0.00000000	0.00000000
1.59999883	1463.00000000	0.00000000	0.00000000
1.60999882	1472.00000000	0.00000000	0.00000000
1.61999881	1840.00000000	0.00000000	0.00000000
1.62999880	1718.00000000	0.00000000	0.00000000
1.63999879	1840.00000000	0.00000000	0.00000000
1.64999878	1841.00000000	0.00000000	0.00000000
1.65999877	1840.00000000	0.00000000	0.00000000
1.66999876	1841.00000000	0.00000000	0.00000000
1.67999876	1717.00000000	0.00000000	0.00000000
1.68999875	1717.00000000	0.00000000	0.00000000
1.69999874	1472.00000000	0.00000000	0.00000000
1.70999873	1594.00000000	0.00000000	0.00000000
1.71999872	2552.00000000	0.00000000	0.00000000
1.72999871	1436.00000000	0.00000000	0.00000000
1.73999870	718.00000000	0.00000000	0.00000000
1.74999869	1136.00000000	0.00000000	0.00000000
1.75999868	1281.00000000	0.00000000	0.00000000
1.76999867	1325.00000000	0.00000000	0.00000000
1.77999866	1469.00000000	0.00000000	0.00000000
1.78999865	1472.00000000	0.00000000	0.00000000
1.79999864	1594.00000000	0.00000000	0.00000000
1.80999863	1594.00000000	0.00000000	0.00000000
1.81999862	1718.00000000	0.00000000	0.00000000
1.82999861	1840.00000000	0.00000000	0.00000000
1.83999860	1841.00000000	0.00000000	0.00000000
1.84999859	1840.00000000	0.00000000	0.00000000
1.85999858	1718.00000000	0.00000000	0.00000000
1.86999857	1963.00000000	0.00000000	0.00000000
1.87999856	1717.00000000	0.00000000	0.00000000
1.88999856	2939.00000000	0.00000000	0.00000000
1.89999855	245.00000000	0.00000000	0.00000000
1.90999854	1585.00000000	0.00000000	0.00000000
1.91999853	1320.00000000	0.00000000	0.00000000
1.92999852	1261.00000000	0.00000000	0.00000000
1.93999851	1260.00000000	0.00000000	0.00000000
1.94999850	1297.00000000	0.00000000	0.00000000
1.95999849	1431.00000000	0.00000000	0.00000000
1.96999848	846.00000000	0.00000000	0.00000000
1.97999847	1472.00000000	0.00000000	0.00000000
1.98999846	1594.00000000	0.00000000	0.00000000
1.99999845	1595.00000000	0.00000000	0.00000000
2.00999856	1840.00000000	0.00000000	0.00000000
2.01999855	1840.00000000	0.00000000	0.00000000
2.02999854	1718.00000000	0.00000000	0.00000000
2.03999853	1840.00000000	0.00000000	0.00000000
2.04999852	1840.00000000	0.00000000	0.00000000
2.05999851	3681.00000000	0.00000000	0.00000000
2.06999850	1718.00000000	0.00000000	0.00000000
2.07999849	1594.00000000	0.00000000	0.00000000
2.08999848	1581.00000000	0.00000000	0.00000000
2.09999847	1472.00000000	0.00000000	0.00000000
2.10999846	1451.00000000	0.00000000	0.00000000
2.11999846	1550.00000000	0.00000000	0.00000000
2.12999845	1519.00000000	0.00000000	0.00000000
2.13999844	945.00000000	0.00000000	0.00000000
2.14999843	1664.00000000	0.00000000	0.00000000
2.15999842	1444.00000000	0.00000000	0.00000000
2.16999841	489.00000000	0.00000000	0.00000000
2.17999840	1471.00000000	0.00000000	0.00000000
2.18999839	1594.00000000	0.00000000	0.00000000
2.19999838	1595.00000000	0.00000000	0.00000000
2.20999837	1717.00000000	0.00000000	0.00000000
2.21999836	1840.00000000	0.00000000	0.00000000
2.22999835	1840.00000000	0.00000000	0.00000000
2.23999834	1841.00000000	0.00000000	0.00000000
2.24999833	1840.00000000	0.00000000	0.00000000
2.25999832	1718.00000000	0.00000000	0.00000000
2.26999831	1594.00000000	0.00000000	0.00000000
2.27999830	1594.00000000	0.00000000	0.00000000
2.28999829	2319.00000000	0.00000000	0.00000000
2.29999828	1437.00000000	0.00000000	0.00000000
2.30999827	1325.00000000	0.00000000	0.00000000
2.31999826	1413.00000000	0.00000000	0.00000000
2.32999825	1264.00000000	0.00000000	0.00000000
2.33999825	1325.00000000	0.00000000	0.00000000
2.34999824	592.00000000	0.00000000	0.00000000
2.35999823	2435.00000000	0.00000000	0.00000000
2.36999822	1594.00000000	0.00000000	0.00000000
2.37999821	1472.00000000	0.00000000	0.00000000
2.38999820	1594.00000000	0.00000000	0.00000000
2.39999819	1841.00000000	0.00000000	0.00000000
2.40999818	1840.00000000	0.00000000	0.00000000
2.41999817	1840.00000000	0.00000000	0.00000000
2.42999816	1841.00000000	0.00000000	0.00000000
2.43999815	1840.00000000	0.00000000	0.00000000
2.44999814	1840.00000000	0.00000000	0.00000000
2.45999813	1595.00000000	0.00000000	0.00000000
2.46999812	1955.00000000	0.00000000	0.00000000
2.47999811	1227.00000000	0.00000000	0.00000000
2.48999810	2171.00000000	0.00000000	0.00000000
2.49999809	1424.00000000	0.00000000	0.00000000
2.50999808	1709.00000000	0.00000000	0.00000000
2.51999807	1174.00000000	0.00000000	0.00000000
2.52999806	1304.00000000	0.00000000	0.00000000
2.53999805	1316.00000000	0.00000000	0.00000000
2.54999804	1215.00000000	0.00000000	0.00000000
2.55999804	1464.00000000	0.00000000	0.00000000
2.56999803	1716.00000000	0.00000000	0.00000000
2.57999802	1472.00000000	0.00000000	0.00000000
2.58999801	1718.00000000	0.00000000	0.00000000
2.59999800	1840.00000000	0.00000000	0.00000000
2.60999799	1840.00000000	0.00000000	0.00000000
2.61999798	1964.00000000	0.00000000	0.00000000
2.62999797	1840.00000000	0.00000000	0.00000000
2.63999796	1718.00000000	0.00000000	0.00000000
2.64999795	1840.00000000	0.00000000	0.00000000
2.65999794	1594.00000000	0.00000000	0.00000000
2.66999793	1718.00000000	0.00000000	0.00000000
2.67999792	1077.00000000	0.00000000	0.00000000
2.68999791	1587.00000000	0.00000000	0.00000000
2.69999790	1186.00000000	0.00000000	0.00000000
2.70999789	1069.00000000	0.00000000	0.00000000
2.71999788	1303.00000000	0.00000000	0.00000000
2.72999787	1315.00000000	0.00000000	0.00000000
2.73999786	972.00000000	0.00000000	0.00000000
2.74999785	1586.00000000	0.00000000	0.00000000
2.75999784	1349.00000000	0.00000000	0.00000000
2.76999784	1594.00000000	0.00000000	0.00000000
2.77999783	1717.00000000	0.00000000	0.00000000
2.78999782	1718.00000000	0.00000000	0.00000000
2.79999781	1840.00000000	0.00000000	0.00000000
2.80999780	1718.00000000	0.00000000	0.00000000
2.81999779	1841.00000000	0.00000000	0.00000000
2.82999778	1840.00000000	0.00000000	0.00000000
2.83999777	1840.00000000	0.00000000	0.00000000
2.84999776	1595.00000000	0.00000000	0.00000000
2.85999775	1594.00000000	0.00000000	0.00000000
2.86999774	2183.00000000	0.00000000	0.00000000
2.87999773	1328.00000000	0.00000000	0.00000000
2.88999772	1447.00000000	0.00000000	0.00000000
2.89999771	1040.00000000	0.00000000	0.00000000
2.90999770	1535.00000000	0.00000000	0.00000000
2.91999769	1436.00000000	0.00000000	0.00000000
2.92999768	1210.00000000	0.00000000	0.00000000
2.93999767	1223.00000000	0.00000000	0.00000000
2.94999766	1466.00000000	0.00000000	0.00000000
2.95999765	1471.00000000	0.00000000	0.00000000
2.96999764	1595.00000000	0.00000000	0.00000000
2.97999763	1717.00000000	0.00000000	0.00000000
2.98999763	1718.00000000	0.00000000	0.00000000
2.99999762	1840.00000000	0.00000000	0.00000000
3.00999761	1841.00000000	0.00000000	0.00000000
3.01999760	1963.00000000	0.00000000	0.00000000
3.02999759	1840.00000000	0.00000000	0.00000000
3.03999758	1594.00000000	0.00000000	0.00000000
3.04999757	1594.00000000	0.00000000	0.00000000
3.05999756	2201.00000000	0.00000000	0.00000000
3.06999755	1572.00000000	0.00000000	0.00000000
3.07999754	1661.00000000	0.00000000	0.00000000
3.08999753	1141.00000000	0.00000000	0.00000000
3.09999752	1423.00000000	0.00000000	0.00000000
3.10999751	1295.00000000	0.00000000	0.00000000
3.11999750	1340.00000000	0.00000000	0.00000000
3.12999749	1447.00000000	0.00000000	0.00000000
3.13999748	1348.00000000	0.00000000	0.00000000
3.14999747	1594.00000000	0.00000000	0.00000000
3.15999746	1595.00000000	0.00000000	0.00000000
3.16999745	1840.00000000	0.00000000	0.00000000
3.17999744	1841.00000000	0.00000000	0.00000000
3.18999743	1840.00000000	0.00000000	0.00000000
3.19999743	1718.00000000	0.00000000	0.00000000
3.20999742	1963.00000000	0.00000000	0.00000000
3.21999741	1840.00000000	0.00000000	0.00000000
3.22999740	1718.00000000	0.00000000	0.00000000
3.23999739	1717.00000000	0.00000000	0.00000000
3.24999738	1595.00000000	0.00000000	0.00000000
3.25999737	2930.00000000	0.00000000	0.00000000
3.26999736	1326.00000000	0.00000000	0.00000000
3.27999735	1315.00000000	0.00000000	0.00000000
3.28999734	1418.00000000	0.00000000	0.00000000
3.29999733	1051.00000000	0.00000000	0.00000000
3.30999732	1567.00000000	0.00000000	0.00000000
3.31999731	1565.00000000	0.00000000	0.00000000
3.32999730	972.00000000	0.00000000	0.00000000
3.33999729	1472.00000000	0.00000000	0.00000000
3.34999728	1589.00000000	0.00000000	0.00000000
3.35999727	1840.00000000	0.00000000	0.00000000
3.36999726	1718.00000000	0.00000000	0.00000000
3.37999725	1840.00000000	0.00000000	0.00000000
3.38999724	1840.00000000	0.00000000	0.00000000
3.39999723	1717.00000000	0.00000000	0.00000000
3.40999722	1840.00000000	0.00000000	0.00000000
3.41999722	1718.00000000	0.00000000	0.00000000
3.42999721	1594.00000000	0.00000000	0.00000000
3.43999720	1595.00000000	0.00000000	0.00000000
3.44999719	1833.00000000	0.00000000	0.00000000
3.45999718	1078.00000000	0.00000000	0.00000000
3.46999717	1296.00000000	0.00000000	0.00000000
3.47999716	1297.00000000	0.00000000	0.00000000
3.48999715	1282.00000000	0.00000000	0.00000000
3.49999714	1296.00000000	0.00000000	0.00000000
3.50999713	1310.00000000	0.00000000	0.00000000
3.51999712	1470.00000000	0.00000000	0.00000000
3.52999711	1594.00000000	0.00000000	0.00000000
3.53999710	1594.00000000	0.00000000	0.00000000
3.54999709	1718.00000000	0.00000000	0.00000000
3.55999708	1840.00000000	0.00000000	0.00000000
3.56999707	1840.00000000	0.00000000	0.00000000
3.57999706	1718.00000000	0.00000000	0.00000000
3.58999705	1840.00000000	0.00000000	0.00000000
3.59999704	1841.00000000	0.00000000	0.00000000
3.60999703	1717.00000000	0.00000000	0.00000000
3.61999702	1718.00000000	0.00000000	0.00000000
3.62999701	1958.00000000	0.00000000	0.00000000
3.63999701	1226.00000000	0.00000000	0.00000000
3.64999700	1453.00000000	0.00000000	0.00000000
3.65999699	1317.00000000	0.00000000	0.00000000
3.66999698	1316.00000000	0.00000000	0.00000000
3.67999697	1312.00000000	0.00000000	0.00000000
3.68999696	1397.00000000	0.00000000	0.00000000
3.69999695	1171.00000000	0.00000000	0.00000000
3.70999694	1546.00000000	0.00000000	0.00000000
3.71999693	718.00000000	0.00000000	0.00000000
3.72999692	608.00000000	0.00000000	0.00000000
3.73999691	1836.00000000	0.00000000	0.00000000
3.74999690	1226.00000000	0.00000000	0.00000000
3.75999689	1840.00000000	0.00000000	0.00000000
3.76999688	1718.00000000	0.00000000	0.00000000
3.77999687	1963.00000000	0.00000000	0.00000000
3.78999686	1841.00000000	0.00000000	0.00000000
3.79999685	1840.00000000	0.00000000	0.00000000
3.80999684	1718.00000000	0.00000000	0.00000000
3.81999683	1717.00000000	0.00000000	0.00000000
3.82999682	1461.00000000	0.00000000	0.00000000
3.83999681	1451.00000000	0.00000000	0.00000000
3.84999681	1682.00000000	0.00000000	0.00000000
3.85999680	1692.00000000	0.00000000	0.00000000
3.86999679	1308.00000000	0.00000000	0.00000000
3.87999678	1171.00000000	0.00000000	0.00000000
3.88999677	1306.00000000	0.00000000	0.00000000
3.89999676	1073.00000000	0.00000000	0.00000000
3.90999675	1465.00000000	0.00000000	0.00000000
3.91999674	1472.00000000	0.00000000	0.00000000
3.92999673	1594.00000000	0.00000000	0.00000000
3.93999672	1594.00000000	0.00000000	0.00000000
3.94999671	1841.00000000	0.00000000	0.00000000
3.95999670	1717.00000000	0.00000000	0.00000000
3.96999669	1840.00000000	0.00000000	0.00000000
3.97999668	1841.00000000	0.00000000	0.00000000
3.98999667	1840.00000000	0.00000000	0.00000000
3.99999666	1595.00000000	0.00000000	0.00000000
4.00999689	1840.00000000	0.00000000	0.00000000
4.01999712	1595.00000000	0.00000000	0.00000000
4.02999735	1837.00000000	0.00000000	0.00000000
4.03999758	1946.00000000	0.00000000	0.00000000
4.04999781	1315.00000000	0.00000000	0.00000000
4.05999804	1460.00000000	0.00000000	0.00000000
4.06999826	1391.00000000	0.00000000	0.00000000
4.07999849	1417.00000000	0.00000000	0.00000000
4.08999872	1329.00000000	0.00000000	0.00000000
4.09999895	1210.00000000	0.00000000	0.00000000
4.10999918	1104.00000000	0.00000000	0.00000000
4.11999941	1594.00000000	0.00000000	0.00000000
4.12999964	1471.00000000	0.00000000	0.00000000
4.13999987	1718.00000000	0.00000000	0.00000000
4.15000010	1717.00000000	0.00000000	0.00000000
4.16000032	1840.00000000	0.00000000	0.00000000
4.17000055	3681.00000000	0.00000000	0.00000000
4.18000078	1964.00000000	0.00000000	0.00000000
4.19000101	1717.00000000	0.00000000	0.00000000
4.20000124	1595.00000000	0.00000000	0.00000000
4.21000147	1717.00000000	0.00000000	0.00000000
4.22000170	1594.00000000	0.00000000	0.00000000
4.23000193	1472.00000000	0.00000000	0.00000000
4.24000216	1593.00000000	0.00000000	0.00000000
4.25000238	1815.00000000	0.00000000	0.00000000
4.26000261	1276.00000000	0.00000000	0.00000000
4.27000284	1569.00000000	0.00000000	0.00000000
4.28000307	1279.00000000	0.00000000	0.00000000
4.29000330	603.00000000	0.00000000	0.00000000
4.30000353	1830.00000000	0.00000000	0.00000000
4.31000376	1584.00000000	0.00000000	0.00000000
4.32000399	1595.00000000	0.00000000	0.00000000
4.33000422	1594.00000000	0.00000000	0.00000000
4.34000444	1840.00000000	0.00000000	0.00000000
4.35000467	1841.00000000	0.00000000	0.00000000
4.36000490	1840.00000000	0.00000000	0.00000000
4.37000513	1841.00000000	0.00000000	0.00000000
4.38000536	1840.00000000	0.00000000	0.00000000
4.39000559	1717.00000000	0.00000000	0.00000000
4.40000582	1718.00000000	0.00000000	0.00000000
4.41000605	2936.00000000	0.00000000	0.00000000
4.42000628	1218.00000000	0.00000000	0.00000000
4.43000650	1333.00000000	0.00000000	0.00000000
4.44000673	1457.00000000	0.00000000	0.00000000
4.45000696	1191.00000000	0.00000000	0.00000000
4.46000719	1044.00000000	0.00000000	0.00000000
4.47000742	1175.00000000	0.00000000	0.00000000
4.48000765	1321.00000000	0.00000000	0.00000000
4.49000788	1072.00000000	0.00000000	0.00000000
4.50000811	1097.00000000	0.00000000	0.00000000
4.51000834	1472.00000000	0.00000000	0.00000000
4.52000856	1471.00000000	0.00000000	0.00000000
4.53000879	2080.00000000	0.00000000	0.00000000
4.54000902	1350.00000000	0.00000000	0.00000000
4.55000925	1717.00000000	0.00000000	0.00000000
4.56000948	1717.00000000	0.00000000	0.00000000
4.57000971	1841.00000000	0.00000000	0.00000000
4.58000994	1840.00000000	0.00000000	0.00000000
4.59001017	1717.00000000	0.00000000	0.00000000
4.60001040	1718.00000000	0.00000000	0.00000000
4.61001062	1594.00000000	0.00000000	0.00000000
4.62001085	1589.00000000	0.00000000	0.00000000
4.63001108	1692.00000000	0.00000000	0.00000000
4.64001131	1914.00000000	0.00000000	0.00000000
4.65001154	1539.00000000	0.00000000	0.00000000
4.66001177	938.00000000	0.00000000	0.00000000
4.67001200	956.00000000	0.00000000	0.00000000
4.68001223	1320.00000000	0.00000000	0.00000000
4.69001245	1214.00000000	0.00000000	0.00000000
4.70001268	1226.00000000	0.00000000	0.00000000
4.71001291	1594.00000000	0.00000000	0.00000000
4.72001314	1595.00000000	0.00000000	0.00000000
4.73001337	1717.00000000	0.00000000	0.00000000
4.74001360	1718.00000000	0.00000000	0.00000000
4.75001383	1963.00000000	0.00000000	0.00000000
4.76001406	1840.00000000	0.00000000	0.00000000
4.77001429	1718.00000000	0.00000000	0.00000000
4.78001451	1840.00000000	0.00000000	0.00000000
4.79001474	1841.00000000	0.00000000	0.00000000
4.80001497	1717.00000000	0.00000000	0.00000000
4.81001520	1472.00000000	0.00000000	0.00000000
4.82001543	1466.00000000	0.00000000	0.00000000
4.83001566	1344.00000000	0.00000000	0.00000000
4.84001589	1573.00000000	0.00000000	0.00000000
4.85001612	1038.00000000	0.00000000	0.00000000
4.86001635	1186.00000000	0.00000000	0.00000000
4.87001657	1277.00000000	0.00000000	0.00000000
4.88001680	1211.00000000	0.00000000	0.00000000
4.89001703	981.00000000	0.00000000	0.00000000
4.90001726	1594.00000000	0.00000000	0.00000000
4.91001749	1472.00000000	0.00000000	0.00000000
4.92001772	1594.00000000	0.00000000	0.00000000
4.93001795	1595.00000000	0.00000000	0.00000000
4.94001818	1717.00000000	0.00000000	0.00000000
4.95001841	1841.00000000	0.00000000	0.00000000
4.96001863	1963.00000000	0.00000000	0.00000000
4.97001886	1841.00000000	0.00000000	0.00000000
4.98001909	1717.00000000	0.00000000	0.00000000
4.99001932	1717.00000000	0.00000000	0.00000000
5.00001955	1595.00000000	0.00000000	0.00000000
5.01001978	1692.00000000	0.00000000	0.00000000
5.02002001	2048.00000000	0.00000000	0.00000000
5.03002024	1194.00000000	0.00000000	0.00000000
5.04002047	975.00000000	0.00000000	0.00000000
5.05002069	2008.00000000	0.00000000	0.00000000
5.06002092	1562.00000000	0.00000000	0.00000000
5.07002115	1320.00000000	0.00000000	0.00000000
5.08002138	1331.00000000	0.00000000	0.00000000
5.09002161	1348.00000000	0.00000000	0.00000000
5.10002184	1717.00000000	0.00000000	0.00000000
5.11002207	1595.00000000	0.00000000	0.00000000
5.12002230	1717.00000000	0.00000000	0.00000000
5.13002253	1717.00000000	0.00000000	0.00000000
5.14002275	1718.00000000	0.00000000	0.00000000
5.15002298	1840.00000000	0.00000000	0.00000000
5.16002321	1963.00000000	0.00000000	0.00000000
5.17002344	1718.00000000	0.00000000	0.00000000
5.18002367	2694.00000000	0.00000000	0.00000000
5.19002390	859.00000000	0.00000000	0.00000000
5.20002413	1472.00000000	0.00000000	0.00000000
5.21002436	1470.00000000	0.00000000	0.00000000
5.22002459	1439.00000000	0.00000000	0.00000000
5.23002481	1565.00000000	0.00000000	0.00000000
5.24002504	1547.00000000	0.00000000	0.00000000
5.25002527	1270.00000000	0.00000000	0.00000000
5.26002550	1315.00000000	0.00000000	0.00000000
5.27002573	733.00000000	0.00000000	0.00000000
5.28002596	1340.00000000	0.00000000	0.00000000
5.29002619	1471.00000000	0.00000000	0.00000000
5.30002642	1594.00000000	0.00000000	0.00000000
5.31002665	1595.00000000	0.00000000	0.00000000
5.32002687	1717.00000000	0.00000000	0.00000000
5.33002710	1840.00000000	0.00000000	0.00000000
5.34002733	1841.00000000	0.00000000	0.00000000
5.35002756	1840.00000000	0.00000000	0.00000000
5.36002779	1717.00000000	0.00000000	0.00000000
5.37002802	1718.00000000	0.00000000	0.00000000
5.38002825	1594.00000000	0.00000000	0.00000000
5.39002848	1594.00000000	0.00000000	0.00000000
5.40002871	1961.00000000	0.00000000	0.00000000
5.41002893	1434.00000000	0.00000000	0.00000000
5.42002916	1431.00000000	0.00000000	0.00000000
5.43002939	1539.00000000	0.00000000	0.00000000
5.44002962	1391.00000000	0.00000000	0.00000000
5.45002985	1319.00000000	0.00000000	0.00000000
5.46003008	1324.00000000	0.00000000	0.00000000
5.47003031	1466.00000000	0.00000000	0.00000000
5.48003054	1472.00000000	0.00000000	0.00000000
5.49003077	1717.00000000	0.00000000	0.00000000
5.50003099	1594.00000000	0.00000000	0.00000000
5.51003122	1718.00000000	0.00000000	0.00000000
5.52003145	1717.00000000	0.00000000	0.00000000
5.53003168	1718.00000000	0.00000000	0.00000000
5.54003191	1840.00000000	0.00000000	0.00000000
5.55003214	1840.00000000	0.00000000	0.00000000
5.56003237	1841.00000000	0.00000000	0.00000000
5.57003260	1717.00000000	0.00000000	0.00000000
5.58003283	1594.00000000	0.00000000	0.00000000
5.59003305	1595.00000000	0.00000000	0.00000000
