Position	Counts A	Counts B	Counts AB
2.14999843	1841.00000000	0.00000000	0.00000000
2.15999842	1717.00000000	0.00000000	0.00000000
2.16999841	1841.00000000	0.00000000	0.00000000
2.17999840	1717.00000000	0.00000000	0.00000000
2.18999839	1717.00000000	0.00000000	0.00000000
2.19999838	1469.00000000	0.00000000	0.00000000
2.20999837	2566.00000000	0.00000000	0.00000000
2.21999836	1567.00000000	0.00000000	0.00000000
2.22999835	1303.00000000	0.00000000	0.00000000
2.23999834	1407.00000000	0.00000000	0.00000000
2.24999833	1078.00000000	0.00000000	0.00000000
2.25999832	1549.00000000	0.00000000	0.00000000
2.26999831	1345.00000000	0.00000000	0.00000000
2.27999830	1592.00000000	0.00000000	0.00000000
2.28999829	859.00000000	0.00000000	0.00000000
2.29999828	1594.00000000	0.00000000	0.00000000
2.30999827	1595.00000000	0.00000000	0.00000000
2.31999826	1840.00000000	0.00000000	0.00000000
2.32999825	1840.00000000	0.00000000	0.00000000
2.33999825	1964.00000000	0.00000000	0.00000000
2.34999824	1840.00000000	0.00000000	0.00000000
2.35999823	1840.00000000	0.00000000	0.00000000
2.36999822	1841.00000000	0.00000000	0.00000000
2.37999821	1716.00000000	0.00000000	0.00000000
2.38999820	1471.00000000	0.00000000	0.00000000
2.39999819	1463.00000000	0.00000000	0.00000000
2.40999818	1455.00000000	0.00000000	0.00000000
2.41999817	1207.00000000	0.00000000	0.00000000
2.42999816	1063.00000000	0.00000000	0.00000000
2.43999815	1510.00000000	0.00000000	0.00000000
2.44999814	1168.00000000	0.00000000	0.00000000
2.45999813	1456.00000000	0.00000000	0.00000000
2.46999812	1074.00000000	0.00000000	0.00000000
2.47999811	973.00000000	0.00000000	0.00000000
2.48999810	1594.00000000	0.00000000	0.00000000
2.49999809	1595.00000000	0.00000000	0.00000000
2.50999808	1717.00000000	0.00000000	0.00000000
2.51999807	1963.00000000	0.00000000	0.00000000
2.52999806	1841.00000000	0.00000000	0.00000000
2.53999805	1840.00000000	0.00000000	0.00000000
2.54999804	1841.00000000	0.00000000	0.00000000
2.55999804	1717.00000000	0.00000000	0.00000000
2.56999803	1718.00000000	0.00000000	0.00000000
2.57999802	1717.00000000	0.00000000	0.00000000
2.58999801	1470.00000000	0.00000000	0.00000000
2.59999800	1464.00000000	0.00000000	0.00000000
2.60999799	1788.00000000	0.00000000	0.00000000
2.61999798	1307.00000000	0.00000000	0.00000000
2.62999797	1279.00000000	0.00000000	0.00000000
2.63999796	1280.00000000	0.00000000	0.00000000
2.64999795	1306.00000000	0.00000000	0.00000000
2.65999794	847.00000000	0.00000000	0.00000000
2.66999793	1467.00000000	0.00000000	0.00000000
2.67999792	1104.00000000	0.00000000	0.00000000
2.68999791	1594.00000000	0.00000000	0.00000000
2.69999790	1840.00000000	0.00000000	0.00000000
2.70999789	1841.00000000	0.00000000	0.00000000
2.71999788	1840.00000000	0.00000000	0.00000000
2.72999787	1841.00000000	0.00000000	0.00000000
2.73999786	1963.00000000	0.00000000	0.00000000
2.74999785	1717.00000000	0.00000000	0.00000000
2.75999784	1718.00000000	0.00000000	0.00000000
2.76999784	1594.00000000	0.00000000	0.00000000
2.77999783	1587.00000000	0.00000000	0.00000000
2.78999782	1680.00000000	0.00000000	0.00000000
2.79999781	1820.00000000	0.00000000	0.00000000
2.80999780	1167.00000000	0.00000000	0.00000000
2.81999779	1432.00000000	0.00000000	0.00000000
2.82999778	1170.00000000	0.00000000	0.00000000
2.83999777	1432.00000000	0.00000000	0.00000000
2.84999776	1312.00000000	0.00000000	0.00000000
2.85999775	1470.00000000	0.00000000	0.00000000
2.86999774	1594.00000000	0.00000000	0.00000000
2.87999773	1595.00000000	0.00000000	0.00000000
2.88999772	1717.00000000	0.00000000	0.00000000
2.89999771	1841.00000000	0.00000000	0.00000000
2.90999770	1840.00000000	0.00000000	0.00000000
2.91999769	1840.00000000	0.00000000	0.00000000
2.92999768	1841.00000000	0.00000000	0.00000000
2.93999767	1840.00000000	0.00000000	0.00000000
2.94999766	1718.00000000	0.00000000	0.00000000
2.95999765	1717.00000000	0.00000000	0.00000000
2.96999764	2084.00000000	0.00000000	0.00000000
2.97999763	938.00000000	0.00000000	0.00000000
2.98999763	731.00000000	0.00000000	0.00000000
2.99999762	1210.00000000	0.00000000	0.00000000
3.00999761	1557.00000000	0.00000000	0.00000000
3.01999760	1277.00000000	0.00000000	0.00000000
3.02999759	1450.00000000	0.00000000	0.00000000
3.03999758	1585.00000000	0.00000000	0.00000000
3.04999757	1463.00000000	0.00000000	0.00000000
3.05999756	1226.00000000	0.00000000	0.00000000
3.06999755	1595.00000000	0.00000000	0.00000000
3.07999754	1717.00000000	0.00000000	0.00000000
3.08999753	1718.00000000	0.00000000	0.00000000
3.09999752	1840.00000000	0.00000000	0.00000000
3.10999751	1840.00000000	0.00000000	0.00000000
3.11999750	1964.00000000	0.00000000	0.00000000
3.12999749	1840.00000000	0.00000000	0.00000000
3.13999748	1718.00000000	0.00000000	0.00000000
3.14999747	1840.00000000	0.00000000	0.00000000
3.15999746	1595.00000000	0.00000000	0.00000000
3.16999745	2437.00000000	0.00000000	0.00000000
3.17999744	1330.00000000	0.00000000	0.00000000
3.18999743	1204.00000000	0.00000000	0.00000000
3.19999743	1449.00000000	0.00000000	0.00000000
3.20999742	1416.00000000	0.00000000	0.00000000
3.21999741	1189.00000000	0.00000000	0.00000000
3.22999740	1457.00000000	0.00000000	0.00000000
3.23999739	1102.00000000	0.00000000	0.00000000
3.24999738	1594.00000000	0.00000000	0.00000000
3.25999737	1468.00000000	0.00000000	0.00000000
3.26999736	1717.00000000	0.00000000	0.00000000
3.27999735	1718.00000000	0.00000000	0.00000000
3.28999734	1717.00000000	0.00000000	0.00000000
3.29999733	1840.00000000	0.00000000	0.00000000
3.30999732	1964.00000000	0.00000000	0.00000000
3.31999731	1840.00000000	0.00000000	0.00000000
3.32999730	1841.00000000	0.00000000	0.00000000
3.33999729	1594.00000000	0.00000000	0.00000000
3.34999728	1718.00000000	0.00000000	0.00000000
3.35999727	1588.00000000	0.00000000	0.00000000
3.36999726	1580.00000000	0.00000000	0.00000000
3.37999725	1319.00000000	0.00000000	0.00000000
3.38999724	1170.00000000	0.00000000	0.00000000
3.39999723	1275.00000000	0.00000000	0.00000000
3.40999722	1422.00000000	0.00000000	0.00000000
3.41999722	1080.00000000	0.00000000	0.00000000
3.42999721	1671.00000000	0.00000000	0.00000000
3.43999720	1448.00000000	0.00000000	0.00000000
3.44999719	1219.00000000	0.00000000	0.00000000
3.45999718	981.00000000	0.00000000	0.00000000
3.46999717	1717.00000000	0.00000000	0.00000000
3.47999716	1718.00000000	0.00000000	0.00000000
3.48999715	1964.00000000	0.00000000	0.00000000
3.49999714	1840.00000000	0.00000000	0.00000000
3.50999713	1840.00000000	0.00000000	0.00000000
3.51999712	1718.00000000	0.00000000	0.00000000
3.52999711	1717.00000000	0.00000000	0.00000000
3.53999710	1595.00000000	0.00000000	0.00000000
3.54999709	1594.00000000	0.00000000	0.00000000
3.55999708	1948.00000000	0.00000000	0.00000000
3.56999707	1069.00000000	0.00000000	0.00000000
3.57999706	1563.00000000	0.00000000	0.00000000
3.58999705	1443.00000000	0.00000000	0.00000000
3.59999704	903.00000000	0.00000000	0.00000000
3.60999703	1046.00000000	0.00000000	0.00000000
3.61999702	1446.00000000	0.00000000	0.00000000
3.62999701	1210.00000000	0.00000000	0.00000000
3.63999701	1594.00000000	0.00000000	0.00000000
3.64999700	1594.00000000	0.00000000	0.00000000
3.65999699	1595.00000000	0.00000000	0.00000000
3.66999698	1840.00000000	0.00000000	0.00000000
3.67999697	1841.00000000	0.00000000	0.00000000
3.68999696	1840.00000000	0.00000000	0.00000000
3.69999695	1841.00000000	0.00000000	0.00000000
3.70999694	1840.00000000	0.00000000	0.00000000
3.71999693	1840.00000000	0.00000000	0.00000000
3.72999692	1718.00000000	0.00000000	0.00000000
3.73999691	1705.00000000	0.00000000	0.00000000
3.74999690	1472.00000000	0.00000000	0.00000000
3.75999689	1710.00000000	0.00000000	0.00000000
3.76999688	2551.00000000	0.00000000	0.00000000
3.77999687	1148.00000000	0.00000000	0.00000000
3.78999686	1301.00000000	0.00000000	0.00000000
3.79999685	1400.00000000	0.00000000	0.00000000
3.80999684	1537.00000000	0.00000000	0.00000000
3.81999683	1453.00000000	0.00000000	0.00000000
3.82999682	972.00000000	0.00000000	0.00000000
3.83999681	1472.00000000	0.00000000	0.00000000
3.84999681	1717.00000000	0.00000000	0.00000000
3.85999680	1717.00000000	0.00000000	0.00000000
3.86999679	1841.00000000	0.00000000	0.00000000
3.87999678	1717.00000000	0.00000000	0.00000000
3.88999677	1963.00000000	0.00000000	0.00000000
3.89999676	1964.00000000	0.00000000	0.00000000
3.90999675	1840.00000000	0.00000000	0.00000000
3.91999674	1841.00000000	0.00000000	0.00000000
3.92999673	2207.00000000	0.00000000	0.00000000
3.93999672	1458.00000000	0.00000000	0.00000000
3.94999671	1471.00000000	0.00000000	0.00000000
3.95999670	1564.00000000	0.00000000	0.00000000
3.96999669	1436.00000000	0.00000000	0.00000000
3.97999668	1307.00000000	0.00000000	0.00000000
3.98999667	1397.00000000	0.00000000	0.00000000
3.99999666	1306.00000000	0.00000000	0.00000000
4.00999689	1571.00000000	0.00000000	0.00000000
4.01999712	1445.00000000	0.00000000	0.00000000
4.02999735	594.00000000	0.00000000	0.00000000
4.03999758	1472.00000000	0.00000000	0.00000000
4.04999781	1594.00000000	0.00000000	0.00000000
4.05999804	1840.00000000	0.00000000	0.00000000
4.06999826	1963.00000000	0.00000000	0.00000000
4.07999849	1841.00000000	0.00000000	0.00000000
4.08999872	1963.00000000	0.00000000	0.00000000
4.09999895	1841.00000000	0.00000000	0.00000000
4.10999918	1717.00000000	0.00000000	0.00000000
4.11999941	1717.00000000	0.00000000	0.00000000
4.12999964	1705.00000000	0.00000000	0.00000000
4.13999987	2206.00000000	0.00000000	0.00000000
4.15000010	1218.00000000	0.00000000	0.00000000
4.16000032	1425.00000000	0.00000000	0.00000000
4.17000055	1537.00000000	0.00000000	0.00000000
4.18000078	1423.00000000	0.00000000	0.00000000
4.19000101	1263.00000000	0.00000000	0.00000000
4.20000124	1030.00000000	0.00000000	0.00000000
4.21000147	1462.00000000	0.00000000	0.00000000
4.22000170	1472.00000000	0.00000000	0.00000000
4.23000193	1471.00000000	0.00000000	0.00000000
4.24000216	1718.00000000	0.00000000	0.00000000
4.25000238	1717.00000000	0.00000000	0.00000000
4.26000261	1840.00000000	0.00000000	0.00000000
4.27000284	1841.00000000	0.00000000	0.00000000
4.28000307	1840.00000000	0.00000000	0.00000000
4.29000330	1963.00000000	0.00000000	0.00000000
4.30000353	1841.00000000	0.00000000	0.00000000
4.31000376	1717.00000000	0.00000000	0.00000000
4.32000399	1718.00000000	0.00000000	0.00000000
4.33000422	1472.00000000	0.00000000	0.00000000
4.34000444	1470.00000000	0.00000000	0.00000000
4.35000467	1341.00000000	0.00000000	0.00000000
4.36000490	1316.00000000	0.00000000	0.00000000
4.37000513	1549.00000000	0.00000000	0.00000000
4.38000536	1524.00000000	0.00000000	0.00000000
4.39000559	1177.00000000	0.00000000	0.00000000
4.40000582	946.00000000	0.00000000	0.00000000
4.41000605	1692.00000000	0.00000000	0.00000000
4.42000628	981.00000000	0.00000000	0.00000000
4.43000650	1472.00000000	0.00000000	0.00000000
4.44000673	1717.00000000	0.00000000	0.00000000
4.45000696	1717.00000000	0.00000000	0.00000000
4.46000719	1841.00000000	0.00000000	0.00000000
4.47000742	1840.00000000	0.00000000	0.00000000
4.48000765	1840.00000000	0.00000000	0.00000000
4.49000788	1840.00000000	0.00000000	0.00000000
4.50000811	1841.00000000	0.00000000	0.00000000
4.51000834	1594.00000000	0.00000000	0.00000000
4.52000856	1595.00000000	0.00000000	0.00000000
4.53000879	1443.00000000	0.00000000	0.00000000
4.54000902	1832.00000000	0.00000000	0.00000000
4.55000925	850.00000000	0.00000000	0.00000000
4.56000948	1906.00000000	0.00000000	0.00000000
4.57000971	1270.00000000	0.00000000	0.00000000
4.58000994	1296.00000000	0.00000000	0.00000000
4.59001017	1193.00000000	0.00000000	0.00000000
4.60001040	1683.00000000	0.00000000	0.00000000
4.61001062	490.00000000	0.00000000	0.00000000
4.62001085	1472.00000000	0.00000000	0.00000000
4.63001108	1717.00000000	0.00000000	0.00000000
4.64001131	1594.00000000	0.00000000	0.00000000
4.65001154	1840.00000000	0.00000000	0.00000000
4.66001177	1841.00000000	0.00000000	0.00000000
4.67001200	1963.00000000	0.00000000	0.00000000
4.68001223	1840.00000000	0.00000000	0.00000000
4.69001245	1841.00000000	0.00000000	0.00000000
4.70001268	1717.00000000	0.00000000	0.00000000
4.71001291	1594.00000000	0.00000000	0.00000000
4.72001314	1472.00000000	0.00000000	0.00000000
4.73001337	1952.00000000	0.00000000	0.00000000
4.74001360	1214.00000000	0.00000000	0.00000000
4.75001383	1926.00000000	0.00000000	0.00000000
4.76001406	1176.00000000	0.00000000	0.00000000
4.77001429	1070.00000000	0.00000000	0.00000000
4.78001451	1560.00000000	0.00000000	0.00000000
4.79001474	1428.00000000	0.00000000	0.00000000
4.80001497	729.00000000	0.00000000	0.00000000
4.81001520	1595.00000000	0.00000000	0.00000000
4.82001543	1594.00000000	0.00000000	0.00000000
4.83001566	1718.00000000	0.00000000	0.00000000
4.84001589	1840.00000000	0.00000000	0.00000000
4.85001612	1840.00000000	0.00000000	0.00000000
4.86001635	1841.00000000	0.00000000	0.00000000
4.87001657	1840.00000000	0.00000000	0.00000000
4.88001680	1964.00000000	0.00000000	0.00000000
4.89001703	1717.00000000	0.00000000	0.00000000
4.90001726	1718.00000000	0.00000000	0.00000000
4.91001749	1835.00000000	0.00000000	0.00000000
4.92001772	2082.00000000	0.00000000	0.00000000
4.93001795	1546.00000000	0.00000000	0.00000000
4.94001818	1437.00000000	0.00000000	0.00000000
4.95001841	1310.00000000	0.00000000	0.00000000
4.96001863	1182.00000000	0.00000000	0.00000000
4.97001886	1297.00000000	0.00000000	0.00000000
4.98001909	1103.00000000	0.00000000	0.00000000
4.99001932	1688.00000000	0.00000000	0.00000000
5.00001955	1098.00000000	0.00000000	0.00000000
5.01001978	1594.00000000	0.00000000	0.00000000
5.02002001	1717.00000000	0.00000000	0.00000000
5.03002024	1718.00000000	0.00000000	0.00000000
5.04002047	1840.00000000	0.00000000	0.00000000
5.05002069	1841.00000000	0.00000000	0.00000000
5.06002092	1840.00000000	0.00000000	0.00000000
5.07002115	1964.00000000	0.00000000	0.00000000
5.08002138	1840.00000000	0.00000000	0.00000000
5.09002161	1718.00000000	0.00000000	0.00000000
5.10002184	1591.00000000	0.00000000	0.00000000
5.11002207	1462.00000000	0.00000000	0.00000000
5.12002230	1454.00000000	0.00000000	0.00000000
5.13002253	1803.00000000	0.00000000	0.00000000
5.14002275	1316.00000000	0.00000000	0.00000000
5.15002298	1145.00000000	0.00000000	0.00000000
5.16002321	1071.00000000	0.00000000	0.00000000
5.17002344	1422.00000000	0.00000000	0.00000000
5.18002367	1470.00000000	0.00000000	0.00000000
5.19002390	487.00000000	0.00000000	0.00000000
5.20002413	1594.00000000	0.00000000	0.00000000
5.21002436	1594.00000000	0.00000000	0.00000000
5.22002459	1718.00000000	0.00000000	0.00000000
5.23002481	3558.00000000	0.00000000	0.00000000
5.24002504	1963.00000000	0.00000000	0.00000000
5.25002527	1841.00000000	0.00000000	0.00000000
5.26002550	1840.00000000	0.00000000	0.00000000
5.27002573	1840.00000000	0.00000000	0.00000000
5.28002596	1718.00000000	0.00000000	0.00000000
5.29002619	1717.00000000	0.00000000	0.00000000
5.30002642	1718.00000000	0.00000000	0.00000000
5.31002665	1822.00000000	0.00000000	0.00000000
5.32002687	1449.00000000	0.00000000	0.00000000
5.33002710	1568.00000000	0.00000000	0.00000000
5.34002733	1282.00000000	0.00000000	0.00000000
5.35002756	1409.00000000	0.00000000	0.00000000
5.36002779	1183.00000000	0.00000000	0.00000000
5.37002802	1396.00000000	0.00000000	0.00000000
5.38002825	1084.00000000	0.00000000	0.00000000
5.39002848	1594.00000000	0.00000000	0.00000000
5.40002871	1468.00000000	0.00000000	0.00000000
5.41002893	1717.00000000	0.00000000	0.00000000
5.42002916	1718.00000000	0.00000000	0.00000000
5.43002939	1840.00000000	0.00000000	0.00000000
5.44002962	1841.00000000	0.00000000	0.00000000
5.45002985	1840.00000000	0.00000000	0.00000000
5.46003008	1963.00000000	0.00000000	0.00000000
5.47003031	1841.00000000	0.00000000	0.00000000
5.48003054	1717.00000000	0.00000000	0.00000000
5.49003077	1595.00000000	0.00000000	0.00000000
5.50003099	1594.00000000	0.00000000	0.00000000
5.51003122	1716.00000000	0.00000000	0.00000000
5.52003145	2131.00000000	0.00000000	0.00000000
5.53003168	1218.00000000	0.00000000	0.00000000
5.54003191	1436.00000000	0.00000000	0.00000000
5.55003214	1293.00000000	0.00000000	0.00000000
5.56003237	1295.00000000	0.00000000	0.00000000
5.57003260	1327.00000000	0.00000000	0.00000000
5.58003283	1103.00000000	0.00000000	0.00000000
5.59003305	1717.00000000	0.00000000	0.00000000
