Position	Counts A	Counts B	Counts AB
2.41999817	1964.00000000	0.00000000	0.00000000
2.42999816	1963.00000000	0.00000000	0.00000000
2.43999815	2086.00000000	0.00000000	0.00000000
2.44999814	1964.00000000	0.00000000	0.00000000
2.45999813	2086.00000000	0.00000000	0.00000000
2.46999812	3927.00000000	0.00000000	0.00000000
2.47999811	1963.00000000	0.00000000	0.00000000
2.48999810	2087.00000000	0.00000000	0.00000000
2.49999809	2086.00000000	0.00000000	0.00000000
2.50999808	2087.00000000	0.00000000	0.00000000
2.51999807	1963.00000000	0.00000000	0.00000000
2.52999806	1963.00000000	0.00000000	0.00000000
2.53999805	2087.00000000	0.00000000	0.00000000
2.54999804	1963.00000000	0.00000000	0.00000000
2.55999804	2209.00000000	0.00000000	0.00000000
2.56999803	1964.00000000	0.00000000	0.00000000
2.57999802	1963.00000000	0.00000000	0.00000000
2.58999801	1964.00000000	0.00000000	0.00000000
2.59999800	1964.00000000	0.00000000	0.00000000
2.60999799	2086.00000000	0.00000000	0.00000000
2.61999798	2086.00000000	0.00000000	0.00000000
2.62999797	1964.00000000	0.00000000	0.00000000
2.63999796	1963.00000000	0.00000000	0.00000000
2.64999795	2086.00000000	0.00000000	0.00000000
2.65999794	2087.00000000	0.00000000	0.00000000
2.66999793	1963.00000000	0.00000000	0.00000000
2.67999792	2087.00000000	0.00000000	0.00000000
2.68999791	1963.00000000	0.00000000	0.00000000
2.69999790	2086.00000000	0.00000000	0.00000000
2.70999789	2087.00000000	0.00000000	0.00000000
2.71999788	1964.00000000	0.00000000	0.00000000
2.72999787	1963.00000000	0.00000000	0.00000000
2.73999786	2209.00000000	0.00000000	0.00000000
2.74999785	1964.00000000	0.00000000	0.00000000
2.75999784	2086.00000000	0.00000000	0.00000000
2.76999784	1964.00000000	0.00000000	0.00000000
2.77999783	2086.00000000	0.00000000	0.00000000
2.78999782	1841.00000000	0.00000000	0.00000000
2.79999781	1963.00000000	0.00000000	0.00000000
2.80999780	2086.00000000	0.00000000	0.00000000
2.81999779	2087.00000000	0.00000000	0.00000000
2.82999778	1963.00000000	0.00000000	0.00000000
2.83999777	4050.00000000	0.00000000	0.00000000
2.84999776	2086.00000000	0.00000000	0.00000000
2.85999775	2087.00000000	0.00000000	0.00000000
2.86999774	2086.00000000	0.00000000	0.00000000
2.87999773	2086.00000000	0.00000000	0.00000000
2.88999772	1964.00000000	0.00000000	0.00000000
2.89999771	2086.00000000	0.00000000	0.00000000
2.90999770	2087.00000000	0.00000000	0.00000000
2.91999769	1963.00000000	0.00000000	0.00000000
2.92999768	2087.00000000	0.00000000	0.00000000
2.93999767	2086.00000000	0.00000000	0.00000000
2.94999766	1963.00000000	0.00000000	0.00000000
2.95999765	2086.00000000	0.00000000	0.00000000
2.96999764	2086.00000000	0.00000000	0.00000000
2.97999763	2087.00000000	0.00000000	0.00000000
2.98999763	1963.00000000	0.00000000	0.00000000
2.99999762	2087.00000000	0.00000000	0.00000000
3.00999761	1963.00000000	0.00000000	0.00000000
3.01999760	2086.00000000	0.00000000	0.00000000
3.02999759	1964.00000000	0.00000000	0.00000000
3.03999758	1963.00000000	0.00000000	0.00000000
3.04999757	2087.00000000	0.00000000	0.00000000
3.05999756	2086.00000000	0.00000000	0.00000000
3.06999755	1964.00000000	0.00000000	0.00000000
3.07999754	2086.00000000	0.00000000	0.00000000
3.08999753	2087.00000000	0.00000000	0.00000000
3.09999752	2086.00000000	0.00000000	0.00000000
3.10999751	2086.00000000	0.00000000	0.00000000
3.11999750	1964.00000000	0.00000000	0.00000000
3.12999749	2086.00000000	0.00000000	0.00000000
3.13999748	2087.00000000	0.00000000	0.00000000
3.14999747	1963.00000000	0.00000000	0.00000000
3.15999746	1963.00000000	0.00000000	0.00000000
3.16999745	2087.00000000	0.00000000	0.00000000
3.17999744	1840.00000000	0.00000000	0.00000000
3.18999743	1964.00000000	0.00000000	0.00000000
3.19999743	2209.00000000	0.00000000	0.00000000
3.20999742	2086.00000000	0.00000000	0.00000000
3.21999741	2086.00000000	0.00000000	0.00000000
3.22999740	1964.00000000	0.00000000	0.00000000
3.23999739	2086.00000000	0.00000000	0.00000000
3.24999738	1964.00000000	0.00000000	0.00000000
3.25999737	2086.00000000	0.00000000	0.00000000
3.26999736	2086.00000000	0.00000000	0.00000000
3.27999735	1964.00000000	0.00000000	0.00000000
3.28999734	2209.00000000	0.00000000	0.00000000
3.29999733	2086.00000000	0.00000000	0.00000000
3.30999732	1964.00000000	0.00000000	0.00000000
3.31999731	2086.00000000	0.00000000	0.00000000
3.32999730	2086.00000000	0.00000000	0.00000000
3.33999729	1963.00000000	0.00000000	0.00000000
3.34999728	2087.00000000	0.00000000	0.00000000
3.35999727	1963.00000000	0.00000000	0.00000000
3.36999726	2086.00000000	0.00000000	0.00000000
3.37999725	1964.00000000	0.00000000	0.00000000
3.38999724	1963.00000000	0.00000000	0.00000000
3.39999723	2087.00000000	0.00000000	0.00000000
3.40999722	1963.00000000	0.00000000	0.00000000
3.41999722	1964.00000000	0.00000000	0.00000000
3.42999721	2086.00000000	0.00000000	0.00000000
3.43999720	2086.00000000	0.00000000	0.00000000
3.44999719	2087.00000000	0.00000000	0.00000000
3.45999718	2087.00000000	0.00000000	0.00000000
3.46999717	2086.00000000	0.00000000	0.00000000
3.47999716	2086.00000000	0.00000000	0.00000000
3.48999715	1964.00000000	0.00000000	0.00000000
3.49999714	1963.00000000	0.00000000	0.00000000
3.50999713	2087.00000000	0.00000000	0.00000000
3.51999712	2086.00000000	0.00000000	0.00000000
3.52999711	2086.00000000	0.00000000	0.00000000
3.53999710	1964.00000000	0.00000000	0.00000000
3.54999709	2086.00000000	0.00000000	0.00000000
3.55999708	1964.00000000	0.00000000	0.00000000
3.56999707	2086.00000000	0.00000000	0.00000000
3.57999706	1841.00000000	0.00000000	0.00000000
3.58999705	2086.00000000	0.00000000	0.00000000
3.59999704	2086.00000000	0.00000000	0.00000000
3.60999703	1964.00000000	0.00000000	0.00000000
3.61999702	1963.00000000	0.00000000	0.00000000
3.62999701	2087.00000000	0.00000000	0.00000000
3.63999701	2086.00000000	0.00000000	0.00000000
3.64999700	1964.00000000	0.00000000	0.00000000
3.65999699	2086.00000000	0.00000000	0.00000000
3.66999698	2086.00000000	0.00000000	0.00000000
3.67999697	1964.00000000	0.00000000	0.00000000
3.68999696	2086.00000000	0.00000000	0.00000000
3.69999695	1964.00000000	0.00000000	0.00000000
3.70999694	2086.00000000	0.00000000	0.00000000
3.71999693	1841.00000000	0.00000000	0.00000000
3.72999692	2086.00000000	0.00000000	0.00000000
3.73999691	1963.00000000	0.00000000	0.00000000
3.74999690	2087.00000000	0.00000000	0.00000000
3.75999689	1963.00000000	0.00000000	0.00000000
3.76999688	2087.00000000	0.00000000	0.00000000
3.77999687	1963.00000000	0.00000000	0.00000000
3.78999686	2086.00000000	0.00000000	0.00000000
3.79999685	1964.00000000	0.00000000	0.00000000
3.80999684	1963.00000000	0.00000000	0.00000000
3.81999683	2087.00000000	0.00000000	0.00000000
3.82999682	1963.00000000	0.00000000	0.00000000
3.83999681	2086.00000000	0.00000000	0.00000000
3.84999681	2086.00000000	0.00000000	0.00000000
3.85999680	1964.00000000	0.00000000	0.00000000
3.86999679	2086.00000000	0.00000000	0.00000000
3.87999678	2086.00000000	0.00000000	0.00000000
3.88999677	2087.00000000	0.00000000	0.00000000
3.89999676	2086.00000000	0.00000000	0.00000000
3.90999675	1964.00000000	0.00000000	0.00000000
3.91999674	1840.00000000	0.00000000	0.00000000
3.92999673	2086.00000000	0.00000000	0.00000000
3.93999672	1964.00000000	0.00000000	0.00000000
3.94999671	2087.00000000	0.00000000	0.00000000
3.95999670	1963.00000000	0.00000000	0.00000000
3.96999669	2086.00000000	0.00000000	0.00000000
3.97999668	2087.00000000	0.00000000	0.00000000
3.98999667	1963.00000000	0.00000000	0.00000000
3.99999666	1964.00000000	0.00000000	0.00000000
4.00999689	1963.00000000	0.00000000	0.00000000
4.01999712	1963.00000000	0.00000000	0.00000000
4.02999735	2087.00000000	0.00000000	0.00000000
4.03999758	2086.00000000	0.00000000	0.00000000
4.04999781	1964.00000000	0.00000000	0.00000000
4.05999804	2086.00000000	0.00000000	0.00000000
4.06999826	1964.00000000	0.00000000	0.00000000
4.07999849	2086.00000000	0.00000000	0.00000000
4.08999872	1964.00000000	0.00000000	0.00000000
4.09999895	2086.00000000	0.00000000	0.00000000
4.10999918	1963.00000000	0.00000000	0.00000000
4.11999941	1964.00000000	0.00000000	0.00000000
4.12999964	2086.00000000	0.00000000	0.00000000
4.13999987	2087.00000000	0.00000000	0.00000000
4.15000010	2086.00000000	0.00000000	0.00000000
4.16000032	2086.00000000	0.00000000	0.00000000
4.17000055	1964.00000000	0.00000000	0.00000000
4.18000078	2086.00000000	0.00000000	0.00000000
4.19000101	2087.00000000	0.00000000	0.00000000
4.20000124	2086.00000000	0.00000000	0.00000000
4.21000147	1964.00000000	0.00000000	0.00000000
4.22000170	2086.00000000	0.00000000	0.00000000
4.23000193	1964.00000000	0.00000000	0.00000000
4.24000216	2086.00000000	0.00000000	0.00000000
4.25000238	1964.00000000	0.00000000	0.00000000
4.26000261	2209.00000000	0.00000000	0.00000000
4.27000284	1963.00000000	0.00000000	0.00000000
4.28000307	2087.00000000	0.00000000	0.00000000
4.29000330	1963.00000000	0.00000000	0.00000000
4.30000353	2086.00000000	0.00000000	0.00000000
4.31000376	1964.00000000	0.00000000	0.00000000
4.32000399	2086.00000000	0.00000000	0.00000000
4.33000422	1964.00000000	0.00000000	0.00000000
4.34000444	1963.00000000	0.00000000	0.00000000
4.35000467	1964.00000000	0.00000000	0.00000000
4.36000490	1963.00000000	0.00000000	0.00000000
4.37000513	2087.00000000	0.00000000	0.00000000
4.38000536	2086.00000000	0.00000000	0.00000000
4.39000559	1963.00000000	0.00000000	0.00000000
4.40000582	1964.00000000	0.00000000	0.00000000
4.41000605	1963.00000000	0.00000000	0.00000000
4.42000628	1964.00000000	0.00000000	0.00000000
4.43000650	2086.00000000	0.00000000	0.00000000
4.44000673	2086.00000000	0.00000000	0.00000000
4.45000696	1964.00000000	0.00000000	0.00000000
4.46000719	2087.00000000	0.00000000	0.00000000
4.47000742	2086.00000000	0.00000000	0.00000000
4.48000765	2086.00000000	0.00000000	0.00000000
4.49000788	1964.00000000	0.00000000	0.00000000
4.50000811	1963.00000000	0.00000000	0.00000000
4.51000834	2087.00000000	0.00000000	0.00000000
4.52000856	1963.00000000	0.00000000	0.00000000
4.53000879	2086.00000000	0.00000000	0.00000000
4.54000902	2087.00000000	0.00000000	0.00000000
4.55000925	1963.00000000	0.00000000	0.00000000
4.56000948	2087.00000000	0.00000000	0.00000000
4.57000971	1963.00000000	0.00000000	0.00000000
4.58000994	1964.00000000	0.00000000	0.00000000
4.59001017	1963.00000000	0.00000000	0.00000000
4.60001040	1964.00000000	0.00000000	0.00000000
4.61001062	1963.00000000	0.00000000	0.00000000
4.62001085	2086.00000000	0.00000000	0.00000000
4.63001108	1964.00000000	0.00000000	0.00000000
4.64001131	1963.00000000	0.00000000	0.00000000
4.65001154	1964.00000000	0.00000000	0.00000000
4.66001177	2086.00000000	0.00000000	0.00000000
4.67001200	2086.00000000	0.00000000	0.00000000
4.68001223	1964.00000000	0.00000000	0.00000000
4.69001245	2086.00000000	0.00000000	0.00000000
4.70001268	4050.00000000	0.00000000	0.00000000
4.71001291	2086.00000000	0.00000000	0.00000000
4.72001314	2087.00000000	0.00000000	0.00000000
4.73001337	1963.00000000	0.00000000	0.00000000
4.74001360	1963.00000000	0.00000000	0.00000000
4.75001383	1964.00000000	0.00000000	0.00000000
4.76001406	1963.00000000	0.00000000	0.00000000
4.77001429	2087.00000000	0.00000000	0.00000000
4.78001451	2209.00000000	0.00000000	0.00000000
4.79001474	2086.00000000	0.00000000	0.00000000
4.80001497	1841.00000000	0.00000000	0.00000000
4.81001520	2086.00000000	0.00000000	0.00000000
4.82001543	1964.00000000	0.00000000	0.00000000
4.83001566	2086.00000000	0.00000000	0.00000000
4.84001589	2087.00000000	0.00000000	0.00000000
4.85001612	1963.00000000	0.00000000	0.00000000
4.86001635	2087.00000000	0.00000000	0.00000000
4.87001657	2086.00000000	0.00000000	0.00000000
4.88001680	2087.00000000	0.00000000	0.00000000
4.89001703	2086.00000000	0.00000000	0.00000000
4.90001726	2086.00000000	0.00000000	0.00000000
4.91001749	1964.00000000	0.00000000	0.00000000
4.92001772	2086.00000000	0.00000000	0.00000000
4.93001795	2086.00000000	0.00000000	0.00000000
4.94001818	2087.00000000	0.00000000	0.00000000
4.95001841	1840.00000000	0.00000000	0.00000000
4.96001863	2087.00000000	0.00000000	0.00000000
4.97001886	1964.00000000	0.00000000	0.00000000
4.98001909	1963.00000000	0.00000000	0.00000000
4.99001932	1963.00000000	0.00000000	0.00000000
5.00001955	2210.00000000	0.00000000	0.00000000
5.01001978	1963.00000000	0.00000000	0.00000000
5.02002001	1964.00000000	0.00000000	0.00000000
5.03002024	2086.00000000	0.00000000	0.00000000
5.04002047	2086.00000000	0.00000000	0.00000000
5.05002069	2087.00000000	0.00000000	0.00000000
5.06002092	1963.00000000	0.00000000	0.00000000
5.07002115	2087.00000000	0.00000000	0.00000000
5.08002138	2086.00000000	0.00000000	0.00000000
5.09002161	2086.00000000	0.00000000	0.00000000
5.10002184	1964.00000000	0.00000000	0.00000000
5.11002207	2086.00000000	0.00000000	0.00000000
5.12002230	2087.00000000	0.00000000	0.00000000
5.13002253	1963.00000000	0.00000000	0.00000000
5.14002275	1964.00000000	0.00000000	0.00000000
5.15002298	2086.00000000	0.00000000	0.00000000
5.16002321	1963.00000000	0.00000000	0.00000000
5.17002344	1964.00000000	0.00000000	0.00000000
5.18002367	2086.00000000	0.00000000	0.00000000
5.19002390	1964.00000000	0.00000000	0.00000000
5.20002413	1963.00000000	0.00000000	0.00000000
5.21002436	1963.00000000	0.00000000	0.00000000
5.22002459	1964.00000000	0.00000000	0.00000000
5.23002481	1963.00000000	0.00000000	0.00000000
5.24002504	4050.00000000	0.00000000	0.00000000
5.25002527	2086.00000000	0.00000000	0.00000000
5.26002550	1964.00000000	0.00000000	0.00000000
5.27002573	1963.00000000	0.00000000	0.00000000
5.28002596	2087.00000000	0.00000000	0.00000000
5.29002619	2086.00000000	0.00000000	0.00000000
5.30002642	2086.00000000	0.00000000	0.00000000
5.31002665	2210.00000000	0.00000000	0.00000000
5.32002687	1963.00000000	0.00000000	0.00000000
5.33002710	2087.00000000	0.00000000	0.00000000
5.34002733	1963.00000000	0.00000000	0.00000000
5.35002756	2086.00000000	0.00000000	0.00000000
5.36002779	1964.00000000	0.00000000	0.00000000
5.37002802	1963.00000000	0.00000000	0.00000000
5.38002825	4173.00000000	0.00000000	0.00000000
5.39002848	1963.00000000	0.00000000	0.00000000
5.40002871	2087.00000000	0.00000000	0.00000000
5.41002893	1963.00000000	0.00000000	0.00000000
5.42002916	1964.00000000	0.00000000	0.00000000
5.43002939	2209.00000000	0.00000000	0.00000000
5.44002962	1963.00000000	0.00000000	0.00000000
5.45002985	2087.00000000	0.00000000	0.00000000
5.46003008	1963.00000000	0.00000000	0.00000000
5.47003031	2087.00000000	0.00000000	0.00000000
5.48003054	2086.00000000	0.00000000	0.00000000
5.49003077	2086.00000000	0.00000000	0.00000000
5.50003099	2087.00000000	0.00000000	0.00000000
5.51003122	1964.00000000	0.00000000	0.00000000
5.52003145	2209.00000000	0.00000000	0.00000000
5.53003168	1963.00000000	0.00000000	0.00000000
5.54003191	2087.00000000	0.00000000	0.00000000
5.55003214	1963.00000000	0.00000000	0.00000000
5.56003237	1964.00000000	0.00000000	0.00000000
5.57003260	2086.00000000	0.00000000	0.00000000
5.58003283	1963.00000000	0.00000000	0.00000000
