Position	Counts A	Counts B	Counts AB
3.55999947	191256.00000000	0.00000000	0.00000000
3.56999946	142673.00000000	0.00000000	0.00000000
3.57999945	173420.00000000	0.00000000	0.00000000
3.58999944	168993.00000000	0.00000000	0.00000000
3.59999943	181416.00000000	0.00000000	0.00000000
3.60999942	200112.00000000	0.00000000	0.00000000
3.61999941	224834.00000000	0.00000000	0.00000000
3.62999940	253863.00000000	0.00000000	0.00000000
3.63999939	280308.00000000	0.00000000	0.00000000
3.64999938	314994.00000000	0.00000000	0.00000000
3.65999937	318684.00000000	0.00000000	0.00000000
3.66999936	329508.00000000	0.00000000	0.00000000
3.67999935	315732.00000000	0.00000000	0.00000000
3.68999934	301094.00000000	0.00000000	0.00000000
3.69999933	279447.00000000	0.00000000	0.00000000
3.70999932	254847.00000000	0.00000000	0.00000000
3.71999931	171455.00000000	0.00000000	0.00000000
3.72999930	172438.00000000	0.00000000	0.00000000
3.73999929	188549.00000000	0.00000000	0.00000000
3.74999928	176742.00000000	0.00000000	0.00000000
3.75999928	163212.00000000	0.00000000	0.00000000
3.76999927	171576.00000000	0.00000000	0.00000000
3.77999926	181908.00000000	0.00000000	0.00000000
3.78999925	199128.00000000	0.00000000	0.00000000
3.79999924	218685.00000000	0.00000000	0.00000000
3.80999923	262226.00000000	0.00000000	0.00000000
3.81999922	266409.00000000	0.00000000	0.00000000
3.82999921	286827.00000000	0.00000000	0.00000000
3.83999920	307737.00000000	0.00000000	0.00000000
3.84999919	316839.00000000	0.00000000	0.00000000
3.85999918	328893.00000000	0.00000000	0.00000000
3.86999917	321882.00000000	0.00000000	0.00000000
3.87999916	310073.00000000	0.00000000	0.00000000
3.88999915	291255.00000000	0.00000000	0.00000000
3.89999914	270468.00000000	0.00000000	0.00000000
3.90999913	244760.00000000	0.00000000	0.00000000
3.91999912	219423.00000000	0.00000000	0.00000000
3.92999911	198020.00000000	0.00000000	0.00000000
3.93999910	172191.00000000	0.00000000	0.00000000
3.94999909	167639.00000000	0.00000000	0.00000000
3.95999908	172068.00000000	0.00000000	0.00000000
3.96999907	183876.00000000	0.00000000	0.00000000
3.97999907	203064.00000000	0.00000000	0.00000000
3.98999906	220038.00000000	0.00000000	0.00000000
3.99999905	249681.00000000	0.00000000	0.00000000
4.00999928	317207.00000000	0.00000000	0.00000000
4.01999950	303185.00000000	0.00000000	0.00000000
4.02999973	317085.00000000	0.00000000	0.00000000
4.03999996	323604.00000000	0.00000000	0.00000000
4.05000019	308106.00000000	0.00000000	0.00000000
4.06000042	318069.00000000	0.00000000	0.00000000
4.07000065	304784.00000000	0.00000000	0.00000000
4.08000088	282891.00000000	0.00000000	0.00000000
4.09000111	217825.00000000	0.00000000	0.00000000
4.10000134	234183.00000000	0.00000000	0.00000000
4.11000156	213273.00000000	0.00000000	0.00000000
4.12000179	195684.00000000	0.00000000	0.00000000
4.13000202	180800.00000000	0.00000000	0.00000000
4.14000225	158415.00000000	0.00000000	0.00000000
4.15000248	167517.00000000	0.00000000	0.00000000
4.16000271	178218.00000000	0.00000000	0.00000000
4.17000294	186951.00000000	0.00000000	0.00000000
4.18000317	201096.00000000	0.00000000	0.00000000
4.19000340	219792.00000000	0.00000000	0.00000000
4.20000362	239471.00000000	0.00000000	0.00000000
4.21000385	258660.00000000	0.00000000	0.00000000
4.22000408	276618.00000000	0.00000000	0.00000000
4.23000431	316100.00000000	0.00000000	0.00000000
4.24000454	316347.00000000	0.00000000	0.00000000
4.25000477	323481.00000000	0.00000000	0.00000000
4.26000500	323850.00000000	0.00000000	0.00000000
4.27000523	318807.00000000	0.00000000	0.00000000
4.28000546	306629.00000000	0.00000000	0.00000000
4.29000568	287073.00000000	0.00000000	0.00000000
4.30000591	257553.00000000	0.00000000	0.00000000
4.31000614	213274.00000000	0.00000000	0.00000000
4.32000637	208845.00000000	0.00000000	0.00000000
4.33000660	189042.00000000	0.00000000	0.00000000
4.34000683	174896.00000000	0.00000000	0.00000000
4.35000706	168624.00000000	0.00000000	0.00000000
4.36000729	168501.00000000	0.00000000	0.00000000
4.37000751	175512.00000000	0.00000000	0.00000000
4.38000774	189780.00000000	0.00000000	0.00000000
4.39000797	209829.00000000	0.00000000	0.00000000
4.40000820	224466.00000000	0.00000000	0.00000000
4.41000843	269852.00000000	0.00000000	0.00000000
4.42000866	290148.00000000	0.00000000	0.00000000
4.43000889	288427.00000000	0.00000000	0.00000000
4.44000912	319914.00000000	0.00000000	0.00000000
4.45000935	353369.00000000	0.00000000	0.00000000
4.46000957	324342.00000000	0.00000000	0.00000000
4.47000980	313764.00000000	0.00000000	0.00000000
4.48001003	292115.00000000	0.00000000	0.00000000
4.49001026	265671.00000000	0.00000000	0.00000000
4.50001049	242301.00000000	0.00000000	0.00000000
4.51001072	184984.00000000	0.00000000	0.00000000
4.52001095	157309.00000000	0.00000000	0.00000000
4.53001118	181539.00000000	0.00000000	0.00000000
4.54001141	189410.00000000	0.00000000	0.00000000
4.55001163	168131.00000000	0.00000000	0.00000000
4.56001186	177972.00000000	0.00000000	0.00000000
4.57001209	194823.00000000	0.00000000	0.00000000
4.58001232	213888.00000000	0.00000000	0.00000000
4.59001255	278338.00000000	0.00000000	0.00000000
4.60001278	262350.00000000	0.00000000	0.00000000
4.61001301	293961.00000000	0.00000000	0.00000000
4.62001324	313271.00000000	0.00000000	0.00000000
4.63001347	322866.00000000	0.00000000	0.00000000
4.64001369	325818.00000000	0.00000000	0.00000000
4.65001392	323481.00000000	0.00000000	0.00000000
4.66001415	313272.00000000	0.00000000	0.00000000
4.67001438	294329.00000000	0.00000000	0.00000000
4.68001461	215243.00000000	0.00000000	0.00000000
4.69001484	241071.00000000	0.00000000	0.00000000
4.70001507	216225.00000000	0.00000000	0.00000000
4.71001530	194823.00000000	0.00000000	0.00000000
4.72001553	177234.00000000	0.00000000	0.00000000
4.73001575	168500.00000000	0.00000000	0.00000000
4.74001598	167763.00000000	0.00000000	0.00000000
4.75001621	189902.00000000	0.00000000	0.00000000
4.76001644	187443.00000000	0.00000000	0.00000000
4.77001667	223359.00000000	0.00000000	0.00000000
4.78001690	243285.00000000	0.00000000	0.00000000
4.79001713	268008.00000000	0.00000000	0.00000000
4.80001736	291254.00000000	0.00000000	0.00000000
4.81001759	291625.00000000	0.00000000	0.00000000
4.82001781	321144.00000000	0.00000000	0.00000000
4.83001804	331229.00000000	0.00000000	0.00000000
4.84001827	320160.00000000	0.00000000	0.00000000
4.85001850	307122.00000000	0.00000000	0.00000000
4.86001873	288795.00000000	0.00000000	0.00000000
4.87001896	251157.00000000	0.00000000	0.00000000
4.88001919	176375.00000000	0.00000000	0.00000000
4.89001942	179449.00000000	0.00000000	0.00000000
4.90001965	194946.00000000	0.00000000	0.00000000
4.91001987	178094.00000000	0.00000000	0.00000000
4.92002010	169608.00000000	0.00000000	0.00000000
4.93002033	168132.00000000	0.00000000	0.00000000
4.94002056	177233.00000000	0.00000000	0.00000000
4.95002079	194208.00000000	0.00000000	0.00000000
4.96002102	215856.00000000	0.00000000	0.00000000
4.97002125	241809.00000000	0.00000000	0.00000000
4.98002148	266655.00000000	0.00000000	0.00000000
4.99002171	288918.00000000	0.00000000	0.00000000
5.00002193	330492.00000000	0.00000000	0.00000000
5.01002216	320036.00000000	0.00000000	0.00000000
5.02002239	327171.00000000	0.00000000	0.00000000
5.03002262	321513.00000000	0.00000000	0.00000000
5.04002285	308229.00000000	0.00000000	0.00000000
5.05002308	260383.00000000	0.00000000	0.00000000
5.06002331	269360.00000000	0.00000000	0.00000000
5.07002354	245991.00000000	0.00000000	0.00000000
5.08002377	221267.00000000	0.00000000	0.00000000
5.09002399	188550.00000000	0.00000000	0.00000000
5.10002422	174774.00000000	0.00000000	0.00000000
5.11002445	166533.00000000	0.00000000	0.00000000
5.12002468	166410.00000000	0.00000000	0.00000000
5.13002491	174527.00000000	0.00000000	0.00000000
5.14002514	199497.00000000	0.00000000	0.00000000
5.15002537	208722.00000000	0.00000000	0.00000000
5.16002560	233322.00000000	0.00000000	0.00000000
5.17002583	286334.00000000	0.00000000	0.00000000
5.18002605	291378.00000000	0.00000000	0.00000000
5.19002628	310074.00000000	0.00000000	0.00000000
5.20002651	322742.00000000	0.00000000	0.00000000
5.21002674	326063.00000000	0.00000000	0.00000000
5.22002697	325080.00000000	0.00000000	0.00000000
5.23002720	317823.00000000	0.00000000	0.00000000
5.24002743	302571.00000000	0.00000000	0.00000000
5.25002766	257307.00000000	0.00000000	0.00000000
5.26002789	247835.00000000	0.00000000	0.00000000
5.27002811	223236.00000000	0.00000000	0.00000000
5.28002834	203433.00000000	0.00000000	0.00000000
5.29002857	137384.00000000	0.00000000	0.00000000
5.30002880	168254.00000000	0.00000000	0.00000000
5.31002903	169854.00000000	0.00000000	0.00000000
5.32002926	170961.00000000	0.00000000	0.00000000
5.33002949	183629.00000000	0.00000000	0.00000000
5.34002972	203064.00000000	0.00000000	0.00000000
5.35002995	224835.00000000	0.00000000	0.00000000
5.36003017	293468.00000000	0.00000000	0.00000000
5.37003040	273420.00000000	0.00000000	0.00000000
5.38003063	293961.00000000	0.00000000	0.00000000
5.39003086	311550.00000000	0.00000000	0.00000000
5.40003109	327170.00000000	0.00000000	0.00000000
5.41003132	328032.00000000	0.00000000	0.00000000
5.42003155	320775.00000000	0.00000000	0.00000000
5.43003178	308106.00000000	0.00000000	0.00000000
5.44003201	290148.00000000	0.00000000	0.00000000
5.45003223	267146.00000000	0.00000000	0.00000000
5.46003246	242301.00000000	0.00000000	0.00000000
5.47003269	220283.00000000	0.00000000	0.00000000
5.48003292	172192.00000000	0.00000000	0.00000000
5.49003315	173421.00000000	0.00000000	0.00000000
5.50003338	166164.00000000	0.00000000	0.00000000
5.51003361	168132.00000000	0.00000000	0.00000000
5.52003384	174527.00000000	0.00000000	0.00000000
5.53003407	191133.00000000	0.00000000	0.00000000
5.54003429	210567.00000000	0.00000000	0.00000000
5.55003452	235905.00000000	0.00000000	0.00000000
5.56003475	288180.00000000	0.00000000	0.00000000
5.57003498	296421.00000000	0.00000000	0.00000000
5.58003521	314871.00000000	0.00000000	0.00000000
5.59003544	339224.00000000	0.00000000	0.00000000
5.60003567	328523.00000000	0.00000000	0.00000000
5.61003590	325572.00000000	0.00000000	0.00000000
5.62003613	290272.00000000	0.00000000	0.00000000
5.63003635	286827.00000000	0.00000000	0.00000000
5.64003658	264195.00000000	0.00000000	0.00000000
5.65003681	238611.00000000	0.00000000	0.00000000
5.66003704	214133.00000000	0.00000000	0.00000000
5.67003727	194208.00000000	0.00000000	0.00000000
5.68003750	168624.00000000	0.00000000	0.00000000
5.69003773	167885.00000000	0.00000000	0.00000000
5.70003796	165549.00000000	0.00000000	0.00000000
5.71003819	176250.00000000	0.00000000	0.00000000
5.72003841	194823.00000000	0.00000000	0.00000000
5.73003864	213272.00000000	0.00000000	0.00000000
5.74003887	263948.00000000	0.00000000	0.00000000
5.75003910	262227.00000000	0.00000000	0.00000000
5.76003933	349678.00000000	0.00000000	0.00000000
5.77003956	306015.00000000	0.00000000	0.00000000
5.78003979	324711.00000000	0.00000000	0.00000000
5.79004002	329139.00000000	0.00000000	0.00000000
5.80004025	320529.00000000	0.00000000	0.00000000
5.81004047	313886.00000000	0.00000000	0.00000000
5.82004070	297405.00000000	0.00000000	0.00000000
5.83004093	276372.00000000	0.00000000	0.00000000
5.84004116	251033.00000000	0.00000000	0.00000000
5.85004139	249926.00000000	0.00000000	0.00000000
5.86004162	192239.00000000	0.00000000	0.00000000
5.87004185	174897.00000000	0.00000000	0.00000000
5.88004208	167271.00000000	0.00000000	0.00000000
5.89004230	165918.00000000	0.00000000	0.00000000
5.90004253	171699.00000000	0.00000000	0.00000000
5.91004276	212779.00000000	0.00000000	0.00000000
5.92004299	204787.00000000	0.00000000	0.00000000
5.93004322	227910.00000000	0.00000000	0.00000000
5.94004345	268008.00000000	0.00000000	0.00000000
5.95004368	290025.00000000	0.00000000	0.00000000
5.96004391	307983.00000000	0.00000000	0.00000000
5.97004414	328770.00000000	0.00000000	0.00000000
5.98004436	327171.00000000	0.00000000	0.00000000
5.99004459	326924.00000000	0.00000000	0.00000000
6.00004482	296421.00000000	0.00000000	0.00000000
