Position	Counts A	Counts B	Counts AB
5.23002720	218930.00000000	0.00000000	0.00000000
5.24002743	135414.00000000	0.00000000	0.00000000
5.25002766	95069.00000000	0.00000000	0.00000000
5.26002789	67518.00000000	0.00000000	0.00000000
5.27002811	57432.00000000	0.00000000	0.00000000
5.28002834	68625.00000000	0.00000000	0.00000000
5.29002857	102327.00000000	0.00000000	0.00000000
5.30002880	149066.00000000	0.00000000	0.00000000
5.31002903	259764.00000000	0.00000000	0.00000000
5.32002926	249682.00000000	0.00000000	0.00000000
5.33002949	334550.00000000	0.00000000	0.00000000
5.34002972	332214.00000000	0.00000000	0.00000000
5.35002995	371451.00000000	0.00000000	0.00000000
5.36003017	406997.00000000	0.00000000	0.00000000
5.37003040	398634.00000000	0.00000000	0.00000000
5.38003063	395313.00000000	0.00000000	0.00000000
5.39003086	377355.00000000	0.00000000	0.00000000
5.40003109	349925.00000000	0.00000000	0.00000000
5.41003132	254355.00000000	0.00000000	0.00000000
5.42003155	185352.00000000	0.00000000	0.00000000
5.43003178	131355.00000000	0.00000000	0.00000000
5.44003201	89903.00000000	0.00000000	0.00000000
5.45003223	63459.00000000	0.00000000	0.00000000
5.46003246	57555.00000000	0.00000000	0.00000000
5.47003269	66288.00000000	0.00000000	0.00000000
5.48003292	92979.00000000	0.00000000	0.00000000
5.49003315	150051.00000000	0.00000000	0.00000000
5.50003338	195314.00000000	0.00000000	0.00000000
5.51003361	230616.00000000	0.00000000	0.00000000
5.52003384	299249.00000000	0.00000000	0.00000000
5.53003407	316962.00000000	0.00000000	0.00000000
5.54003429	356076.00000000	0.00000000	0.00000000
5.55003452	383505.00000000	0.00000000	0.00000000
5.56003475	397280.00000000	0.00000000	0.00000000
5.57003498	346237.00000000	0.00000000	0.00000000
5.58003521	361734.00000000	0.00000000	0.00000000
5.59003544	320037.00000000	0.00000000	0.00000000
5.60003567	258045.00000000	0.00000000	0.00000000
5.61003590	220160.00000000	0.00000000	0.00000000
5.62003613	108602.00000000	0.00000000	0.00000000
5.63003635	68382.00000000	0.00000000	0.00000000
5.64003658	99006.00000000	0.00000000	0.00000000
5.65003681	64074.00000000	0.00000000	0.00000000
5.66003704	55587.00000000	0.00000000	0.00000000
5.67003727	60507.00000000	0.00000000	0.00000000
5.68003750	83631.00000000	0.00000000	0.00000000
5.69003773	122621.00000000	0.00000000	0.00000000
5.70003796	171453.00000000	0.00000000	0.00000000
5.71003819	296542.00000000	0.00000000	0.00000000
5.72003841	303309.00000000	0.00000000	0.00000000
5.73003864	348327.00000000	0.00000000	0.00000000
5.74003887	378216.00000000	0.00000000	0.00000000
5.75003910	380922.00000000	0.00000000	0.00000000
5.76003933	392360.00000000	0.00000000	0.00000000
5.77003956	344760.00000000	0.00000000	0.00000000
5.78003979	337748.00000000	0.00000000	0.00000000
5.79004002	299004.00000000	0.00000000	0.00000000
5.80004025	257183.00000000	0.00000000	0.00000000
5.81004047	197774.00000000	0.00000000	0.00000000
5.82004070	123975.00000000	0.00000000	0.00000000
5.83004093	84245.00000000	0.00000000	0.00000000
5.84004116	59523.00000000	0.00000000	0.00000000
5.85004139	57555.00000000	0.00000000	0.00000000
5.86004162	73299.00000000	0.00000000	0.00000000
5.87004185	103434.00000000	0.00000000	0.00000000
5.88004208	139964.00000000	0.00000000	0.00000000
5.89004230	237502.00000000	0.00000000	0.00000000
5.90004253	224713.00000000	0.00000000	0.00000000
5.91004276	334057.00000000	0.00000000	0.00000000
5.92004299	344145.00000000	0.00000000	0.00000000
5.93004322	379569.00000000	0.00000000	0.00000000
5.94004345	395436.00000000	0.00000000	0.00000000
5.95004368	396912.00000000	0.00000000	0.00000000
5.96004391	378462.00000000	0.00000000	0.00000000
5.97004414	329262.00000000	0.00000000	0.00000000
5.98004436	248821.00000000	0.00000000	0.00000000
5.99004459	210568.00000000	0.00000000	0.00000000
6.00004482	208968.00000000	0.00000000	0.00000000
