Position	Counts A	Counts B	Counts AB
3.74999928	244637.00000000	0.00000000	0.00000000
3.75999928	227418.00000000	0.00000000	0.00000000
3.76999927	234306.00000000	0.00000000	0.00000000
3.77999926	244022.00000000	0.00000000	0.00000000
3.78999925	249558.00000000	0.00000000	0.00000000
3.79999924	253740.00000000	0.00000000	0.00000000
3.80999923	255339.00000000	0.00000000	0.00000000
3.81999922	266900.00000000	0.00000000	0.00000000
3.82999921	254109.00000000	0.00000000	0.00000000
3.83999920	249927.00000000	0.00000000	0.00000000
3.84999919	245499.00000000	0.00000000	0.00000000
3.85999918	263948.00000000	0.00000000	0.00000000
3.86999917	230124.00000000	0.00000000	0.00000000
3.87999916	224466.00000000	0.00000000	0.00000000
3.88999915	219300.00000000	0.00000000	0.00000000
3.89999914	215117.00000000	0.00000000	0.00000000
3.90999913	213273.00000000	0.00000000	0.00000000
3.91999912	197653.00000000	0.00000000	0.00000000
3.92999911	217086.00000000	0.00000000	0.00000000
3.93999910	220407.00000000	0.00000000	0.00000000
3.94999909	229632.00000000	0.00000000	0.00000000
3.95999908	236274.00000000	0.00000000	0.00000000
3.96999907	242669.00000000	0.00000000	0.00000000
3.97999907	248451.00000000	0.00000000	0.00000000
3.98999906	239103.00000000	0.00000000	0.00000000
3.99999905	254108.00000000	0.00000000	0.00000000
4.00999928	256569.00000000	0.00000000	0.00000000
4.01999950	254847.00000000	0.00000000	0.00000000
4.02999973	238119.00000000	0.00000000	0.00000000
4.03999996	243654.00000000	0.00000000	0.00000000
4.05000019	237873.00000000	0.00000000	0.00000000
4.06000042	230985.00000000	0.00000000	0.00000000
4.07000065	232460.00000000	0.00000000	0.00000000
4.08000088	220161.00000000	0.00000000	0.00000000
4.09000111	216102.00000000	0.00000000	0.00000000
4.10000134	226310.00000000	0.00000000	0.00000000
4.11000156	214380.00000000	0.00000000	0.00000000
4.12000179	218316.00000000	0.00000000	0.00000000
4.13000202	222744.00000000	0.00000000	0.00000000
4.14000225	228771.00000000	0.00000000	0.00000000
4.15000248	230001.00000000	0.00000000	0.00000000
4.16000271	240825.00000000	0.00000000	0.00000000
4.17000294	246360.00000000	0.00000000	0.00000000
4.18000317	252756.00000000	0.00000000	0.00000000
4.19000340	254970.00000000	0.00000000	0.00000000
4.20000362	255831.00000000	0.00000000	0.00000000
4.21000385	266039.00000000	0.00000000	0.00000000
4.22000408	251526.00000000	0.00000000	0.00000000
4.23000431	247590.00000000	0.00000000	0.00000000
4.24000454	241932.00000000	0.00000000	0.00000000
4.25000477	230985.00000000	0.00000000	0.00000000
4.26000500	225573.00000000	0.00000000	0.00000000
4.27000523	220776.00000000	0.00000000	0.00000000
4.28000546	216594.00000000	0.00000000	0.00000000
4.29000568	214010.00000000	0.00000000	0.00000000
4.30000591	194823.00000000	0.00000000	0.00000000
4.31000614	217455.00000000	0.00000000	0.00000000
4.32000637	221514.00000000	0.00000000	0.00000000
4.33000660	227787.00000000	0.00000000	0.00000000
4.34000683	239349.00000000	0.00000000	0.00000000
4.35000706	242916.00000000	0.00000000	0.00000000
4.36000729	250295.00000000	0.00000000	0.00000000
4.37000751	254478.00000000	0.00000000	0.00000000
4.38000774	254970.00000000	0.00000000	0.00000000
4.39000797	255216.00000000	0.00000000	0.00000000
4.40000820	253739.00000000	0.00000000	0.00000000
4.41000843	248943.00000000	0.00000000	0.00000000
4.42000866	242178.00000000	0.00000000	0.00000000
4.43000889	235535.00000000	0.00000000	0.00000000
4.44000912	229755.00000000	0.00000000	0.00000000
4.45000935	224712.00000000	0.00000000	0.00000000
4.46000957	227048.00000000	0.00000000	0.00000000
4.47000980	212904.00000000	0.00000000	0.00000000
4.48001003	215118.00000000	0.00000000	0.00000000
4.49001026	252386.00000000	0.00000000	0.00000000
4.50001049	218930.00000000	0.00000000	0.00000000
4.51001072	224097.00000000	0.00000000	0.00000000
4.52001095	231354.00000000	0.00000000	0.00000000
4.53001118	277354.00000000	0.00000000	0.00000000
4.54001141	244515.00000000	0.00000000	0.00000000
4.55001163	250173.00000000	0.00000000	0.00000000
4.56001186	253494.00000000	0.00000000	0.00000000
4.57001209	254970.00000000	0.00000000	0.00000000
4.58001232	255831.00000000	0.00000000	0.00000000
4.59001255	253617.00000000	0.00000000	0.00000000
4.60001278	251280.00000000	0.00000000	0.00000000
4.61001301	246482.00000000	0.00000000	0.00000000
4.62001324	245130.00000000	0.00000000	0.00000000
4.63001347	234675.00000000	0.00000000	0.00000000
4.64001369	228893.00000000	0.00000000	0.00000000
4.65001392	222129.00000000	0.00000000	0.00000000
4.66001415	215487.00000000	0.00000000	0.00000000
4.67001438	214995.00000000	0.00000000	0.00000000
4.68001461	213764.00000000	0.00000000	0.00000000
4.69001484	216471.00000000	0.00000000	0.00000000
4.70001507	238610.00000000	0.00000000	0.00000000
4.71001530	225081.00000000	0.00000000	0.00000000
4.72001553	230985.00000000	0.00000000	0.00000000
4.73001575	232953.00000000	0.00000000	0.00000000
4.74001598	245130.00000000	0.00000000	0.00000000
4.75001621	250910.00000000	0.00000000	0.00000000
4.76001644	253986.00000000	0.00000000	0.00000000
4.77001667	237258.00000000	0.00000000	0.00000000
4.78001690	256077.00000000	0.00000000	0.00000000
4.79001713	253001.00000000	0.00000000	0.00000000
4.80001736	259520.00000000	0.00000000	0.00000000
4.81001759	239718.00000000	0.00000000	0.00000000
4.82001781	232952.00000000	0.00000000	0.00000000
4.83001804	225942.00000000	0.00000000	0.00000000
4.84001827	220161.00000000	0.00000000	0.00000000
4.85001850	216471.00000000	0.00000000	0.00000000
4.86001873	204663.00000000	0.00000000	0.00000000
4.87001896	213519.00000000	0.00000000	0.00000000
4.88001919	219176.00000000	0.00000000	0.00000000
4.89001942	208599.00000000	0.00000000	0.00000000
4.90001965	227418.00000000	0.00000000	0.00000000
4.91001987	234552.00000000	0.00000000	0.00000000
4.92002010	239595.00000000	0.00000000	0.00000000
4.93002033	261734.00000000	0.00000000	0.00000000
4.94002056	250665.00000000	0.00000000	0.00000000
4.95002079	253617.00000000	0.00000000	0.00000000
4.96002102	255462.00000000	0.00000000	0.00000000
4.97002125	239964.00000000	0.00000000	0.00000000
4.98002148	251157.00000000	0.00000000	0.00000000
4.99002171	247221.00000000	0.00000000	0.00000000
5.00002193	240702.00000000	0.00000000	0.00000000
5.01002216	233567.00000000	0.00000000	0.00000000
5.02002239	228648.00000000	0.00000000	0.00000000
5.03002262	223358.00000000	0.00000000	0.00000000
5.04002285	218193.00000000	0.00000000	0.00000000
5.05002308	214626.00000000	0.00000000	0.00000000
5.06002331	214503.00000000	0.00000000	0.00000000
5.07002354	215856.00000000	0.00000000	0.00000000
5.08002377	220037.00000000	0.00000000	0.00000000
5.09002399	223974.00000000	0.00000000	0.00000000
5.10002422	229386.00000000	0.00000000	0.00000000
5.11002445	269113.00000000	0.00000000	0.00000000
5.12002468	243039.00000000	0.00000000	0.00000000
5.13002491	249435.00000000	0.00000000	0.00000000
5.14002514	253371.00000000	0.00000000	0.00000000
5.15002537	257061.00000000	0.00000000	0.00000000
5.16002560	245499.00000000	0.00000000	0.00000000
5.17002583	253986.00000000	0.00000000	0.00000000
5.18002605	250296.00000000	0.00000000	0.00000000
5.19002628	244268.00000000	0.00000000	0.00000000
5.20002651	214135.00000000	0.00000000	0.00000000
5.21002674	230985.00000000	0.00000000	0.00000000
5.22002697	224957.00000000	0.00000000	0.00000000
5.23002720	219915.00000000	0.00000000	0.00000000
5.24002743	213519.00000000	0.00000000	0.00000000
5.25002766	214134.00000000	0.00000000	0.00000000
5.26002789	215609.00000000	0.00000000	0.00000000
5.27002811	233445.00000000	0.00000000	0.00000000
5.28002834	224835.00000000	0.00000000	0.00000000
5.29002857	230000.00000000	0.00000000	0.00000000
5.30002880	236274.00000000	0.00000000	0.00000000
5.31002903	266285.00000000	0.00000000	0.00000000
5.32002926	250665.00000000	0.00000000	0.00000000
5.33002949	253862.00000000	0.00000000	0.00000000
5.34002972	255339.00000000	0.00000000	0.00000000
5.35002995	263702.00000000	0.00000000	0.00000000
5.36003017	253371.00000000	0.00000000	0.00000000
5.37003040	250172.00000000	0.00000000	0.00000000
5.38003063	242424.00000000	0.00000000	0.00000000
5.39003086	235905.00000000	0.00000000	0.00000000
5.40003109	229139.00000000	0.00000000	0.00000000
5.41003132	224466.00000000	0.00000000	0.00000000
5.42003155	218316.00000000	0.00000000	0.00000000
5.43003178	215856.00000000	0.00000000	0.00000000
5.44003201	214626.00000000	0.00000000	0.00000000
5.45003223	214749.00000000	0.00000000	0.00000000
5.46003246	216840.00000000	0.00000000	0.00000000
5.47003269	239964.00000000	0.00000000	0.00000000
5.48003292	231600.00000000	0.00000000	0.00000000
5.49003315	237627.00000000	0.00000000	0.00000000
5.50003338	244023.00000000	0.00000000	0.00000000
5.51003361	249927.00000000	0.00000000	0.00000000
5.52003384	253247.00000000	0.00000000	0.00000000
5.53003407	254601.00000000	0.00000000	0.00000000
5.54003429	255585.00000000	0.00000000	0.00000000
5.55003452	254231.00000000	0.00000000	0.00000000
5.56003475	255708.00000000	0.00000000	0.00000000
5.57003498	242547.00000000	0.00000000	0.00000000
5.58003521	237258.00000000	0.00000000	0.00000000
5.59003544	230000.00000000	0.00000000	0.00000000
5.60003567	224466.00000000	0.00000000	0.00000000
5.61003590	185845.00000000	0.00000000	0.00000000
5.62003613	215733.00000000	0.00000000	0.00000000
5.63003635	213519.00000000	0.00000000	0.00000000
5.64003658	203311.00000000	0.00000000	0.00000000
5.65003681	218931.00000000	0.00000000	0.00000000
5.66003704	222251.00000000	0.00000000	0.00000000
5.67003727	229017.00000000	0.00000000	0.00000000
5.68003750	234675.00000000	0.00000000	0.00000000
5.69003773	240210.00000000	0.00000000	0.00000000
5.70003796	245130.00000000	0.00000000	0.00000000
5.71003819	250296.00000000	0.00000000	0.00000000
5.72003841	263334.00000000	0.00000000	0.00000000
5.73003864	255461.00000000	0.00000000	0.00000000
5.74003887	254847.00000000	0.00000000	0.00000000
5.75003910	256446.00000000	0.00000000	0.00000000
5.76003933	246728.00000000	0.00000000	0.00000000
5.77003956	241071.00000000	0.00000000	0.00000000
5.78003979	234798.00000000	0.00000000	0.00000000
5.79004002	247958.00000000	0.00000000	0.00000000
5.80004025	218808.00000000	0.00000000	0.00000000
5.81004047	215733.00000000	0.00000000	0.00000000
5.82004070	214995.00000000	0.00000000	0.00000000
5.83004093	214749.00000000	0.00000000	0.00000000
5.84004116	217208.00000000	0.00000000	0.00000000
5.85004139	221760.00000000	0.00000000	0.00000000
5.86004162	226434.00000000	0.00000000	0.00000000
5.87004185	232706.00000000	0.00000000	0.00000000
5.88004208	238857.00000000	0.00000000	0.00000000
5.89004230	255584.00000000	0.00000000	0.00000000
5.90004253	251772.00000000	0.00000000	0.00000000
5.91004276	255338.00000000	0.00000000	0.00000000
5.92004299	255339.00000000	0.00000000	0.00000000
5.93004322	253740.00000000	0.00000000	0.00000000
5.94004345	251895.00000000	0.00000000	0.00000000
5.95004368	247835.00000000	0.00000000	0.00000000
5.96004391	249680.00000000	0.00000000	0.00000000
5.97004414	233445.00000000	0.00000000	0.00000000
5.98004436	225941.00000000	0.00000000	0.00000000
5.99004459	220653.00000000	0.00000000	0.00000000
6.00004482	213642.00000000	0.00000000	0.00000000
