Position	Counts A	Counts B	Counts AB
3.77999926	273788.00000000	0.00000000	0.00000000
3.78999925	261366.00000000	0.00000000	0.00000000
3.79999924	337256.00000000	0.00000000	0.00000000
3.80999923	310689.00000000	0.00000000	0.00000000
3.81999922	316100.00000000	0.00000000	0.00000000
3.82999921	316224.00000000	0.00000000	0.00000000
3.83999920	286090.00000000	0.00000000	0.00000000
3.84999919	304662.00000000	0.00000000	0.00000000
3.85999918	286581.00000000	0.00000000	0.00000000
3.86999917	239227.00000000	0.00000000	0.00000000
3.87999916	216102.00000000	0.00000000	0.00000000
3.88999915	184490.00000000	0.00000000	0.00000000
3.89999914	158169.00000000	0.00000000	0.00000000
3.90999913	138612.00000000	0.00000000	0.00000000
3.91999912	126558.00000000	0.00000000	0.00000000
3.92999911	127788.00000000	0.00000000	0.00000000
3.93999910	145130.00000000	0.00000000	0.00000000
3.94999909	216961.00000000	0.00000000	0.00000000
3.95999908	213889.00000000	0.00000000	0.00000000
3.96999907	246975.00000000	0.00000000	0.00000000
3.97999907	279201.00000000	0.00000000	0.00000000
3.98999906	297036.00000000	0.00000000	0.00000000
3.99999905	311796.00000000	0.00000000	0.00000000
4.00999928	330491.00000000	0.00000000	0.00000000
4.01999950	303801.00000000	0.00000000	0.00000000
4.02999973	302448.00000000	0.00000000	0.00000000
4.03999996	223484.00000000	0.00000000	0.00000000
4.05000019	211552.00000000	0.00000000	0.00000000
4.06000042	218193.00000000	0.00000000	0.00000000
4.07000065	190272.00000000	0.00000000	0.00000000
4.08000088	164072.00000000	0.00000000	0.00000000
4.09000111	140703.00000000	0.00000000	0.00000000
4.10000134	129141.00000000	0.00000000	0.00000000
4.11000156	124713.00000000	0.00000000	0.00000000
4.12000179	128526.00000000	0.00000000	0.00000000
4.13000202	201706.00000000	0.00000000	0.00000000
4.14000225	169731.00000000	0.00000000	0.00000000
4.15000248	196421.00000000	0.00000000	0.00000000
4.16000271	221391.00000000	0.00000000	0.00000000
4.17000294	255831.00000000	0.00000000	0.00000000
4.18000317	272682.00000000	0.00000000	0.00000000
4.19000340	294822.00000000	0.00000000	0.00000000
4.20000362	337748.00000000	0.00000000	0.00000000
4.21000385	316715.00000000	0.00000000	0.00000000
4.22000408	310319.00000000	0.00000000	0.00000000
4.23000431	292977.00000000	0.00000000	0.00000000
4.24000454	269484.00000000	0.00000000	0.00000000
4.25000477	240948.00000000	0.00000000	0.00000000
4.26000500	207246.00000000	0.00000000	0.00000000
4.27000523	175634.00000000	0.00000000	0.00000000
4.28000546	149190.00000000	0.00000000	0.00000000
4.29000568	131847.00000000	0.00000000	0.00000000
4.30000591	125574.00000000	0.00000000	0.00000000
4.31000614	135045.00000000	0.00000000	0.00000000
4.32000637	149559.00000000	0.00000000	0.00000000
4.33000660	169977.00000000	0.00000000	0.00000000
4.34000683	194822.00000000	0.00000000	0.00000000
4.35000706	220407.00000000	0.00000000	0.00000000
4.36000729	297649.00000000	0.00000000	0.00000000
4.37000751	271944.00000000	0.00000000	0.00000000
4.38000774	293592.00000000	0.00000000	0.00000000
4.39000797	308967.00000000	0.00000000	0.00000000
4.40000820	318068.00000000	0.00000000	0.00000000
4.41000843	310320.00000000	0.00000000	0.00000000
4.42000866	297036.00000000	0.00000000	0.00000000
4.43000889	275265.00000000	0.00000000	0.00000000
4.44000912	252140.00000000	0.00000000	0.00000000
4.45000935	226680.00000000	0.00000000	0.00000000
4.46000957	201218.00000000	0.00000000	0.00000000
4.47000980	176373.00000000	0.00000000	0.00000000
4.48001003	142548.00000000	0.00000000	0.00000000
4.49001026	127050.00000000	0.00000000	0.00000000
4.50001049	124713.00000000	0.00000000	0.00000000
4.51001072	131601.00000000	0.00000000	0.00000000
4.52001095	151034.00000000	0.00000000	0.00000000
4.53001118	174159.00000000	0.00000000	0.00000000
4.54001141	201465.00000000	0.00000000	0.00000000
4.55001163	230370.00000000	0.00000000	0.00000000
4.56001186	260505.00000000	0.00000000	0.00000000
4.57001209	292608.00000000	0.00000000	0.00000000
4.58001232	308475.00000000	0.00000000	0.00000000
4.59001255	316346.00000000	0.00000000	0.00000000
4.60001278	284367.00000000	0.00000000	0.00000000
4.61001301	308967.00000000	0.00000000	0.00000000
4.62001324	291501.00000000	0.00000000	0.00000000
4.63001347	207001.00000000	0.00000000	0.00000000
4.64001369	219054.00000000	0.00000000	0.00000000
4.65001392	194208.00000000	0.00000000	0.00000000
4.66001415	166040.00000000	0.00000000	0.00000000
4.67001438	142302.00000000	0.00000000	0.00000000
4.68001461	129633.00000000	0.00000000	0.00000000
4.69001484	123852.00000000	0.00000000	0.00000000
4.70001507	127173.00000000	0.00000000	0.00000000
4.71001530	193712.00000000	0.00000000	0.00000000
4.72001553	166164.00000000	0.00000000	0.00000000
4.73001575	199373.00000000	0.00000000	0.00000000
4.74001598	228279.00000000	0.00000000	0.00000000
4.75001621	260505.00000000	0.00000000	0.00000000
4.76001644	321143.00000000	0.00000000	0.00000000
4.77001667	305646.00000000	0.00000000	0.00000000
4.78001690	317208.00000000	0.00000000	0.00000000
4.79001713	340577.00000000	0.00000000	0.00000000
4.80001736	310320.00000000	0.00000000	0.00000000
4.81001759	289041.00000000	0.00000000	0.00000000
4.82001781	264810.00000000	0.00000000	0.00000000
4.83001804	236274.00000000	0.00000000	0.00000000
4.84001827	204909.00000000	0.00000000	0.00000000
4.85001850	173789.00000000	0.00000000	0.00000000
4.86001873	148206.00000000	0.00000000	0.00000000
4.87001896	130617.00000000	0.00000000	0.00000000
4.88001919	123483.00000000	0.00000000	0.00000000
4.89001942	190267.00000000	0.00000000	0.00000000
4.90001965	153249.00000000	0.00000000	0.00000000
4.91001987	177972.00000000	0.00000000	0.00000000
4.92002010	203678.00000000	0.00000000	0.00000000
4.93002033	234552.00000000	0.00000000	0.00000000
4.94002056	304660.00000000	0.00000000	0.00000000
4.95002079	285597.00000000	0.00000000	0.00000000
4.96002102	315239.00000000	0.00000000	0.00000000
4.97002125	316101.00000000	0.00000000	0.00000000
4.98002148	305523.00000000	0.00000000	0.00000000
4.99002171	305523.00000000	0.00000000	0.00000000
5.00002193	287442.00000000	0.00000000	0.00000000
5.01002216	261981.00000000	0.00000000	0.00000000
5.02002239	214504.00000000	0.00000000	0.00000000
5.03002262	173668.00000000	0.00000000	0.00000000
5.04002285	109710.00000000	0.00000000	0.00000000
5.05002308	85725.00000000	0.00000000	0.00000000
5.06002331	75148.00000000	0.00000000	0.00000000
5.07002354	122745.00000000	0.00000000	0.00000000
5.08002377	129018.00000000	0.00000000	0.00000000
5.09002399	145377.00000000	0.00000000	0.00000000
5.10002422	166655.00000000	0.00000000	0.00000000
5.11002445	194823.00000000	0.00000000	0.00000000
5.12002468	224836.00000000	0.00000000	0.00000000
5.13002491	252756.00000000	0.00000000	0.00000000
5.14002514	305522.00000000	0.00000000	0.00000000
5.15002537	308229.00000000	0.00000000	0.00000000
5.16002560	318069.00000000	0.00000000	0.00000000
5.17002583	320529.00000000	0.00000000	0.00000000
5.18002605	311180.00000000	0.00000000	0.00000000
5.19002628	293592.00000000	0.00000000	0.00000000
5.20002651	271206.00000000	0.00000000	0.00000000
5.21002674	263579.00000000	0.00000000	0.00000000
5.22002697	197775.00000000	0.00000000	0.00000000
5.23002720	168501.00000000	0.00000000	0.00000000
5.24002743	146360.00000000	0.00000000	0.00000000
5.25002766	129756.00000000	0.00000000	0.00000000
5.26002789	123114.00000000	0.00000000	0.00000000
5.27002811	125697.00000000	0.00000000	0.00000000
5.28002834	138243.00000000	0.00000000	0.00000000
5.29002857	222494.00000000	0.00000000	0.00000000
5.30002880	186336.00000000	0.00000000	0.00000000
5.31002903	223605.00000000	0.00000000	0.00000000
5.32002926	260505.00000000	0.00000000	0.00000000
5.33002949	296052.00000000	0.00000000	0.00000000
5.34002972	305154.00000000	0.00000000	0.00000000
5.35002995	318069.00000000	0.00000000	0.00000000
5.36003017	326063.00000000	0.00000000	0.00000000
5.37003040	305400.00000000	0.00000000	0.00000000
5.38003063	290516.00000000	0.00000000	0.00000000
5.39003086	266286.00000000	0.00000000	0.00000000
5.40003109	237504.00000000	0.00000000	0.00000000
5.41003132	208968.00000000	0.00000000	0.00000000
5.42003155	180063.00000000	0.00000000	0.00000000
5.43003178	154355.00000000	0.00000000	0.00000000
5.44003201	137136.00000000	0.00000000	0.00000000
5.45003223	126558.00000000	0.00000000	0.00000000
5.46003246	120778.00000000	0.00000000	0.00000000
5.47003269	138981.00000000	0.00000000	0.00000000
5.48003292	161367.00000000	0.00000000	0.00000000
5.49003315	187812.00000000	0.00000000	0.00000000
5.50003338	220898.00000000	0.00000000	0.00000000
5.51003361	248451.00000000	0.00000000	0.00000000
5.52003384	277233.00000000	0.00000000	0.00000000
5.53003407	298635.00000000	0.00000000	0.00000000
5.54003429	303063.00000000	0.00000000	0.00000000
5.55003452	320652.00000000	0.00000000	0.00000000
5.56003475	312779.00000000	0.00000000	0.00000000
5.57003498	299127.00000000	0.00000000	0.00000000
5.58003521	272682.00000000	0.00000000	0.00000000
5.59003544	245007.00000000	0.00000000	0.00000000
5.60003567	222498.00000000	0.00000000	0.00000000
5.61003590	194453.00000000	0.00000000	0.00000000
5.62003613	179816.00000000	0.00000000	0.00000000
5.63003635	130494.00000000	0.00000000	0.00000000
5.64003658	124098.00000000	0.00000000	0.00000000
5.65003681	121269.00000000	0.00000000	0.00000000
5.66003704	127665.00000000	0.00000000	0.00000000
5.67003727	141687.00000000	0.00000000	0.00000000
5.68003750	164564.00000000	0.00000000	0.00000000
5.69003773	203678.00000000	0.00000000	0.00000000
5.70003796	218809.00000000	0.00000000	0.00000000
5.71003819	264195.00000000	0.00000000	0.00000000
5.72003841	288918.00000000	0.00000000	0.00000000
5.73003864	308106.00000000	0.00000000	0.00000000
5.74003887	337256.00000000	0.00000000	0.00000000
5.75003910	319914.00000000	0.00000000	0.00000000
5.76003933	310934.00000000	0.00000000	0.00000000
5.77003956	296052.00000000	0.00000000	0.00000000
5.78003979	270960.00000000	0.00000000	0.00000000
5.79004002	245252.00000000	0.00000000	0.00000000
5.80004025	199005.00000000	0.00000000	0.00000000
5.81004047	164319.00000000	0.00000000	0.00000000
5.82004070	140456.00000000	0.00000000	0.00000000
5.83004093	126435.00000000	0.00000000	0.00000000
5.84004116	121515.00000000	0.00000000	0.00000000
5.85004139	127050.00000000	0.00000000	0.00000000
5.86004162	143040.00000000	0.00000000	0.00000000
5.87004185	230612.00000000	0.00000000	0.00000000
5.88004208	198267.00000000	0.00000000	0.00000000
5.89004230	230125.00000000	0.00000000	0.00000000
5.90004253	273912.00000000	0.00000000	0.00000000
5.91004276	297405.00000000	0.00000000	0.00000000
5.92004299	314871.00000000	0.00000000	0.00000000
5.93004322	319914.00000000	0.00000000	0.00000000
5.94004345	316224.00000000	0.00000000	0.00000000
5.95004368	308105.00000000	0.00000000	0.00000000
5.96004391	289041.00000000	0.00000000	0.00000000
5.97004414	265424.00000000	0.00000000	0.00000000
5.98004436	236397.00000000	0.00000000	0.00000000
5.99004459	193839.00000000	0.00000000	0.00000000
6.00004482	164934.00000000	0.00000000	0.00000000
