Position	Counts A	Counts B	Counts AB
4.22000408	246114.00000000	0.00000000	0.00000000
4.23000431	249558.00000000	0.00000000	0.00000000
4.24000454	259644.00000000	0.00000000	0.00000000
4.25000477	253002.00000000	0.00000000	0.00000000
4.26000500	251280.00000000	0.00000000	0.00000000
4.27000523	286088.00000000	0.00000000	0.00000000
4.28000546	245006.00000000	0.00000000	0.00000000
4.29000568	239718.00000000	0.00000000	0.00000000
4.30000591	235290.00000000	0.00000000	0.00000000
4.31000614	207123.00000000	0.00000000	0.00000000
4.32000637	223728.00000000	0.00000000	0.00000000
4.33000660	220284.00000000	0.00000000	0.00000000
4.34000683	219423.00000000	0.00000000	0.00000000
4.35000706	229508.00000000	0.00000000	0.00000000
4.36000729	220284.00000000	0.00000000	0.00000000
4.37000751	223236.00000000	0.00000000	0.00000000
4.38000774	226557.00000000	0.00000000	0.00000000
4.39000797	235413.00000000	0.00000000	0.00000000
4.40000820	239841.00000000	0.00000000	0.00000000
4.41000843	245622.00000000	0.00000000	0.00000000
4.42000866	248205.00000000	0.00000000	0.00000000
4.43000889	253370.00000000	0.00000000	0.00000000
4.44000912	253002.00000000	0.00000000	0.00000000
4.45000935	252264.00000000	0.00000000	0.00000000
4.46000957	256814.00000000	0.00000000	0.00000000
4.47000980	243654.00000000	0.00000000	0.00000000
4.48001003	237996.00000000	0.00000000	0.00000000
4.49001026	232830.00000000	0.00000000	0.00000000
4.50001049	226679.00000000	0.00000000	0.00000000
4.51001072	207615.00000000	0.00000000	0.00000000
4.52001095	220898.00000000	0.00000000	0.00000000
4.53001118	219300.00000000	0.00000000	0.00000000
4.54001141	219915.00000000	0.00000000	0.00000000
4.55001163	222744.00000000	0.00000000	0.00000000
4.56001186	225696.00000000	0.00000000	0.00000000
4.57001209	230738.00000000	0.00000000	0.00000000
4.58001232	206755.00000000	0.00000000	0.00000000
4.59001255	240087.00000000	0.00000000	0.00000000
4.60001278	245498.00000000	0.00000000	0.00000000
4.61001301	214627.00000000	0.00000000	0.00000000
4.62001324	252141.00000000	0.00000000	0.00000000
4.63001347	251649.00000000	0.00000000	0.00000000
4.64001369	250049.00000000	0.00000000	0.00000000
4.65001392	242793.00000000	0.00000000	0.00000000
4.66001415	239472.00000000	0.00000000	0.00000000
4.67001438	239594.00000000	0.00000000	0.00000000
4.68001461	236028.00000000	0.00000000	0.00000000
4.69001484	229140.00000000	0.00000000	0.00000000
4.70001507	225696.00000000	0.00000000	0.00000000
4.71001530	222743.00000000	0.00000000	0.00000000
4.72001553	220284.00000000	0.00000000	0.00000000
4.73001575	219915.00000000	0.00000000	0.00000000
4.74001598	221391.00000000	0.00000000	0.00000000
4.75001621	220653.00000000	0.00000000	0.00000000
4.76001644	222990.00000000	0.00000000	0.00000000
4.77001667	214995.00000000	0.00000000	0.00000000
4.78001690	235412.00000000	0.00000000	0.00000000
4.79001713	240456.00000000	0.00000000	0.00000000
4.80001736	245376.00000000	0.00000000	0.00000000
4.81001759	249189.00000000	0.00000000	0.00000000
4.82001781	239473.00000000	0.00000000	0.00000000
4.83001804	251526.00000000	0.00000000	0.00000000
4.84001827	252264.00000000	0.00000000	0.00000000
4.85001850	228034.00000000	0.00000000	0.00000000
4.86001873	243408.00000000	0.00000000	0.00000000
4.87001896	237996.00000000	0.00000000	0.00000000
4.88001919	233199.00000000	0.00000000	0.00000000
4.89001942	227418.00000000	0.00000000	0.00000000
4.90001965	223974.00000000	0.00000000	0.00000000
4.91001987	220652.00000000	0.00000000	0.00000000
4.92002010	219669.00000000	0.00000000	0.00000000
4.93002033	221268.00000000	0.00000000	0.00000000
4.94002056	222744.00000000	0.00000000	0.00000000
4.95002079	225942.00000000	0.00000000	0.00000000
4.96002102	230492.00000000	0.00000000	0.00000000
4.97002125	224220.00000000	0.00000000	0.00000000
4.98002148	240210.00000000	0.00000000	0.00000000
4.99002171	243530.00000000	0.00000000	0.00000000
5.00002193	249312.00000000	0.00000000	0.00000000
5.01002216	251157.00000000	0.00000000	0.00000000
5.02002239	252633.00000000	0.00000000	0.00000000
5.03002262	251648.00000000	0.00000000	0.00000000
5.04002285	248820.00000000	0.00000000	0.00000000
5.05002308	246482.00000000	0.00000000	0.00000000
5.06002331	241439.00000000	0.00000000	0.00000000
5.07002354	235414.00000000	0.00000000	0.00000000
5.08002377	225081.00000000	0.00000000	0.00000000
5.09002399	226311.00000000	0.00000000	0.00000000
5.10002422	223482.00000000	0.00000000	0.00000000
5.11002445	219792.00000000	0.00000000	0.00000000
5.12002468	219054.00000000	0.00000000	0.00000000
5.13002491	221391.00000000	0.00000000	0.00000000
5.14002514	224958.00000000	0.00000000	0.00000000
5.15002537	247097.00000000	0.00000000	0.00000000
5.16002560	235413.00000000	0.00000000	0.00000000
5.17002583	239349.00000000	0.00000000	0.00000000
5.18002605	251279.00000000	0.00000000	0.00000000
5.19002628	249804.00000000	0.00000000	0.00000000
5.20002651	251157.00000000	0.00000000	0.00000000
5.21002674	251403.00000000	0.00000000	0.00000000
5.22002697	249803.00000000	0.00000000	0.00000000
5.23002720	241563.00000000	0.00000000	0.00000000
5.24002743	243162.00000000	0.00000000	0.00000000
5.25002766	237749.00000000	0.00000000	0.00000000
5.26002789	241685.00000000	0.00000000	0.00000000
5.27002811	227295.00000000	0.00000000	0.00000000
5.28002834	222621.00000000	0.00000000	0.00000000
5.29002857	220898.00000000	0.00000000	0.00000000
5.30002880	219300.00000000	0.00000000	0.00000000
5.31002903	227663.00000000	0.00000000	0.00000000
5.32002926	222252.00000000	0.00000000	0.00000000
5.33002949	225573.00000000	0.00000000	0.00000000
5.34002972	225942.00000000	0.00000000	0.00000000
5.35002995	236151.00000000	0.00000000	0.00000000
5.36003017	241070.00000000	0.00000000	0.00000000
5.37003040	245376.00000000	0.00000000	0.00000000
5.38003063	225205.00000000	0.00000000	0.00000000
5.39003086	251033.00000000	0.00000000	0.00000000
5.40003109	251649.00000000	0.00000000	0.00000000
5.41003132	250911.00000000	0.00000000	0.00000000
5.42003155	238610.00000000	0.00000000	0.00000000
5.43003178	243285.00000000	0.00000000	0.00000000
5.44003201	238734.00000000	0.00000000	0.00000000
5.45003223	234183.00000000	0.00000000	0.00000000
5.46003246	230247.00000000	0.00000000	0.00000000
5.47003269	234552.00000000	0.00000000	0.00000000
5.48003292	222621.00000000	0.00000000	0.00000000
5.49003315	220406.00000000	0.00000000	0.00000000
5.50003338	247957.00000000	0.00000000	0.00000000
5.51003361	222744.00000000	0.00000000	0.00000000
5.52003384	225573.00000000	0.00000000	0.00000000
5.53003407	229632.00000000	0.00000000	0.00000000
5.54003429	233936.00000000	0.00000000	0.00000000
5.55003452	245007.00000000	0.00000000	0.00000000
5.56003475	243900.00000000	0.00000000	0.00000000
5.57003498	247590.00000000	0.00000000	0.00000000
5.58003521	250172.00000000	0.00000000	0.00000000
5.59003544	251034.00000000	0.00000000	0.00000000
5.60003567	248574.00000000	0.00000000	0.00000000
5.61003590	247343.00000000	0.00000000	0.00000000
5.62003613	242916.00000000	0.00000000	0.00000000
5.63003635	243285.00000000	0.00000000	0.00000000
5.64003658	234920.00000000	0.00000000	0.00000000
5.65003681	229509.00000000	0.00000000	0.00000000
5.66003704	225450.00000000	0.00000000	0.00000000
5.67003727	222867.00000000	0.00000000	0.00000000
5.68003750	232214.00000000	0.00000000	0.00000000
5.69003773	221514.00000000	0.00000000	0.00000000
5.70003796	221514.00000000	0.00000000	0.00000000
5.71003819	223605.00000000	0.00000000	0.00000000
5.72003841	231107.00000000	0.00000000	0.00000000
5.73003864	231354.00000000	0.00000000	0.00000000
5.74003887	235413.00000000	0.00000000	0.00000000
5.75003910	240210.00000000	0.00000000	0.00000000
5.76003933	280675.00000000	0.00000000	0.00000000
5.77003956	249066.00000000	0.00000000	0.00000000
5.78003979	250788.00000000	0.00000000	0.00000000
5.79004002	251772.00000000	0.00000000	0.00000000
5.80004025	222130.00000000	0.00000000	0.00000000
5.81004047	248943.00000000	0.00000000	0.00000000
5.82004070	245130.00000000	0.00000000	0.00000000
5.83004093	240701.00000000	0.00000000	0.00000000
5.84004116	232707.00000000	0.00000000	0.00000000
5.85004139	227664.00000000	0.00000000	0.00000000
5.86004162	223113.00000000	0.00000000	0.00000000
5.87004185	219791.00000000	0.00000000	0.00000000
5.88004208	219792.00000000	0.00000000	0.00000000
5.89004230	221513.00000000	0.00000000	0.00000000
5.90004253	223851.00000000	0.00000000	0.00000000
5.91004276	228156.00000000	0.00000000	0.00000000
5.92004299	232953.00000000	0.00000000	0.00000000
5.93004322	240333.00000000	0.00000000	0.00000000
5.94004345	243284.00000000	0.00000000	0.00000000
5.95004368	247467.00000000	0.00000000	0.00000000
5.96004391	249435.00000000	0.00000000	0.00000000
5.97004414	250050.00000000	0.00000000	0.00000000
5.98004436	250419.00000000	0.00000000	0.00000000
5.99004459	249927.00000000	0.00000000	0.00000000
6.00004482	246360.00000000	0.00000000	0.00000000
