Position	Counts A	Counts B	Counts AB
4.21000385	308721.00000000	0.00000000	0.00000000
4.22000408	299742.00000000	0.00000000	0.00000000
4.23000431	277725.00000000	0.00000000	0.00000000
4.24000454	266900.00000000	0.00000000	0.00000000
4.25000477	242547.00000000	0.00000000	0.00000000
4.26000500	227171.00000000	0.00000000	0.00000000
4.27000523	204417.00000000	0.00000000	0.00000000
4.28000546	173789.00000000	0.00000000	0.00000000
4.29000568	147837.00000000	0.00000000	0.00000000
4.30000591	139719.00000000	0.00000000	0.00000000
4.31000614	142178.00000000	0.00000000	0.00000000
4.32000637	150912.00000000	0.00000000	0.00000000
4.33000660	171453.00000000	0.00000000	0.00000000
4.34000683	191994.00000000	0.00000000	0.00000000
4.35000706	214872.00000000	0.00000000	0.00000000
4.36000729	242301.00000000	0.00000000	0.00000000
4.37000751	321635.00000000	0.00000000	0.00000000
4.38000774	297896.00000000	0.00000000	0.00000000
4.39000797	308844.00000000	0.00000000	0.00000000
4.40000820	309459.00000000	0.00000000	0.00000000
4.41000843	278709.00000000	0.00000000	0.00000000
4.42000866	286457.00000000	0.00000000	0.00000000
4.43000889	264687.00000000	0.00000000	0.00000000
4.44000912	240210.00000000	0.00000000	0.00000000
4.45000935	237011.00000000	0.00000000	0.00000000
4.46000957	173790.00000000	0.00000000	0.00000000
4.47000980	155463.00000000	0.00000000	0.00000000
4.48001003	144762.00000000	0.00000000	0.00000000
4.49001026	140334.00000000	0.00000000	0.00000000
4.50001049	145130.00000000	0.00000000	0.00000000
4.51001072	162474.00000000	0.00000000	0.00000000
4.52001095	177726.00000000	0.00000000	0.00000000
4.53001118	214380.00000000	0.00000000	0.00000000
4.54001141	231969.00000000	0.00000000	0.00000000
4.55001163	267024.00000000	0.00000000	0.00000000
4.56001186	288425.00000000	0.00000000	0.00000000
4.57001209	325941.00000000	0.00000000	0.00000000
4.58001232	307491.00000000	0.00000000	0.00000000
4.59001255	306384.00000000	0.00000000	0.00000000
4.60001278	269239.00000000	0.00000000	0.00000000
4.61001301	266532.00000000	0.00000000	0.00000000
4.62001324	246237.00000000	0.00000000	0.00000000
4.63001347	222620.00000000	0.00000000	0.00000000
4.64001369	197406.00000000	0.00000000	0.00000000
4.65001392	173667.00000000	0.00000000	0.00000000
4.66001415	156078.00000000	0.00000000	0.00000000
4.67001438	144024.00000000	0.00000000	0.00000000
4.68001461	130494.00000000	0.00000000	0.00000000
4.69001484	147591.00000000	0.00000000	0.00000000
4.70001507	161858.00000000	0.00000000	0.00000000
4.71001530	180678.00000000	0.00000000	0.00000000
4.72001553	204171.00000000	0.00000000	0.00000000
4.73001575	229263.00000000	0.00000000	0.00000000
4.74001598	254601.00000000	0.00000000	0.00000000
4.75001621	276618.00000000	0.00000000	0.00000000
4.76001644	294207.00000000	0.00000000	0.00000000
4.77001667	304293.00000000	0.00000000	0.00000000
4.78001690	307245.00000000	0.00000000	0.00000000
4.79001713	295068.00000000	0.00000000	0.00000000
4.80001736	279324.00000000	0.00000000	0.00000000
4.81001759	258168.00000000	0.00000000	0.00000000
4.82001781	234920.00000000	0.00000000	0.00000000
4.83001804	182155.00000000	0.00000000	0.00000000
4.84001827	139352.00000000	0.00000000	0.00000000
4.85001850	167270.00000000	0.00000000	0.00000000
4.86001873	140088.00000000	0.00000000	0.00000000
4.87001896	140457.00000000	0.00000000	0.00000000
4.88001919	144270.00000000	0.00000000	0.00000000
4.89001942	153740.00000000	0.00000000	0.00000000
4.90001965	171576.00000000	0.00000000	0.00000000
4.91001987	193347.00000000	0.00000000	0.00000000
4.92002010	279321.00000000	0.00000000	0.00000000
4.93002033	242178.00000000	0.00000000	0.00000000
4.94002056	264195.00000000	0.00000000	0.00000000
4.95002079	285597.00000000	0.00000000	0.00000000
4.96002102	302816.00000000	0.00000000	0.00000000
4.97002125	308229.00000000	0.00000000	0.00000000
4.98002148	305277.00000000	0.00000000	0.00000000
4.99002171	296544.00000000	0.00000000	0.00000000
5.00002193	279692.00000000	0.00000000	0.00000000
5.01002216	255708.00000000	0.00000000	0.00000000
5.02002239	231723.00000000	0.00000000	0.00000000
5.03002262	192977.00000000	0.00000000	0.00000000
5.04002285	169239.00000000	0.00000000	0.00000000
5.05002308	152880.00000000	0.00000000	0.00000000
5.06002331	143040.00000000	0.00000000	0.00000000
5.07002354	141810.00000000	0.00000000	0.00000000
5.08002377	146360.00000000	0.00000000	0.00000000
5.09002399	197404.00000000	0.00000000	0.00000000
5.10002422	175266.00000000	0.00000000	0.00000000
5.11002445	208476.00000000	0.00000000	0.00000000
5.12002468	230124.00000000	0.00000000	0.00000000
5.13002491	253494.00000000	0.00000000	0.00000000
5.14002514	310072.00000000	0.00000000	0.00000000
5.15002537	290394.00000000	0.00000000	0.00000000
5.16002560	302817.00000000	0.00000000	0.00000000
5.17002583	308352.00000000	0.00000000	0.00000000
5.18002605	305892.00000000	0.00000000	0.00000000
5.19002628	288918.00000000	0.00000000	0.00000000
5.20002651	269238.00000000	0.00000000	0.00000000
5.21002674	245867.00000000	0.00000000	0.00000000
5.22002697	199498.00000000	0.00000000	0.00000000
5.23002720	154726.00000000	0.00000000	0.00000000
5.24002743	116720.00000000	0.00000000	0.00000000
5.25002766	118442.00000000	0.00000000	0.00000000
5.26002789	137505.00000000	0.00000000	0.00000000
5.27002811	142671.00000000	0.00000000	0.00000000
5.28002834	150050.00000000	0.00000000	0.00000000
5.29002857	166287.00000000	0.00000000	0.00000000
5.30002880	187074.00000000	0.00000000	0.00000000
5.31002903	235043.00000000	0.00000000	0.00000000
5.32002926	234429.00000000	0.00000000	0.00000000
5.33002949	257799.00000000	0.00000000	0.00000000
5.34002972	313516.00000000	0.00000000	0.00000000
5.35002995	303308.00000000	0.00000000	0.00000000
5.36003017	307737.00000000	0.00000000	0.00000000
5.37003040	306261.00000000	0.00000000	0.00000000
5.38003063	296667.00000000	0.00000000	0.00000000
5.39003086	280923.00000000	0.00000000	0.00000000
5.40003109	260996.00000000	0.00000000	0.00000000
5.41003132	242915.00000000	0.00000000	0.00000000
5.42003155	195683.00000000	0.00000000	0.00000000
5.43003178	174282.00000000	0.00000000	0.00000000
5.44003201	156201.00000000	0.00000000	0.00000000
5.45003223	145869.00000000	0.00000000	0.00000000
5.46003246	142056.00000000	0.00000000	0.00000000
5.47003269	168622.00000000	0.00000000	0.00000000
5.48003292	159891.00000000	0.00000000	0.00000000
5.49003315	190886.00000000	0.00000000	0.00000000
5.50003338	216594.00000000	0.00000000	0.00000000
5.51003361	242301.00000000	0.00000000	0.00000000
5.52003384	263211.00000000	0.00000000	0.00000000
5.53003407	295805.00000000	0.00000000	0.00000000
5.54003429	297158.00000000	0.00000000	0.00000000
5.55003452	304293.00000000	0.00000000	0.00000000
5.56003475	297405.00000000	0.00000000	0.00000000
5.57003498	296913.00000000	0.00000000	0.00000000
5.58003521	281784.00000000	0.00000000	0.00000000
5.59003544	261858.00000000	0.00000000	0.00000000
5.60003567	238119.00000000	0.00000000	0.00000000
5.61003590	213026.00000000	0.00000000	0.00000000
5.62003613	188550.00000000	0.00000000	0.00000000
5.63003635	166533.00000000	0.00000000	0.00000000
5.64003658	138982.00000000	0.00000000	0.00000000
5.65003681	122869.00000000	0.00000000	0.00000000
5.66003704	143778.00000000	0.00000000	0.00000000
5.67003727	160260.00000000	0.00000000	0.00000000
5.68003750	180677.00000000	0.00000000	0.00000000
5.69003773	205893.00000000	0.00000000	0.00000000
5.70003796	230247.00000000	0.00000000	0.00000000
5.71003819	255831.00000000	0.00000000	0.00000000
5.72003841	306382.00000000	0.00000000	0.00000000
5.73003864	293961.00000000	0.00000000	0.00000000
5.74003887	324957.00000000	0.00000000	0.00000000
5.75003910	305277.00000000	0.00000000	0.00000000
5.76003933	293838.00000000	0.00000000	0.00000000
5.77003956	275019.00000000	0.00000000	0.00000000
5.78003979	247589.00000000	0.00000000	0.00000000
5.79004002	204048.00000000	0.00000000	0.00000000
5.80004025	183875.00000000	0.00000000	0.00000000
5.81004047	169607.00000000	0.00000000	0.00000000
5.82004070	106143.00000000	0.00000000	0.00000000
5.83004093	153125.00000000	0.00000000	0.00000000
5.84004116	147222.00000000	0.00000000	0.00000000
5.85004139	158538.00000000	0.00000000	0.00000000
5.86004162	176003.00000000	0.00000000	0.00000000
5.87004185	196299.00000000	0.00000000	0.00000000
5.88004208	221760.00000000	0.00000000	0.00000000
5.89004230	251526.00000000	0.00000000	0.00000000
5.90004253	270222.00000000	0.00000000	0.00000000
5.91004276	352384.00000000	0.00000000	0.00000000
5.92004299	301094.00000000	0.00000000	0.00000000
5.93004322	307121.00000000	0.00000000	0.00000000
5.94004345	302694.00000000	0.00000000	0.00000000
5.95004368	290517.00000000	0.00000000	0.00000000
5.96004391	276495.00000000	0.00000000	0.00000000
5.97004414	215488.00000000	0.00000000	0.00000000
5.98004436	211552.00000000	0.00000000	0.00000000
5.99004459	217946.00000000	0.00000000	0.00000000
6.00004482	195192.00000000	0.00000000	0.00000000
