Position	Counts A	Counts B	Counts AB
4.62001324	222129.00000000	0.00000000	0.00000000
4.63001347	212904.00000000	0.00000000	0.00000000
4.64001369	220653.00000000	0.00000000	0.00000000
4.65001392	222128.00000000	0.00000000	0.00000000
4.66001415	224958.00000000	0.00000000	0.00000000
4.67001438	209337.00000000	0.00000000	0.00000000
4.68001461	231968.00000000	0.00000000	0.00000000
4.69001484	236766.00000000	0.00000000	0.00000000
4.70001507	242793.00000000	0.00000000	0.00000000
4.71001530	245868.00000000	0.00000000	0.00000000
4.72001553	248204.00000000	0.00000000	0.00000000
4.73001575	249066.00000000	0.00000000	0.00000000
4.74001598	263826.00000000	0.00000000	0.00000000
4.75001621	247959.00000000	0.00000000	0.00000000
4.76001644	245990.00000000	0.00000000	0.00000000
4.77001667	243162.00000000	0.00000000	0.00000000
4.78001690	238488.00000000	0.00000000	0.00000000
4.79001713	234674.00000000	0.00000000	0.00000000
4.80001736	230862.00000000	0.00000000	0.00000000
4.81001759	227910.00000000	0.00000000	0.00000000
4.82001781	224097.00000000	0.00000000	0.00000000
4.83001804	221022.00000000	0.00000000	0.00000000
4.84001827	219054.00000000	0.00000000	0.00000000
4.85001850	220284.00000000	0.00000000	0.00000000
4.86001873	249433.00000000	0.00000000	0.00000000
4.87001896	227295.00000000	0.00000000	0.00000000
4.88001919	232215.00000000	0.00000000	0.00000000
4.89001942	235782.00000000	0.00000000	0.00000000
4.90001965	244637.00000000	0.00000000	0.00000000
4.91001987	243900.00000000	0.00000000	0.00000000
4.92002010	246975.00000000	0.00000000	0.00000000
4.93002033	248820.00000000	0.00000000	0.00000000
4.94002056	227050.00000000	0.00000000	0.00000000
4.95002079	247098.00000000	0.00000000	0.00000000
4.96002102	244515.00000000	0.00000000	0.00000000
4.97002125	239718.00000000	0.00000000	0.00000000
4.98002148	224589.00000000	0.00000000	0.00000000
4.99002171	230370.00000000	0.00000000	0.00000000
5.00002193	226310.00000000	0.00000000	0.00000000
5.01002216	220899.00000000	0.00000000	0.00000000
5.02002239	220530.00000000	0.00000000	0.00000000
5.03002262	220530.00000000	0.00000000	0.00000000
5.04002285	221145.00000000	0.00000000	0.00000000
5.05002308	232583.00000000	0.00000000	0.00000000
5.06002331	225081.00000000	0.00000000	0.00000000
5.07002354	230246.00000000	0.00000000	0.00000000
5.08002377	233691.00000000	0.00000000	0.00000000
5.09002399	241563.00000000	0.00000000	0.00000000
5.10002422	245622.00000000	0.00000000	0.00000000
5.11002445	248205.00000000	0.00000000	0.00000000
5.12002468	266039.00000000	0.00000000	0.00000000
5.13002491	248697.00000000	0.00000000	0.00000000
5.14002514	247959.00000000	0.00000000	0.00000000
5.15002537	245990.00000000	0.00000000	0.00000000
5.16002560	241809.00000000	0.00000000	0.00000000
5.17002583	257552.00000000	0.00000000	0.00000000
5.18002605	230247.00000000	0.00000000	0.00000000
5.19002628	226802.00000000	0.00000000	0.00000000
5.20002651	223113.00000000	0.00000000	0.00000000
5.21002674	189043.00000000	0.00000000	0.00000000
5.22002697	219669.00000000	0.00000000	0.00000000
5.23002720	220407.00000000	0.00000000	0.00000000
5.24002743	222621.00000000	0.00000000	0.00000000
5.25002766	227172.00000000	0.00000000	0.00000000
5.26002789	223975.00000000	0.00000000	0.00000000
5.27002811	238734.00000000	0.00000000	0.00000000
5.28002834	241686.00000000	0.00000000	0.00000000
5.29002857	249435.00000000	0.00000000	0.00000000
5.30002880	248820.00000000	0.00000000	0.00000000
5.31002903	249804.00000000	0.00000000	0.00000000
5.32002926	260996.00000000	0.00000000	0.00000000
5.33002949	245868.00000000	0.00000000	0.00000000
5.34002972	241317.00000000	0.00000000	0.00000000
5.35002995	237012.00000000	0.00000000	0.00000000
5.36003017	232215.00000000	0.00000000	0.00000000
5.37003040	210199.00000000	0.00000000	0.00000000
5.38003063	224097.00000000	0.00000000	0.00000000
5.39003086	223727.00000000	0.00000000	0.00000000
5.40003109	219423.00000000	0.00000000	0.00000000
5.41003132	219792.00000000	0.00000000	0.00000000
5.42003155	223236.00000000	0.00000000	0.00000000
5.43003178	225204.00000000	0.00000000	0.00000000
5.44003201	228893.00000000	0.00000000	0.00000000
5.45003223	232707.00000000	0.00000000	0.00000000
5.46003246	237627.00000000	0.00000000	0.00000000
5.47003269	241193.00000000	0.00000000	0.00000000
5.48003292	243408.00000000	0.00000000	0.00000000
5.49003315	255462.00000000	0.00000000	0.00000000
5.50003338	249681.00000000	0.00000000	0.00000000
5.51003361	248327.00000000	0.00000000	0.00000000
5.52003384	247344.00000000	0.00000000	0.00000000
5.53003407	244884.00000000	0.00000000	0.00000000
5.54003429	272926.00000000	0.00000000	0.00000000
5.55003452	237381.00000000	0.00000000	0.00000000
5.56003475	231354.00000000	0.00000000	0.00000000
5.57003498	227541.00000000	0.00000000	0.00000000
5.58003521	231354.00000000	0.00000000	0.00000000
5.59003544	221514.00000000	0.00000000	0.00000000
5.60003567	220530.00000000	0.00000000	0.00000000
5.61003590	220530.00000000	0.00000000	0.00000000
5.62003613	222375.00000000	0.00000000	0.00000000
5.63003635	235659.00000000	0.00000000	0.00000000
5.64003658	229755.00000000	0.00000000	0.00000000
5.65003681	233690.00000000	0.00000000	0.00000000
5.66003704	237381.00000000	0.00000000	0.00000000
5.67003727	219301.00000000	0.00000000	0.00000000
5.68003750	246360.00000000	0.00000000	0.00000000
5.69003773	249066.00000000	0.00000000	0.00000000
5.70003796	248942.00000000	0.00000000	0.00000000
5.71003819	248820.00000000	0.00000000	0.00000000
5.72003841	246237.00000000	0.00000000	0.00000000
5.73003864	244268.00000000	0.00000000	0.00000000
5.74003887	240579.00000000	0.00000000	0.00000000
5.75003910	234183.00000000	0.00000000	0.00000000
5.76003933	229263.00000000	0.00000000	0.00000000
5.77003956	225572.00000000	0.00000000	0.00000000
5.78003979	222129.00000000	0.00000000	0.00000000
5.79004002	220407.00000000	0.00000000	0.00000000
5.80004025	226311.00000000	0.00000000	0.00000000
5.81004047	220530.00000000	0.00000000	0.00000000
5.82004070	222252.00000000	0.00000000	0.00000000
5.83004093	241562.00000000	0.00000000	0.00000000
5.84004116	231969.00000000	0.00000000	0.00000000
5.85004139	236397.00000000	0.00000000	0.00000000
5.86004162	284366.00000000	0.00000000	0.00000000
5.87004185	244269.00000000	0.00000000	0.00000000
5.88004208	246114.00000000	0.00000000	0.00000000
5.89004230	249189.00000000	0.00000000	0.00000000
5.90004253	228033.00000000	0.00000000	0.00000000
5.91004276	248328.00000000	0.00000000	0.00000000
5.92004299	244884.00000000	0.00000000	0.00000000
5.93004322	241071.00000000	0.00000000	0.00000000
5.94004345	237873.00000000	0.00000000	0.00000000
5.95004368	208969.00000000	0.00000000	0.00000000
5.96004391	228033.00000000	0.00000000	0.00000000
5.97004414	224957.00000000	0.00000000	0.00000000
5.98004436	220653.00000000	0.00000000	0.00000000
5.99004459	219177.00000000	0.00000000	0.00000000
6.00004482	221145.00000000	0.00000000	0.00000000
