Position	Counts A	Counts B	Counts AB
4.27000523	220038.00000000	0.00000000	0.00000000
4.28000546	160507.00000000	0.00000000	0.00000000
4.29000568	187443.00000000	0.00000000	0.00000000
4.30000591	176004.00000000	0.00000000	0.00000000
4.31000614	174404.00000000	0.00000000	0.00000000
4.32000637	168624.00000000	0.00000000	0.00000000
4.33000660	175266.00000000	0.00000000	0.00000000
4.34000683	185475.00000000	0.00000000	0.00000000
4.35000706	199127.00000000	0.00000000	0.00000000
4.36000729	251893.00000000	0.00000000	0.00000000
4.37000751	231354.00000000	0.00000000	0.00000000
4.38000774	248205.00000000	0.00000000	0.00000000
4.39000797	280676.00000000	0.00000000	0.00000000
4.40000820	273051.00000000	0.00000000	0.00000000
4.41000843	276494.00000000	0.00000000	0.00000000
4.42000866	272805.00000000	0.00000000	0.00000000
4.43000889	276125.00000000	0.00000000	0.00000000
4.44000912	253371.00000000	0.00000000	0.00000000
4.45000935	240455.00000000	0.00000000	0.00000000
4.46000957	224097.00000000	0.00000000	0.00000000
4.47000980	201219.00000000	0.00000000	0.00000000
4.48001003	188426.00000000	0.00000000	0.00000000
4.49001026	177357.00000000	0.00000000	0.00000000
4.50001049	170100.00000000	0.00000000	0.00000000
4.51001072	168132.00000000	0.00000000	0.00000000
4.52001095	158907.00000000	0.00000000	0.00000000
4.53001118	173175.00000000	0.00000000	0.00000000
4.54001141	183507.00000000	0.00000000	0.00000000
4.55001163	203063.00000000	0.00000000	0.00000000
4.56001186	219177.00000000	0.00000000	0.00000000
4.57001209	235044.00000000	0.00000000	0.00000000
4.58001232	261734.00000000	0.00000000	0.00000000
4.59001255	262103.00000000	0.00000000	0.00000000
4.60001278	271206.00000000	0.00000000	0.00000000
4.61001301	298757.00000000	0.00000000	0.00000000
4.62001324	274773.00000000	0.00000000	0.00000000
4.63001347	266778.00000000	0.00000000	0.00000000
4.64001369	252756.00000000	0.00000000	0.00000000
4.65001392	237504.00000000	0.00000000	0.00000000
4.66001415	219792.00000000	0.00000000	0.00000000
4.67001438	203309.00000000	0.00000000	0.00000000
4.68001461	187935.00000000	0.00000000	0.00000000
4.69001484	141320.00000000	0.00000000	0.00000000
4.70001507	168992.00000000	0.00000000	0.00000000
4.71001530	172928.00000000	0.00000000	0.00000000
4.72001553	173421.00000000	0.00000000	0.00000000
4.73001575	184737.00000000	0.00000000	0.00000000
4.74001598	198635.00000000	0.00000000	0.00000000
4.75001621	215241.00000000	0.00000000	0.00000000
4.76001644	236766.00000000	0.00000000	0.00000000
4.77001667	247589.00000000	0.00000000	0.00000000
4.78001690	261735.00000000	0.00000000	0.00000000
4.79001713	261858.00000000	0.00000000	0.00000000
4.80001736	275880.00000000	0.00000000	0.00000000
4.81001759	273173.00000000	0.00000000	0.00000000
4.82001781	264687.00000000	0.00000000	0.00000000
4.83001804	252756.00000000	0.00000000	0.00000000
4.84001827	238118.00000000	0.00000000	0.00000000
4.85001850	221637.00000000	0.00000000	0.00000000
4.86001873	196668.00000000	0.00000000	0.00000000
4.87001896	181539.00000000	0.00000000	0.00000000
4.88001919	171944.00000000	0.00000000	0.00000000
4.89001942	166656.00000000	0.00000000	0.00000000
4.90001965	167148.00000000	0.00000000	0.00000000
4.91001987	172191.00000000	0.00000000	0.00000000
4.92002010	233934.00000000	0.00000000	0.00000000
4.93002033	197406.00000000	0.00000000	0.00000000
4.94002056	213889.00000000	0.00000000	0.00000000
4.95002079	255707.00000000	0.00000000	0.00000000
4.96002102	255708.00000000	0.00000000	0.00000000
4.97002125	267393.00000000	0.00000000	0.00000000
4.98002148	274281.00000000	0.00000000	0.00000000
4.99002171	276248.00000000	0.00000000	0.00000000
5.00002193	273297.00000000	0.00000000	0.00000000
5.01002216	264810.00000000	0.00000000	0.00000000
5.02002239	252264.00000000	0.00000000	0.00000000
5.03002262	236642.00000000	0.00000000	0.00000000
5.04002285	240578.00000000	0.00000000	0.00000000
5.05002308	194331.00000000	0.00000000	0.00000000
5.06002331	181169.00000000	0.00000000	0.00000000
5.07002354	171453.00000000	0.00000000	0.00000000
5.08002377	166533.00000000	0.00000000	0.00000000
5.09002399	166656.00000000	0.00000000	0.00000000
5.10002422	172560.00000000	0.00000000	0.00000000
5.11002445	183384.00000000	0.00000000	0.00000000
5.12002468	195930.00000000	0.00000000	0.00000000
5.13002491	232953.00000000	0.00000000	0.00000000
5.14002514	236643.00000000	0.00000000	0.00000000
5.15002537	251157.00000000	0.00000000	0.00000000
5.16002560	264564.00000000	0.00000000	0.00000000
5.17002583	288548.00000000	0.00000000	0.00000000
5.18002605	258537.00000000	0.00000000	0.00000000
5.19002628	274773.00000000	0.00000000	0.00000000
5.20002651	268623.00000000	0.00000000	0.00000000
5.21002674	258291.00000000	0.00000000	0.00000000
5.22002697	249065.00000000	0.00000000	0.00000000
5.23002720	216471.00000000	0.00000000	0.00000000
5.24002743	199866.00000000	0.00000000	0.00000000
5.25002766	184121.00000000	0.00000000	0.00000000
5.26002789	173175.00000000	0.00000000	0.00000000
5.27002811	167394.00000000	0.00000000	0.00000000
5.28002834	165549.00000000	0.00000000	0.00000000
5.29002857	163459.00000000	0.00000000	0.00000000
5.30002880	178956.00000000	0.00000000	0.00000000
5.31002903	199374.00000000	0.00000000	0.00000000
5.32002926	214748.00000000	0.00000000	0.00000000
5.33002949	231600.00000000	0.00000000	0.00000000
5.34002972	254601.00000000	0.00000000	0.00000000
5.35002995	261735.00000000	0.00000000	0.00000000
5.36003017	271574.00000000	0.00000000	0.00000000
5.37003040	298512.00000000	0.00000000	0.00000000
5.38003063	285966.00000000	0.00000000	0.00000000
5.39003086	267392.00000000	0.00000000	0.00000000
5.40003109	253371.00000000	0.00000000	0.00000000
5.41003132	238488.00000000	0.00000000	0.00000000
5.42003155	223113.00000000	0.00000000	0.00000000
5.43003178	166657.00000000	0.00000000	0.00000000
5.44003201	190271.00000000	0.00000000	0.00000000
5.45003223	177849.00000000	0.00000000	0.00000000
5.46003246	171822.00000000	0.00000000	0.00000000
5.47003269	165795.00000000	0.00000000	0.00000000
5.48003292	171576.00000000	0.00000000	0.00000000
5.49003315	181539.00000000	0.00000000	0.00000000
5.50003338	196299.00000000	0.00000000	0.00000000
5.51003361	211181.00000000	0.00000000	0.00000000
5.52003384	225573.00000000	0.00000000	0.00000000
5.53003407	240579.00000000	0.00000000	0.00000000
5.54003429	256814.00000000	0.00000000	0.00000000
5.55003452	273174.00000000	0.00000000	0.00000000
5.56003475	277479.00000000	0.00000000	0.00000000
5.57003498	276863.00000000	0.00000000	0.00000000
5.58003521	271944.00000000	0.00000000	0.00000000
5.59003544	261243.00000000	0.00000000	0.00000000
5.60003567	225204.00000000	0.00000000	0.00000000
5.61003590	232337.00000000	0.00000000	0.00000000
5.62003613	213642.00000000	0.00000000	0.00000000
5.63003635	194822.00000000	0.00000000	0.00000000
5.64003658	170961.00000000	0.00000000	0.00000000
5.65003681	166287.00000000	0.00000000	0.00000000
5.66003704	165672.00000000	0.00000000	0.00000000
5.67003727	169977.00000000	0.00000000	0.00000000
5.68003750	180801.00000000	0.00000000	0.00000000
5.69003773	195437.00000000	0.00000000	0.00000000
5.70003796	212289.00000000	0.00000000	0.00000000
5.71003819	230001.00000000	0.00000000	0.00000000
5.72003841	257307.00000000	0.00000000	0.00000000
5.73003864	268992.00000000	0.00000000	0.00000000
5.74003887	276126.00000000	0.00000000	0.00000000
5.75003910	277971.00000000	0.00000000	0.00000000
5.76003933	280062.00000000	0.00000000	0.00000000
5.77003956	264564.00000000	0.00000000	0.00000000
5.78003979	253248.00000000	0.00000000	0.00000000
5.79004002	236519.00000000	0.00000000	0.00000000
5.80004025	197776.00000000	0.00000000	0.00000000
5.81004047	194085.00000000	0.00000000	0.00000000
5.82004070	179817.00000000	0.00000000	0.00000000
5.83004093	170837.00000000	0.00000000	0.00000000
5.84004116	164688.00000000	0.00000000	0.00000000
5.85004139	165180.00000000	0.00000000	0.00000000
5.86004162	181907.00000000	0.00000000	0.00000000
5.87004185	183754.00000000	0.00000000	0.00000000
5.88004208	219792.00000000	0.00000000	0.00000000
5.89004230	227418.00000000	0.00000000	0.00000000
5.90004253	244268.00000000	0.00000000	0.00000000
5.91004276	259644.00000000	0.00000000	0.00000000
5.92004299	269484.00000000	0.00000000	0.00000000
5.93004322	275880.00000000	0.00000000	0.00000000
5.94004345	276617.00000000	0.00000000	0.00000000
5.95004368	273420.00000000	0.00000000	0.00000000
5.96004391	268131.00000000	0.00000000	0.00000000
5.97004414	246605.00000000	0.00000000	0.00000000
5.98004436	231354.00000000	0.00000000	0.00000000
5.99004459	213273.00000000	0.00000000	0.00000000
6.00004482	195561.00000000	0.00000000	0.00000000
