Position	Counts A	Counts B	Counts AB
3.56999946	290024.00000000	0.00000000	0.00000000
3.57999945	299742.00000000	0.00000000	0.00000000
3.58999944	323112.00000000	0.00000000	0.00000000
3.59999943	361241.00000000	0.00000000	0.00000000
3.60999942	342054.00000000	0.00000000	0.00000000
3.61999941	343161.00000000	0.00000000	0.00000000
3.62999940	325203.00000000	0.00000000	0.00000000
3.63999939	308229.00000000	0.00000000	0.00000000
3.64999938	288917.00000000	0.00000000	0.00000000
3.65999937	238980.00000000	0.00000000	0.00000000
3.66999936	210198.00000000	0.00000000	0.00000000
3.67999935	184736.00000000	0.00000000	0.00000000
3.68999934	163704.00000000	0.00000000	0.00000000
3.69999933	149313.00000000	0.00000000	0.00000000
3.70999932	146730.00000000	0.00000000	0.00000000
3.71999931	156693.00000000	0.00000000	0.00000000
3.72999930	178218.00000000	0.00000000	0.00000000
3.73999929	212289.00000000	0.00000000	0.00000000
3.74999928	254723.00000000	0.00000000	0.00000000
3.75999928	285105.00000000	0.00000000	0.00000000
3.76999927	311181.00000000	0.00000000	0.00000000
3.77999926	325080.00000000	0.00000000	0.00000000
3.78999925	340455.00000000	0.00000000	0.00000000
3.79999924	355830.00000000	0.00000000	0.00000000
3.80999923	346113.00000000	0.00000000	0.00000000
3.81999922	336887.00000000	0.00000000	0.00000000
3.82999921	312288.00000000	0.00000000	0.00000000
3.83999920	286458.00000000	0.00000000	0.00000000
3.84999919	257922.00000000	0.00000000	0.00000000
3.85999918	227295.00000000	0.00000000	0.00000000
3.86999917	196667.00000000	0.00000000	0.00000000
3.87999916	133202.00000000	0.00000000	0.00000000
3.88999915	136399.00000000	0.00000000	0.00000000
3.89999914	146484.00000000	0.00000000	0.00000000
3.90999913	149928.00000000	0.00000000	0.00000000
3.91999912	174036.00000000	0.00000000	0.00000000
3.92999911	202941.00000000	0.00000000	0.00000000
3.93999910	233444.00000000	0.00000000	0.00000000
3.94999909	262596.00000000	0.00000000	0.00000000
3.95999908	322619.00000000	0.00000000	0.00000000
3.96999907	317208.00000000	0.00000000	0.00000000
3.97999907	335658.00000000	0.00000000	0.00000000
3.98999906	352877.00000000	0.00000000	0.00000000
3.99999905	344883.00000000	0.00000000	0.00000000
4.00999928	332828.00000000	0.00000000	0.00000000
4.01999950	312903.00000000	0.00000000	0.00000000
4.02999973	290271.00000000	0.00000000	0.00000000
4.03999996	217579.00000000	0.00000000	0.00000000
4.05000019	227172.00000000	0.00000000	0.00000000
4.06000042	156571.00000000	0.00000000	0.00000000
4.07000065	175020.00000000	0.00000000	0.00000000
4.08000088	156938.00000000	0.00000000	0.00000000
4.09000111	147222.00000000	0.00000000	0.00000000
4.10000134	151281.00000000	0.00000000	0.00000000
4.11000156	163827.00000000	0.00000000	0.00000000
4.12000179	185597.00000000	0.00000000	0.00000000
4.13000202	210321.00000000	0.00000000	0.00000000
4.14000225	241440.00000000	0.00000000	0.00000000
4.15000248	274035.00000000	0.00000000	0.00000000
4.16000271	301710.00000000	0.00000000	0.00000000
4.17000294	324342.00000000	0.00000000	0.00000000
4.18000317	339225.00000000	0.00000000	0.00000000
4.19000340	345128.00000000	0.00000000	0.00000000
4.20000362	336027.00000000	0.00000000	0.00000000
4.21000385	318684.00000000	0.00000000	0.00000000
4.22000408	287934.00000000	0.00000000	0.00000000
4.23000431	197899.00000000	0.00000000	0.00000000
4.24000454	221883.00000000	0.00000000	0.00000000
4.25000477	163704.00000000	0.00000000	0.00000000
4.26000500	166040.00000000	0.00000000	0.00000000
4.27000523	151404.00000000	0.00000000	0.00000000
4.28000546	149190.00000000	0.00000000	0.00000000
4.29000568	164073.00000000	0.00000000	0.00000000
4.30000591	188919.00000000	0.00000000	0.00000000
4.31000614	214502.00000000	0.00000000	0.00000000
4.32000637	247221.00000000	0.00000000	0.00000000
4.33000660	268500.00000000	0.00000000	0.00000000
4.34000683	293100.00000000	0.00000000	0.00000000
4.35000706	322128.00000000	0.00000000	0.00000000
4.36000729	340086.00000000	0.00000000	0.00000000
4.37000751	345375.00000000	0.00000000	0.00000000
4.38000774	340946.00000000	0.00000000	0.00000000
4.39000797	319545.00000000	0.00000000	0.00000000
4.40000820	307860.00000000	0.00000000	0.00000000
4.41000843	280677.00000000	0.00000000	0.00000000
4.42000866	251402.00000000	0.00000000	0.00000000
4.43000889	219300.00000000	0.00000000	0.00000000
4.44000912	189533.00000000	0.00000000	0.00000000
4.45000935	157553.00000000	0.00000000	0.00000000
4.46000957	148206.00000000	0.00000000	0.00000000
4.47000980	148329.00000000	0.00000000	0.00000000
4.48001003	157677.00000000	0.00000000	0.00000000
4.49001026	176127.00000000	0.00000000	0.00000000
4.50001049	262716.00000000	0.00000000	0.00000000
4.51001072	226311.00000000	0.00000000	0.00000000
4.52001095	254847.00000000	0.00000000	0.00000000
4.53001118	294452.00000000	0.00000000	0.00000000
4.54001141	318561.00000000	0.00000000	0.00000000
4.55001163	334059.00000000	0.00000000	0.00000000
4.56001186	315487.00000000	0.00000000	0.00000000
4.57001209	345990.00000000	0.00000000	0.00000000
4.58001232	337994.00000000	0.00000000	0.00000000
4.59001255	323972.00000000	0.00000000	0.00000000
4.60001278	289041.00000000	0.00000000	0.00000000
4.61001301	264195.00000000	0.00000000	0.00000000
4.62001324	231723.00000000	0.00000000	0.00000000
4.63001347	204294.00000000	0.00000000	0.00000000
4.64001369	177602.00000000	0.00000000	0.00000000
4.65001392	159399.00000000	0.00000000	0.00000000
4.66001415	149928.00000000	0.00000000	0.00000000
4.67001438	169483.00000000	0.00000000	0.00000000
4.68001461	168131.00000000	0.00000000	0.00000000
4.69001484	188919.00000000	0.00000000	0.00000000
4.70001507	215855.00000000	0.00000000	0.00000000
4.71001530	244884.00000000	0.00000000	0.00000000
4.72001553	338485.00000000	0.00000000	0.00000000
4.73001575	301710.00000000	0.00000000	0.00000000
4.74001598	321882.00000000	0.00000000	0.00000000
4.75001621	336888.00000000	0.00000000	0.00000000
4.76001644	343530.00000000	0.00000000	0.00000000
4.77001667	339470.00000000	0.00000000	0.00000000
4.78001690	326556.00000000	0.00000000	0.00000000
4.79001713	307368.00000000	0.00000000	0.00000000
4.80001736	227912.00000000	0.00000000	0.00000000
4.81001759	254477.00000000	0.00000000	0.00000000
4.82001781	225573.00000000	0.00000000	0.00000000
4.83001804	198881.00000000	0.00000000	0.00000000
4.84001827	144025.00000000	0.00000000	0.00000000
4.85001850	158906.00000000	0.00000000	0.00000000
4.86001873	153986.00000000	0.00000000	0.00000000
4.87001896	151035.00000000	0.00000000	0.00000000
4.88001919	164196.00000000	0.00000000	0.00000000
4.89001942	183875.00000000	0.00000000	0.00000000
4.90001965	211182.00000000	0.00000000	0.00000000
4.91001987	290761.00000000	0.00000000	0.00000000
4.92002010	276249.00000000	0.00000000	0.00000000
4.93002033	337502.00000000	0.00000000	0.00000000
4.94002056	331107.00000000	0.00000000	0.00000000
4.95002079	317578.00000000	0.00000000	0.00000000
4.96002102	337133.00000000	0.00000000	0.00000000
4.97002125	320775.00000000	0.00000000	0.00000000
4.98002148	264934.00000000	0.00000000	0.00000000
4.99002171	268131.00000000	0.00000000	0.00000000
5.00002193	238487.00000000	0.00000000	0.00000000
5.01002216	207614.00000000	0.00000000	0.00000000
5.02002239	182154.00000000	0.00000000	0.00000000
5.03002262	162350.00000000	0.00000000	0.00000000
5.04002285	148206.00000000	0.00000000	0.00000000
5.05002308	150789.00000000	0.00000000	0.00000000
5.06002331	161982.00000000	0.00000000	0.00000000
5.07002354	181539.00000000	0.00000000	0.00000000
5.08002377	207122.00000000	0.00000000	0.00000000
5.09002399	234798.00000000	0.00000000	0.00000000
5.10002422	264072.00000000	0.00000000	0.00000000
5.11002445	289164.00000000	0.00000000	0.00000000
5.12002468	330246.00000000	0.00000000	0.00000000
5.13002491	334059.00000000	0.00000000	0.00000000
5.14002514	342177.00000000	0.00000000	0.00000000
5.15002537	343406.00000000	0.00000000	0.00000000
5.16002560	334551.00000000	0.00000000	0.00000000
5.17002583	281539.00000000	0.00000000	0.00000000
5.18002605	294330.00000000	0.00000000	0.00000000
5.19002628	266285.00000000	0.00000000	0.00000000
5.20002651	238365.00000000	0.00000000	0.00000000
5.21002674	193839.00000000	0.00000000	0.00000000
5.22002697	169484.00000000	0.00000000	0.00000000
5.23002720	154602.00000000	0.00000000	0.00000000
5.24002743	148452.00000000	0.00000000	0.00000000
5.25002766	154602.00000000	0.00000000	0.00000000
5.26002789	168008.00000000	0.00000000	0.00000000
5.27002811	227293.00000000	0.00000000	0.00000000
5.28002834	212905.00000000	0.00000000	0.00000000
5.29002857	238735.00000000	0.00000000	0.00000000
5.30002880	283998.00000000	0.00000000	0.00000000
5.31002903	307491.00000000	0.00000000	0.00000000
5.32002926	336149.00000000	0.00000000	0.00000000
5.33002949	338610.00000000	0.00000000	0.00000000
5.34002972	342669.00000000	0.00000000	0.00000000
5.35002995	338733.00000000	0.00000000	0.00000000
5.36003017	326432.00000000	0.00000000	0.00000000
5.37003040	295806.00000000	0.00000000	0.00000000
5.38003063	266163.00000000	0.00000000	0.00000000
5.39003086	237996.00000000	0.00000000	0.00000000
5.40003109	212534.00000000	0.00000000	0.00000000
5.41003132	186582.00000000	0.00000000	0.00000000
5.42003155	151405.00000000	0.00000000	0.00000000
5.43003178	163457.00000000	0.00000000	0.00000000
5.44003201	139842.00000000	0.00000000	0.00000000
5.45003223	158907.00000000	0.00000000	0.00000000
5.46003246	177111.00000000	0.00000000	0.00000000
5.47003269	201833.00000000	0.00000000	0.00000000
5.48003292	229878.00000000	0.00000000	0.00000000
5.49003315	258906.00000000	0.00000000	0.00000000
5.50003338	285474.00000000	0.00000000	0.00000000
5.51003361	311427.00000000	0.00000000	0.00000000
5.52003384	329385.00000000	0.00000000	0.00000000
5.53003407	328401.00000000	0.00000000	0.00000000
5.54003429	340208.00000000	0.00000000	0.00000000
5.55003452	328647.00000000	0.00000000	0.00000000
5.56003475	309090.00000000	0.00000000	0.00000000
5.57003498	285720.00000000	0.00000000	0.00000000
5.58003521	254600.00000000	0.00000000	0.00000000
5.59003544	228279.00000000	0.00000000	0.00000000
5.60003567	200849.00000000	0.00000000	0.00000000
5.61003590	176987.00000000	0.00000000	0.00000000
5.62003613	153249.00000000	0.00000000	0.00000000
5.63003635	148944.00000000	0.00000000	0.00000000
5.64003658	153864.00000000	0.00000000	0.00000000
5.65003681	167763.00000000	0.00000000	0.00000000
5.66003704	230613.00000000	0.00000000	0.00000000
5.67003727	214750.00000000	0.00000000	0.00000000
5.68003750	293344.00000000	0.00000000	0.00000000
5.69003773	290025.00000000	0.00000000	0.00000000
5.70003796	312042.00000000	0.00000000	0.00000000
5.71003819	331230.00000000	0.00000000	0.00000000
5.72003841	340455.00000000	0.00000000	0.00000000
5.73003864	342054.00000000	0.00000000	0.00000000
5.74003887	334919.00000000	0.00000000	0.00000000
5.75003910	305646.00000000	0.00000000	0.00000000
5.76003933	311549.00000000	0.00000000	0.00000000
5.77003956	257061.00000000	0.00000000	0.00000000
5.78003979	226557.00000000	0.00000000	0.00000000
5.79004002	198267.00000000	0.00000000	0.00000000
5.80004025	176495.00000000	0.00000000	0.00000000
5.81004047	158169.00000000	0.00000000	0.00000000
5.82004070	151035.00000000	0.00000000	0.00000000
5.83004093	166040.00000000	0.00000000	0.00000000
5.84004116	163581.00000000	0.00000000	0.00000000
5.85004139	190149.00000000	0.00000000	0.00000000
5.86004162	215855.00000000	0.00000000	0.00000000
5.87004185	246606.00000000	0.00000000	0.00000000
5.88004208	291377.00000000	0.00000000	0.00000000
5.89004230	299373.00000000	0.00000000	0.00000000
5.90004253	342668.00000000	0.00000000	0.00000000
5.91004276	335166.00000000	0.00000000	0.00000000
5.92004299	323358.00000000	0.00000000	0.00000000
5.93004322	335411.00000000	0.00000000	0.00000000
5.94004345	320283.00000000	0.00000000	0.00000000
5.95004368	297774.00000000	0.00000000	0.00000000
5.96004391	232339.00000000	0.00000000	0.00000000
5.97004414	216717.00000000	0.00000000	0.00000000
5.98004436	206384.00000000	0.00000000	0.00000000
5.99004459	182400.00000000	0.00000000	0.00000000
6.00004482	154478.00000000	0.00000000	0.00000000
