Position	Counts A	Counts B	Counts AB
3.99999905	209584.00000000	0.00000000	0.00000000
4.00999928	224588.00000000	0.00000000	0.00000000
4.01999950	222006.00000000	0.00000000	0.00000000
4.02999973	221391.00000000	0.00000000	0.00000000
4.03999996	223605.00000000	0.00000000	0.00000000
4.05000019	227172.00000000	0.00000000	0.00000000
4.06000042	231107.00000000	0.00000000	0.00000000
4.07000065	222867.00000000	0.00000000	0.00000000
4.08000088	241686.00000000	0.00000000	0.00000000
4.09000111	246237.00000000	0.00000000	0.00000000
4.10000134	233200.00000000	0.00000000	0.00000000
4.11000156	256692.00000000	0.00000000	0.00000000
4.12000179	258045.00000000	0.00000000	0.00000000
4.13000202	268007.00000000	0.00000000	0.00000000
4.14000225	256323.00000000	0.00000000	0.00000000
4.15000248	253740.00000000	0.00000000	0.00000000
4.16000271	248573.00000000	0.00000000	0.00000000
4.17000294	229017.00000000	0.00000000	0.00000000
4.18000317	235536.00000000	0.00000000	0.00000000
4.19000340	230985.00000000	0.00000000	0.00000000
4.20000362	225941.00000000	0.00000000	0.00000000
4.21000385	223482.00000000	0.00000000	0.00000000
4.22000408	212535.00000000	0.00000000	0.00000000
4.23000431	221883.00000000	0.00000000	0.00000000
4.24000454	230985.00000000	0.00000000	0.00000000
4.25000477	230370.00000000	0.00000000	0.00000000
4.26000500	235536.00000000	0.00000000	0.00000000
4.27000523	241562.00000000	0.00000000	0.00000000
4.28000546	246606.00000000	0.00000000	0.00000000
4.29000568	258291.00000000	0.00000000	0.00000000
4.30000591	254601.00000000	0.00000000	0.00000000
4.31000614	257183.00000000	0.00000000	0.00000000
4.32000637	272927.00000000	0.00000000	0.00000000
4.33000660	257061.00000000	0.00000000	0.00000000
4.34000683	253739.00000000	0.00000000	0.00000000
4.35000706	251034.00000000	0.00000000	0.00000000
4.36000729	214996.00000000	0.00000000	0.00000000
4.37000751	240578.00000000	0.00000000	0.00000000
4.38000774	235536.00000000	0.00000000	0.00000000
4.39000797	230247.00000000	0.00000000	0.00000000
4.40000820	234182.00000000	0.00000000	0.00000000
4.41000843	221144.00000000	0.00000000	0.00000000
4.42000866	221883.00000000	0.00000000	0.00000000
4.43000889	223482.00000000	0.00000000	0.00000000
4.44000912	223605.00000000	0.00000000	0.00000000
4.45000935	229017.00000000	0.00000000	0.00000000
4.46000957	230985.00000000	0.00000000	0.00000000
4.47000980	256815.00000000	0.00000000	0.00000000
4.48001003	243038.00000000	0.00000000	0.00000000
4.49001026	249066.00000000	0.00000000	0.00000000
4.50001049	254232.00000000	0.00000000	0.00000000
4.51001072	276371.00000000	0.00000000	0.00000000
4.52001095	258414.00000000	0.00000000	0.00000000
4.53001118	257307.00000000	0.00000000	0.00000000
4.54001141	255707.00000000	0.00000000	0.00000000
4.55001163	244638.00000000	0.00000000	0.00000000
4.56001186	239718.00000000	0.00000000	0.00000000
4.57001209	234183.00000000	0.00000000	0.00000000
4.58001232	229755.00000000	0.00000000	0.00000000
4.59001255	224589.00000000	0.00000000	0.00000000
4.60001278	222375.00000000	0.00000000	0.00000000
4.61001301	222128.00000000	0.00000000	0.00000000
4.62001324	207985.00000000	0.00000000	0.00000000
4.63001347	228279.00000000	0.00000000	0.00000000
4.64001369	234183.00000000	0.00000000	0.00000000
4.65001392	240579.00000000	0.00000000	0.00000000
4.66001415	247344.00000000	0.00000000	0.00000000
4.67001438	252018.00000000	0.00000000	0.00000000
4.68001461	260874.00000000	0.00000000	0.00000000
4.69001484	257307.00000000	0.00000000	0.00000000
4.70001507	257430.00000000	0.00000000	0.00000000
4.71001530	253494.00000000	0.00000000	0.00000000
4.72001553	248205.00000000	0.00000000	0.00000000
4.73001575	229878.00000000	0.00000000	0.00000000
4.74001598	235659.00000000	0.00000000	0.00000000
4.75001621	230615.00000000	0.00000000	0.00000000
4.76001644	238118.00000000	0.00000000	0.00000000
4.77001667	222375.00000000	0.00000000	0.00000000
4.78001690	220653.00000000	0.00000000	0.00000000
4.79001713	221883.00000000	0.00000000	0.00000000
4.80001736	224834.00000000	0.00000000	0.00000000
4.81001759	213273.00000000	0.00000000	0.00000000
4.82001781	233076.00000000	0.00000000	0.00000000
4.83001804	238856.00000000	0.00000000	0.00000000
4.84001827	243162.00000000	0.00000000	0.00000000
4.85001850	237996.00000000	0.00000000	0.00000000
4.86001873	253494.00000000	0.00000000	0.00000000
4.87001896	254846.00000000	0.00000000	0.00000000
4.88001919	282890.00000000	0.00000000	0.00000000
4.89001942	258168.00000000	0.00000000	0.00000000
4.90001965	256938.00000000	0.00000000	0.00000000
4.91001987	255092.00000000	0.00000000	0.00000000
4.92002010	227418.00000000	0.00000000	0.00000000
4.93002033	244023.00000000	0.00000000	0.00000000
4.94002056	238241.00000000	0.00000000	0.00000000
4.95002079	232461.00000000	0.00000000	0.00000000
4.96002102	232338.00000000	0.00000000	0.00000000
4.97002125	225573.00000000	0.00000000	0.00000000
4.98002148	223236.00000000	0.00000000	0.00000000
4.99002171	222498.00000000	0.00000000	0.00000000
5.00002193	223482.00000000	0.00000000	0.00000000
5.01002216	228155.00000000	0.00000000	0.00000000
5.02002239	231846.00000000	0.00000000	0.00000000
5.03002262	237873.00000000	0.00000000	0.00000000
5.04002285	231108.00000000	0.00000000	0.00000000
5.05002308	248943.00000000	0.00000000	0.00000000
5.06002331	252510.00000000	0.00000000	0.00000000
5.07002354	257799.00000000	0.00000000	0.00000000
5.08002377	258905.00000000	0.00000000	0.00000000
5.09002399	257061.00000000	0.00000000	0.00000000
5.10002422	255216.00000000	0.00000000	0.00000000
5.11002445	250296.00000000	0.00000000	0.00000000
5.12002468	247097.00000000	0.00000000	0.00000000
5.13002491	220777.00000000	0.00000000	0.00000000
5.14002514	236028.00000000	0.00000000	0.00000000
5.15002537	229877.00000000	0.00000000	0.00000000
5.16002560	236150.00000000	0.00000000	0.00000000
5.17002583	222867.00000000	0.00000000	0.00000000
5.18002605	221637.00000000	0.00000000	0.00000000
5.19002628	224219.00000000	0.00000000	0.00000000
5.20002651	239718.00000000	0.00000000	0.00000000
5.21002674	231354.00000000	0.00000000	0.00000000
5.22002697	236150.00000000	0.00000000	0.00000000
5.23002720	245745.00000000	0.00000000	0.00000000
5.24002743	249558.00000000	0.00000000	0.00000000
5.25002766	254232.00000000	0.00000000	0.00000000
5.26002789	257183.00000000	0.00000000	0.00000000
5.27002811	258168.00000000	0.00000000	0.00000000
5.28002834	257799.00000000	0.00000000	0.00000000
5.29002857	255708.00000000	0.00000000	0.00000000
5.30002880	251894.00000000	0.00000000	0.00000000
5.31002903	245130.00000000	0.00000000	0.00000000
5.32002926	240702.00000000	0.00000000	0.00000000
5.33002949	235166.00000000	0.00000000	0.00000000
5.34002972	229509.00000000	0.00000000	0.00000000
5.35002995	232953.00000000	0.00000000	0.00000000
5.36003017	222990.00000000	0.00000000	0.00000000
5.37003040	222006.00000000	0.00000000	0.00000000
5.38003063	222867.00000000	0.00000000	0.00000000
5.39003086	231230.00000000	0.00000000	0.00000000
5.40003109	230738.00000000	0.00000000	0.00000000
5.41003132	236889.00000000	0.00000000	0.00000000
5.42003155	241440.00000000	0.00000000	0.00000000
5.43003178	249680.00000000	0.00000000	0.00000000
5.44003201	250788.00000000	0.00000000	0.00000000
5.45003223	255708.00000000	0.00000000	0.00000000
5.46003246	258291.00000000	0.00000000	0.00000000
5.47003269	270591.00000000	0.00000000	0.00000000
5.48003292	255831.00000000	0.00000000	0.00000000
5.49003315	253248.00000000	0.00000000	0.00000000
5.50003338	249435.00000000	0.00000000	0.00000000
5.51003361	217087.00000000	0.00000000	0.00000000
5.52003384	238611.00000000	0.00000000	0.00000000
5.53003407	233691.00000000	0.00000000	0.00000000
5.54003429	228770.00000000	0.00000000	0.00000000
5.55003452	224712.00000000	0.00000000	0.00000000
5.56003475	222129.00000000	0.00000000	0.00000000
5.57003498	223113.00000000	0.00000000	0.00000000
5.58003521	225327.00000000	0.00000000	0.00000000
5.59003544	227663.00000000	0.00000000	0.00000000
5.60003567	212044.00000000	0.00000000	0.00000000
5.61003590	238119.00000000	0.00000000	0.00000000
5.62003613	243530.00000000	0.00000000	0.00000000
5.63003635	259398.00000000	0.00000000	0.00000000
5.64003658	254601.00000000	0.00000000	0.00000000
5.65003681	257307.00000000	0.00000000	0.00000000
5.66003704	257798.00000000	0.00000000	0.00000000
5.67003727	256938.00000000	0.00000000	0.00000000
5.68003750	228403.00000000	0.00000000	0.00000000
5.69003773	249680.00000000	0.00000000	0.00000000
5.70003796	244638.00000000	0.00000000	0.00000000
5.71003819	237627.00000000	0.00000000	0.00000000
5.72003841	231353.00000000	0.00000000	0.00000000
5.73003864	228402.00000000	0.00000000	0.00000000
5.74003887	224220.00000000	0.00000000	0.00000000
5.75003910	230739.00000000	0.00000000	0.00000000
5.76003933	222867.00000000	0.00000000	0.00000000
5.77003956	224097.00000000	0.00000000	0.00000000
5.78003979	227541.00000000	0.00000000	0.00000000
5.79004002	242178.00000000	0.00000000	0.00000000
5.80004025	240456.00000000	0.00000000	0.00000000
5.81004047	244884.00000000	0.00000000	0.00000000
5.82004070	250296.00000000	0.00000000	0.00000000
5.83004093	234675.00000000	0.00000000	0.00000000
5.84004116	257307.00000000	0.00000000	0.00000000
5.85004139	259644.00000000	0.00000000	0.00000000
5.86004162	258414.00000000	0.00000000	0.00000000
5.87004185	254847.00000000	0.00000000	0.00000000
5.88004208	240579.00000000	0.00000000	0.00000000
5.89004230	246606.00000000	0.00000000	0.00000000
5.90004253	241686.00000000	0.00000000	0.00000000
5.91004276	241808.00000000	0.00000000	0.00000000
5.92004299	231477.00000000	0.00000000	0.00000000
5.93004322	228647.00000000	0.00000000	0.00000000
5.94004345	224589.00000000	0.00000000	0.00000000
5.95004368	222006.00000000	0.00000000	0.00000000
5.96004391	223113.00000000	0.00000000	0.00000000
5.97004414	226557.00000000	0.00000000	0.00000000
5.98004436	230738.00000000	0.00000000	0.00000000
5.99004459	233690.00000000	0.00000000	0.00000000
6.00004482	240456.00000000	0.00000000	0.00000000
