Position	Counts A	Counts B	Counts AB
4.44000912	155959.00000000	0.00000000	0.00000000
4.45000935	136894.00000000	0.00000000	0.00000000
4.46000957	114262.00000000	0.00000000	0.00000000
4.47000980	78838.00000000	0.00000000	0.00000000
4.48001003	47843.00000000	0.00000000	0.00000000
4.49001026	47966.00000000	0.00000000	0.00000000
4.50001049	46981.00000000	0.00000000	0.00000000
4.51001072	54115.00000000	0.00000000	0.00000000
4.52001095	68015.00000000	0.00000000	0.00000000
4.53001118	87817.00000000	0.00000000	0.00000000
4.54001141	174038.00000000	0.00000000	0.00000000
4.55001163	134189.00000000	0.00000000	0.00000000
4.56001186	155714.00000000	0.00000000	0.00000000
4.57001209	175271.00000000	0.00000000	0.00000000
4.58001232	188677.00000000	0.00000000	0.00000000
4.59001255	173918.00000000	0.00000000	0.00000000
4.60001278	194950.00000000	0.00000000	0.00000000
4.61001301	185603.00000000	0.00000000	0.00000000
4.62001324	119307.00000000	0.00000000	0.00000000
4.63001347	121767.00000000	0.00000000	0.00000000
4.64001369	132466.00000000	0.00000000	0.00000000
4.65001392	112909.00000000	0.00000000	0.00000000
4.66001415	38620.00000000	0.00000000	0.00000000
4.67001438	11192.00000000	0.00000000	0.00000000
4.68001461	70104.00000000	0.00000000	0.00000000
4.69001484	46243.00000000	0.00000000	0.00000000
4.70001507	50672.00000000	0.00000000	0.00000000
4.71001530	61003.00000000	0.00000000	0.00000000
4.72001553	77363.00000000	0.00000000	0.00000000
4.73001575	96427.00000000	0.00000000	0.00000000
4.74001598	130006.00000000	0.00000000	0.00000000
4.75001621	139847.00000000	0.00000000	0.00000000
4.76001644	162724.00000000	0.00000000	0.00000000
4.77001667	198763.00000000	0.00000000	0.00000000
4.78001690	190523.00000000	0.00000000	0.00000000
4.79001713	169982.00000000	0.00000000	0.00000000
4.80001736	192367.00000000	0.00000000	0.00000000
4.81001759	180191.00000000	0.00000000	0.00000000
4.82001781	165676.00000000	0.00000000	0.00000000
4.83001804	111065.00000000	0.00000000	0.00000000
4.84001827	60760.00000000	0.00000000	0.00000000
4.85001850	41449.00000000	0.00000000	0.00000000
4.86001873	77978.00000000	0.00000000	0.00000000
4.87001896	63832.00000000	0.00000000	0.00000000
4.88001919	58911.00000000	0.00000000	0.00000000
4.89001942	48088.00000000	0.00000000	0.00000000
4.90001965	56945.00000000	0.00000000	0.00000000
4.91001987	72442.00000000	0.00000000	0.00000000
4.92002010	91507.00000000	0.00000000	0.00000000
4.93002033	175391.00000000	0.00000000	0.00000000
4.94002056	134435.00000000	0.00000000	0.00000000
4.95002079	156821.00000000	0.00000000	0.00000000
4.96002102	228282.00000000	0.00000000	0.00000000
4.97002125	188062.00000000	0.00000000	0.00000000
4.98002148	230620.00000000	0.00000000	0.00000000
4.99002171	193844.00000000	0.00000000	0.00000000
5.00002193	184864.00000000	0.00000000	0.00000000
5.01002216	169736.00000000	0.00000000	0.00000000
5.02002239	152392.00000000	0.00000000	0.00000000
5.03002262	129022.00000000	0.00000000	0.00000000
5.04002285	44278.00000000	0.00000000	0.00000000
5.05002308	24845.00000000	0.00000000	0.00000000
5.06002331	67276.00000000	0.00000000	0.00000000
5.07002354	53993.00000000	0.00000000	0.00000000
5.08002377	44030.00000000	0.00000000	0.00000000
5.09002399	54608.00000000	0.00000000	0.00000000
5.10002422	67645.00000000	0.00000000	0.00000000
5.11002445	87572.00000000	0.00000000	0.00000000
5.12002468	108358.00000000	0.00000000	0.00000000
5.13002491	179204.00000000	0.00000000	0.00000000
5.14002514	150671.00000000	0.00000000	0.00000000
5.15002537	232587.00000000	0.00000000	0.00000000
5.16002560	184619.00000000	0.00000000	0.00000000
5.17002583	195196.00000000	0.00000000	0.00000000
5.18002605	156699.00000000	0.00000000	0.00000000
5.19002628	185725.00000000	0.00000000	0.00000000
5.20002651	170228.00000000	0.00000000	0.00000000
5.21002674	152515.00000000	0.00000000	0.00000000
5.22002697	70230.00000000	0.00000000	0.00000000
5.23002720	46123.00000000	0.00000000	0.00000000
5.24002743	64571.00000000	0.00000000	0.00000000
5.25002766	69491.00000000	0.00000000	0.00000000
5.26002789	54238.00000000	0.00000000	0.00000000
5.27002811	52516.00000000	0.00000000	0.00000000
5.28002834	56821.00000000	0.00000000	0.00000000
5.29002857	71213.00000000	0.00000000	0.00000000
5.30002880	91261.00000000	0.00000000	0.00000000
5.31002903	111310.00000000	0.00000000	0.00000000
5.32002926	146488.00000000	0.00000000	0.00000000
5.33002949	159649.00000000	0.00000000	0.00000000
5.34002972	174410.00000000	0.00000000	0.00000000
5.35002995	188554.00000000	0.00000000	0.00000000
5.36003017	198394.00000000	0.00000000	0.00000000
5.37003040	191752.00000000	0.00000000	0.00000000
5.38003063	181298.00000000	0.00000000	0.00000000
5.39003086	166168.00000000	0.00000000	0.00000000
5.40003109	125456.00000000	0.00000000	0.00000000
5.41003132	78717.00000000	0.00000000	0.00000000
5.42003155	41449.00000000	0.00000000	0.00000000
5.43003178	57192.00000000	0.00000000	0.00000000
5.44003201	67522.00000000	0.00000000	0.00000000
5.45003223	65061.00000000	0.00000000	0.00000000
5.46003246	49318.00000000	0.00000000	0.00000000
5.47003269	55592.00000000	0.00000000	0.00000000
5.48003292	70105.00000000	0.00000000	0.00000000
5.49003315	88309.00000000	0.00000000	0.00000000
5.50003338	118444.00000000	0.00000000	0.00000000
5.51003361	131729.00000000	0.00000000	0.00000000
5.52003384	153008.00000000	0.00000000	0.00000000
5.53003407	170597.00000000	0.00000000	0.00000000
5.54003429	199993.00000000	0.00000000	0.00000000
5.55003452	197410.00000000	0.00000000	0.00000000
5.56003475	194213.00000000	0.00000000	0.00000000
5.57003498	184864.00000000	0.00000000	0.00000000
5.58003521	167890.00000000	0.00000000	0.00000000
5.59003544	152884.00000000	0.00000000	0.00000000
5.60003567	132835.00000000	0.00000000	0.00000000
5.61003590	62481.00000000	0.00000000	0.00000000
5.62003613	26566.00000000	0.00000000	0.00000000
5.63003635	70474.00000000	0.00000000	0.00000000
5.64003658	55100.00000000	0.00000000	0.00000000
5.65003681	55345.00000000	0.00000000	0.00000000
5.66003704	55345.00000000	0.00000000	0.00000000
5.67003727	69121.00000000	0.00000000	0.00000000
5.68003750	88556.00000000	0.00000000	0.00000000
5.69003773	107128.00000000	0.00000000	0.00000000
5.70003796	129515.00000000	0.00000000	0.00000000
5.71003819	145873.00000000	0.00000000	0.00000000
5.72003841	177361.00000000	0.00000000	0.00000000
5.73003864	197410.00000000	0.00000000	0.00000000
5.74003887	198149.00000000	0.00000000	0.00000000
5.75003910	196549.00000000	0.00000000	0.00000000
5.76003933	187570.00000000	0.00000000	0.00000000
5.77003956	174041.00000000	0.00000000	0.00000000
5.78003979	109590.00000000	0.00000000	0.00000000
5.79004002	116354.00000000	0.00000000	0.00000000
5.80004025	112909.00000000	0.00000000	0.00000000
5.81004047	28657.00000000	0.00000000	0.00000000
5.82004070	13898.00000000	0.00000000	0.00000000
5.83004093	71826.00000000	0.00000000	0.00000000
5.84004116	47965.00000000	0.00000000	0.00000000
5.85004139	53869.00000000	0.00000000	0.00000000
5.86004162	67400.00000000	0.00000000	0.00000000
5.87004185	83758.00000000	0.00000000	0.00000000
5.88004208	103562.00000000	0.00000000	0.00000000
5.89004230	135173.00000000	0.00000000	0.00000000
5.90004253	145751.00000000	0.00000000	0.00000000
5.91004276	163094.00000000	0.00000000	0.00000000
5.92004299	197533.00000000	0.00000000	0.00000000
5.93004322	197041.00000000	0.00000000	0.00000000
5.94004345	196918.00000000	0.00000000	0.00000000
5.95004368	191998.00000000	0.00000000	0.00000000
5.96004391	182281.00000000	0.00000000	0.00000000
5.97004414	166292.00000000	0.00000000	0.00000000
5.98004436	147841.00000000	0.00000000	0.00000000
5.99004459	128161.00000000	0.00000000	0.00000000
6.00004482	77732.00000000	0.00000000	0.00000000
