Position	Counts A	Counts B	Counts AB
4.08000088	251526.00000000	0.00000000	0.00000000
4.09000111	243285.00000000	0.00000000	0.00000000
4.10000134	237627.00000000	0.00000000	0.00000000
4.11000156	231600.00000000	0.00000000	0.00000000
4.12000179	226310.00000000	0.00000000	0.00000000
4.13000202	222006.00000000	0.00000000	0.00000000
4.14000225	227048.00000000	0.00000000	0.00000000
4.15000248	218316.00000000	0.00000000	0.00000000
4.16000271	238241.00000000	0.00000000	0.00000000
4.17000294	225819.00000000	0.00000000	0.00000000
4.18000317	230124.00000000	0.00000000	0.00000000
4.19000340	235658.00000000	0.00000000	0.00000000
4.20000362	243285.00000000	0.00000000	0.00000000
4.21000385	247713.00000000	0.00000000	0.00000000
4.22000408	253248.00000000	0.00000000	0.00000000
4.23000431	256322.00000000	0.00000000	0.00000000
4.24000454	259767.00000000	0.00000000	0.00000000
4.25000477	251157.00000000	0.00000000	0.00000000
4.26000500	255584.00000000	0.00000000	0.00000000
4.27000523	251526.00000000	0.00000000	0.00000000
4.28000546	245499.00000000	0.00000000	0.00000000
4.29000568	239594.00000000	0.00000000	0.00000000
4.30000591	233691.00000000	0.00000000	0.00000000
4.31000614	227664.00000000	0.00000000	0.00000000
4.32000637	223236.00000000	0.00000000	0.00000000
4.33000660	220160.00000000	0.00000000	0.00000000
4.34000683	218808.00000000	0.00000000	0.00000000
4.35000706	221145.00000000	0.00000000	0.00000000
4.36000729	223728.00000000	0.00000000	0.00000000
4.37000751	228894.00000000	0.00000000	0.00000000
4.38000774	256322.00000000	0.00000000	0.00000000
4.39000797	240210.00000000	0.00000000	0.00000000
4.40000820	246606.00000000	0.00000000	0.00000000
4.41000843	285718.00000000	0.00000000	0.00000000
4.42000866	256938.00000000	0.00000000	0.00000000
4.43000889	259521.00000000	0.00000000	0.00000000
4.44000912	258537.00000000	0.00000000	0.00000000
4.45000935	256076.00000000	0.00000000	0.00000000
4.46000957	224098.00000000	0.00000000	0.00000000
4.47000980	247836.00000000	0.00000000	0.00000000
4.48001003	242423.00000000	0.00000000	0.00000000
4.49001026	249189.00000000	0.00000000	0.00000000
4.50001049	226680.00000000	0.00000000	0.00000000
4.51001072	222129.00000000	0.00000000	0.00000000
4.52001095	219791.00000000	0.00000000	0.00000000
4.53001118	219054.00000000	0.00000000	0.00000000
4.54001141	269604.00000000	0.00000000	0.00000000
4.55001163	222744.00000000	0.00000000	0.00000000
4.56001186	227541.00000000	0.00000000	0.00000000
4.57001209	232830.00000000	0.00000000	0.00000000
4.58001232	232215.00000000	0.00000000	0.00000000
4.59001255	247220.00000000	0.00000000	0.00000000
4.60001278	250788.00000000	0.00000000	0.00000000
4.61001301	273788.00000000	0.00000000	0.00000000
4.62001324	258413.00000000	0.00000000	0.00000000
4.63001347	258291.00000000	0.00000000	0.00000000
4.64001369	257061.00000000	0.00000000	0.00000000
4.65001392	253002.00000000	0.00000000	0.00000000
4.66001415	230985.00000000	0.00000000	0.00000000
4.67001438	241563.00000000	0.00000000	0.00000000
4.68001461	235536.00000000	0.00000000	0.00000000
4.69001484	229386.00000000	0.00000000	0.00000000
4.70001507	231230.00000000	0.00000000	0.00000000
4.71001530	220530.00000000	0.00000000	0.00000000
4.72001553	219545.00000000	0.00000000	0.00000000
4.73001575	219669.00000000	0.00000000	0.00000000
4.74001598	217209.00000000	0.00000000	0.00000000
4.75001621	227541.00000000	0.00000000	0.00000000
4.76001644	233322.00000000	0.00000000	0.00000000
4.77001667	239717.00000000	0.00000000	0.00000000
4.78001690	283259.00000000	0.00000000	0.00000000
4.79001713	251649.00000000	0.00000000	0.00000000
4.80001736	255585.00000000	0.00000000	0.00000000
4.81001759	258536.00000000	0.00000000	0.00000000
4.82001781	250050.00000000	0.00000000	0.00000000
4.83001804	256815.00000000	0.00000000	0.00000000
4.84001827	254600.00000000	0.00000000	0.00000000
4.85001850	252510.00000000	0.00000000	0.00000000
4.86001873	243900.00000000	0.00000000	0.00000000
4.87001896	238241.00000000	0.00000000	0.00000000
4.88001919	231231.00000000	0.00000000	0.00000000
4.89001942	221145.00000000	0.00000000	0.00000000
4.90001965	220407.00000000	0.00000000	0.00000000
4.91001987	219299.00000000	0.00000000	0.00000000
4.92002010	219054.00000000	0.00000000	0.00000000
4.93002033	220038.00000000	0.00000000	0.00000000
4.94002056	223974.00000000	0.00000000	0.00000000
4.95002079	227295.00000000	0.00000000	0.00000000
4.96002102	233076.00000000	0.00000000	0.00000000
4.97002125	238980.00000000	0.00000000	0.00000000
4.98002148	253493.00000000	0.00000000	0.00000000
4.99002171	251526.00000000	0.00000000	0.00000000
5.00002193	256200.00000000	0.00000000	0.00000000
5.01002216	267884.00000000	0.00000000	0.00000000
5.02002239	258536.00000000	0.00000000	0.00000000
5.03002262	258291.00000000	0.00000000	0.00000000
5.04002285	254109.00000000	0.00000000	0.00000000
5.05002308	248697.00000000	0.00000000	0.00000000
5.06002331	209584.00000000	0.00000000	0.00000000
5.07002354	232953.00000000	0.00000000	0.00000000
5.08002377	226926.00000000	0.00000000	0.00000000
5.09002399	198882.00000000	0.00000000	0.00000000
5.10002422	218931.00000000	0.00000000	0.00000000
5.11002445	218931.00000000	0.00000000	0.00000000
5.12002468	233075.00000000	0.00000000	0.00000000
5.13002491	223359.00000000	0.00000000	0.00000000
5.14002514	226926.00000000	0.00000000	0.00000000
5.15002537	233814.00000000	0.00000000	0.00000000
5.16002560	237627.00000000	0.00000000	0.00000000
5.17002583	245130.00000000	0.00000000	0.00000000
5.18002605	249927.00000000	0.00000000	0.00000000
5.19002628	255831.00000000	0.00000000	0.00000000
5.20002651	246361.00000000	0.00000000	0.00000000
5.21002674	258660.00000000	0.00000000	0.00000000
5.22002697	257184.00000000	0.00000000	0.00000000
5.23002720	252141.00000000	0.00000000	0.00000000
5.24002743	221392.00000000	0.00000000	0.00000000
5.25002766	240333.00000000	0.00000000	0.00000000
5.26002789	234428.00000000	0.00000000	0.00000000
5.27002811	228894.00000000	0.00000000	0.00000000
5.28002834	221637.00000000	0.00000000	0.00000000
5.29002857	218808.00000000	0.00000000	0.00000000
5.30002880	218807.00000000	0.00000000	0.00000000
5.31002903	219792.00000000	0.00000000	0.00000000
5.32002926	231108.00000000	0.00000000	0.00000000
5.33002949	230369.00000000	0.00000000	0.00000000
5.34002972	237258.00000000	0.00000000	0.00000000
5.35002995	243900.00000000	0.00000000	0.00000000
5.36003017	252018.00000000	0.00000000	0.00000000
5.37003040	257060.00000000	0.00000000	0.00000000
5.38003063	258906.00000000	0.00000000	0.00000000
5.39003086	258660.00000000	0.00000000	0.00000000
5.40003109	258168.00000000	0.00000000	0.00000000
5.41003132	255461.00000000	0.00000000	0.00000000
5.42003155	251280.00000000	0.00000000	0.00000000
5.43003178	246729.00000000	0.00000000	0.00000000
5.44003201	256445.00000000	0.00000000	0.00000000
5.45003223	233937.00000000	0.00000000	0.00000000
5.46003246	226311.00000000	0.00000000	0.00000000
5.47003269	221883.00000000	0.00000000	0.00000000
5.48003292	218439.00000000	0.00000000	0.00000000
5.49003315	218315.00000000	0.00000000	0.00000000
5.50003338	220530.00000000	0.00000000	0.00000000
5.51003361	222128.00000000	0.00000000	0.00000000
5.52003384	227295.00000000	0.00000000	0.00000000
5.53003407	235044.00000000	0.00000000	0.00000000
5.54003429	240702.00000000	0.00000000	0.00000000
5.55003452	246729.00000000	0.00000000	0.00000000
5.56003475	241194.00000000	0.00000000	0.00000000
5.57003498	255831.00000000	0.00000000	0.00000000
5.58003521	257061.00000000	0.00000000	0.00000000
5.59003544	259398.00000000	0.00000000	0.00000000
5.60003567	247590.00000000	0.00000000	0.00000000
5.61003590	252756.00000000	0.00000000	0.00000000
5.62003613	247713.00000000	0.00000000	0.00000000
5.63003635	241685.00000000	0.00000000	0.00000000
5.64003658	221883.00000000	0.00000000	0.00000000
5.65003681	230615.00000000	0.00000000	0.00000000
5.66003704	226065.00000000	0.00000000	0.00000000
5.67003727	219300.00000000	0.00000000	0.00000000
5.68003750	218070.00000000	0.00000000	0.00000000
5.69003773	218562.00000000	0.00000000	0.00000000
5.70003796	220406.00000000	0.00000000	0.00000000
5.71003819	225327.00000000	0.00000000	0.00000000
5.72003841	240579.00000000	0.00000000	0.00000000
5.73003864	234921.00000000	0.00000000	0.00000000
5.74003887	240948.00000000	0.00000000	0.00000000
5.75003910	246606.00000000	0.00000000	0.00000000
5.76003933	264932.00000000	0.00000000	0.00000000
5.77003956	257675.00000000	0.00000000	0.00000000
5.78003979	258660.00000000	0.00000000	0.00000000
5.79004002	259767.00000000	0.00000000	0.00000000
5.80004025	224959.00000000	0.00000000	0.00000000
5.81004047	253617.00000000	0.00000000	0.00000000
5.82004070	248451.00000000	0.00000000	0.00000000
5.83004093	243039.00000000	0.00000000	0.00000000
5.84004116	212904.00000000	0.00000000	0.00000000
5.85004139	227172.00000000	0.00000000	0.00000000
5.86004162	223236.00000000	0.00000000	0.00000000
5.87004185	220530.00000000	0.00000000	0.00000000
5.88004208	227541.00000000	0.00000000	0.00000000
5.89004230	218931.00000000	0.00000000	0.00000000
5.90004253	220775.00000000	0.00000000	0.00000000
5.91004276	225327.00000000	0.00000000	0.00000000
5.92004299	234060.00000000	0.00000000	0.00000000
5.93004322	239472.00000000	0.00000000	0.00000000
5.94004345	244638.00000000	0.00000000	0.00000000
5.95004368	251279.00000000	0.00000000	0.00000000
5.96004391	255831.00000000	0.00000000	0.00000000
5.97004414	257676.00000000	0.00000000	0.00000000
5.98004436	259029.00000000	0.00000000	0.00000000
5.99004459	263456.00000000	0.00000000	0.00000000
6.00004482	253002.00000000	0.00000000	0.00000000
