Position	Counts A	Counts B	Counts AB
4.07000065	121638.00000000	0.00000000	0.00000000
4.08000088	150297.00000000	0.00000000	0.00000000
4.09000111	230860.00000000	0.00000000	0.00000000
4.10000134	225450.00000000	0.00000000	0.00000000
4.11000156	330121.00000000	0.00000000	0.00000000
4.12000179	319053.00000000	0.00000000	0.00000000
4.13000202	340208.00000000	0.00000000	0.00000000
4.14000225	370835.00000000	0.00000000	0.00000000
4.15000248	351524.00000000	0.00000000	0.00000000
4.16000271	348204.00000000	0.00000000	0.00000000
4.17000294	317331.00000000	0.00000000	0.00000000
4.18000317	306998.00000000	0.00000000	0.00000000
4.19000340	233937.00000000	0.00000000	0.00000000
4.20000362	212780.00000000	0.00000000	0.00000000
4.21000385	173913.00000000	0.00000000	0.00000000
4.22000408	139473.00000000	0.00000000	0.00000000
4.23000431	113766.00000000	0.00000000	0.00000000
4.24000454	102819.00000000	0.00000000	0.00000000
4.25000477	103187.00000000	0.00000000	0.00000000
4.26000500	117825.00000000	0.00000000	0.00000000
4.27000523	163580.00000000	0.00000000	0.00000000
4.28000546	177358.00000000	0.00000000	0.00000000
4.29000568	236274.00000000	0.00000000	0.00000000
4.30000591	273297.00000000	0.00000000	0.00000000
4.31000614	307614.00000000	0.00000000	0.00000000
4.32000637	392483.00000000	0.00000000	0.00000000
4.33000660	348080.00000000	0.00000000	0.00000000
4.34000683	356076.00000000	0.00000000	0.00000000
4.35000706	351893.00000000	0.00000000	0.00000000
4.36000729	338241.00000000	0.00000000	0.00000000
4.37000751	314378.00000000	0.00000000	0.00000000
4.38000774	251157.00000000	0.00000000	0.00000000
4.39000797	225572.00000000	0.00000000	0.00000000
4.40000820	183507.00000000	0.00000000	0.00000000
4.41000843	148698.00000000	0.00000000	0.00000000
4.42000866	121023.00000000	0.00000000	0.00000000
4.43000889	106017.00000000	0.00000000	0.00000000
4.44000912	102080.00000000	0.00000000	0.00000000
4.45000935	113028.00000000	0.00000000	0.00000000
4.46000957	189162.00000000	0.00000000	0.00000000
4.47000980	188058.00000000	0.00000000	0.00000000
4.48001003	228033.00000000	0.00000000	0.00000000
4.49001026	271083.00000000	0.00000000	0.00000000
4.50001049	301833.00000000	0.00000000	0.00000000
4.51001072	336764.00000000	0.00000000	0.00000000
4.52001095	350049.00000000	0.00000000	0.00000000
4.53001118	349311.00000000	0.00000000	0.00000000
4.54001141	340824.00000000	0.00000000	0.00000000
4.55001163	317946.00000000	0.00000000	0.00000000
4.56001186	300848.00000000	0.00000000	0.00000000
4.57001209	226557.00000000	0.00000000	0.00000000
4.58001232	149069.00000000	0.00000000	0.00000000
4.59001255	111555.00000000	0.00000000	0.00000000
4.60001278	106142.00000000	0.00000000	0.00000000
4.61001301	117210.00000000	0.00000000	0.00000000
4.62001324	100482.00000000	0.00000000	0.00000000
4.63001347	105525.00000000	0.00000000	0.00000000
4.64001369	121637.00000000	0.00000000	0.00000000
4.65001392	144516.00000000	0.00000000	0.00000000
4.66001415	173421.00000000	0.00000000	0.00000000
4.67001438	269850.00000000	0.00000000	0.00000000
4.68001461	244761.00000000	0.00000000	0.00000000
4.69001484	282645.00000000	0.00000000	0.00000000
4.70001507	319668.00000000	0.00000000	0.00000000
4.71001530	344759.00000000	0.00000000	0.00000000
4.72001553	355092.00000000	0.00000000	0.00000000
4.73001575	353616.00000000	0.00000000	0.00000000
4.74001598	332706.00000000	0.00000000	0.00000000
4.75001621	318315.00000000	0.00000000	0.00000000
4.76001644	274035.00000000	0.00000000	0.00000000
4.77001667	195685.00000000	0.00000000	0.00000000
4.78001690	197036.00000000	0.00000000	0.00000000
4.79001713	160629.00000000	0.00000000	0.00000000
4.80001736	130617.00000000	0.00000000	0.00000000
4.81001759	110937.00000000	0.00000000	0.00000000
4.82001781	102204.00000000	0.00000000	0.00000000
4.83001804	106877.00000000	0.00000000	0.00000000
4.84001827	124836.00000000	0.00000000	0.00000000
4.85001850	154602.00000000	0.00000000	0.00000000
4.86001873	191502.00000000	0.00000000	0.00000000
4.87001896	229017.00000000	0.00000000	0.00000000
4.88001919	311426.00000000	0.00000000	0.00000000
4.89001942	317700.00000000	0.00000000	0.00000000
4.90001965	342545.00000000	0.00000000	0.00000000
4.91001987	353985.00000000	0.00000000	0.00000000
4.92002010	366899.00000000	0.00000000	0.00000000
4.93002033	330984.00000000	0.00000000	0.00000000
4.94002056	317085.00000000	0.00000000	0.00000000
4.95002079	285473.00000000	0.00000000	0.00000000
4.96002102	247713.00000000	0.00000000	0.00000000
4.97002125	210320.00000000	0.00000000	0.00000000
4.98002148	153864.00000000	0.00000000	0.00000000
4.99002171	124713.00000000	0.00000000	0.00000000
5.00002193	107247.00000000	0.00000000	0.00000000
5.01002216	101712.00000000	0.00000000	0.00000000
5.02002239	110075.00000000	0.00000000	0.00000000
5.03002262	129510.00000000	0.00000000	0.00000000
5.04002285	157185.00000000	0.00000000	0.00000000
5.05002308	196053.00000000	0.00000000	0.00000000
5.06002331	232215.00000000	0.00000000	0.00000000
5.07002354	293346.00000000	0.00000000	0.00000000
5.08002377	317576.00000000	0.00000000	0.00000000
5.09002399	346113.00000000	0.00000000	0.00000000
5.10002422	385595.00000000	0.00000000	0.00000000
5.11002445	352140.00000000	0.00000000	0.00000000
5.12002468	341316.00000000	0.00000000	0.00000000
5.13002491	294577.00000000	0.00000000	0.00000000
5.14002514	266532.00000000	0.00000000	0.00000000
5.15002537	238856.00000000	0.00000000	0.00000000
5.16002560	200727.00000000	0.00000000	0.00000000
5.17002583	164688.00000000	0.00000000	0.00000000
5.18002605	134922.00000000	0.00000000	0.00000000
5.19002628	113766.00000000	0.00000000	0.00000000
5.20002651	104294.00000000	0.00000000	0.00000000
5.21002674	105402.00000000	0.00000000	0.00000000
5.22002697	121761.00000000	0.00000000	0.00000000
5.23002720	182398.00000000	0.00000000	0.00000000
5.24002743	184984.00000000	0.00000000	0.00000000
5.25002766	218070.00000000	0.00000000	0.00000000
5.26002789	279570.00000000	0.00000000	0.00000000
5.27002811	313763.00000000	0.00000000	0.00000000
5.28002834	376247.00000000	0.00000000	0.00000000
5.29002857	350663.00000000	0.00000000	0.00000000
5.30002880	353247.00000000	0.00000000	0.00000000
5.31002903	375386.00000000	0.00000000	0.00000000
5.32002926	323727.00000000	0.00000000	0.00000000
5.33002949	309827.00000000	0.00000000	0.00000000
5.34002972	242054.00000000	0.00000000	0.00000000
5.35002995	204786.00000000	0.00000000	0.00000000
5.36003017	170469.00000000	0.00000000	0.00000000
5.37003040	140211.00000000	0.00000000	0.00000000
5.38003063	117948.00000000	0.00000000	0.00000000
5.39003086	106139.00000000	0.00000000	0.00000000
5.40003109	105402.00000000	0.00000000	0.00000000
5.41003132	145621.00000000	0.00000000	0.00000000
5.42003155	153495.00000000	0.00000000	0.00000000
5.43003178	190641.00000000	0.00000000	0.00000000
5.44003201	231846.00000000	0.00000000	0.00000000
5.45003223	311548.00000000	0.00000000	0.00000000
5.46003246	306507.00000000	0.00000000	0.00000000
5.47003269	339963.00000000	0.00000000	0.00000000
5.48003292	353123.00000000	0.00000000	0.00000000
5.49003315	353370.00000000	0.00000000	0.00000000
5.50003338	314380.00000000	0.00000000	0.00000000
5.51003361	321759.00000000	0.00000000	0.00000000
5.52003384	296790.00000000	0.00000000	0.00000000
5.53003407	260873.00000000	0.00000000	0.00000000
5.54003429	219422.00000000	0.00000000	0.00000000
5.55003452	176372.00000000	0.00000000	0.00000000
5.56003475	99254.00000000	0.00000000	0.00000000
5.57003498	108969.00000000	0.00000000	0.00000000
5.58003521	103680.00000000	0.00000000	0.00000000
5.59003544	107369.00000000	0.00000000	0.00000000
5.60003567	121023.00000000	0.00000000	0.00000000
5.61003590	145008.00000000	0.00000000	0.00000000
5.62003613	192239.00000000	0.00000000	0.00000000
5.63003635	210075.00000000	0.00000000	0.00000000
5.64003658	246360.00000000	0.00000000	0.00000000
5.65003681	300111.00000000	0.00000000	0.00000000
5.66003704	326801.00000000	0.00000000	0.00000000
5.67003727	346974.00000000	0.00000000	0.00000000
5.68003750	353369.00000000	0.00000000	0.00000000
5.69003773	349434.00000000	0.00000000	0.00000000
5.70003796	334305.00000000	0.00000000	0.00000000
5.71003819	311058.00000000	0.00000000	0.00000000
5.72003841	216103.00000000	0.00000000	0.00000000
5.73003864	216963.00000000	0.00000000	0.00000000
5.74003887	185352.00000000	0.00000000	0.00000000
5.75003910	159029.00000000	0.00000000	0.00000000
5.76003933	122622.00000000	0.00000000	0.00000000
5.77003956	107492.00000000	0.00000000	0.00000000
5.78003979	104295.00000000	0.00000000	0.00000000
5.79004002	114627.00000000	0.00000000	0.00000000
5.80004025	136152.00000000	0.00000000	0.00000000
5.81004047	169362.00000000	0.00000000	0.00000000
5.82004070	206876.00000000	0.00000000	0.00000000
5.83004093	301954.00000000	0.00000000	0.00000000
5.84004116	282768.00000000	0.00000000	0.00000000
5.85004139	332337.00000000	0.00000000	0.00000000
5.86004162	329754.00000000	0.00000000	0.00000000
5.87004185	354231.00000000	0.00000000	0.00000000
5.88004208	348942.00000000	0.00000000	0.00000000
5.89004230	333566.00000000	0.00000000	0.00000000
5.90004253	309827.00000000	0.00000000	0.00000000
5.91004276	279447.00000000	0.00000000	0.00000000
5.92004299	243407.00000000	0.00000000	0.00000000
5.93004322	204417.00000000	0.00000000	0.00000000
5.94004345	168869.00000000	0.00000000	0.00000000
5.95004368	75885.00000000	0.00000000	0.00000000
5.96004391	119055.00000000	0.00000000	0.00000000
5.97004414	104172.00000000	0.00000000	0.00000000
5.98004436	114381.00000000	0.00000000	0.00000000
5.99004459	135291.00000000	0.00000000	0.00000000
6.00004482	168378.00000000	0.00000000	0.00000000
