Position	Counts A	Counts B	Counts AB
5.19002628	258537.00000000	0.00000000	0.00000000
5.20002651	257553.00000000	0.00000000	0.00000000
5.21002674	253124.00000000	0.00000000	0.00000000
5.22002697	248328.00000000	0.00000000	0.00000000
5.23002720	244269.00000000	0.00000000	0.00000000
5.24002743	238611.00000000	0.00000000	0.00000000
5.25002766	234797.00000000	0.00000000	0.00000000
5.26002789	222375.00000000	0.00000000	0.00000000
5.27002811	229263.00000000	0.00000000	0.00000000
5.28002834	229263.00000000	0.00000000	0.00000000
5.29002857	245744.00000000	0.00000000	0.00000000
5.30002880	234675.00000000	0.00000000	0.00000000
5.31002903	238611.00000000	0.00000000	0.00000000
5.32002926	242423.00000000	0.00000000	0.00000000
5.33002949	226927.00000000	0.00000000	0.00000000
5.34002972	254601.00000000	0.00000000	0.00000000
5.35002995	256815.00000000	0.00000000	0.00000000
5.36003017	278340.00000000	0.00000000	0.00000000
5.37003040	260013.00000000	0.00000000	0.00000000
5.38003063	257799.00000000	0.00000000	0.00000000
5.39003086	257552.00000000	0.00000000	0.00000000
5.40003109	251772.00000000	0.00000000	0.00000000
5.41003132	247959.00000000	0.00000000	0.00000000
5.42003155	243285.00000000	0.00000000	0.00000000
5.43003178	238610.00000000	0.00000000	0.00000000
5.44003201	235044.00000000	0.00000000	0.00000000
5.45003223	232706.00000000	0.00000000	0.00000000
5.46003246	230616.00000000	0.00000000	0.00000000
5.47003269	228771.00000000	0.00000000	0.00000000
5.48003292	231231.00000000	0.00000000	0.00000000
5.49003315	240578.00000000	0.00000000	0.00000000
5.50003338	238857.00000000	0.00000000	0.00000000
5.51003361	243531.00000000	0.00000000	0.00000000
5.52003384	247713.00000000	0.00000000	0.00000000
5.53003407	241440.00000000	0.00000000	0.00000000
5.54003429	255585.00000000	0.00000000	0.00000000
5.55003452	258414.00000000	0.00000000	0.00000000
5.56003475	258660.00000000	0.00000000	0.00000000
5.57003498	250788.00000000	0.00000000	0.00000000
5.58003521	256446.00000000	0.00000000	0.00000000
5.59003544	254355.00000000	0.00000000	0.00000000
5.60003567	249927.00000000	0.00000000	0.00000000
5.61003590	244760.00000000	0.00000000	0.00000000
5.62003613	221884.00000000	0.00000000	0.00000000
5.63003635	237135.00000000	0.00000000	0.00000000
5.64003658	232460.00000000	0.00000000	0.00000000
5.65003681	239102.00000000	0.00000000	0.00000000
5.66003704	229140.00000000	0.00000000	0.00000000
5.67003727	230370.00000000	0.00000000	0.00000000
5.68003750	231968.00000000	0.00000000	0.00000000
5.69003773	256691.00000000	0.00000000	0.00000000
5.70003796	238980.00000000	0.00000000	0.00000000
5.71003819	245375.00000000	0.00000000	0.00000000
5.72003841	239472.00000000	0.00000000	0.00000000
5.73003864	254478.00000000	0.00000000	0.00000000
5.74003887	257676.00000000	0.00000000	0.00000000
5.75003910	262227.00000000	0.00000000	0.00000000
5.76003933	258906.00000000	0.00000000	0.00000000
5.77003956	259029.00000000	0.00000000	0.00000000
5.78003979	255708.00000000	0.00000000	0.00000000
5.79004002	224836.00000000	0.00000000	0.00000000
5.80004025	246360.00000000	0.00000000	0.00000000
5.81004047	242178.00000000	0.00000000	0.00000000
5.82004070	252017.00000000	0.00000000	0.00000000
5.83004093	234183.00000000	0.00000000	0.00000000
5.84004116	232460.00000000	0.00000000	0.00000000
5.85004139	241194.00000000	0.00000000	0.00000000
5.86004162	229509.00000000	0.00000000	0.00000000
5.87004185	232953.00000000	0.00000000	0.00000000
5.88004208	235290.00000000	0.00000000	0.00000000
5.89004230	238487.00000000	0.00000000	0.00000000
5.90004253	229140.00000000	0.00000000	0.00000000
5.91004276	248205.00000000	0.00000000	0.00000000
5.92004299	252017.00000000	0.00000000	0.00000000
5.93004322	258906.00000000	0.00000000	0.00000000
5.94004345	258414.00000000	0.00000000	0.00000000
5.95004368	259275.00000000	0.00000000	0.00000000
5.96004391	220162.00000000	0.00000000	0.00000000
5.97004414	256569.00000000	0.00000000	0.00000000
5.98004436	254355.00000000	0.00000000	0.00000000
5.99004459	249557.00000000	0.00000000	0.00000000
6.00004482	245499.00000000	0.00000000	0.00000000
