Position	Counts A	Counts B	Counts AB
3.39999962	121396.00000000	0.00000000	0.00000000
3.40999961	190521.00000000	0.00000000	0.00000000
3.41999960	166168.00000000	0.00000000	0.00000000
3.42999959	206512.00000000	0.00000000	0.00000000
3.43999958	211925.00000000	0.00000000	0.00000000
3.44999957	184004.00000000	0.00000000	0.00000000
3.45999956	201839.00000000	0.00000000	0.00000000
3.46999955	185233.00000000	0.00000000	0.00000000
3.47999954	156329.00000000	0.00000000	0.00000000
3.48999953	97166.00000000	0.00000000	0.00000000
3.49999952	53502.00000000	0.00000000	0.00000000
3.50999951	76748.00000000	0.00000000	0.00000000
3.51999950	65923.00000000	0.00000000	0.00000000
3.52999949	46736.00000000	0.00000000	0.00000000
3.53999949	34558.00000000	0.00000000	0.00000000
3.54999948	47593.00000000	0.00000000	0.00000000
3.55999947	43783.00000000	0.00000000	0.00000000
3.56999946	60758.00000000	0.00000000	0.00000000
3.57999945	84373.00000000	0.00000000	0.00000000
3.58999944	107005.00000000	0.00000000	0.00000000
3.59999943	181173.00000000	0.00000000	0.00000000
3.60999942	157681.00000000	0.00000000	0.00000000
3.61999941	186464.00000000	0.00000000	0.00000000
3.62999940	195073.00000000	0.00000000	0.00000000
3.63999939	213523.00000000	0.00000000	0.00000000
3.64999938	207004.00000000	0.00000000	0.00000000
3.65999937	197657.00000000	0.00000000	0.00000000
3.66999936	133698.00000000	0.00000000	0.00000000
3.67999935	148703.00000000	0.00000000	0.00000000
3.68999934	140215.00000000	0.00000000	0.00000000
3.69999933	116353.00000000	0.00000000	0.00000000
3.70999932	26813.00000000	0.00000000	0.00000000
3.71999931	66661.00000000	0.00000000	0.00000000
3.72999930	46120.00000000	0.00000000	0.00000000
3.73999929	28777.00000000	0.00000000	0.00000000
3.74999928	34313.00000000	0.00000000	0.00000000
3.75999928	46735.00000000	0.00000000	0.00000000
3.76999927	65923.00000000	0.00000000	0.00000000
3.77999926	86711.00000000	0.00000000	0.00000000
3.78999925	114262.00000000	0.00000000	0.00000000
3.79999924	151409.00000000	0.00000000	0.00000000
3.80999923	224961.00000000	0.00000000	0.00000000
3.81999922	182035.00000000	0.00000000	0.00000000
3.82999921	222871.00000000	0.00000000	0.00000000
3.83999920	224962.00000000	0.00000000	0.00000000
3.84999919	204913.00000000	0.00000000	0.00000000
3.85999918	191752.00000000	0.00000000	0.00000000
3.86999917	173303.00000000	0.00000000	0.00000000
3.87999916	129269.00000000	0.00000000	0.00000000
3.88999915	69369.00000000	0.00000000	0.00000000
3.89999914	33823.00000000	0.00000000	0.00000000
3.90999913	69982.00000000	0.00000000	0.00000000
3.91999912	50303.00000000	0.00000000	0.00000000
3.92999911	52390.00000000	0.00000000	0.00000000
3.93999910	32590.00000000	0.00000000	0.00000000
3.94999909	46120.00000000	0.00000000	0.00000000
3.95999908	64079.00000000	0.00000000	0.00000000
3.96999907	88924.00000000	0.00000000	0.00000000
3.97999907	117460.00000000	0.00000000	0.00000000
3.98999906	165676.00000000	0.00000000	0.00000000
3.99999905	167768.00000000	0.00000000	0.00000000
4.00999928	210694.00000000	0.00000000	0.00000000
4.01999950	202699.00000000	0.00000000	0.00000000
4.02999973	222379.00000000	0.00000000	0.00000000
4.03999996	202822.00000000	0.00000000	0.00000000
4.05000019	186833.00000000	0.00000000	0.00000000
4.06000042	169243.00000000	0.00000000	0.00000000
4.07000065	129268.00000000	0.00000000	0.00000000
4.08000088	56209.00000000	0.00000000	0.00000000
4.09000111	79946.00000000	0.00000000	0.00000000
4.10000134	69983.00000000	0.00000000	0.00000000
4.11000156	47719.00000000	0.00000000	0.00000000
4.12000179	34312.00000000	0.00000000	0.00000000
4.13000202	45134.00000000	0.00000000	0.00000000
4.14000225	46982.00000000	0.00000000	0.00000000
4.15000248	67645.00000000	0.00000000	0.00000000
4.16000271	92737.00000000	0.00000000	0.00000000
4.17000294	118445.00000000	0.00000000	0.00000000
4.18000317	205403.00000000	0.00000000	0.00000000
4.19000340	168752.00000000	0.00000000	0.00000000
4.20000362	252390.00000000	0.00000000	0.00000000
4.21000385	202208.00000000	0.00000000	0.00000000
4.22000408	209710.00000000	0.00000000	0.00000000
4.23000431	168875.00000000	0.00000000	0.00000000
4.24000454	147473.00000000	0.00000000	0.00000000
4.25000477	162109.00000000	0.00000000	0.00000000
4.26000500	133820.00000000	0.00000000	0.00000000
4.27000523	107866.00000000	0.00000000	0.00000000
4.28000546	80930.00000000	0.00000000	0.00000000
4.29000568	56698.00000000	0.00000000	0.00000000
4.30000591	39478.00000000	0.00000000	0.00000000
4.31000614	30500.00000000	0.00000000	0.00000000
4.32000637	30130.00000000	0.00000000	0.00000000
4.33000660	39602.00000000	0.00000000	0.00000000
4.34000683	57559.00000000	0.00000000	0.00000000
4.35000706	135293.00000000	0.00000000	0.00000000
4.36000729	102579.00000000	0.00000000	0.00000000
4.37000751	195564.00000000	0.00000000	0.00000000
4.38000774	180805.00000000	0.00000000	0.00000000
4.39000797	195934.00000000	0.00000000	0.00000000
4.40000820	213523.00000000	0.00000000	0.00000000
4.41000843	210449.00000000	0.00000000	0.00000000
4.42000866	199010.00000000	0.00000000	0.00000000
4.43000889	197902.00000000	0.00000000	0.00000000
4.44000912	181174.00000000	0.00000000	0.00000000
4.45000935	96552.00000000	0.00000000	0.00000000
4.46000957	102454.00000000	0.00000000	0.00000000
4.47000980	82405.00000000	0.00000000	0.00000000
4.48001003	60511.00000000	0.00000000	0.00000000
4.49001026	42062.00000000	0.00000000	0.00000000
4.50001049	30868.00000000	0.00000000	0.00000000
4.51001072	29270.00000000	0.00000000	0.00000000
4.52001095	35542.00000000	0.00000000	0.00000000
4.53001118	49195.00000000	0.00000000	0.00000000
4.54001141	131849.00000000	0.00000000	0.00000000
4.55001163	94337.00000000	0.00000000	0.00000000
4.56001186	185601.00000000	0.00000000	0.00000000
4.57001209	174532.00000000	0.00000000	0.00000000
4.58001232	191753.00000000	0.00000000	0.00000000
4.59001255	205405.00000000	0.00000000	0.00000000
4.60001278	208480.00000000	0.00000000	0.00000000
4.61001301	208973.00000000	0.00000000	0.00000000
4.62001324	145137.00000000	0.00000000	0.00000000
4.63001347	144030.00000000	0.00000000	0.00000000
4.64001369	115494.00000000	0.00000000	0.00000000
4.65001392	133081.00000000	0.00000000	0.00000000
4.66001415	87694.00000000	0.00000000	0.00000000
4.67001438	62111.00000000	0.00000000	0.00000000
4.68001461	43660.00000000	0.00000000	0.00000000
4.69001484	32222.00000000	0.00000000	0.00000000
4.70001507	28900.00000000	0.00000000	0.00000000
4.71001530	33574.00000000	0.00000000	0.00000000
4.72001553	46859.00000000	0.00000000	0.00000000
4.73001575	66046.00000000	0.00000000	0.00000000
4.74001598	91016.00000000	0.00000000	0.00000000
4.75001621	158788.00000000	0.00000000	0.00000000
4.76001644	147473.00000000	0.00000000	0.00000000
4.77001667	192490.00000000	0.00000000	0.00000000
4.78001690	205652.00000000	0.00000000	0.00000000
4.79001713	210079.00000000	0.00000000	0.00000000
4.80001736	180560.00000000	0.00000000	0.00000000
4.81001759	201346.00000000	0.00000000	0.00000000
4.82001781	185479.00000000	0.00000000	0.00000000
4.83001804	164939.00000000	0.00000000	0.00000000
4.84001827	140829.00000000	0.00000000	0.00000000
4.85001850	115369.00000000	0.00000000	0.00000000
4.86001873	24721.00000000	0.00000000	0.00000000
4.87001896	41447.00000000	0.00000000	0.00000000
4.88001919	31360.00000000	0.00000000	0.00000000
4.89001942	28531.00000000	0.00000000	0.00000000
4.90001965	34559.00000000	0.00000000	0.00000000
4.91001987	48334.00000000	0.00000000	0.00000000
4.92002010	68261.00000000	0.00000000	0.00000000
4.93002033	156571.00000000	0.00000000	0.00000000
4.94002056	119675.00000000	0.00000000	0.00000000
4.95002079	213153.00000000	0.00000000	0.00000000
4.96002102	174656.00000000	0.00000000	0.00000000
4.97002125	192367.00000000	0.00000000	0.00000000
4.98002148	210694.00000000	0.00000000	0.00000000
4.99002171	206882.00000000	0.00000000	0.00000000
5.00002193	176501.00000000	0.00000000	0.00000000
5.01002216	176377.00000000	0.00000000	0.00000000
5.02002239	133573.00000000	0.00000000	0.00000000
5.03002262	118813.00000000	0.00000000	0.00000000
5.04002285	36529.00000000	0.00000000	0.00000000
5.05002308	41694.00000000	0.00000000	0.00000000
5.06002331	60511.00000000	0.00000000	0.00000000
5.07002354	28285.00000000	0.00000000	0.00000000
5.08002377	29393.00000000	0.00000000	0.00000000
5.09002399	37510.00000000	0.00000000	0.00000000
5.10002422	52270.00000000	0.00000000	0.00000000
5.11002445	74042.00000000	0.00000000	0.00000000
5.12002468	159278.00000000	0.00000000	0.00000000
5.13002491	122381.00000000	0.00000000	0.00000000
5.14002514	211308.00000000	0.00000000	0.00000000
5.15002537	171211.00000000	0.00000000	0.00000000
5.16002560	254113.00000000	0.00000000	0.00000000
5.17002583	211925.00000000	0.00000000	0.00000000
5.18002605	209218.00000000	0.00000000	0.00000000
5.19002628	199255.00000000	0.00000000	0.00000000
5.20002651	183143.00000000	0.00000000	0.00000000
5.21002674	130868.00000000	0.00000000	0.00000000
5.22002697	99012.00000000	0.00000000	0.00000000
5.23002720	65679.00000000	0.00000000	0.00000000
5.24002743	24721.00000000	0.00000000	0.00000000
5.25002766	66293.00000000	0.00000000	0.00000000
5.26002789	27302.00000000	0.00000000	0.00000000
5.27002811	27547.00000000	0.00000000	0.00000000
5.28002834	30007.00000000	0.00000000	0.00000000
5.29002857	41447.00000000	0.00000000	0.00000000
5.30002880	57928.00000000	0.00000000	0.00000000
5.31002903	81914.00000000	0.00000000	0.00000000
5.32002926	169118.00000000	0.00000000	0.00000000
5.33002949	133451.00000000	0.00000000	0.00000000
5.34002972	172073.00000000	0.00000000	0.00000000
5.35002995	183511.00000000	0.00000000	0.00000000
5.36003017	217951.00000000	0.00000000	0.00000000
5.37003040	211186.00000000	0.00000000	0.00000000
5.38003063	203192.00000000	0.00000000	0.00000000
5.39003086	188308.00000000	0.00000000	0.00000000
5.40003109	164201.00000000	0.00000000	0.00000000
5.41003132	101840.00000000	0.00000000	0.00000000
5.42003155	46122.00000000	0.00000000	0.00000000
5.43003178	75026.00000000	0.00000000	0.00000000
5.44003201	56083.00000000	0.00000000	0.00000000
5.45003223	37511.00000000	0.00000000	0.00000000
5.46003246	28408.00000000	0.00000000	0.00000000
5.47003269	37265.00000000	0.00000000	0.00000000
5.48003292	55591.00000000	0.00000000	0.00000000
5.49003315	78224.00000000	0.00000000	0.00000000
5.50003338	105160.00000000	0.00000000	0.00000000
5.51003361	195071.00000000	0.00000000	0.00000000
5.52003384	156944.00000000	0.00000000	0.00000000
5.53003407	242181.00000000	0.00000000	0.00000000
5.54003429	197903.00000000	0.00000000	0.00000000
5.55003452	207496.00000000	0.00000000	0.00000000
5.56003475	212662.00000000	0.00000000	0.00000000
5.57003498	198025.00000000	0.00000000	0.00000000
5.58003521	179084.00000000	0.00000000	0.00000000
5.59003544	158173.00000000	0.00000000	0.00000000
5.60003567	132958.00000000	0.00000000	0.00000000
5.61003590	103316.00000000	0.00000000	0.00000000
5.62003613	81175.00000000	0.00000000	0.00000000
5.63003635	60020.00000000	0.00000000	0.00000000
5.64003658	41200.00000000	0.00000000	0.00000000
5.65003681	30499.00000000	0.00000000	0.00000000
5.66003704	27302.00000000	0.00000000	0.00000000
5.67003727	31975.00000000	0.00000000	0.00000000
5.68003750	68629.00000000	0.00000000	0.00000000
5.69003773	93106.00000000	0.00000000	0.00000000
5.70003796	117215.00000000	0.00000000	0.00000000
5.71003819	146488.00000000	0.00000000	0.00000000
5.72003841	171458.00000000	0.00000000	0.00000000
5.73003864	217582.00000000	0.00000000	0.00000000
5.74003887	202946.00000000	0.00000000	0.00000000
5.75003910	221641.00000000	0.00000000	0.00000000
5.76003933	204914.00000000	0.00000000	0.00000000
5.77003956	191752.00000000	0.00000000	0.00000000
5.78003979	171211.00000000	0.00000000	0.00000000
5.79004002	145382.00000000	0.00000000	0.00000000
5.80004025	89786.00000000	0.00000000	0.00000000
5.81004047	91508.00000000	0.00000000	0.00000000
5.82004070	70474.00000000	0.00000000	0.00000000
5.83004093	49072.00000000	0.00000000	0.00000000
5.84004116	33698.00000000	0.00000000	0.00000000
5.85004139	29639.00000000	0.00000000	0.00000000
5.86004162	41446.00000000	0.00000000	0.00000000
5.87004185	60880.00000000	0.00000000	0.00000000
5.88004208	86096.00000000	0.00000000	0.00000000
5.89004230	114754.00000000	0.00000000	0.00000000
5.90004253	141323.00000000	0.00000000	0.00000000
5.91004276	165922.00000000	0.00000000	0.00000000
5.92004299	185602.00000000	0.00000000	0.00000000
5.93004322	198518.00000000	0.00000000	0.00000000
5.94004345	211802.00000000	0.00000000	0.00000000
5.95004368	205774.00000000	0.00000000	0.00000000
5.96004391	166538.00000000	0.00000000	0.00000000
5.97004414	176008.00000000	0.00000000	0.00000000
5.98004436	149809.00000000	0.00000000	0.00000000
5.99004459	68262.00000000	0.00000000	0.00000000
6.00004482	36652.00000000	0.00000000	0.00000000
