Position	Counts A	Counts B	Counts AB
3.71999931	224466.00000000	0.00000000	0.00000000
3.72999930	226680.00000000	0.00000000	0.00000000
3.73999929	229877.00000000	0.00000000	0.00000000
3.74999928	249065.00000000	0.00000000	0.00000000
3.75999928	239841.00000000	0.00000000	0.00000000
3.76999927	246974.00000000	0.00000000	0.00000000
3.77999926	281660.00000000	0.00000000	0.00000000
3.78999925	248820.00000000	0.00000000	0.00000000
3.79999924	256569.00000000	0.00000000	0.00000000
3.80999923	256937.00000000	0.00000000	0.00000000
3.81999922	255339.00000000	0.00000000	0.00000000
3.82999921	239226.00000000	0.00000000	0.00000000
3.83999920	249803.00000000	0.00000000	0.00000000
3.84999919	245253.00000000	0.00000000	0.00000000
3.85999918	239595.00000000	0.00000000	0.00000000
3.86999917	232953.00000000	0.00000000	0.00000000
3.87999916	229754.00000000	0.00000000	0.00000000
3.88999915	225327.00000000	0.00000000	0.00000000
3.89999914	223974.00000000	0.00000000	0.00000000
3.90999913	204787.00000000	0.00000000	0.00000000
3.91999912	223482.00000000	0.00000000	0.00000000
3.92999911	224712.00000000	0.00000000	0.00000000
3.93999910	204172.00000000	0.00000000	0.00000000
3.94999909	234920.00000000	0.00000000	0.00000000
3.95999908	241194.00000000	0.00000000	0.00000000
3.96999907	246729.00000000	0.00000000	0.00000000
3.97999907	296173.00000000	0.00000000	0.00000000
3.98999906	255585.00000000	0.00000000	0.00000000
3.99999905	257799.00000000	0.00000000	0.00000000
4.00999928	256077.00000000	0.00000000	0.00000000
4.01999950	254109.00000000	0.00000000	0.00000000
4.02999973	209953.00000000	0.00000000	0.00000000
4.03999996	244884.00000000	0.00000000	0.00000000
4.05000019	240210.00000000	0.00000000	0.00000000
4.06000042	235905.00000000	0.00000000	0.00000000
4.07000065	231476.00000000	0.00000000	0.00000000
4.08000088	227295.00000000	0.00000000	0.00000000
4.09000111	224465.00000000	0.00000000	0.00000000
4.10000134	223605.00000000	0.00000000	0.00000000
4.11000156	224220.00000000	0.00000000	0.00000000
4.12000179	204172.00000000	0.00000000	0.00000000
4.13000202	233444.00000000	0.00000000	0.00000000
4.14000225	239103.00000000	0.00000000	0.00000000
4.15000248	244638.00000000	0.00000000	0.00000000
4.16000271	249681.00000000	0.00000000	0.00000000
4.17000294	253493.00000000	0.00000000	0.00000000
4.18000317	256815.00000000	0.00000000	0.00000000
4.19000340	257061.00000000	0.00000000	0.00000000
4.20000362	239596.00000000	0.00000000	0.00000000
4.21000385	252141.00000000	0.00000000	0.00000000
4.22000408	248943.00000000	0.00000000	0.00000000
4.23000431	245745.00000000	0.00000000	0.00000000
4.24000454	240825.00000000	0.00000000	0.00000000
4.25000477	208477.00000000	0.00000000	0.00000000
4.26000500	231108.00000000	0.00000000	0.00000000
4.27000523	228032.00000000	0.00000000	0.00000000
4.28000546	224835.00000000	0.00000000	0.00000000
4.29000568	223113.00000000	0.00000000	0.00000000
4.30000591	223482.00000000	0.00000000	0.00000000
4.31000614	225819.00000000	0.00000000	0.00000000
4.32000637	230861.00000000	0.00000000	0.00000000
4.33000660	233568.00000000	0.00000000	0.00000000
4.34000683	239841.00000000	0.00000000	0.00000000
4.35000706	244514.00000000	0.00000000	0.00000000
4.36000729	252387.00000000	0.00000000	0.00000000
4.37000751	254970.00000000	0.00000000	0.00000000
4.38000774	257430.00000000	0.00000000	0.00000000
4.39000797	262964.00000000	0.00000000	0.00000000
4.40000820	257430.00000000	0.00000000	0.00000000
4.41000843	254724.00000000	0.00000000	0.00000000
4.42000866	256076.00000000	0.00000000	0.00000000
4.43000889	230863.00000000	0.00000000	0.00000000
4.44000912	239226.00000000	0.00000000	0.00000000
4.45000935	233322.00000000	0.00000000	0.00000000
4.46000957	235043.00000000	0.00000000	0.00000000
4.47000980	225573.00000000	0.00000000	0.00000000
4.48001003	223604.00000000	0.00000000	0.00000000
4.49001026	223851.00000000	0.00000000	0.00000000
4.50001049	235166.00000000	0.00000000	0.00000000
4.51001072	228894.00000000	0.00000000	0.00000000
4.52001095	233076.00000000	0.00000000	0.00000000
4.53001118	237257.00000000	0.00000000	0.00000000
4.54001141	242916.00000000	0.00000000	0.00000000
4.55001163	247713.00000000	0.00000000	0.00000000
4.56001186	252878.00000000	0.00000000	0.00000000
4.57001209	254355.00000000	0.00000000	0.00000000
4.58001232	256446.00000000	0.00000000	0.00000000
4.59001255	225328.00000000	0.00000000	0.00000000
4.60001278	254477.00000000	0.00000000	0.00000000
4.61001301	250542.00000000	0.00000000	0.00000000
4.62001324	253863.00000000	0.00000000	0.00000000
4.63001347	239471.00000000	0.00000000	0.00000000
4.64001369	234552.00000000	0.00000000	0.00000000
4.65001392	229878.00000000	0.00000000	0.00000000
4.66001415	227295.00000000	0.00000000	0.00000000
4.67001438	224958.00000000	0.00000000	0.00000000
4.68001461	223482.00000000	0.00000000	0.00000000
4.69001484	224466.00000000	0.00000000	0.00000000
4.70001507	227049.00000000	0.00000000	0.00000000
4.71001530	238488.00000000	0.00000000	0.00000000
4.72001553	235659.00000000	0.00000000	0.00000000
4.73001575	287932.00000000	0.00000000	0.00000000
4.74001598	249435.00000000	0.00000000	0.00000000
4.75001621	252510.00000000	0.00000000	0.00000000
4.76001644	255339.00000000	0.00000000	0.00000000
4.77001667	267269.00000000	0.00000000	0.00000000
4.78001690	256200.00000000	0.00000000	0.00000000
4.79001713	254478.00000000	0.00000000	0.00000000
4.80001736	250173.00000000	0.00000000	0.00000000
4.81001759	291991.00000000	0.00000000	0.00000000
4.82001781	238242.00000000	0.00000000	0.00000000
4.83001804	232215.00000000	0.00000000	0.00000000
4.84001827	228894.00000000	0.00000000	0.00000000
4.85001850	225941.00000000	0.00000000	0.00000000
4.86001873	223482.00000000	0.00000000	0.00000000
4.87001896	223481.00000000	0.00000000	0.00000000
4.88001919	225450.00000000	0.00000000	0.00000000
4.89001942	218808.00000000	0.00000000	0.00000000
4.90001965	235782.00000000	0.00000000	0.00000000
4.91001987	241071.00000000	0.00000000	0.00000000
4.92002010	266285.00000000	0.00000000	0.00000000
4.93002033	249435.00000000	0.00000000	0.00000000
4.94002056	254601.00000000	0.00000000	0.00000000
4.95002079	265548.00000000	0.00000000	0.00000000
4.96002102	240826.00000000	0.00000000	0.00000000
4.97002125	254109.00000000	0.00000000	0.00000000
4.98002148	250911.00000000	0.00000000	0.00000000
4.99002171	226312.00000000	0.00000000	0.00000000
5.00002193	240948.00000000	0.00000000	0.00000000
5.01002216	235781.00000000	0.00000000	0.00000000
5.02002239	230616.00000000	0.00000000	0.00000000
5.03002262	213520.00000000	0.00000000	0.00000000
5.04002285	224220.00000000	0.00000000	0.00000000
5.05002308	223974.00000000	0.00000000	0.00000000
5.06002331	224711.00000000	0.00000000	0.00000000
5.07002354	228156.00000000	0.00000000	0.00000000
5.08002377	216840.00000000	0.00000000	0.00000000
5.09002399	234921.00000000	0.00000000	0.00000000
5.10002422	239595.00000000	0.00000000	0.00000000
5.11002445	267638.00000000	0.00000000	0.00000000
5.12002468	249927.00000000	0.00000000	0.00000000
5.13002491	252755.00000000	0.00000000	0.00000000
5.14002514	255339.00000000	0.00000000	0.00000000
5.15002537	266901.00000000	0.00000000	0.00000000
5.16002560	257429.00000000	0.00000000	0.00000000
5.17002583	255954.00000000	0.00000000	0.00000000
5.18002605	253002.00000000	0.00000000	0.00000000
5.19002628	270713.00000000	0.00000000	0.00000000
5.20002651	240578.00000000	0.00000000	0.00000000
5.21002674	235905.00000000	0.00000000	0.00000000
5.22002697	231231.00000000	0.00000000	0.00000000
5.23002720	204910.00000000	0.00000000	0.00000000
5.24002743	224958.00000000	0.00000000	0.00000000
5.25002766	223728.00000000	0.00000000	0.00000000
5.26002789	225203.00000000	0.00000000	0.00000000
5.27002811	228648.00000000	0.00000000	0.00000000
5.28002834	230862.00000000	0.00000000	0.00000000
5.29002857	236889.00000000	0.00000000	0.00000000
5.30002880	241440.00000000	0.00000000	0.00000000
5.31002903	255584.00000000	0.00000000	0.00000000
5.32002926	249681.00000000	0.00000000	0.00000000
5.33002949	253863.00000000	0.00000000	0.00000000
5.34002972	255585.00000000	0.00000000	0.00000000
5.35002995	260136.00000000	0.00000000	0.00000000
5.36003017	254970.00000000	0.00000000	0.00000000
5.37003040	251280.00000000	0.00000000	0.00000000
5.38003063	245990.00000000	0.00000000	0.00000000
5.39003086	242055.00000000	0.00000000	0.00000000
5.40003109	237012.00000000	0.00000000	0.00000000
5.41003132	226311.00000000	0.00000000	0.00000000
5.42003155	228525.00000000	0.00000000	0.00000000
5.43003178	227172.00000000	0.00000000	0.00000000
5.44003201	223851.00000000	0.00000000	0.00000000
5.45003223	226679.00000000	0.00000000	0.00000000
5.46003246	228648.00000000	0.00000000	0.00000000
5.47003269	241071.00000000	0.00000000	0.00000000
5.48003292	236150.00000000	0.00000000	0.00000000
5.49003315	240825.00000000	0.00000000	0.00000000
5.50003338	274280.00000000	0.00000000	0.00000000
5.51003361	252018.00000000	0.00000000	0.00000000
5.52003384	253739.00000000	0.00000000	0.00000000
5.53003407	256200.00000000	0.00000000	0.00000000
5.54003429	263088.00000000	0.00000000	0.00000000
5.55003452	255215.00000000	0.00000000	0.00000000
5.56003475	251649.00000000	0.00000000	0.00000000
5.57003498	248697.00000000	0.00000000	0.00000000
5.58003521	241686.00000000	0.00000000	0.00000000
5.59003544	236519.00000000	0.00000000	0.00000000
5.60003567	231600.00000000	0.00000000	0.00000000
5.61003590	228033.00000000	0.00000000	0.00000000
5.62003613	213273.00000000	0.00000000	0.00000000
5.63003635	223728.00000000	0.00000000	0.00000000
5.64003658	224220.00000000	0.00000000	0.00000000
5.65003681	225942.00000000	0.00000000	0.00000000
5.66003704	222621.00000000	0.00000000	0.00000000
5.67003727	234306.00000000	0.00000000	0.00000000
5.68003750	240333.00000000	0.00000000	0.00000000
5.69003773	244638.00000000	0.00000000	0.00000000
5.70003796	248943.00000000	0.00000000	0.00000000
5.71003819	221884.00000000	0.00000000	0.00000000
5.72003841	254970.00000000	0.00000000	0.00000000
5.73003864	256200.00000000	0.00000000	0.00000000
5.74003887	254969.00000000	0.00000000	0.00000000
5.75003910	228403.00000000	0.00000000	0.00000000
5.76003933	245622.00000000	0.00000000	0.00000000
5.77003956	242547.00000000	0.00000000	0.00000000
5.78003979	231108.00000000	0.00000000	0.00000000
5.79004002	231723.00000000	0.00000000	0.00000000
5.80004025	227909.00000000	0.00000000	0.00000000
5.81004047	226557.00000000	0.00000000	0.00000000
5.82004070	224220.00000000	0.00000000	0.00000000
5.83004093	234674.00000000	0.00000000	0.00000000
5.84004116	227540.00000000	0.00000000	0.00000000
5.85004139	230985.00000000	0.00000000	0.00000000
5.86004162	235659.00000000	0.00000000	0.00000000
5.87004185	240333.00000000	0.00000000	0.00000000
5.88004208	259028.00000000	0.00000000	0.00000000
5.89004230	249804.00000000	0.00000000	0.00000000
5.90004253	252879.00000000	0.00000000	0.00000000
5.91004276	254847.00000000	0.00000000	0.00000000
5.92004299	262226.00000000	0.00000000	0.00000000
5.93004322	247959.00000000	0.00000000	0.00000000
5.94004345	252387.00000000	0.00000000	0.00000000
5.95004368	247467.00000000	0.00000000	0.00000000
5.96004391	207616.00000000	0.00000000	0.00000000
5.97004414	242055.00000000	0.00000000	0.00000000
5.98004436	235290.00000000	0.00000000	0.00000000
5.99004459	231107.00000000	0.00000000	0.00000000
6.00004482	227787.00000000	0.00000000	0.00000000
