Position	Counts A	Counts B	Counts AB
3.69999933	210813.00000000	0.00000000	0.00000000
3.70999932	197529.00000000	0.00000000	0.00000000
3.71999931	189657.00000000	0.00000000	0.00000000
3.72999930	190026.00000000	0.00000000	0.00000000
3.73999929	192362.00000000	0.00000000	0.00000000
3.74999928	201957.00000000	0.00000000	0.00000000
3.75999928	196177.00000000	0.00000000	0.00000000
3.76999927	242424.00000000	0.00000000	0.00000000
3.77999926	260136.00000000	0.00000000	0.00000000
3.78999925	289040.00000000	0.00000000	0.00000000
3.79999924	289779.00000000	0.00000000	0.00000000
3.80999923	297896.00000000	0.00000000	0.00000000
3.81999922	310812.00000000	0.00000000	0.00000000
3.82999921	298758.00000000	0.00000000	0.00000000
3.83999920	283014.00000000	0.00000000	0.00000000
3.84999919	269730.00000000	0.00000000	0.00000000
3.85999918	251280.00000000	0.00000000	0.00000000
3.86999917	231354.00000000	0.00000000	0.00000000
3.87999916	223482.00000000	0.00000000	0.00000000
3.88999915	209459.00000000	0.00000000	0.00000000
3.89999914	196913.00000000	0.00000000	0.00000000
3.90999913	187566.00000000	0.00000000	0.00000000
3.91999912	189411.00000000	0.00000000	0.00000000
3.92999911	195069.00000000	0.00000000	0.00000000
3.93999910	202695.00000000	0.00000000	0.00000000
3.94999909	224711.00000000	0.00000000	0.00000000
3.95999908	224835.00000000	0.00000000	0.00000000
3.96999907	237750.00000000	0.00000000	0.00000000
3.97999907	306259.00000000	0.00000000	0.00000000
3.98999906	279570.00000000	0.00000000	0.00000000
3.99999905	289533.00000000	0.00000000	0.00000000
4.00999928	296790.00000000	0.00000000	0.00000000
4.01999950	268746.00000000	0.00000000	0.00000000
4.02999973	300357.00000000	0.00000000	0.00000000
4.03999996	292731.00000000	0.00000000	0.00000000
4.05000019	280923.00000000	0.00000000	0.00000000
4.06000042	227912.00000000	0.00000000	0.00000000
4.07000065	244269.00000000	0.00000000	0.00000000
4.08000088	226679.00000000	0.00000000	0.00000000
4.09000111	211428.00000000	0.00000000	0.00000000
4.10000134	196791.00000000	0.00000000	0.00000000
4.11000156	189534.00000000	0.00000000	0.00000000
4.12000179	189657.00000000	0.00000000	0.00000000
4.13000202	197160.00000000	0.00000000	0.00000000
4.14000225	210321.00000000	0.00000000	0.00000000
4.15000248	245252.00000000	0.00000000	0.00000000
4.16000271	255954.00000000	0.00000000	0.00000000
4.17000294	273666.00000000	0.00000000	0.00000000
4.18000317	324095.00000000	0.00000000	0.00000000
4.19000340	296544.00000000	0.00000000	0.00000000
4.20000362	300849.00000000	0.00000000	0.00000000
4.21000385	297035.00000000	0.00000000	0.00000000
4.22000408	253864.00000000	0.00000000	0.00000000
4.23000431	276126.00000000	0.00000000	0.00000000
4.24000454	249804.00000000	0.00000000	0.00000000
4.25000477	240825.00000000	0.00000000	0.00000000
4.26000500	227541.00000000	0.00000000	0.00000000
4.27000523	214256.00000000	0.00000000	0.00000000
4.28000546	203556.00000000	0.00000000	0.00000000
4.29000568	182400.00000000	0.00000000	0.00000000
4.30000591	188304.00000000	0.00000000	0.00000000
4.31000614	189657.00000000	0.00000000	0.00000000
4.32000637	198882.00000000	0.00000000	0.00000000
4.33000660	212289.00000000	0.00000000	0.00000000
4.34000683	226802.00000000	0.00000000	0.00000000
4.35000706	241932.00000000	0.00000000	0.00000000
4.36000729	253740.00000000	0.00000000	0.00000000
4.37000751	272190.00000000	0.00000000	0.00000000
4.38000774	298388.00000000	0.00000000	0.00000000
4.39000797	297897.00000000	0.00000000	0.00000000
4.40000820	301095.00000000	0.00000000	0.00000000
4.41000843	299249.00000000	0.00000000	0.00000000
4.42000866	267763.00000000	0.00000000	0.00000000
4.43000889	280185.00000000	0.00000000	0.00000000
4.44000912	264564.00000000	0.00000000	0.00000000
4.45000935	249065.00000000	0.00000000	0.00000000
4.46000957	233445.00000000	0.00000000	0.00000000
4.47000980	194701.00000000	0.00000000	0.00000000
4.48001003	194207.00000000	0.00000000	0.00000000
4.49001026	188919.00000000	0.00000000	0.00000000
4.50001049	191133.00000000	0.00000000	0.00000000
4.51001072	198636.00000000	0.00000000	0.00000000
4.52001095	206755.00000000	0.00000000	0.00000000
4.53001118	230001.00000000	0.00000000	0.00000000
4.54001141	247959.00000000	0.00000000	0.00000000
4.55001163	274034.00000000	0.00000000	0.00000000
4.56001186	289041.00000000	0.00000000	0.00000000
4.57001209	297282.00000000	0.00000000	0.00000000
4.58001232	300726.00000000	0.00000000	0.00000000
4.59001255	272928.00000000	0.00000000	0.00000000
4.60001278	294083.00000000	0.00000000	0.00000000
4.61001301	285597.00000000	0.00000000	0.00000000
4.62001324	273789.00000000	0.00000000	0.00000000
4.63001347	211183.00000000	0.00000000	0.00000000
4.64001369	229386.00000000	0.00000000	0.00000000
4.65001392	212412.00000000	0.00000000	0.00000000
4.66001415	198020.00000000	0.00000000	0.00000000
4.67001438	190641.00000000	0.00000000	0.00000000
4.68001461	189165.00000000	0.00000000	0.00000000
4.69001484	188550.00000000	0.00000000	0.00000000
4.70001507	200604.00000000	0.00000000	0.00000000
4.71001530	218193.00000000	0.00000000	0.00000000
4.72001553	236889.00000000	0.00000000	0.00000000
4.73001575	254600.00000000	0.00000000	0.00000000
4.74001598	268746.00000000	0.00000000	0.00000000
4.75001621	306875.00000000	0.00000000	0.00000000
4.76001644	292362.00000000	0.00000000	0.00000000
4.77001667	299004.00000000	0.00000000	0.00000000
4.78001690	268009.00000000	0.00000000	0.00000000
4.79001713	292608.00000000	0.00000000	0.00000000
4.80001736	281414.00000000	0.00000000	0.00000000
4.81001759	266532.00000000	0.00000000	0.00000000
4.82001781	252510.00000000	0.00000000	0.00000000
4.83001804	206878.00000000	0.00000000	0.00000000
4.84001827	191872.00000000	0.00000000	0.00000000
4.85001850	204171.00000000	0.00000000	0.00000000
4.86001873	193838.00000000	0.00000000	0.00000000
4.87001896	189411.00000000	0.00000000	0.00000000
4.88001919	193347.00000000	0.00000000	0.00000000
4.89001942	202449.00000000	0.00000000	0.00000000
4.90001965	218193.00000000	0.00000000	0.00000000
4.91001987	247958.00000000	0.00000000	0.00000000
4.92002010	253863.00000000	0.00000000	0.00000000
4.93002033	269853.00000000	0.00000000	0.00000000
4.94002056	288056.00000000	0.00000000	0.00000000
4.95002079	296544.00000000	0.00000000	0.00000000
4.96002102	300234.00000000	0.00000000	0.00000000
4.97002125	297774.00000000	0.00000000	0.00000000
4.98002148	291747.00000000	0.00000000	0.00000000
4.99002171	239104.00000000	0.00000000	0.00000000
5.00002193	264933.00000000	0.00000000	0.00000000
5.01002216	248574.00000000	0.00000000	0.00000000
5.02002239	230492.00000000	0.00000000	0.00000000
5.03002262	218930.00000000	0.00000000	0.00000000
5.04002285	196176.00000000	0.00000000	0.00000000
5.05002308	189780.00000000	0.00000000	0.00000000
5.06002331	189287.00000000	0.00000000	0.00000000
5.07002354	194577.00000000	0.00000000	0.00000000
5.08002377	230861.00000000	0.00000000	0.00000000
5.09002399	218316.00000000	0.00000000	0.00000000
5.10002422	234675.00000000	0.00000000	0.00000000
5.11002445	288302.00000000	0.00000000	0.00000000
5.12002468	273789.00000000	0.00000000	0.00000000
5.13002491	287564.00000000	0.00000000	0.00000000
5.14002514	316961.00000000	0.00000000	0.00000000
5.15002537	299988.00000000	0.00000000	0.00000000
5.16002560	299496.00000000	0.00000000	0.00000000
5.17002583	270714.00000000	0.00000000	0.00000000
5.18002605	279324.00000000	0.00000000	0.00000000
5.19002628	265548.00000000	0.00000000	0.00000000
5.20002651	249434.00000000	0.00000000	0.00000000
5.21002674	232830.00000000	0.00000000	0.00000000
5.22002697	217332.00000000	0.00000000	0.00000000
5.23002720	205647.00000000	0.00000000	0.00000000
5.24002743	194822.00000000	0.00000000	0.00000000
5.25002766	200358.00000000	0.00000000	0.00000000
5.26002789	191624.00000000	0.00000000	0.00000000
5.27002811	200604.00000000	0.00000000	0.00000000
5.28002834	212166.00000000	0.00000000	0.00000000
5.29002857	263086.00000000	0.00000000	0.00000000
5.30002880	245622.00000000	0.00000000	0.00000000
5.31002903	264564.00000000	0.00000000	0.00000000
5.32002926	314747.00000000	0.00000000	0.00000000
5.33002949	296174.00000000	0.00000000	0.00000000
5.34002972	299988.00000000	0.00000000	0.00000000
5.35002995	300726.00000000	0.00000000	0.00000000
5.36003017	288426.00000000	0.00000000	0.00000000
5.37003040	277848.00000000	0.00000000	0.00000000
5.38003063	262226.00000000	0.00000000	0.00000000
5.39003086	246483.00000000	0.00000000	0.00000000
5.40003109	202941.00000000	0.00000000	0.00000000
5.41003132	206016.00000000	0.00000000	0.00000000
5.42003155	196299.00000000	0.00000000	0.00000000
5.43003178	190641.00000000	0.00000000	0.00000000
5.44003201	190887.00000000	0.00000000	0.00000000
5.45003223	184122.00000000	0.00000000	0.00000000
5.46003246	208107.00000000	0.00000000	0.00000000
5.47003269	203311.00000000	0.00000000	0.00000000
5.48003292	249558.00000000	0.00000000	0.00000000
5.49003315	263949.00000000	0.00000000	0.00000000
5.50003338	278094.00000000	0.00000000	0.00000000
5.51003361	283752.00000000	0.00000000	0.00000000
5.52003384	294329.00000000	0.00000000	0.00000000
5.53003407	297651.00000000	0.00000000	0.00000000
5.54003429	285352.00000000	0.00000000	0.00000000
5.55003452	294453.00000000	0.00000000	0.00000000
5.56003475	285105.00000000	0.00000000	0.00000000
5.57003498	276249.00000000	0.00000000	0.00000000
5.58003521	263457.00000000	0.00000000	0.00000000
5.59003544	249927.00000000	0.00000000	0.00000000
5.60003567	235536.00000000	0.00000000	0.00000000
5.61003590	220406.00000000	0.00000000	0.00000000
5.62003613	205155.00000000	0.00000000	0.00000000
5.63003635	195561.00000000	0.00000000	0.00000000
5.64003658	189657.00000000	0.00000000	0.00000000
5.65003681	193101.00000000	0.00000000	0.00000000
5.66003704	201956.00000000	0.00000000	0.00000000
5.67003727	214257.00000000	0.00000000	0.00000000
5.68003750	244514.00000000	0.00000000	0.00000000
5.69003773	242424.00000000	0.00000000	0.00000000
5.70003796	256938.00000000	0.00000000	0.00000000
5.71003819	334795.00000000	0.00000000	0.00000000
5.72003841	289656.00000000	0.00000000	0.00000000
5.73003864	296051.00000000	0.00000000	0.00000000
5.74003887	300480.00000000	0.00000000	0.00000000
5.75003910	297897.00000000	0.00000000	0.00000000
5.76003933	292362.00000000	0.00000000	0.00000000
5.77003956	282521.00000000	0.00000000	0.00000000
5.78003979	268869.00000000	0.00000000	0.00000000
5.79004002	209830.00000000	0.00000000	0.00000000
5.80004025	227295.00000000	0.00000000	0.00000000
5.81004047	211674.00000000	0.00000000	0.00000000
5.82004070	199989.00000000	0.00000000	0.00000000
5.83004093	192363.00000000	0.00000000	0.00000000
5.84004116	190271.00000000	0.00000000	0.00000000
5.85004139	234427.00000000	0.00000000	0.00000000
5.86004162	204540.00000000	0.00000000	0.00000000
5.87004185	217701.00000000	0.00000000	0.00000000
5.88004208	211306.00000000	0.00000000	0.00000000
5.89004230	259767.00000000	0.00000000	0.00000000
5.90004253	274035.00000000	0.00000000	0.00000000
5.91004276	319543.00000000	0.00000000	0.00000000
5.92004299	294945.00000000	0.00000000	0.00000000
5.93004322	298758.00000000	0.00000000	0.00000000
5.94004345	295683.00000000	0.00000000	0.00000000
5.95004368	262966.00000000	0.00000000	0.00000000
5.96004391	231355.00000000	0.00000000	0.00000000
5.97004414	249558.00000000	0.00000000	0.00000000
5.98004436	232460.00000000	0.00000000	0.00000000
5.99004459	218562.00000000	0.00000000	0.00000000
6.00004482	204663.00000000	0.00000000	0.00000000
