Position	Counts A	Counts B	Counts AB
5.03002262	245007.00000000	0.00000000	0.00000000
5.04002285	267762.00000000	0.00000000	0.00000000
5.05002308	248328.00000000	0.00000000	0.00000000
5.06002331	256077.00000000	0.00000000	0.00000000
5.07002354	257061.00000000	0.00000000	0.00000000
5.08002377	241072.00000000	0.00000000	0.00000000
5.09002399	228034.00000000	0.00000000	0.00000000
5.10002422	246852.00000000	0.00000000	0.00000000
5.11002445	241071.00000000	0.00000000	0.00000000
5.12002468	236028.00000000	0.00000000	0.00000000
5.13002491	243653.00000000	0.00000000	0.00000000
5.14002514	226311.00000000	0.00000000	0.00000000
5.15002537	223481.00000000	0.00000000	0.00000000
5.16002560	207124.00000000	0.00000000	0.00000000
5.17002583	222867.00000000	0.00000000	0.00000000
5.18002605	224958.00000000	0.00000000	0.00000000
5.19002628	227664.00000000	0.00000000	0.00000000
5.20002651	267392.00000000	0.00000000	0.00000000
5.21002674	237012.00000000	0.00000000	0.00000000
5.22002697	241440.00000000	0.00000000	0.00000000
5.23002720	264809.00000000	0.00000000	0.00000000
5.24002743	251895.00000000	0.00000000	0.00000000
5.25002766	255339.00000000	0.00000000	0.00000000
5.26002789	260996.00000000	0.00000000	0.00000000
5.27002811	256323.00000000	0.00000000	0.00000000
5.28002834	254478.00000000	0.00000000	0.00000000
5.29002857	252756.00000000	0.00000000	0.00000000
5.30002880	249926.00000000	0.00000000	0.00000000
5.31002903	236766.00000000	0.00000000	0.00000000
5.32002926	238857.00000000	0.00000000	0.00000000
5.33002949	233321.00000000	0.00000000	0.00000000
5.34002972	228771.00000000	0.00000000	0.00000000
5.35002995	223605.00000000	0.00000000	0.00000000
5.36003017	236396.00000000	0.00000000	0.00000000
5.37003040	222006.00000000	0.00000000	0.00000000
5.38003063	223974.00000000	0.00000000	0.00000000
5.39003086	266408.00000000	0.00000000	0.00000000
5.40003109	237257.00000000	0.00000000	0.00000000
5.41003132	244884.00000000	0.00000000	0.00000000
5.42003155	248328.00000000	0.00000000	0.00000000
5.43003178	289532.00000000	0.00000000	0.00000000
5.44003201	255461.00000000	0.00000000	0.00000000
5.45003223	256200.00000000	0.00000000	0.00000000
5.46003246	255954.00000000	0.00000000	0.00000000
5.47003269	257676.00000000	0.00000000	0.00000000
5.48003292	249435.00000000	0.00000000	0.00000000
5.49003315	245130.00000000	0.00000000	0.00000000
5.50003338	251033.00000000	0.00000000	0.00000000
5.51003361	210691.00000000	0.00000000	0.00000000
5.52003384	229263.00000000	0.00000000	0.00000000
5.53003407	224097.00000000	0.00000000	0.00000000
5.54003429	220283.00000000	0.00000000	0.00000000
5.55003452	221760.00000000	0.00000000	0.00000000
5.56003475	222498.00000000	0.00000000	0.00000000
5.57003498	225081.00000000	0.00000000	0.00000000
5.58003521	254722.00000000	0.00000000	0.00000000
5.59003544	232461.00000000	0.00000000	0.00000000
5.60003567	237258.00000000	0.00000000	0.00000000
5.61003590	242301.00000000	0.00000000	0.00000000
5.62003613	246482.00000000	0.00000000	0.00000000
5.63003635	252756.00000000	0.00000000	0.00000000
5.64003658	256200.00000000	0.00000000	0.00000000
5.65003681	256692.00000000	0.00000000	0.00000000
5.66003704	255461.00000000	0.00000000	0.00000000
5.67003727	247467.00000000	0.00000000	0.00000000
5.68003750	248820.00000000	0.00000000	0.00000000
5.69003773	244637.00000000	0.00000000	0.00000000
5.70003796	249434.00000000	0.00000000	0.00000000
5.71003819	231723.00000000	0.00000000	0.00000000
5.72003841	226065.00000000	0.00000000	0.00000000
5.73003864	223112.00000000	0.00000000	0.00000000
5.74003887	221514.00000000	0.00000000	0.00000000
5.75003910	245990.00000000	0.00000000	0.00000000
5.76003933	223605.00000000	0.00000000	0.00000000
5.77003956	226926.00000000	0.00000000	0.00000000
5.78003979	231846.00000000	0.00000000	0.00000000
5.79004002	240210.00000000	0.00000000	0.00000000
5.80004025	244514.00000000	0.00000000	0.00000000
5.81004047	249312.00000000	0.00000000	0.00000000
5.82004070	253002.00000000	0.00000000	0.00000000
5.83004093	256076.00000000	0.00000000	0.00000000
5.84004116	256815.00000000	0.00000000	0.00000000
5.85004139	255093.00000000	0.00000000	0.00000000
5.86004162	259889.00000000	0.00000000	0.00000000
5.87004185	245622.00000000	0.00000000	0.00000000
5.88004208	239841.00000000	0.00000000	0.00000000
5.89004230	233937.00000000	0.00000000	0.00000000
5.90004253	230370.00000000	0.00000000	0.00000000
5.91004276	210567.00000000	0.00000000	0.00000000
5.92004299	223974.00000000	0.00000000	0.00000000
5.93004322	221636.00000000	0.00000000	0.00000000
5.94004345	220284.00000000	0.00000000	0.00000000
5.95004368	230985.00000000	0.00000000	0.00000000
5.96004391	228648.00000000	0.00000000	0.00000000
5.97004414	233937.00000000	0.00000000	0.00000000
5.98004436	239717.00000000	0.00000000	0.00000000
5.99004459	263579.00000000	0.00000000	0.00000000
6.00004482	248697.00000000	0.00000000	0.00000000
