Position	Counts A	Counts B	Counts AB
4.97002125	252141.00000000	0.00000000	0.00000000
4.98002148	245990.00000000	0.00000000	0.00000000
4.99002171	227419.00000000	0.00000000	0.00000000
5.00002193	232707.00000000	0.00000000	0.00000000
5.01002216	227787.00000000	0.00000000	0.00000000
5.02002239	222990.00000000	0.00000000	0.00000000
5.03002262	232338.00000000	0.00000000	0.00000000
5.04002285	217824.00000000	0.00000000	0.00000000
5.05002308	220529.00000000	0.00000000	0.00000000
5.06002331	224097.00000000	0.00000000	0.00000000
5.07002354	228156.00000000	0.00000000	0.00000000
5.08002377	268129.00000000	0.00000000	0.00000000
5.09002399	241563.00000000	0.00000000	0.00000000
5.10002422	249189.00000000	0.00000000	0.00000000
5.11002445	285719.00000000	0.00000000	0.00000000
5.12002468	260750.00000000	0.00000000	0.00000000
5.13002491	262596.00000000	0.00000000	0.00000000
5.14002514	259890.00000000	0.00000000	0.00000000
5.15002537	255584.00000000	0.00000000	0.00000000
5.16002560	250050.00000000	0.00000000	0.00000000
5.17002583	242301.00000000	0.00000000	0.00000000
5.18002605	234429.00000000	0.00000000	0.00000000
5.19002628	227786.00000000	0.00000000	0.00000000
5.20002651	221637.00000000	0.00000000	0.00000000
5.21002674	220038.00000000	0.00000000	0.00000000
5.22002697	218931.00000000	0.00000000	0.00000000
5.23002720	219177.00000000	0.00000000	0.00000000
5.24002743	241316.00000000	0.00000000	0.00000000
5.25002766	224097.00000000	0.00000000	0.00000000
5.26002789	228401.00000000	0.00000000	0.00000000
5.27002811	239718.00000000	0.00000000	0.00000000
5.28002834	246729.00000000	0.00000000	0.00000000
5.29002857	252264.00000000	0.00000000	0.00000000
5.30002880	257675.00000000	0.00000000	0.00000000
5.31002903	252879.00000000	0.00000000	0.00000000
5.32002926	261981.00000000	0.00000000	0.00000000
5.33002949	260997.00000000	0.00000000	0.00000000
5.34002972	246975.00000000	0.00000000	0.00000000
5.35002995	252756.00000000	0.00000000	0.00000000
5.36003017	246483.00000000	0.00000000	0.00000000
5.37003040	238733.00000000	0.00000000	0.00000000
5.38003063	231723.00000000	0.00000000	0.00000000
5.39003086	192733.00000000	0.00000000	0.00000000
5.40003109	221760.00000000	0.00000000	0.00000000
5.41003132	219423.00000000	0.00000000	0.00000000
5.42003155	218685.00000000	0.00000000	0.00000000
5.43003178	230247.00000000	0.00000000	0.00000000
5.44003201	226064.00000000	0.00000000	0.00000000
5.45003223	231354.00000000	0.00000000	0.00000000
5.46003246	237750.00000000	0.00000000	0.00000000
5.47003269	244269.00000000	0.00000000	0.00000000
5.48003292	251403.00000000	0.00000000	0.00000000
5.49003315	256815.00000000	0.00000000	0.00000000
5.50003338	260136.00000000	0.00000000	0.00000000
5.51003361	261735.00000000	0.00000000	0.00000000
5.52003384	213767.00000000	0.00000000	0.00000000
5.53003407	258045.00000000	0.00000000	0.00000000
5.54003429	252879.00000000	0.00000000	0.00000000
5.55003452	246852.00000000	0.00000000	0.00000000
5.56003475	241931.00000000	0.00000000	0.00000000
5.57003498	237135.00000000	0.00000000	0.00000000
5.58003521	230861.00000000	0.00000000	0.00000000
5.59003544	226311.00000000	0.00000000	0.00000000
5.60003567	221637.00000000	0.00000000	0.00000000
5.61003590	217086.00000000	0.00000000	0.00000000
5.62003613	218808.00000000	0.00000000	0.00000000
5.63003635	220898.00000000	0.00000000	0.00000000
5.64003658	268498.00000000	0.00000000	0.00000000
5.65003681	230492.00000000	0.00000000	0.00000000
5.66003704	237873.00000000	0.00000000	0.00000000
5.67003727	243900.00000000	0.00000000	0.00000000
5.68003750	251157.00000000	0.00000000	0.00000000
5.69003773	280922.00000000	0.00000000	0.00000000
5.70003796	261365.00000000	0.00000000	0.00000000
5.71003819	262719.00000000	0.00000000	0.00000000
5.72003841	260382.00000000	0.00000000	0.00000000
5.73003864	264809.00000000	0.00000000	0.00000000
5.74003887	253371.00000000	0.00000000	0.00000000
5.75003910	247959.00000000	0.00000000	0.00000000
5.76003933	241686.00000000	0.00000000	0.00000000
5.77003956	227786.00000000	0.00000000	0.00000000
5.78003979	226188.00000000	0.00000000	0.00000000
5.79004002	221760.00000000	0.00000000	0.00000000
5.80004025	219300.00000000	0.00000000	0.00000000
5.81004047	218931.00000000	0.00000000	0.00000000
5.82004070	230247.00000000	0.00000000	0.00000000
5.83004093	221144.00000000	0.00000000	0.00000000
5.84004116	225204.00000000	0.00000000	0.00000000
5.85004139	237995.00000000	0.00000000	0.00000000
5.86004162	240333.00000000	0.00000000	0.00000000
5.87004185	246852.00000000	0.00000000	0.00000000
5.88004208	254969.00000000	0.00000000	0.00000000
5.89004230	226558.00000000	0.00000000	0.00000000
5.90004253	262965.00000000	0.00000000	0.00000000
5.91004276	261612.00000000	0.00000000	0.00000000
5.92004299	259889.00000000	0.00000000	0.00000000
5.93004322	257184.00000000	0.00000000	0.00000000
5.94004345	245991.00000000	0.00000000	0.00000000
5.95004368	240086.00000000	0.00000000	0.00000000
5.96004391	235044.00000000	0.00000000	0.00000000
5.97004414	217455.00000000	0.00000000	0.00000000
5.98004436	204295.00000000	0.00000000	0.00000000
5.99004459	220776.00000000	0.00000000	0.00000000
6.00004482	217701.00000000	0.00000000	0.00000000
