Position	Counts A	Counts B	Counts AB
3.80999923	279078.00000000	0.00000000	0.00000000
3.81999922	275510.00000000	0.00000000	0.00000000
3.82999921	270960.00000000	0.00000000	0.00000000
3.83999920	263949.00000000	0.00000000	0.00000000
3.84999919	254601.00000000	0.00000000	0.00000000
3.85999918	275755.00000000	0.00000000	0.00000000
3.86999917	230493.00000000	0.00000000	0.00000000
3.87999916	220776.00000000	0.00000000	0.00000000
3.88999915	214503.00000000	0.00000000	0.00000000
3.89999914	212042.00000000	0.00000000	0.00000000
3.90999913	212289.00000000	0.00000000	0.00000000
3.91999912	214749.00000000	0.00000000	0.00000000
3.92999911	222129.00000000	0.00000000	0.00000000
3.93999910	230616.00000000	0.00000000	0.00000000
3.94999909	239103.00000000	0.00000000	0.00000000
3.95999908	250419.00000000	0.00000000	0.00000000
3.96999907	322987.00000000	0.00000000	0.00000000
3.97999907	271944.00000000	0.00000000	0.00000000
3.98999906	276741.00000000	0.00000000	0.00000000
3.99999905	278832.00000000	0.00000000	0.00000000
4.00999928	276494.00000000	0.00000000	0.00000000
4.01999950	272436.00000000	0.00000000	0.00000000
4.02999973	264687.00000000	0.00000000	0.00000000
4.03999996	254724.00000000	0.00000000	0.00000000
4.05000019	244637.00000000	0.00000000	0.00000000
4.06000042	234798.00000000	0.00000000	0.00000000
4.07000065	225696.00000000	0.00000000	0.00000000
4.08000088	218069.00000000	0.00000000	0.00000000
4.09000111	211551.00000000	0.00000000	0.00000000
4.10000134	211797.00000000	0.00000000	0.00000000
4.11000156	215487.00000000	0.00000000	0.00000000
4.12000179	222621.00000000	0.00000000	0.00000000
4.13000202	231845.00000000	0.00000000	0.00000000
4.14000225	240702.00000000	0.00000000	0.00000000
4.15000248	252018.00000000	0.00000000	0.00000000
4.16000271	261612.00000000	0.00000000	0.00000000
4.17000294	269606.00000000	0.00000000	0.00000000
4.18000317	274527.00000000	0.00000000	0.00000000
4.19000340	329014.00000000	0.00000000	0.00000000
4.20000362	276248.00000000	0.00000000	0.00000000
4.21000385	271698.00000000	0.00000000	0.00000000
4.22000408	264810.00000000	0.00000000	0.00000000
4.23000431	257184.00000000	0.00000000	0.00000000
4.24000454	247713.00000000	0.00000000	0.00000000
4.25000477	239102.00000000	0.00000000	0.00000000
4.26000500	232092.00000000	0.00000000	0.00000000
4.27000523	226679.00000000	0.00000000	0.00000000
4.28000546	220776.00000000	0.00000000	0.00000000
4.29000568	215610.00000000	0.00000000	0.00000000
4.30000591	211797.00000000	0.00000000	0.00000000
4.31000614	239102.00000000	0.00000000	0.00000000
4.32000637	220037.00000000	0.00000000	0.00000000
4.33000660	230001.00000000	0.00000000	0.00000000
4.34000683	240825.00000000	0.00000000	0.00000000
4.35000706	250542.00000000	0.00000000	0.00000000
4.36000729	260259.00000000	0.00000000	0.00000000
4.37000751	269484.00000000	0.00000000	0.00000000
4.38000774	275511.00000000	0.00000000	0.00000000
4.39000797	278094.00000000	0.00000000	0.00000000
4.40000820	275880.00000000	0.00000000	0.00000000
4.41000843	262964.00000000	0.00000000	0.00000000
4.42000866	258783.00000000	0.00000000	0.00000000
4.43000889	249066.00000000	0.00000000	0.00000000
4.44000912	237749.00000000	0.00000000	0.00000000
4.45000935	228525.00000000	0.00000000	0.00000000
4.46000957	219546.00000000	0.00000000	0.00000000
4.47000980	214503.00000000	0.00000000	0.00000000
4.48001003	212658.00000000	0.00000000	0.00000000
4.49001026	212904.00000000	0.00000000	0.00000000
4.50001049	216224.00000000	0.00000000	0.00000000
4.51001072	222006.00000000	0.00000000	0.00000000
4.52001095	231846.00000000	0.00000000	0.00000000
4.53001118	243654.00000000	0.00000000	0.00000000
4.54001141	253371.00000000	0.00000000	0.00000000
4.55001163	262718.00000000	0.00000000	0.00000000
4.56001186	275757.00000000	0.00000000	0.00000000
4.57001209	274650.00000000	0.00000000	0.00000000
4.58001232	278094.00000000	0.00000000	0.00000000
4.59001255	262227.00000000	0.00000000	0.00000000
4.60001278	271083.00000000	0.00000000	0.00000000
4.61001301	264687.00000000	0.00000000	0.00000000
4.62001324	253616.00000000	0.00000000	0.00000000
4.63001347	242670.00000000	0.00000000	0.00000000
4.64001369	198145.00000000	0.00000000	0.00000000
4.65001392	221759.00000000	0.00000000	0.00000000
4.66001415	215733.00000000	0.00000000	0.00000000
4.67001438	213519.00000000	0.00000000	0.00000000
4.68001461	217331.00000000	0.00000000	0.00000000
4.69001484	222251.00000000	0.00000000	0.00000000
4.70001507	230862.00000000	0.00000000	0.00000000
4.71001530	242055.00000000	0.00000000	0.00000000
4.72001553	267146.00000000	0.00000000	0.00000000
4.73001575	261857.00000000	0.00000000	0.00000000
4.74001598	270222.00000000	0.00000000	0.00000000
4.75001621	299987.00000000	0.00000000	0.00000000
4.76001644	278339.00000000	0.00000000	0.00000000
4.77001667	277602.00000000	0.00000000	0.00000000
4.78001690	275142.00000000	0.00000000	0.00000000
4.79001713	275388.00000000	0.00000000	0.00000000
4.80001736	261857.00000000	0.00000000	0.00000000
4.81001759	251280.00000000	0.00000000	0.00000000
4.82001781	241563.00000000	0.00000000	0.00000000
4.83001804	232460.00000000	0.00000000	0.00000000
4.84001827	223605.00000000	0.00000000	0.00000000
4.85001850	214134.00000000	0.00000000	0.00000000
4.86001873	212658.00000000	0.00000000	0.00000000
4.87001896	212904.00000000	0.00000000	0.00000000
4.88001919	217577.00000000	0.00000000	0.00000000
4.89001942	236397.00000000	0.00000000	0.00000000
4.90001965	233076.00000000	0.00000000	0.00000000
4.91001987	243161.00000000	0.00000000	0.00000000
4.92002010	253248.00000000	0.00000000	0.00000000
4.93002033	312532.00000000	0.00000000	0.00000000
4.94002056	263211.00000000	0.00000000	0.00000000
4.95002079	277478.00000000	0.00000000	0.00000000
4.96002102	278094.00000000	0.00000000	0.00000000
4.97002125	277479.00000000	0.00000000	0.00000000
4.98002148	235168.00000000	0.00000000	0.00000000
4.99002171	267269.00000000	0.00000000	0.00000000
5.00002193	260259.00000000	0.00000000	0.00000000
5.01002216	250419.00000000	0.00000000	0.00000000
5.02002239	229878.00000000	0.00000000	0.00000000
5.03002262	227172.00000000	0.00000000	0.00000000
5.04002285	220161.00000000	0.00000000	0.00000000
5.05002308	215241.00000000	0.00000000	0.00000000
5.06002331	213027.00000000	0.00000000	0.00000000
5.07002354	200358.00000000	0.00000000	0.00000000
5.08002377	217946.00000000	0.00000000	0.00000000
5.09002399	225573.00000000	0.00000000	0.00000000
5.10002422	222376.00000000	0.00000000	0.00000000
5.11002445	250296.00000000	0.00000000	0.00000000
5.12002468	259152.00000000	0.00000000	0.00000000
5.13002491	290270.00000000	0.00000000	0.00000000
5.14002514	274896.00000000	0.00000000	0.00000000
5.15002537	277110.00000000	0.00000000	0.00000000
5.16002560	275265.00000000	0.00000000	0.00000000
5.17002583	250296.00000000	0.00000000	0.00000000
5.18002605	250173.00000000	0.00000000	0.00000000
5.19002628	252633.00000000	0.00000000	0.00000000
5.20002651	242546.00000000	0.00000000	0.00000000
5.21002674	233322.00000000	0.00000000	0.00000000
5.22002697	202819.00000000	0.00000000	0.00000000
5.23002720	218070.00000000	0.00000000	0.00000000
5.24002743	213888.00000000	0.00000000	0.00000000
5.25002766	209460.00000000	0.00000000	0.00000000
5.26002789	216963.00000000	0.00000000	0.00000000
5.27002811	223604.00000000	0.00000000	0.00000000
5.28002834	231723.00000000	0.00000000	0.00000000
5.29002857	240825.00000000	0.00000000	0.00000000
5.30002880	250050.00000000	0.00000000	0.00000000
5.31002903	260381.00000000	0.00000000	0.00000000
5.32002926	272190.00000000	0.00000000	0.00000000
5.33002949	274281.00000000	0.00000000	0.00000000
5.34002972	276494.00000000	0.00000000	0.00000000
5.35002995	276003.00000000	0.00000000	0.00000000
5.36003017	272436.00000000	0.00000000	0.00000000
5.37003040	265671.00000000	0.00000000	0.00000000
5.38003063	229510.00000000	0.00000000	0.00000000
5.39003086	245991.00000000	0.00000000	0.00000000
5.40003109	240702.00000000	0.00000000	0.00000000
5.41003132	232829.00000000	0.00000000	0.00000000
5.42003155	219669.00000000	0.00000000	0.00000000
5.43003178	215733.00000000	0.00000000	0.00000000
5.44003201	212781.00000000	0.00000000	0.00000000
5.45003223	213888.00000000	0.00000000	0.00000000
5.46003246	218685.00000000	0.00000000	0.00000000
5.47003269	222867.00000000	0.00000000	0.00000000
5.48003292	231969.00000000	0.00000000	0.00000000
5.49003315	240947.00000000	0.00000000	0.00000000
5.50003338	256323.00000000	0.00000000	0.00000000
5.51003361	263949.00000000	0.00000000	0.00000000
5.52003384	269976.00000000	0.00000000	0.00000000
5.53003407	283874.00000000	0.00000000	0.00000000
5.54003429	277233.00000000	0.00000000	0.00000000
5.55003452	275388.00000000	0.00000000	0.00000000
5.56003475	269976.00000000	0.00000000	0.00000000
5.57003498	238858.00000000	0.00000000	0.00000000
5.58003521	251895.00000000	0.00000000	0.00000000
5.59003544	241071.00000000	0.00000000	0.00000000
5.60003567	233813.00000000	0.00000000	0.00000000
5.61003590	228894.00000000	0.00000000	0.00000000
5.62003613	218192.00000000	0.00000000	0.00000000
5.63003635	214380.00000000	0.00000000	0.00000000
5.64003658	214257.00000000	0.00000000	0.00000000
5.65003681	216348.00000000	0.00000000	0.00000000
5.66003704	246728.00000000	0.00000000	0.00000000
5.67003727	233444.00000000	0.00000000	0.00000000
5.68003750	244515.00000000	0.00000000	0.00000000
5.69003773	253617.00000000	0.00000000	0.00000000
5.70003796	262596.00000000	0.00000000	0.00000000
5.71003819	274403.00000000	0.00000000	0.00000000
5.72003841	275265.00000000	0.00000000	0.00000000
5.73003864	276864.00000000	0.00000000	0.00000000
5.74003887	274527.00000000	0.00000000	0.00000000
5.75003910	238858.00000000	0.00000000	0.00000000
5.76003933	260136.00000000	0.00000000	0.00000000
5.77003956	251034.00000000	0.00000000	0.00000000
5.78003979	241316.00000000	0.00000000	0.00000000
5.79004002	195439.00000000	0.00000000	0.00000000
5.80004025	224588.00000000	0.00000000	0.00000000
5.81004047	217824.00000000	0.00000000	0.00000000
5.82004070	213396.00000000	0.00000000	0.00000000
5.83004093	235043.00000000	0.00000000	0.00000000
5.84004116	219546.00000000	0.00000000	0.00000000
5.85004139	225572.00000000	0.00000000	0.00000000
5.86004162	233691.00000000	0.00000000	0.00000000
5.87004185	244023.00000000	0.00000000	0.00000000
5.88004208	297157.00000000	0.00000000	0.00000000
5.89004230	263333.00000000	0.00000000	0.00000000
5.90004253	270591.00000000	0.00000000	0.00000000
5.91004276	274896.00000000	0.00000000	0.00000000
5.92004299	270591.00000000	0.00000000	0.00000000
5.93004322	273912.00000000	0.00000000	0.00000000
5.94004345	267639.00000000	0.00000000	0.00000000
5.95004368	260013.00000000	0.00000000	0.00000000
5.96004391	212290.00000000	0.00000000	0.00000000
5.97004414	222745.00000000	0.00000000	0.00000000
5.98004436	230739.00000000	0.00000000	0.00000000
5.99004459	223481.00000000	0.00000000	0.00000000
6.00004482	217824.00000000	0.00000000	0.00000000
