Position	Counts A	Counts B	Counts AB
3.73999929	246606.00000000	0.00000000	0.00000000
3.74999928	245253.00000000	0.00000000	0.00000000
3.75999928	244145.00000000	0.00000000	0.00000000
3.76999927	207985.00000000	0.00000000	0.00000000
3.77999926	236151.00000000	0.00000000	0.00000000
3.78999925	233937.00000000	0.00000000	0.00000000
3.79999924	231230.00000000	0.00000000	0.00000000
3.80999923	228525.00000000	0.00000000	0.00000000
3.81999922	228525.00000000	0.00000000	0.00000000
3.82999921	208477.00000000	0.00000000	0.00000000
3.83999920	228156.00000000	0.00000000	0.00000000
3.84999919	229632.00000000	0.00000000	0.00000000
3.85999918	232215.00000000	0.00000000	0.00000000
3.86999917	226065.00000000	0.00000000	0.00000000
3.87999916	238242.00000000	0.00000000	0.00000000
3.88999915	240333.00000000	0.00000000	0.00000000
3.89999914	264071.00000000	0.00000000	0.00000000
3.90999913	244146.00000000	0.00000000	0.00000000
3.91999912	245499.00000000	0.00000000	0.00000000
3.92999911	244884.00000000	0.00000000	0.00000000
3.93999910	225327.00000000	0.00000000	0.00000000
3.94999909	244023.00000000	0.00000000	0.00000000
3.95999908	241317.00000000	0.00000000	0.00000000
3.96999907	238980.00000000	0.00000000	0.00000000
3.97999907	236519.00000000	0.00000000	0.00000000
3.98999906	208477.00000000	0.00000000	0.00000000
3.99999905	231108.00000000	0.00000000	0.00000000
4.00999928	229385.00000000	0.00000000	0.00000000
4.01999950	232830.00000000	0.00000000	0.00000000
4.02999973	212659.00000000	0.00000000	0.00000000
4.03999996	229140.00000000	0.00000000	0.00000000
4.05000019	231107.00000000	0.00000000	0.00000000
4.06000042	259151.00000000	0.00000000	0.00000000
4.07000065	226065.00000000	0.00000000	0.00000000
4.08000088	239102.00000000	0.00000000	0.00000000
4.09000111	242055.00000000	0.00000000	0.00000000
4.10000134	251772.00000000	0.00000000	0.00000000
4.11000156	245376.00000000	0.00000000	0.00000000
4.12000179	246482.00000000	0.00000000	0.00000000
4.13000202	252141.00000000	0.00000000	0.00000000
4.14000225	245745.00000000	0.00000000	0.00000000
4.15000248	242546.00000000	0.00000000	0.00000000
4.16000271	240825.00000000	0.00000000	0.00000000
4.17000294	236643.00000000	0.00000000	0.00000000
4.18000317	235290.00000000	0.00000000	0.00000000
4.19000340	230861.00000000	0.00000000	0.00000000
4.20000362	229878.00000000	0.00000000	0.00000000
4.21000385	191995.00000000	0.00000000	0.00000000
4.22000408	228279.00000000	0.00000000	0.00000000
4.23000431	228648.00000000	0.00000000	0.00000000
4.24000454	243530.00000000	0.00000000	0.00000000
4.25000477	234183.00000000	0.00000000	0.00000000
4.26000500	237503.00000000	0.00000000	0.00000000
4.27000523	260012.00000000	0.00000000	0.00000000
4.28000546	222621.00000000	0.00000000	0.00000000
4.29000568	243284.00000000	0.00000000	0.00000000
4.30000591	246237.00000000	0.00000000	0.00000000
4.31000614	223728.00000000	0.00000000	0.00000000
4.32000637	245007.00000000	0.00000000	0.00000000
4.33000660	243530.00000000	0.00000000	0.00000000
4.34000683	256322.00000000	0.00000000	0.00000000
4.35000706	239103.00000000	0.00000000	0.00000000
4.36000729	235535.00000000	0.00000000	0.00000000
4.37000751	233076.00000000	0.00000000	0.00000000
4.38000774	231723.00000000	0.00000000	0.00000000
4.39000797	203557.00000000	0.00000000	0.00000000
4.40000820	228770.00000000	0.00000000	0.00000000
4.41000843	229632.00000000	0.00000000	0.00000000
4.42000866	230370.00000000	0.00000000	0.00000000
4.43000889	217948.00000000	0.00000000	0.00000000
4.44000912	234675.00000000	0.00000000	0.00000000
4.45000935	237750.00000000	0.00000000	0.00000000
4.46000957	237012.00000000	0.00000000	0.00000000
4.47000980	241685.00000000	0.00000000	0.00000000
4.48001003	244023.00000000	0.00000000	0.00000000
4.49001026	244515.00000000	0.00000000	0.00000000
4.50001049	246483.00000000	0.00000000	0.00000000
4.51001072	246237.00000000	0.00000000	0.00000000
4.52001095	244515.00000000	0.00000000	0.00000000
4.53001118	243531.00000000	0.00000000	0.00000000
4.54001141	258660.00000000	0.00000000	0.00000000
4.55001163	237873.00000000	0.00000000	0.00000000
4.56001186	235536.00000000	0.00000000	0.00000000
4.57001209	234060.00000000	0.00000000	0.00000000
4.58001232	239225.00000000	0.00000000	0.00000000
4.59001255	229632.00000000	0.00000000	0.00000000
4.60001278	229140.00000000	0.00000000	0.00000000
4.61001301	229139.00000000	0.00000000	0.00000000
4.62001324	230124.00000000	0.00000000	0.00000000
4.63001347	232584.00000000	0.00000000	0.00000000
4.64001369	235044.00000000	0.00000000	0.00000000
4.65001392	237134.00000000	0.00000000	0.00000000
4.66001415	246483.00000000	0.00000000	0.00000000
4.67001438	242670.00000000	0.00000000	0.00000000
4.68001461	243776.00000000	0.00000000	0.00000000
4.69001484	245376.00000000	0.00000000	0.00000000
4.70001507	245745.00000000	0.00000000	0.00000000
4.71001530	220531.00000000	0.00000000	0.00000000
4.72001553	242669.00000000	0.00000000	0.00000000
4.73001575	239841.00000000	0.00000000	0.00000000
4.74001598	236274.00000000	0.00000000	0.00000000
4.75001621	233937.00000000	0.00000000	0.00000000
4.76001644	223974.00000000	0.00000000	0.00000000
4.77001667	230862.00000000	0.00000000	0.00000000
4.78001690	228402.00000000	0.00000000	0.00000000
4.79001713	230000.00000000	0.00000000	0.00000000
4.80001736	230739.00000000	0.00000000	0.00000000
4.81001759	232584.00000000	0.00000000	0.00000000
4.82001781	234921.00000000	0.00000000	0.00000000
4.83001804	212044.00000000	0.00000000	0.00000000
4.84001827	239472.00000000	0.00000000	0.00000000
4.85001850	241317.00000000	0.00000000	0.00000000
4.86001873	243777.00000000	0.00000000	0.00000000
4.87001896	244023.00000000	0.00000000	0.00000000
4.88001919	245499.00000000	0.00000000	0.00000000
4.89001942	244761.00000000	0.00000000	0.00000000
4.90001965	243039.00000000	0.00000000	0.00000000
4.91001987	241931.00000000	0.00000000	0.00000000
4.92002010	240825.00000000	0.00000000	0.00000000
4.93002033	206386.00000000	0.00000000	0.00000000
4.94002056	235658.00000000	0.00000000	0.00000000
4.95002079	233322.00000000	0.00000000	0.00000000
4.96002102	231354.00000000	0.00000000	0.00000000
4.97002125	230739.00000000	0.00000000	0.00000000
4.98002148	229508.00000000	0.00000000	0.00000000
4.99002171	230985.00000000	0.00000000	0.00000000
5.00002193	230985.00000000	0.00000000	0.00000000
5.01002216	233076.00000000	0.00000000	0.00000000
5.02002239	235782.00000000	0.00000000	0.00000000
5.03002262	226558.00000000	0.00000000	0.00000000
5.04002285	241317.00000000	0.00000000	0.00000000
5.05002308	231969.00000000	0.00000000	0.00000000
5.06002331	244884.00000000	0.00000000	0.00000000
5.07002354	246114.00000000	0.00000000	0.00000000
5.08002377	244884.00000000	0.00000000	0.00000000
5.09002399	211675.00000000	0.00000000	0.00000000
5.10002422	244146.00000000	0.00000000	0.00000000
5.11002445	242178.00000000	0.00000000	0.00000000
5.12002468	239840.00000000	0.00000000	0.00000000
5.13002491	236643.00000000	0.00000000	0.00000000
5.14002514	234429.00000000	0.00000000	0.00000000
5.15002537	231600.00000000	0.00000000	0.00000000
5.16002560	230861.00000000	0.00000000	0.00000000
5.17002583	230370.00000000	0.00000000	0.00000000
5.18002605	233691.00000000	0.00000000	0.00000000
5.19002628	231353.00000000	0.00000000	0.00000000
5.20002651	232092.00000000	0.00000000	0.00000000
5.21002674	234306.00000000	0.00000000	0.00000000
5.22002697	237012.00000000	0.00000000	0.00000000
5.23002720	239594.00000000	0.00000000	0.00000000
5.24002743	241071.00000000	0.00000000	0.00000000
5.25002766	243285.00000000	0.00000000	0.00000000
5.26002789	289777.00000000	0.00000000	0.00000000
5.27002811	245253.00000000	0.00000000	0.00000000
5.28002834	245007.00000000	0.00000000	0.00000000
5.29002857	243531.00000000	0.00000000	0.00000000
5.30002880	236520.00000000	0.00000000	0.00000000
5.31002903	239718.00000000	0.00000000	0.00000000
5.32002926	236274.00000000	0.00000000	0.00000000
5.33002949	237627.00000000	0.00000000	0.00000000
5.34002972	232707.00000000	0.00000000	0.00000000
5.35002995	230862.00000000	0.00000000	0.00000000
5.36003017	230370.00000000	0.00000000	0.00000000
5.37003040	229755.00000000	0.00000000	0.00000000
5.38003063	231107.00000000	0.00000000	0.00000000
5.39003086	222375.00000000	0.00000000	0.00000000
5.40003109	235167.00000000	0.00000000	0.00000000
5.41003132	237627.00000000	0.00000000	0.00000000
5.42003155	251894.00000000	0.00000000	0.00000000
5.43003178	241809.00000000	0.00000000	0.00000000
5.44003201	243285.00000000	0.00000000	0.00000000
5.45003223	245006.00000000	0.00000000	0.00000000
5.46003246	234306.00000000	0.00000000	0.00000000
5.47003269	244515.00000000	0.00000000	0.00000000
5.48003292	242793.00000000	0.00000000	0.00000000
5.49003315	241316.00000000	0.00000000	0.00000000
5.50003338	244884.00000000	0.00000000	0.00000000
5.51003361	236274.00000000	0.00000000	0.00000000
5.52003384	233936.00000000	0.00000000	0.00000000
5.53003407	251402.00000000	0.00000000	0.00000000
5.54003429	229878.00000000	0.00000000	0.00000000
5.55003452	230001.00000000	0.00000000	0.00000000
5.56003475	230984.00000000	0.00000000	0.00000000
5.57003498	231600.00000000	0.00000000	0.00000000
5.58003521	229878.00000000	0.00000000	0.00000000
5.59003544	236028.00000000	0.00000000	0.00000000
5.60003567	237627.00000000	0.00000000	0.00000000
5.61003590	243285.00000000	0.00000000	0.00000000
5.62003613	242424.00000000	0.00000000	0.00000000
5.63003635	243530.00000000	0.00000000	0.00000000
5.64003658	244023.00000000	0.00000000	0.00000000
5.65003681	245253.00000000	0.00000000	0.00000000
5.66003704	244145.00000000	0.00000000	0.00000000
5.67003727	244515.00000000	0.00000000	0.00000000
5.68003750	241932.00000000	0.00000000	0.00000000
5.69003773	286948.00000000	0.00000000	0.00000000
5.70003796	237503.00000000	0.00000000	0.00000000
5.71003819	234921.00000000	0.00000000	0.00000000
5.72003841	233691.00000000	0.00000000	0.00000000
5.73003864	232092.00000000	0.00000000	0.00000000
5.74003887	230124.00000000	0.00000000	0.00000000
5.75003910	230739.00000000	0.00000000	0.00000000
5.76003933	229755.00000000	0.00000000	0.00000000
5.77003956	239841.00000000	0.00000000	0.00000000
5.78003979	232707.00000000	0.00000000	0.00000000
5.79004002	234429.00000000	0.00000000	0.00000000
5.80004025	237381.00000000	0.00000000	0.00000000
5.81004047	240086.00000000	0.00000000	0.00000000
5.82004070	256815.00000000	0.00000000	0.00000000
5.83004093	242547.00000000	0.00000000	0.00000000
5.84004116	245252.00000000	0.00000000	0.00000000
5.85004139	244761.00000000	0.00000000	0.00000000
5.86004162	244515.00000000	0.00000000	0.00000000
5.87004185	243039.00000000	0.00000000	0.00000000
5.88004208	232092.00000000	0.00000000	0.00000000
5.89004230	238857.00000000	0.00000000	0.00000000
5.90004253	236643.00000000	0.00000000	0.00000000
5.91004276	235044.00000000	0.00000000	0.00000000
5.92004299	232830.00000000	0.00000000	0.00000000
5.93004322	231477.00000000	0.00000000	0.00000000
5.94004345	230493.00000000	0.00000000	0.00000000
5.95004368	231108.00000000	0.00000000	0.00000000
5.96004391	198761.00000000	0.00000000	0.00000000
5.97004414	232953.00000000	0.00000000	0.00000000
5.98004436	234675.00000000	0.00000000	0.00000000
5.99004459	236766.00000000	0.00000000	0.00000000
6.00004482	238241.00000000	0.00000000	0.00000000
