Position	Counts A	Counts B	Counts AB
4.28000546	54116.00000000	0.00000000	0.00000000
4.29000568	40093.00000000	0.00000000	0.00000000
4.30000591	36649.00000000	0.00000000	0.00000000
4.31000614	39602.00000000	0.00000000	0.00000000
4.32000637	37264.00000000	0.00000000	0.00000000
4.33000660	38126.00000000	0.00000000	0.00000000
4.34000683	49318.00000000	0.00000000	0.00000000
4.35000706	57682.00000000	0.00000000	0.00000000
4.36000729	123238.00000000	0.00000000	0.00000000
4.37000751	80807.00000000	0.00000000	0.00000000
4.38000774	74902.00000000	0.00000000	0.00000000
4.39000797	76747.00000000	0.00000000	0.00000000
4.40000820	76256.00000000	0.00000000	0.00000000
4.41000843	64693.00000000	0.00000000	0.00000000
4.42000866	58052.00000000	0.00000000	0.00000000
4.43000889	52393.00000000	0.00000000	0.00000000
4.44000912	41569.00000000	0.00000000	0.00000000
4.45000935	35297.00000000	0.00000000	0.00000000
4.46000957	32836.00000000	0.00000000	0.00000000
4.47000980	29639.00000000	0.00000000	0.00000000
4.48001003	34804.00000000	0.00000000	0.00000000
4.49001026	42554.00000000	0.00000000	0.00000000
4.50001049	46366.00000000	0.00000000	0.00000000
4.51001072	54362.00000000	0.00000000	0.00000000
4.52001095	61987.00000000	0.00000000	0.00000000
4.53001118	62479.00000000	0.00000000	0.00000000
4.54001141	62849.00000000	0.00000000	0.00000000
4.55001163	65062.00000000	0.00000000	0.00000000
4.56001186	58052.00000000	0.00000000	0.00000000
4.57001209	51286.00000000	0.00000000	0.00000000
4.58001232	47350.00000000	0.00000000	0.00000000
4.59001255	40954.00000000	0.00000000	0.00000000
4.60001278	29762.00000000	0.00000000	0.00000000
4.61001301	27916.00000000	0.00000000	0.00000000
4.62001324	27178.00000000	0.00000000	0.00000000
4.63001347	33452.00000000	0.00000000	0.00000000
4.64001369	40093.00000000	0.00000000	0.00000000
4.65001392	42923.00000000	0.00000000	0.00000000
4.66001415	52024.00000000	0.00000000	0.00000000
4.67001438	60880.00000000	0.00000000	0.00000000
4.68001461	60266.00000000	0.00000000	0.00000000
4.69001484	106633.00000000	0.00000000	0.00000000
4.70001507	57191.00000000	0.00000000	0.00000000
4.71001530	52885.00000000	0.00000000	0.00000000
4.72001553	51410.00000000	0.00000000	0.00000000
4.73001575	38617.00000000	0.00000000	0.00000000
4.74001598	33574.00000000	0.00000000	0.00000000
4.75001621	33698.00000000	0.00000000	0.00000000
4.76001644	27547.00000000	0.00000000	0.00000000
4.77001667	29147.00000000	0.00000000	0.00000000
4.78001690	36895.00000000	0.00000000	0.00000000
4.79001713	40462.00000000	0.00000000	0.00000000
4.80001736	43784.00000000	0.00000000	0.00000000
4.81001759	91259.00000000	0.00000000	0.00000000
4.82001781	41571.00000000	0.00000000	0.00000000
4.83001804	74902.00000000	0.00000000	0.00000000
4.84001827	75395.00000000	0.00000000	0.00000000
4.85001850	62848.00000000	0.00000000	0.00000000
4.86001873	66293.00000000	0.00000000	0.00000000
4.87001896	59527.00000000	0.00000000	0.00000000
4.88001919	45382.00000000	0.00000000	0.00000000
4.89001942	44153.00000000	0.00000000	0.00000000
4.90001965	39847.00000000	0.00000000	0.00000000
4.91001987	40216.00000000	0.00000000	0.00000000
4.92002010	41692.00000000	0.00000000	0.00000000
4.93002033	44645.00000000	0.00000000	0.00000000
4.94002056	52147.00000000	0.00000000	0.00000000
4.95002079	66662.00000000	0.00000000	0.00000000
4.96002102	70597.00000000	0.00000000	0.00000000
4.97002125	74164.00000000	0.00000000	0.00000000
4.98002148	82283.00000000	0.00000000	0.00000000
4.99002171	78715.00000000	0.00000000	0.00000000
5.00002193	72812.00000000	0.00000000	0.00000000
5.01002216	47475.00000000	0.00000000	0.00000000
5.02002239	66783.00000000	0.00000000	0.00000000
5.03002262	44521.00000000	0.00000000	0.00000000
5.04002285	37388.00000000	0.00000000	0.00000000
5.05002308	32344.00000000	0.00000000	0.00000000
5.06002331	32344.00000000	0.00000000	0.00000000
5.07002354	34928.00000000	0.00000000	0.00000000
5.08002377	36895.00000000	0.00000000	0.00000000
5.09002399	42554.00000000	0.00000000	0.00000000
5.10002422	51163.00000000	0.00000000	0.00000000
5.11002445	55099.00000000	0.00000000	0.00000000
5.12002468	127788.00000000	0.00000000	0.00000000
5.13002491	55961.00000000	0.00000000	0.00000000
5.14002514	61249.00000000	0.00000000	0.00000000
5.15002537	59404.00000000	0.00000000	0.00000000
5.16002560	51041.00000000	0.00000000	0.00000000
5.17002583	41938.00000000	0.00000000	0.00000000
5.18002605	37388.00000000	0.00000000	0.00000000
5.19002628	31360.00000000	0.00000000	0.00000000
5.20002651	27055.00000000	0.00000000	0.00000000
5.21002674	28286.00000000	0.00000000	0.00000000
5.22002697	29146.00000000	0.00000000	0.00000000
5.23002720	30869.00000000	0.00000000	0.00000000
5.24002743	50056.00000000	0.00000000	0.00000000
5.25002766	49442.00000000	0.00000000	0.00000000
5.26002789	57805.00000000	0.00000000	0.00000000
5.27002811	62972.00000000	0.00000000	0.00000000
5.28002834	60019.00000000	0.00000000	0.00000000
5.29002857	63463.00000000	0.00000000	0.00000000
5.30002880	62480.00000000	0.00000000	0.00000000
5.31002903	53992.00000000	0.00000000	0.00000000
5.32002926	52517.00000000	0.00000000	0.00000000
5.33002949	47596.00000000	0.00000000	0.00000000
5.34002972	21768.00000000	0.00000000	0.00000000
5.35002995	31729.00000000	0.00000000	0.00000000
5.36003017	26810.00000000	0.00000000	0.00000000
5.37003040	29146.00000000	0.00000000	0.00000000
5.38003063	31729.00000000	0.00000000	0.00000000
5.39003086	31730.00000000	0.00000000	0.00000000
5.40003109	39970.00000000	0.00000000	0.00000000
5.41003132	49442.00000000	0.00000000	0.00000000
5.42003155	50794.00000000	0.00000000	0.00000000
5.43003178	58666.00000000	0.00000000	0.00000000
5.44003201	17341.00000000	0.00000000	0.00000000
5.45003223	89415.00000000	0.00000000	0.00000000
5.46003246	73303.00000000	0.00000000	0.00000000
5.47003269	61372.00000000	0.00000000	0.00000000
5.48003292	59405.00000000	0.00000000	0.00000000
5.49003315	57928.00000000	0.00000000	0.00000000
5.50003338	44768.00000000	0.00000000	0.00000000
5.51003361	41569.00000000	0.00000000	0.00000000
5.52003384	39724.00000000	0.00000000	0.00000000
5.53003407	31976.00000000	0.00000000	0.00000000
5.54003429	32959.00000000	0.00000000	0.00000000
5.55003452	38741.00000000	0.00000000	0.00000000
5.56003475	48088.00000000	0.00000000	0.00000000
5.57003498	60635.00000000	0.00000000	0.00000000
5.58003521	66907.00000000	0.00000000	0.00000000
5.59003544	69737.00000000	0.00000000	0.00000000
5.60003567	77977.00000000	0.00000000	0.00000000
5.61003590	78592.00000000	0.00000000	0.00000000
5.62003613	73304.00000000	0.00000000	0.00000000
5.63003635	72442.00000000	0.00000000	0.00000000
5.64003658	64571.00000000	0.00000000	0.00000000
5.65003681	56206.00000000	0.00000000	0.00000000
5.66003704	41323.00000000	0.00000000	0.00000000
5.67003727	33082.00000000	0.00000000	0.00000000
5.68003750	32222.00000000	0.00000000	0.00000000
5.69003773	34066.00000000	0.00000000	0.00000000
5.70003796	36895.00000000	0.00000000	0.00000000
5.71003819	41939.00000000	0.00000000	0.00000000
5.72003841	50302.00000000	0.00000000	0.00000000
5.73003864	55100.00000000	0.00000000	0.00000000
5.74003887	58912.00000000	0.00000000	0.00000000
5.75003910	65554.00000000	0.00000000	0.00000000
5.76003933	30132.00000000	0.00000000	0.00000000
5.77003956	61619.00000000	0.00000000	0.00000000
5.78003979	53992.00000000	0.00000000	0.00000000
5.79004002	46489.00000000	0.00000000	0.00000000
5.80004025	42677.00000000	0.00000000	0.00000000
5.81004047	34435.00000000	0.00000000	0.00000000
5.82004070	29639.00000000	0.00000000	0.00000000
5.83004093	28777.00000000	0.00000000	0.00000000
5.84004116	26440.00000000	0.00000000	0.00000000
5.85004139	27917.00000000	0.00000000	0.00000000
5.86004162	33943.00000000	0.00000000	0.00000000
5.87004185	38248.00000000	0.00000000	0.00000000
5.88004208	67767.00000000	0.00000000	0.00000000
5.89004230	57191.00000000	0.00000000	0.00000000
5.90004253	58912.00000000	0.00000000	0.00000000
5.91004276	65431.00000000	0.00000000	0.00000000
5.92004299	59528.00000000	0.00000000	0.00000000
5.93004322	54238.00000000	0.00000000	0.00000000
5.94004345	53132.00000000	0.00000000	0.00000000
5.95004368	41938.00000000	0.00000000	0.00000000
5.96004391	35788.00000000	0.00000000	0.00000000
5.97004414	32591.00000000	0.00000000	0.00000000
5.98004436	27671.00000000	0.00000000	0.00000000
5.99004459	31114.00000000	0.00000000	0.00000000
6.00004482	32713.00000000	0.00000000	0.00000000
