Position	Counts A	Counts B	Counts AB
4.50001049	51164.00000000	0.00000000	0.00000000
4.51001072	45013.00000000	0.00000000	0.00000000
4.52001095	37633.00000000	0.00000000	0.00000000
4.53001118	31975.00000000	0.00000000	0.00000000
4.54001141	28286.00000000	0.00000000	0.00000000
4.55001163	23488.00000000	0.00000000	0.00000000
4.56001186	21152.00000000	0.00000000	0.00000000
4.57001209	23488.00000000	0.00000000	0.00000000
4.58001232	27547.00000000	0.00000000	0.00000000
4.59001255	30992.00000000	0.00000000	0.00000000
4.60001278	37141.00000000	0.00000000	0.00000000
4.61001301	51532.00000000	0.00000000	0.00000000
4.62001324	52270.00000000	0.00000000	0.00000000
4.63001347	57683.00000000	0.00000000	0.00000000
4.64001369	57928.00000000	0.00000000	0.00000000
4.65001392	52763.00000000	0.00000000	0.00000000
4.66001415	50425.00000000	0.00000000	0.00000000
4.67001438	45874.00000000	0.00000000	0.00000000
4.68001461	37634.00000000	0.00000000	0.00000000
4.69001484	32344.00000000	0.00000000	0.00000000
4.70001507	26933.00000000	0.00000000	0.00000000
4.71001530	22012.00000000	0.00000000	0.00000000
4.72001553	23735.00000000	0.00000000	0.00000000
4.73001575	26932.00000000	0.00000000	0.00000000
4.74001598	30377.00000000	0.00000000	0.00000000
4.75001621	37510.00000000	0.00000000	0.00000000
4.76001644	45997.00000000	0.00000000	0.00000000
4.77001667	49073.00000000	0.00000000	0.00000000
4.78001690	53008.00000000	0.00000000	0.00000000
4.79001713	58543.00000000	0.00000000	0.00000000
4.80001736	57314.00000000	0.00000000	0.00000000
4.81001759	53131.00000000	0.00000000	0.00000000
4.82001781	51164.00000000	0.00000000	0.00000000
4.83001804	22014.00000000	0.00000000	0.00000000
4.84001827	31484.00000000	0.00000000	0.00000000
4.85001850	27055.00000000	0.00000000	0.00000000
4.86001873	23366.00000000	0.00000000	0.00000000
4.87001896	22627.00000000	0.00000000	0.00000000
4.88001919	26071.00000000	0.00000000	0.00000000
4.89001942	28778.00000000	0.00000000	0.00000000
4.90001965	32713.00000000	0.00000000	0.00000000
4.91001987	40832.00000000	0.00000000	0.00000000
4.92002010	46858.00000000	0.00000000	0.00000000
4.93002033	48334.00000000	0.00000000	0.00000000
4.94002056	55100.00000000	0.00000000	0.00000000
4.95002079	52394.00000000	0.00000000	0.00000000
4.96002102	51778.00000000	0.00000000	0.00000000
4.97002125	47473.00000000	0.00000000	0.00000000
4.98002148	39356.00000000	0.00000000	0.00000000
4.99002171	34804.00000000	0.00000000	0.00000000
5.00002193	28655.00000000	0.00000000	0.00000000
5.01002216	23365.00000000	0.00000000	0.00000000
5.02002239	22012.00000000	0.00000000	0.00000000
5.03002262	22136.00000000	0.00000000	0.00000000
5.04002285	22873.00000000	0.00000000	0.00000000
5.05002308	28409.00000000	0.00000000	0.00000000
5.06002331	36034.00000000	0.00000000	0.00000000
5.07002354	45506.00000000	0.00000000	0.00000000
5.08002377	52639.00000000	0.00000000	0.00000000
5.09002399	51902.00000000	0.00000000	0.00000000
5.10002422	50425.00000000	0.00000000	0.00000000
5.11002445	51040.00000000	0.00000000	0.00000000
5.12002468	44399.00000000	0.00000000	0.00000000
5.13002491	37879.00000000	0.00000000	0.00000000
5.14002514	33698.00000000	0.00000000	0.00000000
5.15002537	27055.00000000	0.00000000	0.00000000
5.16002560	22258.00000000	0.00000000	0.00000000
5.17002583	38614.00000000	0.00000000	0.00000000
5.18002605	24104.00000000	0.00000000	0.00000000
5.19002628	30376.00000000	0.00000000	0.00000000
5.20002651	37018.00000000	0.00000000	0.00000000
5.21002674	40709.00000000	0.00000000	0.00000000
5.22002697	48088.00000000	0.00000000	0.00000000
5.23002720	54362.00000000	0.00000000	0.00000000
5.24002743	52762.00000000	0.00000000	0.00000000
5.25002766	53992.00000000	0.00000000	0.00000000
5.26002789	54731.00000000	0.00000000	0.00000000
5.27002811	54606.00000000	0.00000000	0.00000000
5.28002834	37633.00000000	0.00000000	0.00000000
5.29002857	29146.00000000	0.00000000	0.00000000
5.30002880	25826.00000000	0.00000000	0.00000000
5.31002903	23980.00000000	0.00000000	0.00000000
5.32002926	21890.00000000	0.00000000	0.00000000
5.33002949	24103.00000000	0.00000000	0.00000000
5.34002972	30007.00000000	0.00000000	0.00000000
5.35002995	33698.00000000	0.00000000	0.00000000
5.36003017	38863.00000000	0.00000000	0.00000000
5.37003040	49442.00000000	0.00000000	0.00000000
5.38003063	53992.00000000	0.00000000	0.00000000
5.39003086	54976.00000000	0.00000000	0.00000000
5.40003109	33207.00000000	0.00000000	0.00000000
5.41003132	53009.00000000	0.00000000	0.00000000
5.42003155	53500.00000000	0.00000000	0.00000000
5.43003178	48580.00000000	0.00000000	0.00000000
5.44003201	37757.00000000	0.00000000	0.00000000
5.45003223	35296.00000000	0.00000000	0.00000000
5.46003246	31238.00000000	0.00000000	0.00000000
5.47003269	24841.00000000	0.00000000	0.00000000
5.48003292	25702.00000000	0.00000000	0.00000000
5.49003315	28901.00000000	0.00000000	0.00000000
5.50003338	30868.00000000	0.00000000	0.00000000
5.51003361	43537.00000000	0.00000000	0.00000000
5.52003384	40833.00000000	0.00000000	0.00000000
5.53003407	55592.00000000	0.00000000	0.00000000
5.54003429	63463.00000000	0.00000000	0.00000000
5.55003452	67769.00000000	0.00000000	0.00000000
5.56003475	62110.00000000	0.00000000	0.00000000
5.57003498	61741.00000000	0.00000000	0.00000000
5.58003521	59774.00000000	0.00000000	0.00000000
5.59003544	49441.00000000	0.00000000	0.00000000
5.60003567	44399.00000000	0.00000000	0.00000000
5.61003590	39232.00000000	0.00000000	0.00000000
5.62003613	47347.00000000	0.00000000	0.00000000
5.63003635	27301.00000000	0.00000000	0.00000000
5.64003658	27179.00000000	0.00000000	0.00000000
5.65003681	29392.00000000	0.00000000	0.00000000
5.66003704	35419.00000000	0.00000000	0.00000000
5.67003727	40955.00000000	0.00000000	0.00000000
5.68003750	45382.00000000	0.00000000	0.00000000
5.69003773	52394.00000000	0.00000000	0.00000000
5.70003796	58420.00000000	0.00000000	0.00000000
5.71003819	56698.00000000	0.00000000	0.00000000
5.72003841	26320.00000000	0.00000000	0.00000000
5.73003864	48950.00000000	0.00000000	0.00000000
5.74003887	42799.00000000	0.00000000	0.00000000
5.75003910	39109.00000000	0.00000000	0.00000000
5.76003933	30746.00000000	0.00000000	0.00000000
5.77003956	25579.00000000	0.00000000	0.00000000
5.78003979	24227.00000000	0.00000000	0.00000000
5.79004002	22996.00000000	0.00000000	0.00000000
5.80004025	23980.00000000	0.00000000	0.00000000
5.81004047	29024.00000000	0.00000000	0.00000000
5.82004070	35419.00000000	0.00000000	0.00000000
5.83004093	39233.00000000	0.00000000	0.00000000
5.84004116	46366.00000000	0.00000000	0.00000000
5.85004139	53009.00000000	0.00000000	0.00000000
5.86004162	53131.00000000	0.00000000	0.00000000
5.87004185	55468.00000000	0.00000000	0.00000000
5.88004208	48827.00000000	0.00000000	0.00000000
5.89004230	43783.00000000	0.00000000	0.00000000
5.90004253	40709.00000000	0.00000000	0.00000000
5.91004276	32467.00000000	0.00000000	0.00000000
5.92004299	26440.00000000	0.00000000	0.00000000
5.93004322	47223.00000000	0.00000000	0.00000000
5.94004345	22505.00000000	0.00000000	0.00000000
5.95004368	27916.00000000	0.00000000	0.00000000
5.96004391	33574.00000000	0.00000000	0.00000000
5.97004414	37142.00000000	0.00000000	0.00000000
5.98004436	45136.00000000	0.00000000	0.00000000
5.99004459	53870.00000000	0.00000000	0.00000000
6.00004482	52639.00000000	0.00000000	0.00000000
