Position	Counts A	Counts B	Counts AB
4.16000271	47104.00000000	0.00000000	0.00000000
4.17000294	47104.00000000	0.00000000	0.00000000
4.18000317	43046.00000000	0.00000000	0.00000000
4.19000340	35788.00000000	0.00000000	0.00000000
4.20000362	21766.00000000	0.00000000	0.00000000
4.21000385	17830.00000000	0.00000000	0.00000000
4.22000408	14756.00000000	0.00000000	0.00000000
4.23000431	12418.00000000	0.00000000	0.00000000
4.24000454	12665.00000000	0.00000000	0.00000000
4.25000477	15862.00000000	0.00000000	0.00000000
4.26000500	21151.00000000	0.00000000	0.00000000
4.27000523	26933.00000000	0.00000000	0.00000000
4.28000546	32836.00000000	0.00000000	0.00000000
4.29000568	52023.00000000	0.00000000	0.00000000
4.30000591	50425.00000000	0.00000000	0.00000000
4.31000614	50303.00000000	0.00000000	0.00000000
4.32000637	47104.00000000	0.00000000	0.00000000
4.33000660	41078.00000000	0.00000000	0.00000000
4.34000683	35542.00000000	0.00000000	0.00000000
4.35000706	29884.00000000	0.00000000	0.00000000
4.36000729	23243.00000000	0.00000000	0.00000000
4.37000751	16969.00000000	0.00000000	0.00000000
4.38000774	12665.00000000	0.00000000	0.00000000
4.39000797	11434.00000000	0.00000000	0.00000000
4.40000820	13279.00000000	0.00000000	0.00000000
4.41000843	17831.00000000	0.00000000	0.00000000
4.42000866	30008.00000000	0.00000000	0.00000000
4.43000889	37018.00000000	0.00000000	0.00000000
4.44000912	43783.00000000	0.00000000	0.00000000
4.45000935	49442.00000000	0.00000000	0.00000000
4.46000957	51163.00000000	0.00000000	0.00000000
4.47000980	49442.00000000	0.00000000	0.00000000
4.48001003	45505.00000000	0.00000000	0.00000000
4.49001026	40708.00000000	0.00000000	0.00000000
4.50001049	33821.00000000	0.00000000	0.00000000
4.51001072	30129.00000000	0.00000000	0.00000000
4.52001095	14017.00000000	0.00000000	0.00000000
4.53001118	11926.00000000	0.00000000	0.00000000
4.54001141	13772.00000000	0.00000000	0.00000000
4.55001163	17461.00000000	0.00000000	0.00000000
4.56001186	23489.00000000	0.00000000	0.00000000
4.57001209	30376.00000000	0.00000000	0.00000000
4.58001232	36895.00000000	0.00000000	0.00000000
4.59001255	43907.00000000	0.00000000	0.00000000
4.60001278	49810.00000000	0.00000000	0.00000000
4.61001301	51287.00000000	0.00000000	0.00000000
4.62001324	56820.00000000	0.00000000	0.00000000
4.63001347	44522.00000000	0.00000000	0.00000000
4.64001369	38248.00000000	0.00000000	0.00000000
4.65001392	31730.00000000	0.00000000	0.00000000
4.66001415	24964.00000000	0.00000000	0.00000000
4.67001438	19306.00000000	0.00000000	0.00000000
4.68001461	15617.00000000	0.00000000	0.00000000
4.69001484	14140.00000000	0.00000000	0.00000000
4.70001507	14756.00000000	0.00000000	0.00000000
4.71001530	17584.00000000	0.00000000	0.00000000
4.72001553	46241.00000000	0.00000000	0.00000000
4.73001575	39355.00000000	0.00000000	0.00000000
4.74001598	45014.00000000	0.00000000	0.00000000
4.75001621	49933.00000000	0.00000000	0.00000000
4.76001644	52639.00000000	0.00000000	0.00000000
4.77001667	53378.00000000	0.00000000	0.00000000
4.78001690	50302.00000000	0.00000000	0.00000000
4.79001713	45875.00000000	0.00000000	0.00000000
4.80001736	38248.00000000	0.00000000	0.00000000
4.81001759	30745.00000000	0.00000000	0.00000000
4.82001781	24596.00000000	0.00000000	0.00000000
4.83001804	19552.00000000	0.00000000	0.00000000
4.84001827	21519.00000000	0.00000000	0.00000000
4.85001850	16354.00000000	0.00000000	0.00000000
4.86001873	21890.00000000	0.00000000	0.00000000
4.87001896	28285.00000000	0.00000000	0.00000000
4.88001919	35789.00000000	0.00000000	0.00000000
4.89001942	44152.00000000	0.00000000	0.00000000
4.90001965	51532.00000000	0.00000000	0.00000000
4.91001987	56699.00000000	0.00000000	0.00000000
4.92002010	58420.00000000	0.00000000	0.00000000
4.93002033	56699.00000000	0.00000000	0.00000000
4.94002056	51286.00000000	0.00000000	0.00000000
4.95002079	37511.00000000	0.00000000	0.00000000
4.96002102	30007.00000000	0.00000000	0.00000000
4.97002125	22136.00000000	0.00000000	0.00000000
4.98002148	16354.00000000	0.00000000	0.00000000
4.99002171	13771.00000000	0.00000000	0.00000000
5.00002193	14756.00000000	0.00000000	0.00000000
5.01002216	19552.00000000	0.00000000	0.00000000
5.02002239	26195.00000000	0.00000000	0.00000000
5.03002262	33574.00000000	0.00000000	0.00000000
5.04002285	42799.00000000	0.00000000	0.00000000
5.05002308	52025.00000000	0.00000000	0.00000000
5.06002331	71088.00000000	0.00000000	0.00000000
5.07002354	58913.00000000	0.00000000	0.00000000
5.08002377	53377.00000000	0.00000000	0.00000000
5.09002399	47228.00000000	0.00000000	0.00000000
5.10002422	39970.00000000	0.00000000	0.00000000
5.11002445	30253.00000000	0.00000000	0.00000000
5.12002468	21890.00000000	0.00000000	0.00000000
5.13002491	16600.00000000	0.00000000	0.00000000
5.14002514	13895.00000000	0.00000000	0.00000000
5.15002537	15247.00000000	0.00000000	0.00000000
5.16002560	20044.00000000	0.00000000	0.00000000
5.17002583	27179.00000000	0.00000000	0.00000000
5.18002605	44521.00000000	0.00000000	0.00000000
5.19002628	52639.00000000	0.00000000	0.00000000
5.20002651	58174.00000000	0.00000000	0.00000000
5.21002674	60635.00000000	0.00000000	0.00000000
5.22002697	60019.00000000	0.00000000	0.00000000
5.23002720	57191.00000000	0.00000000	0.00000000
5.24002743	52639.00000000	0.00000000	0.00000000
5.25002766	45136.00000000	0.00000000	0.00000000
5.26002789	35912.00000000	0.00000000	0.00000000
5.27002811	27055.00000000	0.00000000	0.00000000
5.28002834	16354.00000000	0.00000000	0.00000000
5.29002857	14755.00000000	0.00000000	0.00000000
5.30002880	15740.00000000	0.00000000	0.00000000
5.31002903	19675.00000000	0.00000000	0.00000000
5.32002926	25580.00000000	0.00000000	0.00000000
5.33002949	33205.00000000	0.00000000	0.00000000
5.34002972	39847.00000000	0.00000000	0.00000000
5.35002995	45875.00000000	0.00000000	0.00000000
5.36003017	52270.00000000	0.00000000	0.00000000
5.37003040	56084.00000000	0.00000000	0.00000000
5.38003063	58174.00000000	0.00000000	0.00000000
5.39003086	55961.00000000	0.00000000	0.00000000
5.40003109	43414.00000000	0.00000000	0.00000000
5.41003132	36404.00000000	0.00000000	0.00000000
5.42003155	29269.00000000	0.00000000	0.00000000
5.43003178	22996.00000000	0.00000000	0.00000000
5.44003201	17462.00000000	0.00000000	0.00000000
5.45003223	14017.00000000	0.00000000	0.00000000
5.46003246	14264.00000000	0.00000000	0.00000000
5.47003269	17215.00000000	0.00000000	0.00000000
5.48003292	21889.00000000	0.00000000	0.00000000
5.49003315	51776.00000000	0.00000000	0.00000000
5.50003338	43538.00000000	0.00000000	0.00000000
5.51003361	49933.00000000	0.00000000	0.00000000
5.52003384	51409.00000000	0.00000000	0.00000000
5.53003407	50795.00000000	0.00000000	0.00000000
5.54003429	48457.00000000	0.00000000	0.00000000
5.55003452	44153.00000000	0.00000000	0.00000000
5.56003475	39601.00000000	0.00000000	0.00000000
5.57003498	32467.00000000	0.00000000	0.00000000
5.58003521	24596.00000000	0.00000000	0.00000000
5.59003544	18445.00000000	0.00000000	0.00000000
5.60003567	20658.00000000	0.00000000	0.00000000
5.61003590	16354.00000000	0.00000000	0.00000000
5.62003613	19922.00000000	0.00000000	0.00000000
5.63003635	26194.00000000	0.00000000	0.00000000
5.64003658	31976.00000000	0.00000000	0.00000000
5.65003681	37879.00000000	0.00000000	0.00000000
5.66003704	42799.00000000	0.00000000	0.00000000
5.67003727	46121.00000000	0.00000000	0.00000000
5.68003750	48703.00000000	0.00000000	0.00000000
5.69003773	48335.00000000	0.00000000	0.00000000
5.70003796	43168.00000000	0.00000000	0.00000000
5.71003819	31484.00000000	0.00000000	0.00000000
5.72003841	26317.00000000	0.00000000	0.00000000
5.73003864	22136.00000000	0.00000000	0.00000000
5.74003887	18076.00000000	0.00000000	0.00000000
5.75003910	14386.00000000	0.00000000	0.00000000
5.76003933	13772.00000000	0.00000000	0.00000000
5.77003956	16723.00000000	0.00000000	0.00000000
5.78003979	21767.00000000	0.00000000	0.00000000
5.79004002	28408.00000000	0.00000000	0.00000000
5.80004025	35542.00000000	0.00000000	0.00000000
5.81004047	56205.00000000	0.00000000	0.00000000
5.82004070	48704.00000000	0.00000000	0.00000000
5.83004093	46120.00000000	0.00000000	0.00000000
5.84004116	42676.00000000	0.00000000	0.00000000
5.85004139	38249.00000000	0.00000000	0.00000000
5.86004162	32836.00000000	0.00000000	0.00000000
5.87004185	24965.00000000	0.00000000	0.00000000
5.88004208	17953.00000000	0.00000000	0.00000000
5.89004230	13525.00000000	0.00000000	0.00000000
5.90004253	13772.00000000	0.00000000	0.00000000
5.91004276	22505.00000000	0.00000000	0.00000000
5.92004299	30007.00000000	0.00000000	0.00000000
5.93004322	37141.00000000	0.00000000	0.00000000
5.94004345	43784.00000000	0.00000000	0.00000000
5.95004368	46735.00000000	0.00000000	0.00000000
5.96004391	47228.00000000	0.00000000	0.00000000
5.97004414	46366.00000000	0.00000000	0.00000000
5.98004436	45997.00000000	0.00000000	0.00000000
5.99004459	43292.00000000	0.00000000	0.00000000
6.00004482	37510.00000000	0.00000000	0.00000000
