Position	Counts A	Counts B	Counts AB
4.60001278	21152.00000000	0.00000000	0.00000000
4.61001301	24103.00000000	0.00000000	0.00000000
4.62001324	28286.00000000	0.00000000	0.00000000
4.63001347	33328.00000000	0.00000000	0.00000000
4.64001369	37510.00000000	0.00000000	0.00000000
4.65001392	44890.00000000	0.00000000	0.00000000
4.66001415	45383.00000000	0.00000000	0.00000000
4.67001438	44644.00000000	0.00000000	0.00000000
4.68001461	41200.00000000	0.00000000	0.00000000
4.69001484	37265.00000000	0.00000000	0.00000000
4.70001507	32344.00000000	0.00000000	0.00000000
4.71001530	27302.00000000	0.00000000	0.00000000
4.72001553	23365.00000000	0.00000000	0.00000000
4.73001575	20413.00000000	0.00000000	0.00000000
4.74001598	19307.00000000	0.00000000	0.00000000
4.75001621	20413.00000000	0.00000000	0.00000000
4.76001644	22751.00000000	0.00000000	0.00000000
4.77001667	57923.00000000	0.00000000	0.00000000
4.78001690	35174.00000000	0.00000000	0.00000000
4.79001713	39232.00000000	0.00000000	0.00000000
4.80001736	42431.00000000	0.00000000	0.00000000
4.81001759	44029.00000000	0.00000000	0.00000000
4.82001781	44644.00000000	0.00000000	0.00000000
4.83001804	43292.00000000	0.00000000	0.00000000
4.84001827	40954.00000000	0.00000000	0.00000000
4.85001850	37388.00000000	0.00000000	0.00000000
4.86001873	32713.00000000	0.00000000	0.00000000
4.87001896	27547.00000000	0.00000000	0.00000000
4.88001919	23366.00000000	0.00000000	0.00000000
4.89001942	20044.00000000	0.00000000	0.00000000
4.90001965	20413.00000000	0.00000000	0.00000000
4.91001987	23734.00000000	0.00000000	0.00000000
4.92002010	28286.00000000	0.00000000	0.00000000
4.93002033	33820.00000000	0.00000000	0.00000000
4.94002056	38864.00000000	0.00000000	0.00000000
4.95002079	43291.00000000	0.00000000	0.00000000
4.96002102	45751.00000000	0.00000000	0.00000000
4.97002125	46367.00000000	0.00000000	0.00000000
4.98002148	45628.00000000	0.00000000	0.00000000
4.99002171	42923.00000000	0.00000000	0.00000000
5.00002193	39601.00000000	0.00000000	0.00000000
5.01002216	64935.00000000	0.00000000	0.00000000
5.02002239	25702.00000000	0.00000000	0.00000000
5.03002262	21767.00000000	0.00000000	0.00000000
5.04002285	19306.00000000	0.00000000	0.00000000
5.05002308	18814.00000000	0.00000000	0.00000000
5.06002331	19553.00000000	0.00000000	0.00000000
5.07002354	22258.00000000	0.00000000	0.00000000
5.08002377	25949.00000000	0.00000000	0.00000000
5.09002399	30868.00000000	0.00000000	0.00000000
5.10002422	37141.00000000	0.00000000	0.00000000
5.11002445	42308.00000000	0.00000000	0.00000000
5.12002468	95192.00000000	0.00000000	0.00000000
5.13002491	49934.00000000	0.00000000	0.00000000
5.14002514	47473.00000000	0.00000000	0.00000000
5.15002537	43292.00000000	0.00000000	0.00000000
5.16002560	38002.00000000	0.00000000	0.00000000
5.17002583	32344.00000000	0.00000000	0.00000000
5.18002605	27056.00000000	0.00000000	0.00000000
5.19002628	22135.00000000	0.00000000	0.00000000
5.20002651	19922.00000000	0.00000000	0.00000000
5.21002674	18691.00000000	0.00000000	0.00000000
5.22002697	20167.00000000	0.00000000	0.00000000
5.23002720	23243.00000000	0.00000000	0.00000000
5.24002743	28162.00000000	0.00000000	0.00000000
5.25002766	33206.00000000	0.00000000	0.00000000
5.26002789	43291.00000000	0.00000000	0.00000000
5.27002811	46982.00000000	0.00000000	0.00000000
5.28002834	47965.00000000	0.00000000	0.00000000
5.29002857	47105.00000000	0.00000000	0.00000000
5.30002880	44275.00000000	0.00000000	0.00000000
5.31002903	39724.00000000	0.00000000	0.00000000
5.32002926	34190.00000000	0.00000000	0.00000000
5.33002949	28531.00000000	0.00000000	0.00000000
5.34002972	24104.00000000	0.00000000	0.00000000
5.35002995	20905.00000000	0.00000000	0.00000000
5.36003017	19798.00000000	0.00000000	0.00000000
5.37003040	20906.00000000	0.00000000	0.00000000
5.38003063	23611.00000000	0.00000000	0.00000000
5.39003086	38616.00000000	0.00000000	0.00000000
5.40003109	37756.00000000	0.00000000	0.00000000
5.41003132	41693.00000000	0.00000000	0.00000000
5.42003155	44275.00000000	0.00000000	0.00000000
5.43003178	46121.00000000	0.00000000	0.00000000
5.44003201	45136.00000000	0.00000000	0.00000000
5.45003223	43045.00000000	0.00000000	0.00000000
5.46003246	39233.00000000	0.00000000	0.00000000
5.47003269	34681.00000000	0.00000000	0.00000000
5.48003292	30377.00000000	0.00000000	0.00000000
5.49003315	25579.00000000	0.00000000	0.00000000
5.50003338	22135.00000000	0.00000000	0.00000000
5.51003361	20782.00000000	0.00000000	0.00000000
5.52003384	22997.00000000	0.00000000	0.00000000
5.53003407	27424.00000000	0.00000000	0.00000000
5.54003429	32467.00000000	0.00000000	0.00000000
5.55003452	36527.00000000	0.00000000	0.00000000
5.56003475	41200.00000000	0.00000000	0.00000000
5.57003498	44399.00000000	0.00000000	0.00000000
5.58003521	45997.00000000	0.00000000	0.00000000
5.59003544	45628.00000000	0.00000000	0.00000000
5.60003567	44645.00000000	0.00000000	0.00000000
5.61003590	41692.00000000	0.00000000	0.00000000
5.62003613	47103.00000000	0.00000000	0.00000000
5.63003635	28039.00000000	0.00000000	0.00000000
5.64003658	23489.00000000	0.00000000	0.00000000
5.65003681	20782.00000000	0.00000000	0.00000000
5.66003704	20045.00000000	0.00000000	0.00000000
5.67003727	20905.00000000	0.00000000	0.00000000
5.68003750	23857.00000000	0.00000000	0.00000000
5.69003773	28655.00000000	0.00000000	0.00000000
5.70003796	34681.00000000	0.00000000	0.00000000
5.71003819	39602.00000000	0.00000000	0.00000000
5.72003841	47596.00000000	0.00000000	0.00000000
5.73003864	49442.00000000	0.00000000	0.00000000
5.74003887	48334.00000000	0.00000000	0.00000000
5.75003910	45752.00000000	0.00000000	0.00000000
5.76003933	41692.00000000	0.00000000	0.00000000
5.77003956	36157.00000000	0.00000000	0.00000000
5.78003979	31238.00000000	0.00000000	0.00000000
5.79004002	26194.00000000	0.00000000	0.00000000
5.80004025	22751.00000000	0.00000000	0.00000000
5.81004047	20044.00000000	0.00000000	0.00000000
5.82004070	19183.00000000	0.00000000	0.00000000
5.83004093	20660.00000000	0.00000000	0.00000000
5.84004116	29393.00000000	0.00000000	0.00000000
5.85004139	35050.00000000	0.00000000	0.00000000
5.86004162	41938.00000000	0.00000000	0.00000000
5.87004185	46859.00000000	0.00000000	0.00000000
5.88004208	50179.00000000	0.00000000	0.00000000
5.89004230	51533.00000000	0.00000000	0.00000000
5.90004253	50425.00000000	0.00000000	0.00000000
5.91004276	47596.00000000	0.00000000	0.00000000
5.92004299	42923.00000000	0.00000000	0.00000000
5.93004322	37510.00000000	0.00000000	0.00000000
5.94004345	48086.00000000	0.00000000	0.00000000
5.95004368	22012.00000000	0.00000000	0.00000000
5.96004391	19799.00000000	0.00000000	0.00000000
5.97004414	19798.00000000	0.00000000	0.00000000
5.98004436	21521.00000000	0.00000000	0.00000000
5.99004459	25087.00000000	0.00000000	0.00000000
6.00004482	30007.00000000	0.00000000	0.00000000
