Position	Counts A	Counts B	Counts AB
3.73999929	49564.00000000	0.00000000	0.00000000
3.74999928	43661.00000000	0.00000000	0.00000000
3.75999928	35419.00000000	0.00000000	0.00000000
3.76999927	28286.00000000	0.00000000	0.00000000
3.77999926	21643.00000000	0.00000000	0.00000000
3.78999925	16108.00000000	0.00000000	0.00000000
3.79999924	13772.00000000	0.00000000	0.00000000
3.80999923	14509.00000000	0.00000000	0.00000000
3.81999922	18077.00000000	0.00000000	0.00000000
3.82999921	24103.00000000	0.00000000	0.00000000
3.83999920	31729.00000000	0.00000000	0.00000000
3.84999919	45259.00000000	0.00000000	0.00000000
3.85999918	50426.00000000	0.00000000	0.00000000
3.86999917	52762.00000000	0.00000000	0.00000000
3.87999916	52762.00000000	0.00000000	0.00000000
3.88999915	50180.00000000	0.00000000	0.00000000
3.89999914	45874.00000000	0.00000000	0.00000000
3.90999913	40094.00000000	0.00000000	0.00000000
3.91999912	32713.00000000	0.00000000	0.00000000
3.92999911	25948.00000000	0.00000000	0.00000000
3.93999910	19676.00000000	0.00000000	0.00000000
3.94999909	15124.00000000	0.00000000	0.00000000
3.95999908	14140.00000000	0.00000000	0.00000000
3.96999907	17830.00000000	0.00000000	0.00000000
3.97999907	23981.00000000	0.00000000	0.00000000
3.98999906	30130.00000000	0.00000000	0.00000000
3.99999905	36650.00000000	0.00000000	0.00000000
4.00999928	42307.00000000	0.00000000	0.00000000
4.01999950	46612.00000000	0.00000000	0.00000000
4.02999973	50672.00000000	0.00000000	0.00000000
4.03999996	52762.00000000	0.00000000	0.00000000
4.05000019	52025.00000000	0.00000000	0.00000000
4.06000042	43660.00000000	0.00000000	0.00000000
4.07000065	35666.00000000	0.00000000	0.00000000
4.08000088	28531.00000000	0.00000000	0.00000000
4.09000111	22013.00000000	0.00000000	0.00000000
4.10000134	17092.00000000	0.00000000	0.00000000
4.11000156	13771.00000000	0.00000000	0.00000000
4.12000179	13772.00000000	0.00000000	0.00000000
4.13000202	16600.00000000	0.00000000	0.00000000
4.14000225	21152.00000000	0.00000000	0.00000000
4.15000248	27670.00000000	0.00000000	0.00000000
4.16000271	35296.00000000	0.00000000	0.00000000
4.17000294	62109.00000000	0.00000000	0.00000000
4.18000317	50795.00000000	0.00000000	0.00000000
4.19000340	51655.00000000	0.00000000	0.00000000
4.20000362	49933.00000000	0.00000000	0.00000000
4.21000385	45629.00000000	0.00000000	0.00000000
4.22000408	39478.00000000	0.00000000	0.00000000
4.23000431	32099.00000000	0.00000000	0.00000000
4.24000454	25210.00000000	0.00000000	0.00000000
4.25000477	19306.00000000	0.00000000	0.00000000
4.26000500	15371.00000000	0.00000000	0.00000000
4.27000523	13894.00000000	0.00000000	0.00000000
4.28000546	14879.00000000	0.00000000	0.00000000
4.29000568	25825.00000000	0.00000000	0.00000000
4.30000591	32714.00000000	0.00000000	0.00000000
4.31000614	38371.00000000	0.00000000	0.00000000
4.32000637	44153.00000000	0.00000000	0.00000000
4.33000660	47719.00000000	0.00000000	0.00000000
4.34000683	49195.00000000	0.00000000	0.00000000
4.35000706	48335.00000000	0.00000000	0.00000000
4.36000729	45013.00000000	0.00000000	0.00000000
4.37000751	40463.00000000	0.00000000	0.00000000
4.38000774	35911.00000000	0.00000000	0.00000000
4.39000797	21644.00000000	0.00000000	0.00000000
4.40000820	17953.00000000	0.00000000	0.00000000
4.41000843	15248.00000000	0.00000000	0.00000000
4.42000866	14755.00000000	0.00000000	0.00000000
4.43000889	17092.00000000	0.00000000	0.00000000
4.44000912	20783.00000000	0.00000000	0.00000000
4.45000935	25333.00000000	0.00000000	0.00000000
4.46000957	31607.00000000	0.00000000	0.00000000
4.47000980	37756.00000000	0.00000000	0.00000000
4.48001003	42184.00000000	0.00000000	0.00000000
4.49001026	45383.00000000	0.00000000	0.00000000
4.50001049	49318.00000000	0.00000000	0.00000000
4.51001072	41077.00000000	0.00000000	0.00000000
4.52001095	35542.00000000	0.00000000	0.00000000
4.53001118	29639.00000000	0.00000000	0.00000000
4.54001141	23980.00000000	0.00000000	0.00000000
4.55001163	18446.00000000	0.00000000	0.00000000
4.56001186	14632.00000000	0.00000000	0.00000000
4.57001209	12910.00000000	0.00000000	0.00000000
4.58001232	13649.00000000	0.00000000	0.00000000
4.59001255	16600.00000000	0.00000000	0.00000000
4.60001278	22382.00000000	0.00000000	0.00000000
4.61001301	41200.00000000	0.00000000	0.00000000
4.62001324	42062.00000000	0.00000000	0.00000000
4.63001347	46489.00000000	0.00000000	0.00000000
4.64001369	48089.00000000	0.00000000	0.00000000
4.65001392	47842.00000000	0.00000000	0.00000000
4.66001415	44644.00000000	0.00000000	0.00000000
4.67001438	40094.00000000	0.00000000	0.00000000
4.68001461	34066.00000000	0.00000000	0.00000000
4.69001484	27302.00000000	0.00000000	0.00000000
4.70001507	21151.00000000	0.00000000	0.00000000
4.71001530	17338.00000000	0.00000000	0.00000000
4.72001553	23117.00000000	0.00000000	0.00000000
4.73001575	17216.00000000	0.00000000	0.00000000
4.74001598	21151.00000000	0.00000000	0.00000000
4.75001621	26071.00000000	0.00000000	0.00000000
4.76001644	32468.00000000	0.00000000	0.00000000
4.77001667	37264.00000000	0.00000000	0.00000000
4.78001690	41324.00000000	0.00000000	0.00000000
4.79001713	43783.00000000	0.00000000	0.00000000
4.80001736	44152.00000000	0.00000000	0.00000000
4.81001759	42923.00000000	0.00000000	0.00000000
4.82001781	39970.00000000	0.00000000	0.00000000
4.83001804	42798.00000000	0.00000000	0.00000000
4.84001827	23119.00000000	0.00000000	0.00000000
4.85001850	18200.00000000	0.00000000	0.00000000
4.86001873	14878.00000000	0.00000000	0.00000000
4.87001896	13772.00000000	0.00000000	0.00000000
4.88001919	14632.00000000	0.00000000	0.00000000
4.89001942	17092.00000000	0.00000000	0.00000000
4.90001965	22013.00000000	0.00000000	0.00000000
4.91001987	27793.00000000	0.00000000	0.00000000
4.92002010	32836.00000000	0.00000000	0.00000000
4.93002033	38249.00000000	0.00000000	0.00000000
4.94002056	32838.00000000	0.00000000	0.00000000
4.95002079	41569.00000000	0.00000000	0.00000000
4.96002102	38863.00000000	0.00000000	0.00000000
4.97002125	33944.00000000	0.00000000	0.00000000
4.98002148	28408.00000000	0.00000000	0.00000000
4.99002171	22382.00000000	0.00000000	0.00000000
5.00002193	17707.00000000	0.00000000	0.00000000
5.01002216	14386.00000000	0.00000000	0.00000000
5.02002239	12419.00000000	0.00000000	0.00000000
5.03002262	13279.00000000	0.00000000	0.00000000
5.04002285	15863.00000000	0.00000000	0.00000000
5.05002308	21151.00000000	0.00000000	0.00000000
5.06002331	33329.00000000	0.00000000	0.00000000
5.07002354	38863.00000000	0.00000000	0.00000000
5.08002377	42431.00000000	0.00000000	0.00000000
5.09002399	42676.00000000	0.00000000	0.00000000
5.10002422	41692.00000000	0.00000000	0.00000000
5.11002445	38372.00000000	0.00000000	0.00000000
5.12002468	33697.00000000	0.00000000	0.00000000
5.13002491	27917.00000000	0.00000000	0.00000000
5.14002514	22258.00000000	0.00000000	0.00000000
5.15002537	17215.00000000	0.00000000	0.00000000
5.16002560	13895.00000000	0.00000000	0.00000000
5.17002583	12049.00000000	0.00000000	0.00000000
5.18002605	20658.00000000	0.00000000	0.00000000
5.19002628	21028.00000000	0.00000000	0.00000000
5.20002651	26810.00000000	0.00000000	0.00000000
5.21002674	31975.00000000	0.00000000	0.00000000
5.22002697	37019.00000000	0.00000000	0.00000000
5.23002720	40831.00000000	0.00000000	0.00000000
5.24002743	43045.00000000	0.00000000	0.00000000
5.25002766	43661.00000000	0.00000000	0.00000000
5.26002789	41938.00000000	0.00000000	0.00000000
5.27002811	39602.00000000	0.00000000	0.00000000
5.28002834	39723.00000000	0.00000000	0.00000000
5.29002857	23243.00000000	0.00000000	0.00000000
5.30002880	17830.00000000	0.00000000	0.00000000
5.31002903	14633.00000000	0.00000000	0.00000000
5.32002926	12787.00000000	0.00000000	0.00000000
5.33002949	12910.00000000	0.00000000	0.00000000
5.34002972	15248.00000000	0.00000000	0.00000000
5.35002995	19552.00000000	0.00000000	0.00000000
5.36003017	23858.00000000	0.00000000	0.00000000
5.37003040	29269.00000000	0.00000000	0.00000000
5.38003063	34927.00000000	0.00000000	0.00000000
5.39003086	38864.00000000	0.00000000	0.00000000
5.40003109	53992.00000000	0.00000000	0.00000000
5.41003132	42061.00000000	0.00000000	0.00000000
5.42003155	38740.00000000	0.00000000	0.00000000
5.43003178	34067.00000000	0.00000000	0.00000000
5.44003201	28900.00000000	0.00000000	0.00000000
5.45003223	23858.00000000	0.00000000	0.00000000
5.46003246	18814.00000000	0.00000000	0.00000000
5.47003269	15124.00000000	0.00000000	0.00000000
5.48003292	12665.00000000	0.00000000	0.00000000
5.49003315	12418.00000000	0.00000000	0.00000000
5.50003338	27913.00000000	0.00000000	0.00000000
5.51003361	23242.00000000	0.00000000	0.00000000
5.52003384	28532.00000000	0.00000000	0.00000000
5.53003407	33574.00000000	0.00000000	0.00000000
5.54003429	37880.00000000	0.00000000	0.00000000
5.55003452	39601.00000000	0.00000000	0.00000000
5.56003475	41077.00000000	0.00000000	0.00000000
5.57003498	39356.00000000	0.00000000	0.00000000
5.58003521	36895.00000000	0.00000000	0.00000000
5.59003544	32960.00000000	0.00000000	0.00000000
5.60003567	27670.00000000	0.00000000	0.00000000
5.61003590	18323.00000000	0.00000000	0.00000000
5.62003613	15616.00000000	0.00000000	0.00000000
5.63003635	14264.00000000	0.00000000	0.00000000
5.64003658	15739.00000000	0.00000000	0.00000000
5.65003681	18445.00000000	0.00000000	0.00000000
5.66003704	22136.00000000	0.00000000	0.00000000
5.67003727	26932.00000000	0.00000000	0.00000000
5.68003750	32714.00000000	0.00000000	0.00000000
5.69003773	37387.00000000	0.00000000	0.00000000
5.70003796	40585.00000000	0.00000000	0.00000000
5.71003819	43046.00000000	0.00000000	0.00000000
5.72003841	63216.00000000	0.00000000	0.00000000
5.73003864	38617.00000000	0.00000000	0.00000000
5.74003887	33697.00000000	0.00000000	0.00000000
5.75003910	28163.00000000	0.00000000	0.00000000
5.76003933	22996.00000000	0.00000000	0.00000000
5.77003956	19184.00000000	0.00000000	0.00000000
5.78003979	16969.00000000	0.00000000	0.00000000
5.79004002	16969.00000000	0.00000000	0.00000000
5.80004025	18938.00000000	0.00000000	0.00000000
5.81004047	22996.00000000	0.00000000	0.00000000
5.82004070	28286.00000000	0.00000000	0.00000000
5.83004093	34066.00000000	0.00000000	0.00000000
5.84004116	56943.00000000	0.00000000	0.00000000
5.85004139	46120.00000000	0.00000000	0.00000000
5.86004162	45629.00000000	0.00000000	0.00000000
5.87004185	42553.00000000	0.00000000	0.00000000
5.88004208	38125.00000000	0.00000000	0.00000000
5.89004230	31853.00000000	0.00000000	0.00000000
5.90004253	25087.00000000	0.00000000	0.00000000
5.91004276	20168.00000000	0.00000000	0.00000000
5.92004299	15370.00000000	0.00000000	0.00000000
5.93004322	13156.00000000	0.00000000	0.00000000
5.94004345	12419.00000000	0.00000000	0.00000000
5.95004368	13648.00000000	0.00000000	0.00000000
5.96004391	19183.00000000	0.00000000	0.00000000
5.97004414	26071.00000000	0.00000000	0.00000000
5.98004436	30623.00000000	0.00000000	0.00000000
5.99004459	35173.00000000	0.00000000	0.00000000
6.00004482	39356.00000000	0.00000000	0.00000000
