Position	Counts A	Counts B	Counts AB
3.47999954	46859.00000000	0.00000000	0.00000000
3.48999953	42922.00000000	0.00000000	0.00000000
3.49999952	37141.00000000	0.00000000	0.00000000
3.50999951	30746.00000000	0.00000000	0.00000000
3.51999950	16479.00000000	0.00000000	0.00000000
3.52999949	21274.00000000	0.00000000	0.00000000
3.53999949	21766.00000000	0.00000000	0.00000000
3.54999948	22874.00000000	0.00000000	0.00000000
3.55999947	25825.00000000	0.00000000	0.00000000
3.56999946	28409.00000000	0.00000000	0.00000000
3.57999945	31852.00000000	0.00000000	0.00000000
3.58999944	37141.00000000	0.00000000	0.00000000
3.59999943	42800.00000000	0.00000000	0.00000000
3.60999942	48457.00000000	0.00000000	0.00000000
3.61999941	50795.00000000	0.00000000	0.00000000
3.62999940	66782.00000000	0.00000000	0.00000000
3.63999939	40709.00000000	0.00000000	0.00000000
3.64999938	36526.00000000	0.00000000	0.00000000
3.65999937	31853.00000000	0.00000000	0.00000000
3.66999936	27547.00000000	0.00000000	0.00000000
3.67999935	23611.00000000	0.00000000	0.00000000
3.68999934	21398.00000000	0.00000000	0.00000000
3.69999933	21151.00000000	0.00000000	0.00000000
3.70999932	22997.00000000	0.00000000	0.00000000
3.71999931	26317.00000000	0.00000000	0.00000000
3.72999930	35419.00000000	0.00000000	0.00000000
3.73999929	44767.00000000	0.00000000	0.00000000
3.74999928	46981.00000000	0.00000000	0.00000000
3.75999928	46121.00000000	0.00000000	0.00000000
3.76999927	44767.00000000	0.00000000	0.00000000
3.77999926	43169.00000000	0.00000000	0.00000000
3.78999925	40585.00000000	0.00000000	0.00000000
3.79999924	37141.00000000	0.00000000	0.00000000
3.80999923	33083.00000000	0.00000000	0.00000000
3.81999922	28408.00000000	0.00000000	0.00000000
3.82999921	24350.00000000	0.00000000	0.00000000
3.83999920	21520.00000000	0.00000000	0.00000000
3.84999919	16479.00000000	0.00000000	0.00000000
3.85999918	22996.00000000	0.00000000	0.00000000
3.86999917	27179.00000000	0.00000000	0.00000000
3.87999916	32590.00000000	0.00000000	0.00000000
3.88999915	36526.00000000	0.00000000	0.00000000
3.89999914	39602.00000000	0.00000000	0.00000000
3.90999913	41200.00000000	0.00000000	0.00000000
3.91999912	43169.00000000	0.00000000	0.00000000
3.92999911	44521.00000000	0.00000000	0.00000000
3.93999910	45505.00000000	0.00000000	0.00000000
3.94999909	43292.00000000	0.00000000	0.00000000
3.95999908	43537.00000000	0.00000000	0.00000000
3.96999907	27547.00000000	0.00000000	0.00000000
3.97999907	23365.00000000	0.00000000	0.00000000
3.98999906	21029.00000000	0.00000000	0.00000000
3.99999905	20290.00000000	0.00000000	0.00000000
4.00999928	22136.00000000	0.00000000	0.00000000
4.01999950	25333.00000000	0.00000000	0.00000000
4.02999973	29515.00000000	0.00000000	0.00000000
4.03999996	34067.00000000	0.00000000	0.00000000
4.05000019	37264.00000000	0.00000000	0.00000000
4.06000042	39725.00000000	0.00000000	0.00000000
4.07000065	55099.00000000	0.00000000	0.00000000
4.08000088	48335.00000000	0.00000000	0.00000000
4.09000111	48334.00000000	0.00000000	0.00000000
4.10000134	44891.00000000	0.00000000	0.00000000
4.11000156	39601.00000000	0.00000000	0.00000000
4.12000179	33943.00000000	0.00000000	0.00000000
4.13000202	27917.00000000	0.00000000	0.00000000
4.14000225	24103.00000000	0.00000000	0.00000000
4.15000248	21644.00000000	0.00000000	0.00000000
4.16000271	20782.00000000	0.00000000	0.00000000
4.17000294	22504.00000000	0.00000000	0.00000000
4.18000317	27917.00000000	0.00000000	0.00000000
4.19000340	35543.00000000	0.00000000	0.00000000
4.20000362	40093.00000000	0.00000000	0.00000000
4.21000385	43660.00000000	0.00000000	0.00000000
4.22000408	46982.00000000	0.00000000	0.00000000
4.23000431	48949.00000000	0.00000000	0.00000000
4.24000454	49196.00000000	0.00000000	0.00000000
4.25000477	45751.00000000	0.00000000	0.00000000
4.26000500	40216.00000000	0.00000000	0.00000000
4.27000523	36895.00000000	0.00000000	0.00000000
4.28000546	23243.00000000	0.00000000	0.00000000
4.29000568	20905.00000000	0.00000000	0.00000000
4.30000591	21520.00000000	0.00000000	0.00000000
4.31000614	24596.00000000	0.00000000	0.00000000
4.32000637	29269.00000000	0.00000000	0.00000000
4.33000660	35543.00000000	0.00000000	0.00000000
4.34000683	39970.00000000	0.00000000	0.00000000
4.35000706	44029.00000000	0.00000000	0.00000000
4.36000729	46613.00000000	0.00000000	0.00000000
4.37000751	48088.00000000	0.00000000	0.00000000
4.38000774	48950.00000000	0.00000000	0.00000000
4.39000797	56451.00000000	0.00000000	0.00000000
4.40000820	39725.00000000	0.00000000	0.00000000
4.41000843	34312.00000000	0.00000000	0.00000000
4.42000866	28286.00000000	0.00000000	0.00000000
4.43000889	24103.00000000	0.00000000	0.00000000
4.44000912	21520.00000000	0.00000000	0.00000000
4.45000935	21152.00000000	0.00000000	0.00000000
4.46000957	22873.00000000	0.00000000	0.00000000
4.47000980	26564.00000000	0.00000000	0.00000000
4.48001003	31852.00000000	0.00000000	0.00000000
4.49001026	37510.00000000	0.00000000	0.00000000
4.50001049	42677.00000000	0.00000000	0.00000000
4.51001072	45874.00000000	0.00000000	0.00000000
4.52001095	52393.00000000	0.00000000	0.00000000
4.53001118	49072.00000000	0.00000000	0.00000000
4.54001141	46982.00000000	0.00000000	0.00000000
4.55001163	43291.00000000	0.00000000	0.00000000
4.56001186	38372.00000000	0.00000000	0.00000000
4.57001209	32713.00000000	0.00000000	0.00000000
4.58001232	28285.00000000	0.00000000	0.00000000
4.59001255	24350.00000000	0.00000000	0.00000000
4.60001278	21274.00000000	0.00000000	0.00000000
4.61001301	20906.00000000	0.00000000	0.00000000
4.62001324	22996.00000000	0.00000000	0.00000000
4.63001347	34313.00000000	0.00000000	0.00000000
4.64001369	41200.00000000	0.00000000	0.00000000
4.65001392	45383.00000000	0.00000000	0.00000000
4.66001415	47842.00000000	0.00000000	0.00000000
4.67001438	49564.00000000	0.00000000	0.00000000
4.68001461	49319.00000000	0.00000000	0.00000000
4.69001484	48580.00000000	0.00000000	0.00000000
4.70001507	46244.00000000	0.00000000	0.00000000
4.71001530	42922.00000000	0.00000000	0.00000000
4.72001553	37756.00000000	0.00000000	0.00000000
4.73001575	14142.00000000	0.00000000	0.00000000
4.74001598	22751.00000000	0.00000000	0.00000000
4.75001621	21520.00000000	0.00000000	0.00000000
4.76001644	22012.00000000	0.00000000	0.00000000
4.77001667	24965.00000000	0.00000000	0.00000000
4.78001690	30253.00000000	0.00000000	0.00000000
4.79001713	36035.00000000	0.00000000	0.00000000
4.80001736	42307.00000000	0.00000000	0.00000000
4.81001759	48088.00000000	0.00000000	0.00000000
4.82001781	50549.00000000	0.00000000	0.00000000
4.83001804	35912.00000000	0.00000000	0.00000000
4.84001827	47596.00000000	0.00000000	0.00000000
4.85001850	43783.00000000	0.00000000	0.00000000
4.86001873	39356.00000000	0.00000000	0.00000000
4.87001896	34435.00000000	0.00000000	0.00000000
4.88001919	30008.00000000	0.00000000	0.00000000
4.89001942	25825.00000000	0.00000000	0.00000000
4.90001965	22996.00000000	0.00000000	0.00000000
4.91001987	22136.00000000	0.00000000	0.00000000
4.92002010	22504.00000000	0.00000000	0.00000000
4.93002033	25579.00000000	0.00000000	0.00000000
4.94002056	36403.00000000	0.00000000	0.00000000
4.95002079	42923.00000000	0.00000000	0.00000000
4.96002102	48580.00000000	0.00000000	0.00000000
4.97002125	52639.00000000	0.00000000	0.00000000
4.98002148	53501.00000000	0.00000000	0.00000000
4.99002171	51655.00000000	0.00000000	0.00000000
5.00002193	47720.00000000	0.00000000	0.00000000
5.01002216	42553.00000000	0.00000000	0.00000000
5.02002239	37018.00000000	0.00000000	0.00000000
5.03002262	32345.00000000	0.00000000	0.00000000
5.04002285	27670.00000000	0.00000000	0.00000000
5.05002308	23981.00000000	0.00000000	0.00000000
5.06002331	22504.00000000	0.00000000	0.00000000
5.07002354	24595.00000000	0.00000000	0.00000000
5.08002377	27424.00000000	0.00000000	0.00000000
5.09002399	31238.00000000	0.00000000	0.00000000
5.10002422	36772.00000000	0.00000000	0.00000000
5.11002445	43168.00000000	0.00000000	0.00000000
5.12002468	49565.00000000	0.00000000	0.00000000
5.13002491	53500.00000000	0.00000000	0.00000000
5.14002514	54731.00000000	0.00000000	0.00000000
5.15002537	52393.00000000	0.00000000	0.00000000
5.16002560	47596.00000000	0.00000000	0.00000000
5.17002583	42554.00000000	0.00000000	0.00000000
5.18002605	36895.00000000	0.00000000	0.00000000
5.19002628	52144.00000000	0.00000000	0.00000000
5.20002651	22504.00000000	0.00000000	0.00000000
5.21002674	22013.00000000	0.00000000	0.00000000
5.22002697	24103.00000000	0.00000000	0.00000000
5.23002720	27548.00000000	0.00000000	0.00000000
5.24002743	32836.00000000	0.00000000	0.00000000
5.25002766	38494.00000000	0.00000000	0.00000000
5.26002789	43415.00000000	0.00000000	0.00000000
5.27002811	48334.00000000	0.00000000	0.00000000
5.28002834	52148.00000000	0.00000000	0.00000000
5.29002857	53869.00000000	0.00000000	0.00000000
5.30002880	51655.00000000	0.00000000	0.00000000
5.31002903	40831.00000000	0.00000000	0.00000000
5.32002926	34313.00000000	0.00000000	0.00000000
5.33002949	28654.00000000	0.00000000	0.00000000
5.34002972	24349.00000000	0.00000000	0.00000000
5.35002995	21767.00000000	0.00000000	0.00000000
5.36003017	21520.00000000	0.00000000	0.00000000
5.37003040	23735.00000000	0.00000000	0.00000000
5.38003063	29146.00000000	0.00000000	0.00000000
5.39003086	33328.00000000	0.00000000	0.00000000
5.40003109	38003.00000000	0.00000000	0.00000000
5.41003132	40708.00000000	0.00000000	0.00000000
5.42003155	45014.00000000	0.00000000	0.00000000
5.43003178	49441.00000000	0.00000000	0.00000000
5.44003201	63708.00000000	0.00000000	0.00000000
5.45003223	49933.00000000	0.00000000	0.00000000
5.46003246	44522.00000000	0.00000000	0.00000000
5.47003269	38371.00000000	0.00000000	0.00000000
5.48003292	31606.00000000	0.00000000	0.00000000
5.49003315	25580.00000000	0.00000000	0.00000000
5.50003338	22504.00000000	0.00000000	0.00000000
5.51003361	20906.00000000	0.00000000	0.00000000
5.52003384	21889.00000000	0.00000000	0.00000000
5.53003407	25456.00000000	0.00000000	0.00000000
5.54003429	30377.00000000	0.00000000	0.00000000
5.55003452	36772.00000000	0.00000000	0.00000000
5.56003475	41201.00000000	0.00000000	0.00000000
5.57003498	48211.00000000	0.00000000	0.00000000
5.58003521	50303.00000000	0.00000000	0.00000000
5.59003544	50794.00000000	0.00000000	0.00000000
5.60003567	49688.00000000	0.00000000	0.00000000
5.61003590	45628.00000000	0.00000000	0.00000000
5.62003613	39355.00000000	0.00000000	0.00000000
5.63003635	32960.00000000	0.00000000	0.00000000
5.64003658	26317.00000000	0.00000000	0.00000000
5.65003681	22259.00000000	0.00000000	0.00000000
5.66003704	21028.00000000	0.00000000	0.00000000
5.67003727	22381.00000000	0.00000000	0.00000000
5.68003750	25457.00000000	0.00000000	0.00000000
5.69003773	30376.00000000	0.00000000	0.00000000
5.70003796	35420.00000000	0.00000000	0.00000000
5.71003819	45136.00000000	0.00000000	0.00000000
5.72003841	46859.00000000	0.00000000	0.00000000
5.73003864	47842.00000000	0.00000000	0.00000000
5.74003887	49073.00000000	0.00000000	0.00000000
5.75003910	50548.00000000	0.00000000	0.00000000
5.76003933	50548.00000000	0.00000000	0.00000000
5.77003956	47474.00000000	0.00000000	0.00000000
5.78003979	43045.00000000	0.00000000	0.00000000
5.79004002	37388.00000000	0.00000000	0.00000000
5.80004025	31606.00000000	0.00000000	0.00000000
5.81004047	26071.00000000	0.00000000	0.00000000
5.82004070	22628.00000000	0.00000000	0.00000000
5.83004093	22874.00000000	0.00000000	0.00000000
5.84004116	26809.00000000	0.00000000	0.00000000
5.85004139	33082.00000000	0.00000000	0.00000000
5.86004162	39602.00000000	0.00000000	0.00000000
5.87004185	45136.00000000	0.00000000	0.00000000
5.88004208	48581.00000000	0.00000000	0.00000000
5.89004230	49318.00000000	0.00000000	0.00000000
5.90004253	49072.00000000	0.00000000	0.00000000
5.91004276	48089.00000000	0.00000000	0.00000000
5.92004299	46489.00000000	0.00000000	0.00000000
5.93004322	43169.00000000	0.00000000	0.00000000
5.94004345	38740.00000000	0.00000000	0.00000000
5.95004368	33574.00000000	0.00000000	0.00000000
5.96004391	30990.00000000	0.00000000	0.00000000
5.97004414	22012.00000000	0.00000000	0.00000000
5.98004436	22259.00000000	0.00000000	0.00000000
5.99004459	24841.00000000	0.00000000	0.00000000
6.00004482	29393.00000000	0.00000000	0.00000000
