Position	Counts A	Counts B	Counts AB
5.20002651	52885.00000000	0.00000000	0.00000000
5.21002674	50179.00000000	0.00000000	0.00000000
5.22002697	43907.00000000	0.00000000	0.00000000
5.23002720	37018.00000000	0.00000000	0.00000000
5.24002743	30623.00000000	0.00000000	0.00000000
5.25002766	24964.00000000	0.00000000	0.00000000
5.26002789	21397.00000000	0.00000000	0.00000000
5.27002811	18938.00000000	0.00000000	0.00000000
5.28002834	18076.00000000	0.00000000	0.00000000
5.29002857	19799.00000000	0.00000000	0.00000000
5.30002880	29761.00000000	0.00000000	0.00000000
5.31002903	39356.00000000	0.00000000	0.00000000
5.32002926	45751.00000000	0.00000000	0.00000000
5.33002949	48212.00000000	0.00000000	0.00000000
5.34002972	48826.00000000	0.00000000	0.00000000
5.35002995	49195.00000000	0.00000000	0.00000000
5.36003017	49073.00000000	0.00000000	0.00000000
5.37003040	46366.00000000	0.00000000	0.00000000
5.38003063	41078.00000000	0.00000000	0.00000000
5.39003086	34189.00000000	0.00000000	0.00000000
5.40003109	27547.00000000	0.00000000	0.00000000
5.41003132	21890.00000000	0.00000000	0.00000000
5.42003155	18691.00000000	0.00000000	0.00000000
5.43003178	18200.00000000	0.00000000	0.00000000
5.44003201	20290.00000000	0.00000000	0.00000000
5.45003223	23119.00000000	0.00000000	0.00000000
5.46003246	28286.00000000	0.00000000	0.00000000
5.47003269	42062.00000000	0.00000000	0.00000000
5.48003292	49933.00000000	0.00000000	0.00000000
5.49003315	53869.00000000	0.00000000	0.00000000
5.50003338	52025.00000000	0.00000000	0.00000000
5.51003361	48457.00000000	0.00000000	0.00000000
5.52003384	43415.00000000	0.00000000	0.00000000
5.53003407	38248.00000000	0.00000000	0.00000000
5.54003429	33205.00000000	0.00000000	0.00000000
5.55003452	27794.00000000	0.00000000	0.00000000
5.56003475	22135.00000000	0.00000000	0.00000000
5.57003498	18815.00000000	0.00000000	0.00000000
5.58003521	18199.00000000	0.00000000	0.00000000
5.59003544	20536.00000000	0.00000000	0.00000000
5.60003567	26318.00000000	0.00000000	0.00000000
5.61003590	33328.00000000	0.00000000	0.00000000
5.62003613	44521.00000000	0.00000000	0.00000000
5.63003635	47719.00000000	0.00000000	0.00000000
5.64003658	51164.00000000	0.00000000	0.00000000
5.65003681	52762.00000000	0.00000000	0.00000000
5.66003704	52025.00000000	0.00000000	0.00000000
5.67003727	46735.00000000	0.00000000	0.00000000
5.68003750	39478.00000000	0.00000000	0.00000000
5.69003773	31730.00000000	0.00000000	0.00000000
5.70003796	25948.00000000	0.00000000	0.00000000
5.71003819	22136.00000000	0.00000000	0.00000000
5.72003841	19798.00000000	0.00000000	0.00000000
5.73003864	19306.00000000	0.00000000	0.00000000
5.74003887	20414.00000000	0.00000000	0.00000000
5.75003910	40951.00000000	0.00000000	0.00000000
5.76003933	36403.00000000	0.00000000	0.00000000
5.77003956	44275.00000000	0.00000000	0.00000000
5.78003979	49688.00000000	0.00000000	0.00000000
5.79004002	51532.00000000	0.00000000	0.00000000
5.80004025	50918.00000000	0.00000000	0.00000000
5.81004047	49195.00000000	0.00000000	0.00000000
5.82004070	47965.00000000	0.00000000	0.00000000
5.83004093	45014.00000000	0.00000000	0.00000000
5.84004116	40339.00000000	0.00000000	0.00000000
5.85004139	32960.00000000	0.00000000	0.00000000
5.86004162	26809.00000000	0.00000000	0.00000000
5.87004185	22381.00000000	0.00000000	0.00000000
5.88004208	19922.00000000	0.00000000	0.00000000
5.89004230	18568.00000000	0.00000000	0.00000000
5.90004253	20168.00000000	0.00000000	0.00000000
5.91004276	27669.00000000	0.00000000	0.00000000
5.92004299	39479.00000000	0.00000000	0.00000000
5.93004322	43414.00000000	0.00000000	0.00000000
5.94004345	47228.00000000	0.00000000	0.00000000
5.95004368	49564.00000000	0.00000000	0.00000000
5.96004391	52393.00000000	0.00000000	0.00000000
5.97004414	52394.00000000	0.00000000	0.00000000
5.98004436	50179.00000000	0.00000000	0.00000000
5.99004459	43538.00000000	0.00000000	0.00000000
6.00004482	35788.00000000	0.00000000	0.00000000
