Position	Counts A	Counts B	Counts AB
4.61001301	45260.00000000	0.00000000	0.00000000
4.62001324	40093.00000000	0.00000000	0.00000000
4.63001347	34312.00000000	0.00000000	0.00000000
4.64001369	28163.00000000	0.00000000	0.00000000
4.65001392	23734.00000000	0.00000000	0.00000000
4.66001415	21644.00000000	0.00000000	0.00000000
4.67001438	21889.00000000	0.00000000	0.00000000
4.68001461	24841.00000000	0.00000000	0.00000000
4.69001484	31484.00000000	0.00000000	0.00000000
4.70001507	43907.00000000	0.00000000	0.00000000
4.71001530	49933.00000000	0.00000000	0.00000000
4.72001553	54730.00000000	0.00000000	0.00000000
4.73001575	56822.00000000	0.00000000	0.00000000
4.74001598	57436.00000000	0.00000000	0.00000000
4.75001621	54731.00000000	0.00000000	0.00000000
4.76001644	49318.00000000	0.00000000	0.00000000
4.77001667	42676.00000000	0.00000000	0.00000000
4.78001690	36158.00000000	0.00000000	0.00000000
4.79001713	30130.00000000	0.00000000	0.00000000
4.80001736	25211.00000000	0.00000000	0.00000000
4.81001759	21520.00000000	0.00000000	0.00000000
4.82001781	20660.00000000	0.00000000	0.00000000
4.83001804	23857.00000000	0.00000000	0.00000000
4.84001827	28655.00000000	0.00000000	0.00000000
4.85001850	36526.00000000	0.00000000	0.00000000
4.86001873	44029.00000000	0.00000000	0.00000000
4.87001896	50795.00000000	0.00000000	0.00000000
4.88001919	56329.00000000	0.00000000	0.00000000
4.89001942	58298.00000000	0.00000000	0.00000000
4.90001965	56698.00000000	0.00000000	0.00000000
4.91001987	52393.00000000	0.00000000	0.00000000
4.92002010	45875.00000000	0.00000000	0.00000000
4.93002033	39232.00000000	0.00000000	0.00000000
4.94002056	26071.00000000	0.00000000	0.00000000
4.95002079	21889.00000000	0.00000000	0.00000000
4.96002102	20045.00000000	0.00000000	0.00000000
4.97002125	20905.00000000	0.00000000	0.00000000
4.98002148	24596.00000000	0.00000000	0.00000000
4.99002171	30745.00000000	0.00000000	0.00000000
5.00002193	37633.00000000	0.00000000	0.00000000
5.01002216	45875.00000000	0.00000000	0.00000000
5.02002239	51532.00000000	0.00000000	0.00000000
5.03002262	55715.00000000	0.00000000	0.00000000
5.04002285	56575.00000000	0.00000000	0.00000000
5.05002308	54607.00000000	0.00000000	0.00000000
5.06002331	70965.00000000	0.00000000	0.00000000
5.07002354	37511.00000000	0.00000000	0.00000000
5.08002377	30622.00000000	0.00000000	0.00000000
5.09002399	25087.00000000	0.00000000	0.00000000
5.10002422	21521.00000000	0.00000000	0.00000000
5.11002445	20536.00000000	0.00000000	0.00000000
5.12002468	21767.00000000	0.00000000	0.00000000
5.13002491	25333.00000000	0.00000000	0.00000000
5.14002514	30622.00000000	0.00000000	0.00000000
5.15002537	36035.00000000	0.00000000	0.00000000
5.16002560	40831.00000000	0.00000000	0.00000000
5.17002583	47720.00000000	0.00000000	0.00000000
5.18002605	52024.00000000	0.00000000	0.00000000
5.19002628	53870.00000000	0.00000000	0.00000000
5.20002651	52393.00000000	0.00000000	0.00000000
5.21002674	49565.00000000	0.00000000	0.00000000
5.22002697	43168.00000000	0.00000000	0.00000000
5.23002720	36895.00000000	0.00000000	0.00000000
5.24002743	31238.00000000	0.00000000	0.00000000
5.25002766	25948.00000000	0.00000000	0.00000000
5.26002789	22505.00000000	0.00000000	0.00000000
5.27002811	21028.00000000	0.00000000	0.00000000
5.28002834	22996.00000000	0.00000000	0.00000000
5.29002857	26564.00000000	0.00000000	0.00000000
5.30002880	32836.00000000	0.00000000	0.00000000
5.31002903	38864.00000000	0.00000000	0.00000000
5.32002926	68258.00000000	0.00000000	0.00000000
5.33002949	51533.00000000	0.00000000	0.00000000
5.34002972	52762.00000000	0.00000000	0.00000000
5.35002995	51902.00000000	0.00000000	0.00000000
5.36003017	49072.00000000	0.00000000	0.00000000
5.37003040	44890.00000000	0.00000000	0.00000000
5.38003063	39479.00000000	0.00000000	0.00000000
5.39003086	33328.00000000	0.00000000	0.00000000
5.40003109	28655.00000000	0.00000000	0.00000000
5.41003132	23611.00000000	0.00000000	0.00000000
5.42003155	21643.00000000	0.00000000	0.00000000
5.43003178	21644.00000000	0.00000000	0.00000000
5.44003201	36771.00000000	0.00000000	0.00000000
5.45003223	35173.00000000	0.00000000	0.00000000
5.46003246	40954.00000000	0.00000000	0.00000000
5.47003269	45875.00000000	0.00000000	0.00000000
5.48003292	49318.00000000	0.00000000	0.00000000
5.49003315	52024.00000000	0.00000000	0.00000000
5.50003338	52271.00000000	0.00000000	0.00000000
5.51003361	49564.00000000	0.00000000	0.00000000
5.52003384	46244.00000000	0.00000000	0.00000000
5.53003407	40708.00000000	0.00000000	0.00000000
5.54003429	33821.00000000	0.00000000	0.00000000
5.55003452	27670.00000000	0.00000000	0.00000000
5.56003475	38368.00000000	0.00000000	0.00000000
5.57003498	22012.00000000	0.00000000	0.00000000
5.58003521	24964.00000000	0.00000000	0.00000000
5.59003544	29270.00000000	0.00000000	0.00000000
5.60003567	34804.00000000	0.00000000	0.00000000
5.61003590	40586.00000000	0.00000000	0.00000000
5.62003613	45751.00000000	0.00000000	0.00000000
5.63003635	50302.00000000	0.00000000	0.00000000
5.64003658	51779.00000000	0.00000000	0.00000000
5.65003681	52639.00000000	0.00000000	0.00000000
5.66003704	50303.00000000	0.00000000	0.00000000
5.67003727	46735.00000000	0.00000000	0.00000000
5.68003750	41323.00000000	0.00000000	0.00000000
5.69003773	33944.00000000	0.00000000	0.00000000
5.70003796	29146.00000000	0.00000000	0.00000000
5.71003819	21520.00000000	0.00000000	0.00000000
5.72003841	21520.00000000	0.00000000	0.00000000
5.73003864	23612.00000000	0.00000000	0.00000000
5.74003887	27178.00000000	0.00000000	0.00000000
5.75003910	33698.00000000	0.00000000	0.00000000
5.76003933	38863.00000000	0.00000000	0.00000000
5.77003956	44521.00000000	0.00000000	0.00000000
5.78003979	48827.00000000	0.00000000	0.00000000
5.79004002	51901.00000000	0.00000000	0.00000000
5.80004025	52763.00000000	0.00000000	0.00000000
5.81004047	52270.00000000	0.00000000	0.00000000
5.82004070	49687.00000000	0.00000000	0.00000000
5.83004093	45875.00000000	0.00000000	0.00000000
5.84004116	40585.00000000	0.00000000	0.00000000
5.85004139	33944.00000000	0.00000000	0.00000000
5.86004162	23857.00000000	0.00000000	0.00000000
5.87004185	21152.00000000	0.00000000	0.00000000
5.88004208	20659.00000000	0.00000000	0.00000000
5.89004230	22874.00000000	0.00000000	0.00000000
5.90004253	26686.00000000	0.00000000	0.00000000
5.91004276	32467.00000000	0.00000000	0.00000000
5.92004299	38372.00000000	0.00000000	0.00000000
5.93004322	44398.00000000	0.00000000	0.00000000
5.94004345	49196.00000000	0.00000000	0.00000000
5.95004368	52393.00000000	0.00000000	0.00000000
5.96004391	52516.00000000	0.00000000	0.00000000
5.97004414	49934.00000000	0.00000000	0.00000000
5.98004436	44767.00000000	0.00000000	0.00000000
5.99004459	37880.00000000	0.00000000	0.00000000
6.00004482	36771.00000000	0.00000000	0.00000000
