Position	Counts A	Counts B	Counts AB
4.17000294	49318.00000000	0.00000000	0.00000000
4.18000317	48458.00000000	0.00000000	0.00000000
4.19000340	45382.00000000	0.00000000	0.00000000
4.20000362	39601.00000000	0.00000000	0.00000000
4.21000385	33329.00000000	0.00000000	0.00000000
4.22000408	28777.00000000	0.00000000	0.00000000
4.23000431	24719.00000000	0.00000000	0.00000000
4.24000454	22135.00000000	0.00000000	0.00000000
4.25000477	21766.00000000	0.00000000	0.00000000
4.26000500	24842.00000000	0.00000000	0.00000000
4.27000523	33697.00000000	0.00000000	0.00000000
4.28000546	35050.00000000	0.00000000	0.00000000
4.29000568	38125.00000000	0.00000000	0.00000000
4.30000591	42554.00000000	0.00000000	0.00000000
4.31000614	47473.00000000	0.00000000	0.00000000
4.32000637	50426.00000000	0.00000000	0.00000000
4.33000660	50548.00000000	0.00000000	0.00000000
4.34000683	47965.00000000	0.00000000	0.00000000
4.35000706	43046.00000000	0.00000000	0.00000000
4.36000729	38740.00000000	0.00000000	0.00000000
4.37000751	33451.00000000	0.00000000	0.00000000
4.38000774	24964.00000000	0.00000000	0.00000000
4.39000797	23120.00000000	0.00000000	0.00000000
4.40000820	22135.00000000	0.00000000	0.00000000
4.41000843	22874.00000000	0.00000000	0.00000000
4.42000866	25456.00000000	0.00000000	0.00000000
4.43000889	28531.00000000	0.00000000	0.00000000
4.44000912	32714.00000000	0.00000000	0.00000000
4.45000935	39478.00000000	0.00000000	0.00000000
4.46000957	45629.00000000	0.00000000	0.00000000
4.47000980	50425.00000000	0.00000000	0.00000000
4.48001003	63339.00000000	0.00000000	0.00000000
4.49001026	41200.00000000	0.00000000	0.00000000
4.50001049	35420.00000000	0.00000000	0.00000000
4.51001072	30745.00000000	0.00000000	0.00000000
4.52001095	26809.00000000	0.00000000	0.00000000
4.53001118	24227.00000000	0.00000000	0.00000000
4.54001141	22750.00000000	0.00000000	0.00000000
4.55001163	22136.00000000	0.00000000	0.00000000
4.56001186	23242.00000000	0.00000000	0.00000000
4.57001209	25825.00000000	0.00000000	0.00000000
4.58001232	34558.00000000	0.00000000	0.00000000
4.59001255	40463.00000000	0.00000000	0.00000000
4.60001278	46612.00000000	0.00000000	0.00000000
4.61001301	49810.00000000	0.00000000	0.00000000
4.62001324	50303.00000000	0.00000000	0.00000000
4.63001347	47965.00000000	0.00000000	0.00000000
4.64001369	43784.00000000	0.00000000	0.00000000
4.65001392	39109.00000000	0.00000000	0.00000000
4.66001415	34804.00000000	0.00000000	0.00000000
4.67001438	30131.00000000	0.00000000	0.00000000
4.68001461	25825.00000000	0.00000000	0.00000000
4.69001484	22381.00000000	0.00000000	0.00000000
4.70001507	22750.00000000	0.00000000	0.00000000
4.71001530	24350.00000000	0.00000000	0.00000000
4.72001553	27178.00000000	0.00000000	0.00000000
4.73001575	31361.00000000	0.00000000	0.00000000
4.74001598	36403.00000000	0.00000000	0.00000000
4.75001621	42430.00000000	0.00000000	0.00000000
4.76001644	47966.00000000	0.00000000	0.00000000
4.77001667	50302.00000000	0.00000000	0.00000000
4.78001690	48704.00000000	0.00000000	0.00000000
4.79001713	56082.00000000	0.00000000	0.00000000
4.80001736	36527.00000000	0.00000000	0.00000000
4.81001759	33205.00000000	0.00000000	0.00000000
4.82001781	30131.00000000	0.00000000	0.00000000
4.83001804	26563.00000000	0.00000000	0.00000000
4.84001827	23857.00000000	0.00000000	0.00000000
4.85001850	22505.00000000	0.00000000	0.00000000
4.86001873	22135.00000000	0.00000000	0.00000000
4.87001896	22628.00000000	0.00000000	0.00000000
4.88001919	25087.00000000	0.00000000	0.00000000
4.89001942	30007.00000000	0.00000000	0.00000000
4.90001965	35912.00000000	0.00000000	0.00000000
4.91001987	51654.00000000	0.00000000	0.00000000
4.92002010	48088.00000000	0.00000000	0.00000000
4.93002033	46243.00000000	0.00000000	0.00000000
4.94002056	42677.00000000	0.00000000	0.00000000
4.95002079	39478.00000000	0.00000000	0.00000000
4.96002102	35297.00000000	0.00000000	0.00000000
4.97002125	31237.00000000	0.00000000	0.00000000
4.98002148	27916.00000000	0.00000000	0.00000000
4.99002171	24350.00000000	0.00000000	0.00000000
5.00002193	22381.00000000	0.00000000	0.00000000
5.01002216	21767.00000000	0.00000000	0.00000000
5.02002239	27055.00000000	0.00000000	0.00000000
5.03002262	31607.00000000	0.00000000	0.00000000
5.04002285	36895.00000000	0.00000000	0.00000000
5.05002308	42676.00000000	0.00000000	0.00000000
5.06002331	46490.00000000	0.00000000	0.00000000
5.07002354	46981.00000000	0.00000000	0.00000000
5.08002377	45752.00000000	0.00000000	0.00000000
5.09002399	42061.00000000	0.00000000	0.00000000
5.10002422	38863.00000000	0.00000000	0.00000000
5.11002445	35666.00000000	0.00000000	0.00000000
5.12002468	31852.00000000	0.00000000	0.00000000
5.13002491	28901.00000000	0.00000000	0.00000000
5.14002514	30989.00000000	0.00000000	0.00000000
5.15002537	21644.00000000	0.00000000	0.00000000
5.16002560	22381.00000000	0.00000000	0.00000000
5.17002583	24104.00000000	0.00000000	0.00000000
5.18002605	27793.00000000	0.00000000	0.00000000
5.19002628	33574.00000000	0.00000000	0.00000000
5.20002651	39725.00000000	0.00000000	0.00000000
5.21002674	44275.00000000	0.00000000	0.00000000
5.22002697	47351.00000000	0.00000000	0.00000000
5.23002720	47227.00000000	0.00000000	0.00000000
5.24002743	43906.00000000	0.00000000	0.00000000
5.25002766	40954.00000000	0.00000000	0.00000000
5.26002789	38741.00000000	0.00000000	0.00000000
5.27002811	34681.00000000	0.00000000	0.00000000
5.28002834	30007.00000000	0.00000000	0.00000000
5.29002857	26195.00000000	0.00000000	0.00000000
5.30002880	23365.00000000	0.00000000	0.00000000
5.31002903	22013.00000000	0.00000000	0.00000000
5.32002926	22504.00000000	0.00000000	0.00000000
5.33002949	25579.00000000	0.00000000	0.00000000
5.34002972	35911.00000000	0.00000000	0.00000000
5.35002995	42431.00000000	0.00000000	0.00000000
5.36003017	45751.00000000	0.00000000	0.00000000
5.37003040	46489.00000000	0.00000000	0.00000000
5.38003063	46859.00000000	0.00000000	0.00000000
5.39003086	46612.00000000	0.00000000	0.00000000
5.40003109	46244.00000000	0.00000000	0.00000000
5.41003132	44644.00000000	0.00000000	0.00000000
5.42003155	41323.00000000	0.00000000	0.00000000
5.43003178	35912.00000000	0.00000000	0.00000000
5.44003201	43166.00000000	0.00000000	0.00000000
5.45003223	23365.00000000	0.00000000	0.00000000
5.46003246	22135.00000000	0.00000000	0.00000000
5.47003269	22874.00000000	0.00000000	0.00000000
5.48003292	26317.00000000	0.00000000	0.00000000
5.49003315	30500.00000000	0.00000000	0.00000000
5.50003338	35050.00000000	0.00000000	0.00000000
5.51003361	38863.00000000	0.00000000	0.00000000
5.52003384	42062.00000000	0.00000000	0.00000000
5.53003407	45505.00000000	0.00000000	0.00000000
5.54003429	48335.00000000	0.00000000	0.00000000
5.55003452	54115.00000000	0.00000000	0.00000000
5.56003475	45260.00000000	0.00000000	0.00000000
5.57003498	39847.00000000	0.00000000	0.00000000
5.58003521	33698.00000000	0.00000000	0.00000000
5.59003544	28285.00000000	0.00000000	0.00000000
5.60003567	24103.00000000	0.00000000	0.00000000
5.61003590	22382.00000000	0.00000000	0.00000000
5.62003613	23365.00000000	0.00000000	0.00000000
5.63003635	27179.00000000	0.00000000	0.00000000
5.64003658	33205.00000000	0.00000000	0.00000000
5.65003681	50670.00000000	0.00000000	0.00000000
5.66003704	44275.00000000	0.00000000	0.00000000
5.67003727	46736.00000000	0.00000000	0.00000000
5.68003750	48949.00000000	0.00000000	0.00000000
5.69003773	48826.00000000	0.00000000	0.00000000
5.70003796	46613.00000000	0.00000000	0.00000000
5.71003819	42184.00000000	0.00000000	0.00000000
5.72003841	36404.00000000	0.00000000	0.00000000
5.73003864	30622.00000000	0.00000000	0.00000000
5.74003887	26440.00000000	0.00000000	0.00000000
5.75003910	23366.00000000	0.00000000	0.00000000
5.76003933	23120.00000000	0.00000000	0.00000000
5.77003956	26071.00000000	0.00000000	0.00000000
5.78003979	28900.00000000	0.00000000	0.00000000
5.79004002	32222.00000000	0.00000000	0.00000000
5.80004025	35296.00000000	0.00000000	0.00000000
5.81004047	39602.00000000	0.00000000	0.00000000
5.82004070	44398.00000000	0.00000000	0.00000000
5.83004093	49564.00000000	0.00000000	0.00000000
5.84004116	52148.00000000	0.00000000	0.00000000
5.85004139	51532.00000000	0.00000000	0.00000000
5.86004162	46859.00000000	0.00000000	0.00000000
5.87004185	28778.00000000	0.00000000	0.00000000
5.88004208	30623.00000000	0.00000000	0.00000000
5.89004230	26932.00000000	0.00000000	0.00000000
5.90004253	24350.00000000	0.00000000	0.00000000
5.91004276	22996.00000000	0.00000000	0.00000000
5.92004299	23611.00000000	0.00000000	0.00000000
5.93004322	25088.00000000	0.00000000	0.00000000
5.94004345	27178.00000000	0.00000000	0.00000000
5.95004368	31853.00000000	0.00000000	0.00000000
5.96004391	37387.00000000	0.00000000	0.00000000
5.97004414	43783.00000000	0.00000000	0.00000000
5.98004436	49196.00000000	0.00000000	0.00000000
5.99004459	39480.00000000	0.00000000	0.00000000
6.00004482	46858.00000000	0.00000000	0.00000000
