Position	Counts A	Counts B	Counts AB
3.48999953	56944.00000000	0.00000000	0.00000000
3.49999952	48827.00000000	0.00000000	0.00000000
3.50999951	40093.00000000	0.00000000	0.00000000
3.51999950	32713.00000000	0.00000000	0.00000000
3.52999949	26687.00000000	0.00000000	0.00000000
3.53999949	21151.00000000	0.00000000	0.00000000
3.54999948	15740.00000000	0.00000000	0.00000000
3.55999947	17705.00000000	0.00000000	0.00000000
3.56999946	18815.00000000	0.00000000	0.00000000
3.57999945	25456.00000000	0.00000000	0.00000000
3.58999944	32960.00000000	0.00000000	0.00000000
3.59999943	41323.00000000	0.00000000	0.00000000
3.60999942	50425.00000000	0.00000000	0.00000000
3.61999941	58298.00000000	0.00000000	0.00000000
3.62999940	60511.00000000	0.00000000	0.00000000
3.63999939	57314.00000000	0.00000000	0.00000000
3.64999938	52762.00000000	0.00000000	0.00000000
3.65999937	47227.00000000	0.00000000	0.00000000
3.66999936	44399.00000000	0.00000000	0.00000000
3.67999935	38371.00000000	0.00000000	0.00000000
3.68999934	19183.00000000	0.00000000	0.00000000
3.69999933	12295.00000000	0.00000000	0.00000000
3.70999932	10697.00000000	0.00000000	0.00000000
3.71999931	12787.00000000	0.00000000	0.00000000
3.72999930	18200.00000000	0.00000000	0.00000000
3.73999929	25702.00000000	0.00000000	0.00000000
3.74999928	33697.00000000	0.00000000	0.00000000
3.75999928	43415.00000000	0.00000000	0.00000000
3.76999927	50548.00000000	0.00000000	0.00000000
3.77999926	54361.00000000	0.00000000	0.00000000
3.78999925	54854.00000000	0.00000000	0.00000000
3.79999924	55591.00000000	0.00000000	0.00000000
3.80999923	56453.00000000	0.00000000	0.00000000
3.81999922	45628.00000000	0.00000000	0.00000000
3.82999921	34559.00000000	0.00000000	0.00000000
3.83999920	23119.00000000	0.00000000	0.00000000
3.84999919	16355.00000000	0.00000000	0.00000000
3.85999918	13402.00000000	0.00000000	0.00000000
3.86999917	13402.00000000	0.00000000	0.00000000
3.87999916	15371.00000000	0.00000000	0.00000000
3.88999915	19921.00000000	0.00000000	0.00000000
3.89999914	26687.00000000	0.00000000	0.00000000
3.90999913	35419.00000000	0.00000000	0.00000000
3.91999912	42307.00000000	0.00000000	0.00000000
3.92999911	75023.00000000	0.00000000	0.00000000
3.93999910	53378.00000000	0.00000000	0.00000000
3.94999909	53869.00000000	0.00000000	0.00000000
3.95999908	49564.00000000	0.00000000	0.00000000
3.96999907	40955.00000000	0.00000000	0.00000000
3.97999907	29884.00000000	0.00000000	0.00000000
3.98999906	22136.00000000	0.00000000	0.00000000
3.99999905	16846.00000000	0.00000000	0.00000000
4.00999928	14632.00000000	0.00000000	0.00000000
4.01999950	13280.00000000	0.00000000	0.00000000
4.02999973	13525.00000000	0.00000000	0.00000000
4.03999996	16970.00000000	0.00000000	0.00000000
4.05000019	28900.00000000	0.00000000	0.00000000
4.06000042	37757.00000000	0.00000000	0.00000000
4.07000065	42676.00000000	0.00000000	0.00000000
4.08000088	47966.00000000	0.00000000	0.00000000
4.09000111	51532.00000000	0.00000000	0.00000000
4.10000134	51163.00000000	0.00000000	0.00000000
4.11000156	45875.00000000	0.00000000	0.00000000
4.12000179	37756.00000000	0.00000000	0.00000000
4.13000202	29516.00000000	0.00000000	0.00000000
4.14000225	23365.00000000	0.00000000	0.00000000
4.15000248	26561.00000000	0.00000000	0.00000000
4.16000271	12049.00000000	0.00000000	0.00000000
4.17000294	11804.00000000	0.00000000	0.00000000
4.18000317	14755.00000000	0.00000000	0.00000000
4.19000340	20044.00000000	0.00000000	0.00000000
4.20000362	25457.00000000	0.00000000	0.00000000
4.21000385	31852.00000000	0.00000000	0.00000000
4.22000408	37019.00000000	0.00000000	0.00000000
4.23000431	43291.00000000	0.00000000	0.00000000
4.24000454	47596.00000000	0.00000000	0.00000000
4.25000477	48458.00000000	0.00000000	0.00000000
4.26000500	44767.00000000	0.00000000	0.00000000
4.27000523	39356.00000000	0.00000000	0.00000000
4.28000546	34926.00000000	0.00000000	0.00000000
4.29000568	21029.00000000	0.00000000	0.00000000
4.30000591	16600.00000000	0.00000000	0.00000000
4.31000614	12788.00000000	0.00000000	0.00000000
4.32000637	10819.00000000	0.00000000	0.00000000
4.33000660	11557.00000000	0.00000000	0.00000000
4.34000683	15740.00000000	0.00000000	0.00000000
4.35000706	20659.00000000	0.00000000	0.00000000
4.36000729	26564.00000000	0.00000000	0.00000000
4.37000751	32959.00000000	0.00000000	0.00000000
4.38000774	39601.00000000	0.00000000	0.00000000
4.39000797	45137.00000000	0.00000000	0.00000000
4.40000820	69488.00000000	0.00000000	0.00000000
4.41000843	33698.00000000	0.00000000	0.00000000
4.42000866	31360.00000000	0.00000000	0.00000000
4.43000889	25211.00000000	0.00000000	0.00000000
4.44000912	20044.00000000	0.00000000	0.00000000
4.45000935	16355.00000000	0.00000000	0.00000000
4.46000957	12418.00000000	0.00000000	0.00000000
4.47000980	11188.00000000	0.00000000	0.00000000
4.48001003	11927.00000000	0.00000000	0.00000000
4.49001026	15493.00000000	0.00000000	0.00000000
4.50001049	21029.00000000	0.00000000	0.00000000
4.51001072	27178.00000000	0.00000000	0.00000000
4.52001095	22260.00000000	0.00000000	0.00000000
4.53001118	42553.00000000	0.00000000	0.00000000
4.54001141	44645.00000000	0.00000000	0.00000000
4.55001163	43168.00000000	0.00000000	0.00000000
4.56001186	38617.00000000	0.00000000	0.00000000
4.57001209	32837.00000000	0.00000000	0.00000000
4.58001232	26932.00000000	0.00000000	0.00000000
4.59001255	22259.00000000	0.00000000	0.00000000
4.60001278	17461.00000000	0.00000000	0.00000000
4.61001301	14386.00000000	0.00000000	0.00000000
4.62001324	11558.00000000	0.00000000	0.00000000
4.63001347	10450.00000000	0.00000000	0.00000000
4.64001369	15616.00000000	0.00000000	0.00000000
4.65001392	20782.00000000	0.00000000	0.00000000
4.66001415	25949.00000000	0.00000000	0.00000000
4.67001438	32098.00000000	0.00000000	0.00000000
4.68001461	37142.00000000	0.00000000	0.00000000
4.69001484	41200.00000000	0.00000000	0.00000000
4.70001507	42676.00000000	0.00000000	0.00000000
4.71001530	41447.00000000	0.00000000	0.00000000
4.72001553	38002.00000000	0.00000000	0.00000000
4.73001575	31361.00000000	0.00000000	0.00000000
4.74001598	24964.00000000	0.00000000	0.00000000
4.75001621	19552.00000000	0.00000000	0.00000000
4.76001644	15125.00000000	0.00000000	0.00000000
4.77001667	10574.00000000	0.00000000	0.00000000
4.78001690	11434.00000000	0.00000000	0.00000000
4.79001713	14755.00000000	0.00000000	0.00000000
4.80001736	20045.00000000	0.00000000	0.00000000
4.81001759	26194.00000000	0.00000000	0.00000000
4.82001781	31853.00000000	0.00000000	0.00000000
4.83001804	36649.00000000	0.00000000	0.00000000
4.84001827	40093.00000000	0.00000000	0.00000000
4.85001850	41693.00000000	0.00000000	0.00000000
4.86001873	40093.00000000	0.00000000	0.00000000
4.87001896	36281.00000000	0.00000000	0.00000000
4.88001919	30622.00000000	0.00000000	0.00000000
4.89001942	17954.00000000	0.00000000	0.00000000
4.90001965	13771.00000000	0.00000000	0.00000000
4.91001987	11558.00000000	0.00000000	0.00000000
4.92002010	10819.00000000	0.00000000	0.00000000
4.93002033	11311.00000000	0.00000000	0.00000000
4.94002056	13649.00000000	0.00000000	0.00000000
4.95002079	17584.00000000	0.00000000	0.00000000
4.96002102	22259.00000000	0.00000000	0.00000000
4.97002125	28531.00000000	0.00000000	0.00000000
4.98002148	32836.00000000	0.00000000	0.00000000
4.99002171	37265.00000000	0.00000000	0.00000000
5.00002193	53622.00000000	0.00000000	0.00000000
5.01002216	39602.00000000	0.00000000	0.00000000
5.02002239	34189.00000000	0.00000000	0.00000000
5.03002262	27671.00000000	0.00000000	0.00000000
5.04002285	20782.00000000	0.00000000	0.00000000
5.05002308	16108.00000000	0.00000000	0.00000000
5.06002331	12419.00000000	0.00000000	0.00000000
5.07002354	10942.00000000	0.00000000	0.00000000
5.08002377	11066.00000000	0.00000000	0.00000000
5.09002399	12541.00000000	0.00000000	0.00000000
5.10002422	16108.00000000	0.00000000	0.00000000
5.11002445	21152.00000000	0.00000000	0.00000000
5.12002468	38494.00000000	0.00000000	0.00000000
5.13002491	37879.00000000	0.00000000	0.00000000
5.14002514	41569.00000000	0.00000000	0.00000000
5.15002537	43046.00000000	0.00000000	0.00000000
5.16002560	44398.00000000	0.00000000	0.00000000
5.17002583	42308.00000000	0.00000000	0.00000000
5.18002605	37879.00000000	0.00000000	0.00000000
5.19002628	30376.00000000	0.00000000	0.00000000
5.20002651	22997.00000000	0.00000000	0.00000000
5.21002674	16354.00000000	0.00000000	0.00000000
5.22002697	21885.00000000	0.00000000	0.00000000
5.23002720	10819.00000000	0.00000000	0.00000000
5.24002743	13526.00000000	0.00000000	0.00000000
5.25002766	18568.00000000	0.00000000	0.00000000
5.26002789	25088.00000000	0.00000000	0.00000000
5.27002811	31975.00000000	0.00000000	0.00000000
5.28002834	38986.00000000	0.00000000	0.00000000
5.29002857	43046.00000000	0.00000000	0.00000000
5.30002880	45751.00000000	0.00000000	0.00000000
5.31002903	47351.00000000	0.00000000	0.00000000
5.32002926	46489.00000000	0.00000000	0.00000000
5.33002949	44029.00000000	0.00000000	0.00000000
5.34002972	38741.00000000	0.00000000	0.00000000
5.35002995	41321.00000000	0.00000000	0.00000000
5.36003017	15862.00000000	0.00000000	0.00000000
5.37003040	11311.00000000	0.00000000	0.00000000
5.38003063	10205.00000000	0.00000000	0.00000000
5.39003086	11311.00000000	0.00000000	0.00000000
5.40003109	15125.00000000	0.00000000	0.00000000
5.41003132	20536.00000000	0.00000000	0.00000000
5.42003155	28162.00000000	0.00000000	0.00000000
5.43003178	36281.00000000	0.00000000	0.00000000
5.44003201	44029.00000000	0.00000000	0.00000000
5.45003223	49319.00000000	0.00000000	0.00000000
5.46003246	51901.00000000	0.00000000	0.00000000
5.47003269	50548.00000000	0.00000000	0.00000000
5.48003292	50548.00000000	0.00000000	0.00000000
5.49003315	37511.00000000	0.00000000	0.00000000
5.50003338	29269.00000000	0.00000000	0.00000000
5.51003361	21397.00000000	0.00000000	0.00000000
5.52003384	14756.00000000	0.00000000	0.00000000
5.53003407	10819.00000000	0.00000000	0.00000000
5.54003429	10082.00000000	0.00000000	0.00000000
5.55003452	12787.00000000	0.00000000	0.00000000
5.56003475	17830.00000000	0.00000000	0.00000000
5.57003498	24104.00000000	0.00000000	0.00000000
5.58003521	31360.00000000	0.00000000	0.00000000
5.59003544	47473.00000000	0.00000000	0.00000000
5.60003567	51901.00000000	0.00000000	0.00000000
5.61003590	54362.00000000	0.00000000	0.00000000
5.62003613	52516.00000000	0.00000000	0.00000000
5.63003635	48827.00000000	0.00000000	0.00000000
5.64003658	43168.00000000	0.00000000	0.00000000
5.65003681	35911.00000000	0.00000000	0.00000000
5.66003704	28778.00000000	0.00000000	0.00000000
5.67003727	22012.00000000	0.00000000	0.00000000
5.68003750	15371.00000000	0.00000000	0.00000000
5.69003773	10942.00000000	0.00000000	0.00000000
5.70003796	10204.00000000	0.00000000	0.00000000
5.71003819	18322.00000000	0.00000000	0.00000000
5.72003841	26441.00000000	0.00000000	0.00000000
5.73003864	34066.00000000	0.00000000	0.00000000
5.74003887	42553.00000000	0.00000000	0.00000000
5.75003910	48458.00000000	0.00000000	0.00000000
5.76003933	53254.00000000	0.00000000	0.00000000
5.77003956	55961.00000000	0.00000000	0.00000000
5.78003979	54484.00000000	0.00000000	0.00000000
5.79004002	49933.00000000	0.00000000	0.00000000
5.80004025	43169.00000000	0.00000000	0.00000000
5.81004047	48332.00000000	0.00000000	0.00000000
5.82004070	20044.00000000	0.00000000	0.00000000
5.83004093	14632.00000000	0.00000000	0.00000000
5.84004116	11927.00000000	0.00000000	0.00000000
5.85004139	11557.00000000	0.00000000	0.00000000
5.86004162	14633.00000000	0.00000000	0.00000000
5.87004185	20044.00000000	0.00000000	0.00000000
5.88004208	27793.00000000	0.00000000	0.00000000
5.89004230	35297.00000000	0.00000000	0.00000000
5.90004253	43045.00000000	0.00000000	0.00000000
5.91004276	48458.00000000	0.00000000	0.00000000
5.92004299	75761.00000000	0.00000000	0.00000000
5.93004322	52394.00000000	0.00000000	0.00000000
5.94004345	46981.00000000	0.00000000	0.00000000
5.95004368	39356.00000000	0.00000000	0.00000000
5.96004391	31360.00000000	0.00000000	0.00000000
5.97004414	23119.00000000	0.00000000	0.00000000
5.98004436	16970.00000000	0.00000000	0.00000000
5.99004459	12787.00000000	0.00000000	0.00000000
6.00004482	10820.00000000	0.00000000	0.00000000
