Position	Counts A	Counts B	Counts AB
4.05000019	39233.00000000	0.00000000	0.00000000
4.06000042	35419.00000000	0.00000000	0.00000000
4.07000065	29392.00000000	0.00000000	0.00000000
4.08000088	22628.00000000	0.00000000	0.00000000
4.09000111	17338.00000000	0.00000000	0.00000000
4.10000134	14018.00000000	0.00000000	0.00000000
4.11000156	11680.00000000	0.00000000	0.00000000
4.12000179	10450.00000000	0.00000000	0.00000000
4.13000202	26067.00000000	0.00000000	0.00000000
4.14000225	19799.00000000	0.00000000	0.00000000
4.15000248	24349.00000000	0.00000000	0.00000000
4.16000271	29884.00000000	0.00000000	0.00000000
4.17000294	34436.00000000	0.00000000	0.00000000
4.18000317	38371.00000000	0.00000000	0.00000000
4.19000340	40832.00000000	0.00000000	0.00000000
4.20000362	41692.00000000	0.00000000	0.00000000
4.21000385	38740.00000000	0.00000000	0.00000000
4.22000408	33452.00000000	0.00000000	0.00000000
4.23000431	26809.00000000	0.00000000	0.00000000
4.24000454	20045.00000000	0.00000000	0.00000000
4.25000477	12172.00000000	0.00000000	0.00000000
4.26000500	10943.00000000	0.00000000	0.00000000
4.27000523	11557.00000000	0.00000000	0.00000000
4.28000546	14264.00000000	0.00000000	0.00000000
4.29000568	18076.00000000	0.00000000	0.00000000
4.30000591	22750.00000000	0.00000000	0.00000000
4.31000614	28778.00000000	0.00000000	0.00000000
4.32000637	33328.00000000	0.00000000	0.00000000
4.33000660	37388.00000000	0.00000000	0.00000000
4.34000683	41200.00000000	0.00000000	0.00000000
4.35000706	43291.00000000	0.00000000	0.00000000
4.36000729	42308.00000000	0.00000000	0.00000000
4.37000751	30623.00000000	0.00000000	0.00000000
4.38000774	24226.00000000	0.00000000	0.00000000
4.39000797	18322.00000000	0.00000000	0.00000000
4.40000820	13772.00000000	0.00000000	0.00000000
4.41000843	11803.00000000	0.00000000	0.00000000
4.42000866	11066.00000000	0.00000000	0.00000000
4.43000889	13156.00000000	0.00000000	0.00000000
4.44000912	17215.00000000	0.00000000	0.00000000
4.45000935	22874.00000000	0.00000000	0.00000000
4.46000957	28900.00000000	0.00000000	0.00000000
4.47000980	33821.00000000	0.00000000	0.00000000
4.48001003	38002.00000000	0.00000000	0.00000000
4.49001026	43907.00000000	0.00000000	0.00000000
4.50001049	43537.00000000	0.00000000	0.00000000
4.51001072	40586.00000000	0.00000000	0.00000000
4.52001095	36034.00000000	0.00000000	0.00000000
4.53001118	30253.00000000	0.00000000	0.00000000
4.54001141	24104.00000000	0.00000000	0.00000000
4.55001163	18445.00000000	0.00000000	0.00000000
4.56001186	14264.00000000	0.00000000	0.00000000
4.57001209	11557.00000000	0.00000000	0.00000000
4.58001232	11065.00000000	0.00000000	0.00000000
4.59001255	13403.00000000	0.00000000	0.00000000
4.60001278	26684.00000000	0.00000000	0.00000000
4.61001301	29638.00000000	0.00000000	0.00000000
4.62001324	35419.00000000	0.00000000	0.00000000
4.63001347	39602.00000000	0.00000000	0.00000000
4.64001369	42922.00000000	0.00000000	0.00000000
4.65001392	44645.00000000	0.00000000	0.00000000
4.66001415	44398.00000000	0.00000000	0.00000000
4.67001438	41077.00000000	0.00000000	0.00000000
4.68001461	36158.00000000	0.00000000	0.00000000
4.69001484	29515.00000000	0.00000000	0.00000000
4.70001507	22628.00000000	0.00000000	0.00000000
4.71001530	24469.00000000	0.00000000	0.00000000
4.72001553	11435.00000000	0.00000000	0.00000000
4.73001575	11803.00000000	0.00000000	0.00000000
4.74001598	13895.00000000	0.00000000	0.00000000
4.75001621	18568.00000000	0.00000000	0.00000000
4.76001644	24349.00000000	0.00000000	0.00000000
4.77001667	30992.00000000	0.00000000	0.00000000
4.78001690	36157.00000000	0.00000000	0.00000000
4.79001713	41078.00000000	0.00000000	0.00000000
4.80001736	45259.00000000	0.00000000	0.00000000
4.81001759	47596.00000000	0.00000000	0.00000000
4.82001781	46367.00000000	0.00000000	0.00000000
4.83001804	47472.00000000	0.00000000	0.00000000
4.84001827	26072.00000000	0.00000000	0.00000000
4.85001850	19306.00000000	0.00000000	0.00000000
4.86001873	14756.00000000	0.00000000	0.00000000
4.87001896	12049.00000000	0.00000000	0.00000000
4.88001919	11557.00000000	0.00000000	0.00000000
4.89001942	13280.00000000	0.00000000	0.00000000
4.90001965	17461.00000000	0.00000000	0.00000000
4.91001987	22997.00000000	0.00000000	0.00000000
4.92002010	29638.00000000	0.00000000	0.00000000
4.93002033	35911.00000000	0.00000000	0.00000000
4.94002056	75514.00000000	0.00000000	0.00000000
4.95002079	48827.00000000	0.00000000	0.00000000
4.96002102	48088.00000000	0.00000000	0.00000000
4.97002125	43537.00000000	0.00000000	0.00000000
4.98002148	35420.00000000	0.00000000	0.00000000
4.99002171	27301.00000000	0.00000000	0.00000000
5.00002193	20783.00000000	0.00000000	0.00000000
5.01002216	16231.00000000	0.00000000	0.00000000
5.02002239	12787.00000000	0.00000000	0.00000000
5.03002262	11435.00000000	0.00000000	0.00000000
5.04002285	11680.00000000	0.00000000	0.00000000
5.05002308	15125.00000000	0.00000000	0.00000000
5.06002331	19798.00000000	0.00000000	0.00000000
5.07002354	13774.00000000	0.00000000	0.00000000
5.08002377	38986.00000000	0.00000000	0.00000000
5.09002399	45383.00000000	0.00000000	0.00000000
5.10002422	48826.00000000	0.00000000	0.00000000
5.11002445	47842.00000000	0.00000000	0.00000000
5.12002468	42677.00000000	0.00000000	0.00000000
5.13002491	35911.00000000	0.00000000	0.00000000
5.14002514	28655.00000000	0.00000000	0.00000000
5.15002537	23365.00000000	0.00000000	0.00000000
5.16002560	19183.00000000	0.00000000	0.00000000
5.17002583	14141.00000000	0.00000000	0.00000000
5.18002605	10573.00000000	0.00000000	0.00000000
5.19002628	11557.00000000	0.00000000	0.00000000
5.20002651	15985.00000000	0.00000000	0.00000000
5.21002674	20660.00000000	0.00000000	0.00000000
5.22002697	26440.00000000	0.00000000	0.00000000
5.23002720	33944.00000000	0.00000000	0.00000000
5.24002743	39478.00000000	0.00000000	0.00000000
5.25002766	42430.00000000	0.00000000	0.00000000
5.26002789	42308.00000000	0.00000000	0.00000000
5.27002811	39355.00000000	0.00000000	0.00000000
5.28002834	35666.00000000	0.00000000	0.00000000
5.29002857	38985.00000000	0.00000000	0.00000000
5.30002880	22013.00000000	0.00000000	0.00000000
5.31002903	16354.00000000	0.00000000	0.00000000
5.32002926	11558.00000000	0.00000000	0.00000000
5.33002949	9220.00000000	0.00000000	0.00000000
5.34002972	10204.00000000	0.00000000	0.00000000
5.35002995	12911.00000000	0.00000000	0.00000000
5.36003017	16723.00000000	0.00000000	0.00000000
5.37003040	21890.00000000	0.00000000	0.00000000
5.38003063	28285.00000000	0.00000000	0.00000000
5.39003086	35050.00000000	0.00000000	0.00000000
5.40003109	38003.00000000	0.00000000	0.00000000
5.41003132	50178.00000000	0.00000000	0.00000000
5.42003155	35050.00000000	0.00000000	0.00000000
5.43003178	32590.00000000	0.00000000	0.00000000
5.44003201	27917.00000000	0.00000000	0.00000000
5.45003223	22135.00000000	0.00000000	0.00000000
5.46003246	16355.00000000	0.00000000	0.00000000
5.47003269	11926.00000000	0.00000000	0.00000000
5.48003292	9958.00000000	0.00000000	0.00000000
5.49003315	10451.00000000	0.00000000	0.00000000
5.50003338	12172.00000000	0.00000000	0.00000000
5.51003361	15740.00000000	0.00000000	0.00000000
5.52003384	20290.00000000	0.00000000	0.00000000
5.53003407	38616.00000000	0.00000000	0.00000000
5.54003429	36280.00000000	0.00000000	0.00000000
5.55003452	37511.00000000	0.00000000	0.00000000
5.56003475	37141.00000000	0.00000000	0.00000000
5.57003498	36157.00000000	0.00000000	0.00000000
5.58003521	33944.00000000	0.00000000	0.00000000
5.59003544	30376.00000000	0.00000000	0.00000000
5.60003567	25088.00000000	0.00000000	0.00000000
5.61003590	18199.00000000	0.00000000	0.00000000
5.62003613	13648.00000000	0.00000000	0.00000000
5.63003635	10205.00000000	0.00000000	0.00000000
5.64003658	10081.00000000	0.00000000	0.00000000
5.65003681	20533.00000000	0.00000000	0.00000000
5.66003704	18937.00000000	0.00000000	0.00000000
5.67003727	24227.00000000	0.00000000	0.00000000
5.68003750	30130.00000000	0.00000000	0.00000000
5.69003773	33821.00000000	0.00000000	0.00000000
5.70003796	36403.00000000	0.00000000	0.00000000
5.71003819	37510.00000000	0.00000000	0.00000000
5.72003841	37757.00000000	0.00000000	0.00000000
5.73003864	36526.00000000	0.00000000	0.00000000
5.74003887	34436.00000000	0.00000000	0.00000000
5.75003910	37877.00000000	0.00000000	0.00000000
5.76003933	16724.00000000	0.00000000	0.00000000
5.77003956	12664.00000000	0.00000000	0.00000000
5.78003979	11066.00000000	0.00000000	0.00000000
5.79004002	11311.00000000	0.00000000	0.00000000
5.80004025	12664.00000000	0.00000000	0.00000000
5.81004047	15371.00000000	0.00000000	0.00000000
5.82004070	19798.00000000	0.00000000	0.00000000
5.83004093	25088.00000000	0.00000000	0.00000000
5.84004116	30499.00000000	0.00000000	0.00000000
5.85004139	34435.00000000	0.00000000	0.00000000
5.86004162	37142.00000000	0.00000000	0.00000000
5.87004185	40340.00000000	0.00000000	0.00000000
5.88004208	38371.00000000	0.00000000	0.00000000
5.89004230	34435.00000000	0.00000000	0.00000000
5.90004253	28778.00000000	0.00000000	0.00000000
5.91004276	22627.00000000	0.00000000	0.00000000
5.92004299	17708.00000000	0.00000000	0.00000000
5.93004322	14017.00000000	0.00000000	0.00000000
5.94004345	12541.00000000	0.00000000	0.00000000
5.95004368	12050.00000000	0.00000000	0.00000000
5.96004391	12787.00000000	0.00000000	0.00000000
5.97004414	30497.00000000	0.00000000	0.00000000
5.98004436	27178.00000000	0.00000000	0.00000000
5.99004459	30992.00000000	0.00000000	0.00000000
6.00004482	35788.00000000	0.00000000	0.00000000
