Position	Counts A	Counts B	Counts AB
3.85999918	47474.00000000	0.00000000	0.00000000
3.86999917	50917.00000000	0.00000000	0.00000000
3.87999916	52270.00000000	0.00000000	0.00000000
3.88999915	52148.00000000	0.00000000	0.00000000
3.89999914	50794.00000000	0.00000000	0.00000000
3.90999913	47228.00000000	0.00000000	0.00000000
3.91999912	42553.00000000	0.00000000	0.00000000
3.92999911	36526.00000000	0.00000000	0.00000000
3.93999910	30131.00000000	0.00000000	0.00000000
3.94999909	24595.00000000	0.00000000	0.00000000
3.95999908	20537.00000000	0.00000000	0.00000000
3.96999907	19060.00000000	0.00000000	0.00000000
3.97999907	24104.00000000	0.00000000	0.00000000
3.98999906	30745.00000000	0.00000000	0.00000000
3.99999905	37757.00000000	0.00000000	0.00000000
4.00999928	43660.00000000	0.00000000	0.00000000
4.01999950	48088.00000000	0.00000000	0.00000000
4.02999973	50303.00000000	0.00000000	0.00000000
4.03999996	51532.00000000	0.00000000	0.00000000
4.05000019	51533.00000000	0.00000000	0.00000000
4.06000042	49810.00000000	0.00000000	0.00000000
4.07000065	46366.00000000	0.00000000	0.00000000
4.08000088	40832.00000000	0.00000000	0.00000000
4.09000111	33943.00000000	0.00000000	0.00000000
4.10000134	28040.00000000	0.00000000	0.00000000
4.11000156	22750.00000000	0.00000000	0.00000000
4.12000179	20168.00000000	0.00000000	0.00000000
4.13000202	23119.00000000	0.00000000	0.00000000
4.14000225	28163.00000000	0.00000000	0.00000000
4.15000248	35296.00000000	0.00000000	0.00000000
4.16000271	42676.00000000	0.00000000	0.00000000
4.17000294	49442.00000000	0.00000000	0.00000000
4.18000317	54484.00000000	0.00000000	0.00000000
4.19000340	56453.00000000	0.00000000	0.00000000
4.20000362	55099.00000000	0.00000000	0.00000000
4.21000385	50794.00000000	0.00000000	0.00000000
4.22000408	44645.00000000	0.00000000	0.00000000
4.23000431	37387.00000000	0.00000000	0.00000000
4.24000454	24472.00000000	0.00000000	0.00000000
4.25000477	20290.00000000	0.00000000	0.00000000
4.26000500	19061.00000000	0.00000000	0.00000000
4.27000523	20659.00000000	0.00000000	0.00000000
4.28000546	24473.00000000	0.00000000	0.00000000
4.29000568	29146.00000000	0.00000000	0.00000000
4.30000591	35296.00000000	0.00000000	0.00000000
4.31000614	41078.00000000	0.00000000	0.00000000
4.32000637	46735.00000000	0.00000000	0.00000000
4.33000660	49688.00000000	0.00000000	0.00000000
4.34000683	50056.00000000	0.00000000	0.00000000
4.35000706	49318.00000000	0.00000000	0.00000000
4.36000729	46736.00000000	0.00000000	0.00000000
4.37000751	34559.00000000	0.00000000	0.00000000
4.38000774	29023.00000000	0.00000000	0.00000000
4.39000797	24226.00000000	0.00000000	0.00000000
4.40000820	20906.00000000	0.00000000	0.00000000
4.41000843	19429.00000000	0.00000000	0.00000000
4.42000866	20045.00000000	0.00000000	0.00000000
4.43000889	22873.00000000	0.00000000	0.00000000
4.44000912	28654.00000000	0.00000000	0.00000000
4.45000935	34805.00000000	0.00000000	0.00000000
4.46000957	41692.00000000	0.00000000	0.00000000
4.47000980	48458.00000000	0.00000000	0.00000000
4.48001003	53254.00000000	0.00000000	0.00000000
4.49001026	52148.00000000	0.00000000	0.00000000
4.50001049	47965.00000000	0.00000000	0.00000000
4.51001072	41324.00000000	0.00000000	0.00000000
4.52001095	34189.00000000	0.00000000	0.00000000
4.53001118	27301.00000000	0.00000000	0.00000000
4.54001141	22136.00000000	0.00000000	0.00000000
4.55001163	19675.00000000	0.00000000	0.00000000
4.56001186	20045.00000000	0.00000000	0.00000000
4.57001209	22627.00000000	0.00000000	0.00000000
4.58001232	27178.00000000	0.00000000	0.00000000
4.59001255	31976.00000000	0.00000000	0.00000000
4.60001278	37141.00000000	0.00000000	0.00000000
4.61001301	41816.00000000	0.00000000	0.00000000
4.62001324	46120.00000000	0.00000000	0.00000000
4.63001347	50180.00000000	0.00000000	0.00000000
4.64001369	47227.00000000	0.00000000	0.00000000
4.65001392	43784.00000000	0.00000000	0.00000000
4.66001415	38986.00000000	0.00000000	0.00000000
4.67001438	33943.00000000	0.00000000	0.00000000
4.68001461	29024.00000000	0.00000000	0.00000000
4.69001484	23734.00000000	0.00000000	0.00000000
4.70001507	20291.00000000	0.00000000	0.00000000
4.71001530	18691.00000000	0.00000000	0.00000000
4.72001553	20167.00000000	0.00000000	0.00000000
4.73001575	24596.00000000	0.00000000	0.00000000
4.74001598	30745.00000000	0.00000000	0.00000000
4.75001621	37019.00000000	0.00000000	0.00000000
4.76001644	43906.00000000	0.00000000	0.00000000
4.77001667	75269.00000000	0.00000000	0.00000000
4.78001690	51778.00000000	0.00000000	0.00000000
4.79001713	49811.00000000	0.00000000	0.00000000
4.80001736	44644.00000000	0.00000000	0.00000000
4.81001759	39109.00000000	0.00000000	0.00000000
4.82001781	33329.00000000	0.00000000	0.00000000
4.83001804	28654.00000000	0.00000000	0.00000000
4.84001827	24227.00000000	0.00000000	0.00000000
4.85001850	21397.00000000	0.00000000	0.00000000
4.86001873	19798.00000000	0.00000000	0.00000000
4.87001896	20291.00000000	0.00000000	0.00000000
4.88001919	22996.00000000	0.00000000	0.00000000
4.89001942	36033.00000000	0.00000000	0.00000000
4.90001965	38740.00000000	0.00000000	0.00000000
4.91001987	44153.00000000	0.00000000	0.00000000
4.92002010	48826.00000000	0.00000000	0.00000000
4.93002033	51533.00000000	0.00000000	0.00000000
4.94002056	51163.00000000	0.00000000	0.00000000
4.95002079	48334.00000000	0.00000000	0.00000000
4.96002102	43784.00000000	0.00000000	0.00000000
4.97002125	37633.00000000	0.00000000	0.00000000
4.98002148	32099.00000000	0.00000000	0.00000000
4.99002171	26563.00000000	0.00000000	0.00000000
5.00002193	22135.00000000	0.00000000	0.00000000
5.01002216	21274.00000000	0.00000000	0.00000000
5.02002239	20044.00000000	0.00000000	0.00000000
5.03002262	23858.00000000	0.00000000	0.00000000
5.04002285	29392.00000000	0.00000000	0.00000000
5.05002308	36035.00000000	0.00000000	0.00000000
5.06002331	42061.00000000	0.00000000	0.00000000
5.07002354	45751.00000000	0.00000000	0.00000000
5.08002377	48950.00000000	0.00000000	0.00000000
5.09002399	49195.00000000	0.00000000	0.00000000
5.10002422	48458.00000000	0.00000000	0.00000000
5.11002445	47104.00000000	0.00000000	0.00000000
5.12002468	43660.00000000	0.00000000	0.00000000
5.13002491	52638.00000000	0.00000000	0.00000000
5.14002514	28655.00000000	0.00000000	0.00000000
5.15002537	23980.00000000	0.00000000	0.00000000
5.16002560	20782.00000000	0.00000000	0.00000000
5.17002583	19799.00000000	0.00000000	0.00000000
5.18002605	21766.00000000	0.00000000	0.00000000
5.19002628	25088.00000000	0.00000000	0.00000000
5.20002651	30499.00000000	0.00000000	0.00000000
5.21002674	36034.00000000	0.00000000	0.00000000
5.22002697	42431.00000000	0.00000000	0.00000000
5.23002720	47842.00000000	0.00000000	0.00000000
5.24002743	50918.00000000	0.00000000	0.00000000
5.25002766	49810.00000000	0.00000000	0.00000000
5.26002789	47228.00000000	0.00000000	0.00000000
5.27002811	42184.00000000	0.00000000	0.00000000
5.28002834	37019.00000000	0.00000000	0.00000000
5.29002857	31114.00000000	0.00000000	0.00000000
5.30002880	25333.00000000	0.00000000	0.00000000
5.31002903	20906.00000000	0.00000000	0.00000000
5.32002926	19183.00000000	0.00000000	0.00000000
5.33002949	19184.00000000	0.00000000	0.00000000
5.34002972	21520.00000000	0.00000000	0.00000000
5.35002995	25825.00000000	0.00000000	0.00000000
5.36003017	31976.00000000	0.00000000	0.00000000
5.37003040	43659.00000000	0.00000000	0.00000000
5.38003063	45505.00000000	0.00000000	0.00000000
5.39003086	48088.00000000	0.00000000	0.00000000
5.40003109	49073.00000000	0.00000000	0.00000000
5.41003132	48457.00000000	0.00000000	0.00000000
5.42003155	45629.00000000	0.00000000	0.00000000
5.43003178	42430.00000000	0.00000000	0.00000000
5.44003201	37387.00000000	0.00000000	0.00000000
5.45003223	31115.00000000	0.00000000	0.00000000
5.46003246	25825.00000000	0.00000000	0.00000000
5.47003269	22013.00000000	0.00000000	0.00000000
5.48003292	20659.00000000	0.00000000	0.00000000
5.49003315	22013.00000000	0.00000000	0.00000000
5.50003338	26071.00000000	0.00000000	0.00000000
5.51003361	32099.00000000	0.00000000	0.00000000
5.52003384	38617.00000000	0.00000000	0.00000000
5.53003407	44152.00000000	0.00000000	0.00000000
5.54003429	49073.00000000	0.00000000	0.00000000
5.55003452	51040.00000000	0.00000000	0.00000000
5.56003475	50672.00000000	0.00000000	0.00000000
5.57003498	48334.00000000	0.00000000	0.00000000
5.58003521	44029.00000000	0.00000000	0.00000000
5.59003544	38126.00000000	0.00000000	0.00000000
5.60003567	26195.00000000	0.00000000	0.00000000
5.61003590	21643.00000000	0.00000000	0.00000000
5.62003613	19306.00000000	0.00000000	0.00000000
5.63003635	19553.00000000	0.00000000	0.00000000
5.64003658	22012.00000000	0.00000000	0.00000000
5.65003681	26810.00000000	0.00000000	0.00000000
5.66003704	32713.00000000	0.00000000	0.00000000
5.67003727	38002.00000000	0.00000000	0.00000000
5.68003750	43415.00000000	0.00000000	0.00000000
5.69003773	47104.00000000	0.00000000	0.00000000
5.70003796	48704.00000000	0.00000000	0.00000000
5.71003819	48334.00000000	0.00000000	0.00000000
5.72003841	45874.00000000	0.00000000	0.00000000
5.73003864	47227.00000000	0.00000000	0.00000000
5.74003887	30131.00000000	0.00000000	0.00000000
5.75003910	25210.00000000	0.00000000	0.00000000
5.76003933	21766.00000000	0.00000000	0.00000000
5.77003956	20168.00000000	0.00000000	0.00000000
5.78003979	19921.00000000	0.00000000	0.00000000
5.79004002	21767.00000000	0.00000000	0.00000000
5.80004025	25579.00000000	0.00000000	0.00000000
5.81004047	29884.00000000	0.00000000	0.00000000
5.82004070	35051.00000000	0.00000000	0.00000000
5.83004093	40093.00000000	0.00000000	0.00000000
5.84004116	52023.00000000	0.00000000	0.00000000
5.85004139	49810.00000000	0.00000000	0.00000000
5.86004162	48704.00000000	0.00000000	0.00000000
5.87004185	45013.00000000	0.00000000	0.00000000
5.88004208	39110.00000000	0.00000000	0.00000000
5.89004230	33451.00000000	0.00000000	0.00000000
5.90004253	27793.00000000	0.00000000	0.00000000
5.91004276	23120.00000000	0.00000000	0.00000000
5.92004299	20290.00000000	0.00000000	0.00000000
5.93004322	19184.00000000	0.00000000	0.00000000
5.94004345	20536.00000000	0.00000000	0.00000000
5.95004368	23980.00000000	0.00000000	0.00000000
5.96004391	29393.00000000	0.00000000	0.00000000
5.97004414	49810.00000000	0.00000000	0.00000000
5.98004436	47350.00000000	0.00000000	0.00000000
5.99004459	49933.00000000	0.00000000	0.00000000
6.00004482	50918.00000000	0.00000000	0.00000000
