Position	Counts A	Counts B	Counts AB
3.54999948	47720.00000000	0.00000000	0.00000000
3.55999947	45505.00000000	0.00000000	0.00000000
3.56999946	40216.00000000	0.00000000	0.00000000
3.57999945	31976.00000000	0.00000000	0.00000000
3.58999944	22996.00000000	0.00000000	0.00000000
3.59999943	15617.00000000	0.00000000	0.00000000
3.60999942	11311.00000000	0.00000000	0.00000000
3.61999941	10204.00000000	0.00000000	0.00000000
3.62999940	12419.00000000	0.00000000	0.00000000
3.63999939	16231.00000000	0.00000000	0.00000000
3.64999938	22013.00000000	0.00000000	0.00000000
3.65999937	28408.00000000	0.00000000	0.00000000
3.66999936	68627.00000000	0.00000000	0.00000000
3.67999935	50548.00000000	0.00000000	0.00000000
3.68999934	52271.00000000	0.00000000	0.00000000
3.69999933	49318.00000000	0.00000000	0.00000000
3.70999932	45013.00000000	0.00000000	0.00000000
3.71999931	38741.00000000	0.00000000	0.00000000
3.72999930	33697.00000000	0.00000000	0.00000000
3.73999929	29393.00000000	0.00000000	0.00000000
3.74999928	25579.00000000	0.00000000	0.00000000
3.75999928	20413.00000000	0.00000000	0.00000000
3.76999927	16478.00000000	0.00000000	0.00000000
3.77999926	24591.00000000	0.00000000	0.00000000
3.78999925	17953.00000000	0.00000000	0.00000000
3.79999924	24964.00000000	0.00000000	0.00000000
3.80999923	32591.00000000	0.00000000	0.00000000
3.81999922	39232.00000000	0.00000000	0.00000000
3.82999921	44276.00000000	0.00000000	0.00000000
3.83999920	48703.00000000	0.00000000	0.00000000
3.84999919	52516.00000000	0.00000000	0.00000000
3.85999918	53501.00000000	0.00000000	0.00000000
3.86999917	50917.00000000	0.00000000	0.00000000
3.87999916	44768.00000000	0.00000000	0.00000000
3.88999915	35911.00000000	0.00000000	0.00000000
3.89999914	16724.00000000	0.00000000	0.00000000
3.90999913	12049.00000000	0.00000000	0.00000000
3.91999912	11189.00000000	0.00000000	0.00000000
3.92999911	13279.00000000	0.00000000	0.00000000
3.93999910	17461.00000000	0.00000000	0.00000000
3.94999909	23612.00000000	0.00000000	0.00000000
3.95999908	31483.00000000	0.00000000	0.00000000
3.96999907	40955.00000000	0.00000000	0.00000000
3.97999907	49933.00000000	0.00000000	0.00000000
3.98999906	55222.00000000	0.00000000	0.00000000
3.99999905	55715.00000000	0.00000000	0.00000000
4.00999928	46736.00000000	0.00000000	0.00000000
4.01999950	38740.00000000	0.00000000	0.00000000
4.02999973	31975.00000000	0.00000000	0.00000000
4.03999996	26072.00000000	0.00000000	0.00000000
4.05000019	21397.00000000	0.00000000	0.00000000
4.06000042	17831.00000000	0.00000000	0.00000000
4.07000065	15001.00000000	0.00000000	0.00000000
4.08000088	14632.00000000	0.00000000	0.00000000
4.09000111	16109.00000000	0.00000000	0.00000000
4.10000134	20659.00000000	0.00000000	0.00000000
4.11000156	28409.00000000	0.00000000	0.00000000
4.12000179	46366.00000000	0.00000000	0.00000000
4.13000202	49196.00000000	0.00000000	0.00000000
4.14000225	51409.00000000	0.00000000	0.00000000
4.15000248	52271.00000000	0.00000000	0.00000000
4.16000271	51655.00000000	0.00000000	0.00000000
4.17000294	48088.00000000	0.00000000	0.00000000
4.18000317	42800.00000000	0.00000000	0.00000000
4.19000340	34312.00000000	0.00000000	0.00000000
4.20000362	24719.00000000	0.00000000	0.00000000
4.21000385	15985.00000000	0.00000000	0.00000000
4.22000408	11311.00000000	0.00000000	0.00000000
4.23000431	9959.00000000	0.00000000	0.00000000
4.24000454	18569.00000000	0.00000000	0.00000000
4.25000477	25210.00000000	0.00000000	0.00000000
4.26000500	33451.00000000	0.00000000	0.00000000
4.27000523	40586.00000000	0.00000000	0.00000000
4.28000546	47842.00000000	0.00000000	0.00000000
4.29000568	54239.00000000	0.00000000	0.00000000
4.30000591	55468.00000000	0.00000000	0.00000000
4.31000614	53500.00000000	0.00000000	0.00000000
4.32000637	47966.00000000	0.00000000	0.00000000
4.33000660	40093.00000000	0.00000000	0.00000000
4.34000683	32099.00000000	0.00000000	0.00000000
4.35000706	29513.00000000	0.00000000	0.00000000
4.36000729	14633.00000000	0.00000000	0.00000000
4.37000751	13033.00000000	0.00000000	0.00000000
4.38000774	13157.00000000	0.00000000	0.00000000
4.39000797	15739.00000000	0.00000000	0.00000000
4.40000820	20413.00000000	0.00000000	0.00000000
4.41000843	26933.00000000	0.00000000	0.00000000
4.42000866	34066.00000000	0.00000000	0.00000000
4.43000889	40708.00000000	0.00000000	0.00000000
4.44000912	44891.00000000	0.00000000	0.00000000
4.45000935	46981.00000000	0.00000000	0.00000000
4.46000957	46490.00000000	0.00000000	0.00000000
4.47000980	38618.00000000	0.00000000	0.00000000
4.48001003	36281.00000000	0.00000000	0.00000000
4.49001026	30499.00000000	0.00000000	0.00000000
4.50001049	23489.00000000	0.00000000	0.00000000
4.51001072	17215.00000000	0.00000000	0.00000000
4.52001095	12911.00000000	0.00000000	0.00000000
4.53001118	10696.00000000	0.00000000	0.00000000
4.54001141	11557.00000000	0.00000000	0.00000000
4.55001163	15248.00000000	0.00000000	0.00000000
4.56001186	20659.00000000	0.00000000	0.00000000
4.57001209	26932.00000000	0.00000000	0.00000000
4.58001232	32714.00000000	0.00000000	0.00000000
4.59001255	43046.00000000	0.00000000	0.00000000
4.60001278	45259.00000000	0.00000000	0.00000000
4.61001301	46243.00000000	0.00000000	0.00000000
4.62001324	43661.00000000	0.00000000	0.00000000
4.63001347	38617.00000000	0.00000000	0.00000000
4.64001369	31238.00000000	0.00000000	0.00000000
4.65001392	24103.00000000	0.00000000	0.00000000
4.66001415	18199.00000000	0.00000000	0.00000000
4.67001438	13403.00000000	0.00000000	0.00000000
4.68001461	11065.00000000	0.00000000	0.00000000
4.69001484	10820.00000000	0.00000000	0.00000000
4.70001507	13402.00000000	0.00000000	0.00000000
4.71001530	17707.00000000	0.00000000	0.00000000
4.72001553	30007.00000000	0.00000000	0.00000000
4.73001575	36527.00000000	0.00000000	0.00000000
4.74001598	40708.00000000	0.00000000	0.00000000
4.75001621	43537.00000000	0.00000000	0.00000000
4.76001644	43046.00000000	0.00000000	0.00000000
4.77001667	40708.00000000	0.00000000	0.00000000
4.78001690	36158.00000000	0.00000000	0.00000000
4.79001713	30868.00000000	0.00000000	0.00000000
4.80001736	25702.00000000	0.00000000	0.00000000
4.81001759	20537.00000000	0.00000000	0.00000000
4.82001781	16354.00000000	0.00000000	0.00000000
4.83001804	11557.00000000	0.00000000	0.00000000
4.84001827	12418.00000000	0.00000000	0.00000000
4.85001850	15617.00000000	0.00000000	0.00000000
4.86001873	20536.00000000	0.00000000	0.00000000
4.87001896	26441.00000000	0.00000000	0.00000000
4.88001919	32713.00000000	0.00000000	0.00000000
4.89001942	37264.00000000	0.00000000	0.00000000
4.90001965	40094.00000000	0.00000000	0.00000000
4.91001987	41200.00000000	0.00000000	0.00000000
4.92002010	40094.00000000	0.00000000	0.00000000
4.93002033	38248.00000000	0.00000000	0.00000000
4.94002056	28163.00000000	0.00000000	0.00000000
4.95002079	22504.00000000	0.00000000	0.00000000
4.96002102	16970.00000000	0.00000000	0.00000000
4.97002125	12664.00000000	0.00000000	0.00000000
4.98002148	10450.00000000	0.00000000	0.00000000
4.99002171	10820.00000000	0.00000000	0.00000000
5.00002193	13156.00000000	0.00000000	0.00000000
5.01002216	17093.00000000	0.00000000	0.00000000
5.02002239	22504.00000000	0.00000000	0.00000000
5.03002262	28039.00000000	0.00000000	0.00000000
5.04002285	33206.00000000	0.00000000	0.00000000
5.05002308	50301.00000000	0.00000000	0.00000000
5.06002331	42061.00000000	0.00000000	0.00000000
5.07002354	40831.00000000	0.00000000	0.00000000
5.08002377	37019.00000000	0.00000000	0.00000000
5.09002399	31237.00000000	0.00000000	0.00000000
5.10002422	24842.00000000	0.00000000	0.00000000
5.11002445	18322.00000000	0.00000000	0.00000000
5.12002468	13648.00000000	0.00000000	0.00000000
5.13002491	11066.00000000	0.00000000	0.00000000
5.14002514	10450.00000000	0.00000000	0.00000000
5.15002537	11804.00000000	0.00000000	0.00000000
5.16002560	14632.00000000	0.00000000	0.00000000
5.17002583	35294.00000000	0.00000000	0.00000000
5.18002605	31729.00000000	0.00000000	0.00000000
5.19002628	37757.00000000	0.00000000	0.00000000
5.20002651	41200.00000000	0.00000000	0.00000000
5.21002674	42430.00000000	0.00000000	0.00000000
5.22002697	41201.00000000	0.00000000	0.00000000
5.23002720	36526.00000000	0.00000000	0.00000000
5.24002743	30992.00000000	0.00000000	0.00000000
5.25002766	24964.00000000	0.00000000	0.00000000
5.26002789	19183.00000000	0.00000000	0.00000000
5.27002811	15125.00000000	0.00000000	0.00000000
5.28002834	12172.00000000	0.00000000	0.00000000
5.29002857	11558.00000000	0.00000000	0.00000000
5.30002880	13033.00000000	0.00000000	0.00000000
5.31002903	23366.00000000	0.00000000	0.00000000
5.32002926	30007.00000000	0.00000000	0.00000000
5.33002949	35174.00000000	0.00000000	0.00000000
5.34002972	38863.00000000	0.00000000	0.00000000
5.35002995	40216.00000000	0.00000000	0.00000000
5.36003017	40217.00000000	0.00000000	0.00000000
5.37003040	38371.00000000	0.00000000	0.00000000
5.38003063	35297.00000000	0.00000000	0.00000000
5.39003086	31114.00000000	0.00000000	0.00000000
5.40003109	26440.00000000	0.00000000	0.00000000
5.41003132	22136.00000000	0.00000000	0.00000000
5.42003155	17830.00000000	0.00000000	0.00000000
5.43003178	13649.00000000	0.00000000	0.00000000
5.44003201	11803.00000000	0.00000000	0.00000000
5.45003223	13895.00000000	0.00000000	0.00000000
5.46003246	18199.00000000	0.00000000	0.00000000
5.47003269	22259.00000000	0.00000000	0.00000000
5.48003292	28162.00000000	0.00000000	0.00000000
5.49003315	32713.00000000	0.00000000	0.00000000
5.50003338	36650.00000000	0.00000000	0.00000000
5.51003361	40093.00000000	0.00000000	0.00000000
5.52003384	41570.00000000	0.00000000	0.00000000
5.53003407	41938.00000000	0.00000000	0.00000000
5.54003429	39109.00000000	0.00000000	0.00000000
5.55003452	35051.00000000	0.00000000	0.00000000
5.56003475	35048.00000000	0.00000000	0.00000000
5.57003498	14509.00000000	0.00000000	0.00000000
5.58003521	10819.00000000	0.00000000	0.00000000
5.59003544	9713.00000000	0.00000000	0.00000000
5.60003567	11557.00000000	0.00000000	0.00000000
5.61003590	15001.00000000	0.00000000	0.00000000
5.62003613	20660.00000000	0.00000000	0.00000000
5.63003635	26809.00000000	0.00000000	0.00000000
5.64003658	33944.00000000	0.00000000	0.00000000
5.65003681	40216.00000000	0.00000000	0.00000000
5.66003704	44767.00000000	0.00000000	0.00000000
5.67003727	44398.00000000	0.00000000	0.00000000
5.68003750	39725.00000000	0.00000000	0.00000000
5.69003773	33697.00000000	0.00000000	0.00000000
5.70003796	27301.00000000	0.00000000	0.00000000
5.71003819	21029.00000000	0.00000000	0.00000000
5.72003841	16231.00000000	0.00000000	0.00000000
5.73003864	13526.00000000	0.00000000	0.00000000
5.74003887	12910.00000000	0.00000000	0.00000000
5.75003910	13525.00000000	0.00000000	0.00000000
5.76003933	15863.00000000	0.00000000	0.00000000
5.77003956	20536.00000000	0.00000000	0.00000000
5.78003979	26687.00000000	0.00000000	0.00000000
5.79004002	39355.00000000	0.00000000	0.00000000
5.80004025	42308.00000000	0.00000000	0.00000000
5.81004047	44767.00000000	0.00000000	0.00000000
5.82004070	44276.00000000	0.00000000	0.00000000
5.83004093	42676.00000000	0.00000000	0.00000000
5.84004116	39724.00000000	0.00000000	0.00000000
5.85004139	36158.00000000	0.00000000	0.00000000
5.86004162	31975.00000000	0.00000000	0.00000000
5.87004185	25826.00000000	0.00000000	0.00000000
5.88004208	19429.00000000	0.00000000	0.00000000
5.89004230	14263.00000000	0.00000000	0.00000000
5.90004253	22131.00000000	0.00000000	0.00000000
5.91004276	15371.00000000	0.00000000	0.00000000
5.92004299	20905.00000000	0.00000000	0.00000000
5.93004322	27547.00000000	0.00000000	0.00000000
5.94004345	33944.00000000	0.00000000	0.00000000
5.95004368	40216.00000000	0.00000000	0.00000000
5.96004391	46244.00000000	0.00000000	0.00000000
5.97004414	50425.00000000	0.00000000	0.00000000
5.98004436	52147.00000000	0.00000000	0.00000000
5.99004459	50549.00000000	0.00000000	0.00000000
6.00004482	44767.00000000	0.00000000	0.00000000
