Position	Counts A	Counts B	Counts AB
3.43999958	49564.00000000	0.00000000	0.00000000
3.44999957	45875.00000000	0.00000000	0.00000000
3.45999956	41323.00000000	0.00000000	0.00000000
3.46999955	35296.00000000	0.00000000	0.00000000
3.47999954	28778.00000000	0.00000000	0.00000000
3.48999953	22381.00000000	0.00000000	0.00000000
3.49999952	19061.00000000	0.00000000	0.00000000
3.50999951	12295.00000000	0.00000000	0.00000000
3.51999950	22131.00000000	0.00000000	0.00000000
3.52999949	17215.00000000	0.00000000	0.00000000
3.53999949	23735.00000000	0.00000000	0.00000000
3.54999948	30745.00000000	0.00000000	0.00000000
3.55999947	37387.00000000	0.00000000	0.00000000
3.56999946	43415.00000000	0.00000000	0.00000000
3.57999945	48703.00000000	0.00000000	0.00000000
3.58999944	51163.00000000	0.00000000	0.00000000
3.59999943	50426.00000000	0.00000000	0.00000000
3.60999942	46612.00000000	0.00000000	0.00000000
3.61999941	39848.00000000	0.00000000	0.00000000
3.62999940	51651.00000000	0.00000000	0.00000000
3.63999939	16478.00000000	0.00000000	0.00000000
3.64999938	12172.00000000	0.00000000	0.00000000
3.65999937	11066.00000000	0.00000000	0.00000000
3.66999936	11803.00000000	0.00000000	0.00000000
3.67999935	14878.00000000	0.00000000	0.00000000
3.68999934	21275.00000000	0.00000000	0.00000000
3.69999933	27793.00000000	0.00000000	0.00000000
3.70999932	35174.00000000	0.00000000	0.00000000
3.71999931	40216.00000000	0.00000000	0.00000000
3.72999930	54484.00000000	0.00000000	0.00000000
3.73999929	47104.00000000	0.00000000	0.00000000
3.74999928	45014.00000000	0.00000000	0.00000000
3.75999928	39724.00000000	0.00000000	0.00000000
3.76999927	35050.00000000	0.00000000	0.00000000
3.77999926	29147.00000000	0.00000000	0.00000000
3.78999925	21274.00000000	0.00000000	0.00000000
3.79999924	14879.00000000	0.00000000	0.00000000
3.80999923	10696.00000000	0.00000000	0.00000000
3.81999922	9589.00000000	0.00000000	0.00000000
3.82999921	11681.00000000	0.00000000	0.00000000
3.83999920	15616.00000000	0.00000000	0.00000000
3.84999919	22382.00000000	0.00000000	0.00000000
3.85999918	29146.00000000	0.00000000	0.00000000
3.86999917	44768.00000000	0.00000000	0.00000000
3.87999916	49072.00000000	0.00000000	0.00000000
3.88999915	50180.00000000	0.00000000	0.00000000
3.89999914	46735.00000000	0.00000000	0.00000000
3.90999913	42061.00000000	0.00000000	0.00000000
3.91999912	35297.00000000	0.00000000	0.00000000
3.92999911	28531.00000000	0.00000000	0.00000000
3.93999910	22751.00000000	0.00000000	0.00000000
3.94999909	17953.00000000	0.00000000	0.00000000
3.95999908	13771.00000000	0.00000000	0.00000000
3.96999907	11189.00000000	0.00000000	0.00000000
3.97999907	11803.00000000	0.00000000	0.00000000
3.98999906	15248.00000000	0.00000000	0.00000000
3.99999905	20661.00000000	0.00000000	0.00000000
4.00999928	34928.00000000	0.00000000	0.00000000
4.01999950	40954.00000000	0.00000000	0.00000000
4.02999973	45383.00000000	0.00000000	0.00000000
4.03999996	47227.00000000	0.00000000	0.00000000
4.05000019	47842.00000000	0.00000000	0.00000000
4.06000042	45629.00000000	0.00000000	0.00000000
4.07000065	41077.00000000	0.00000000	0.00000000
4.08000088	33206.00000000	0.00000000	0.00000000
4.09000111	25210.00000000	0.00000000	0.00000000
4.10000134	17953.00000000	0.00000000	0.00000000
4.11000156	9589.00000000	0.00000000	0.00000000
4.12000179	10328.00000000	0.00000000	0.00000000
4.13000202	13525.00000000	0.00000000	0.00000000
4.14000225	19060.00000000	0.00000000	0.00000000
4.15000248	26441.00000000	0.00000000	0.00000000
4.16000271	34066.00000000	0.00000000	0.00000000
4.17000294	41693.00000000	0.00000000	0.00000000
4.18000317	47104.00000000	0.00000000	0.00000000
4.19000340	49810.00000000	0.00000000	0.00000000
4.20000362	49319.00000000	0.00000000	0.00000000
4.21000385	45874.00000000	0.00000000	0.00000000
4.22000408	58541.00000000	0.00000000	0.00000000
4.23000431	27055.00000000	0.00000000	0.00000000
4.24000454	20783.00000000	0.00000000	0.00000000
4.25000477	15739.00000000	0.00000000	0.00000000
4.26000500	12296.00000000	0.00000000	0.00000000
4.27000523	11557.00000000	0.00000000	0.00000000
4.28000546	13279.00000000	0.00000000	0.00000000
4.29000568	18200.00000000	0.00000000	0.00000000
4.30000591	24103.00000000	0.00000000	0.00000000
4.31000614	30869.00000000	0.00000000	0.00000000
4.32000637	37018.00000000	0.00000000	0.00000000
4.33000660	49564.00000000	0.00000000	0.00000000
4.34000683	48334.00000000	0.00000000	0.00000000
4.35000706	48212.00000000	0.00000000	0.00000000
4.36000729	44521.00000000	0.00000000	0.00000000
4.37000751	38494.00000000	0.00000000	0.00000000
4.38000774	30869.00000000	0.00000000	0.00000000
4.39000797	22873.00000000	0.00000000	0.00000000
4.40000820	16232.00000000	0.00000000	0.00000000
4.41000843	12172.00000000	0.00000000	0.00000000
4.42000866	10204.00000000	0.00000000	0.00000000
4.43000889	11312.00000000	0.00000000	0.00000000
4.44000912	15001.00000000	0.00000000	0.00000000
4.45000935	42428.00000000	0.00000000	0.00000000
4.46000957	37018.00000000	0.00000000	0.00000000
4.47000980	43169.00000000	0.00000000	0.00000000
4.48001003	46981.00000000	0.00000000	0.00000000
4.49001026	47351.00000000	0.00000000	0.00000000
4.50001049	45628.00000000	0.00000000	0.00000000
4.51001072	41692.00000000	0.00000000	0.00000000
4.52001095	37265.00000000	0.00000000	0.00000000
4.53001118	31852.00000000	0.00000000	0.00000000
4.54001141	27179.00000000	0.00000000	0.00000000
4.55001163	20905.00000000	0.00000000	0.00000000
4.56001186	15370.00000000	0.00000000	0.00000000
4.57001209	10327.00000000	0.00000000	0.00000000
4.58001232	11927.00000000	0.00000000	0.00000000
4.59001255	15985.00000000	0.00000000	0.00000000
4.60001278	21274.00000000	0.00000000	0.00000000
4.61001301	27425.00000000	0.00000000	0.00000000
4.62001324	33943.00000000	0.00000000	0.00000000
4.63001347	40585.00000000	0.00000000	0.00000000
4.64001369	45629.00000000	0.00000000	0.00000000
4.65001392	49318.00000000	0.00000000	0.00000000
4.66001415	49196.00000000	0.00000000	0.00000000
4.67001438	45505.00000000	0.00000000	0.00000000
4.68001461	38125.00000000	0.00000000	0.00000000
4.69001484	21766.00000000	0.00000000	0.00000000
4.70001507	16601.00000000	0.00000000	0.00000000
4.71001530	12910.00000000	0.00000000	0.00000000
4.72001553	11681.00000000	0.00000000	0.00000000
4.73001575	13279.00000000	0.00000000	0.00000000
4.74001598	15985.00000000	0.00000000	0.00000000
4.75001621	20660.00000000	0.00000000	0.00000000
4.76001644	26932.00000000	0.00000000	0.00000000
4.77001667	32836.00000000	0.00000000	0.00000000
4.78001690	38126.00000000	0.00000000	0.00000000
4.79001713	42430.00000000	0.00000000	0.00000000
4.80001736	45998.00000000	0.00000000	0.00000000
4.81001759	45874.00000000	0.00000000	0.00000000
4.82001781	42677.00000000	0.00000000	0.00000000
4.83001804	37879.00000000	0.00000000	0.00000000
4.84001827	30131.00000000	0.00000000	0.00000000
4.85001850	22504.00000000	0.00000000	0.00000000
4.86001873	15985.00000000	0.00000000	0.00000000
4.87001896	11927.00000000	0.00000000	0.00000000
4.88001919	10696.00000000	0.00000000	0.00000000
4.89001942	11804.00000000	0.00000000	0.00000000
4.90001965	15493.00000000	0.00000000	0.00000000
4.91001987	21151.00000000	0.00000000	0.00000000
4.92002010	29024.00000000	0.00000000	0.00000000
4.93002033	43292.00000000	0.00000000	0.00000000
4.94002056	46366.00000000	0.00000000	0.00000000
4.95002079	46120.00000000	0.00000000	0.00000000
4.96002102	44522.00000000	0.00000000	0.00000000
4.97002125	41200.00000000	0.00000000	0.00000000
4.98002148	36896.00000000	0.00000000	0.00000000
4.99002171	31237.00000000	0.00000000	0.00000000
5.00002193	25210.00000000	0.00000000	0.00000000
5.01002216	18815.00000000	0.00000000	0.00000000
5.02002239	13525.00000000	0.00000000	0.00000000
5.03002262	11189.00000000	0.00000000	0.00000000
5.04002285	11680.00000000	0.00000000	0.00000000
5.05002308	15124.00000000	0.00000000	0.00000000
5.06002331	20537.00000000	0.00000000	0.00000000
5.07002354	34313.00000000	0.00000000	0.00000000
5.08002377	41077.00000000	0.00000000	0.00000000
5.09002399	46981.00000000	0.00000000	0.00000000
5.10002422	50180.00000000	0.00000000	0.00000000
5.11002445	49687.00000000	0.00000000	0.00000000
5.12002468	45875.00000000	0.00000000	0.00000000
5.13002491	40216.00000000	0.00000000	0.00000000
5.14002514	32590.00000000	0.00000000	0.00000000
5.15002537	26318.00000000	0.00000000	0.00000000
5.16002560	20290.00000000	0.00000000	0.00000000
5.17002583	15125.00000000	0.00000000	0.00000000
5.18002605	12664.00000000	0.00000000	0.00000000
5.19002628	14264.00000000	0.00000000	0.00000000
5.20002651	18814.00000000	0.00000000	0.00000000
5.21002674	25211.00000000	0.00000000	0.00000000
5.22002697	31360.00000000	0.00000000	0.00000000
5.23002720	37387.00000000	0.00000000	0.00000000
5.24002743	43415.00000000	0.00000000	0.00000000
5.25002766	48211.00000000	0.00000000	0.00000000
5.26002789	50918.00000000	0.00000000	0.00000000
5.27002811	50548.00000000	0.00000000	0.00000000
5.28002834	46366.00000000	0.00000000	0.00000000
5.29002857	39602.00000000	0.00000000	0.00000000
5.30002880	30130.00000000	0.00000000	0.00000000
5.31002903	22505.00000000	0.00000000	0.00000000
5.32002926	12541.00000000	0.00000000	0.00000000
5.33002949	11558.00000000	0.00000000	0.00000000
5.34002972	13156.00000000	0.00000000	0.00000000
5.35002995	17339.00000000	0.00000000	0.00000000
5.36003017	23611.00000000	0.00000000	0.00000000
5.37003040	30745.00000000	0.00000000	0.00000000
5.38003063	38003.00000000	0.00000000	0.00000000
5.39003086	42430.00000000	0.00000000	0.00000000
5.40003109	46244.00000000	0.00000000	0.00000000
5.41003132	48580.00000000	0.00000000	0.00000000
5.42003155	48826.00000000	0.00000000	0.00000000
5.43003178	47228.00000000	0.00000000	0.00000000
5.44003201	37757.00000000	0.00000000	0.00000000
5.45003223	29392.00000000	0.00000000	0.00000000
5.46003246	21397.00000000	0.00000000	0.00000000
5.47003269	15617.00000000	0.00000000	0.00000000
5.48003292	11680.00000000	0.00000000	0.00000000
5.49003315	10943.00000000	0.00000000	0.00000000
5.50003338	12787.00000000	0.00000000	0.00000000
5.51003361	17338.00000000	0.00000000	0.00000000
5.52003384	23243.00000000	0.00000000	0.00000000
5.53003407	31360.00000000	0.00000000	0.00000000
5.54003429	40463.00000000	0.00000000	0.00000000
5.55003452	54853.00000000	0.00000000	0.00000000
5.56003475	50918.00000000	0.00000000	0.00000000
5.57003498	48580.00000000	0.00000000	0.00000000
5.58003521	45014.00000000	0.00000000	0.00000000
5.59003544	39847.00000000	0.00000000	0.00000000
5.60003567	33820.00000000	0.00000000	0.00000000
5.61003590	28040.00000000	0.00000000	0.00000000
5.62003613	21397.00000000	0.00000000	0.00000000
5.63003635	15002.00000000	0.00000000	0.00000000
5.64003658	11803.00000000	0.00000000	0.00000000
5.65003681	11680.00000000	0.00000000	0.00000000
5.66003704	20905.00000000	0.00000000	0.00000000
5.67003727	27425.00000000	0.00000000	0.00000000
5.68003750	36034.00000000	0.00000000	0.00000000
5.69003773	44029.00000000	0.00000000	0.00000000
5.70003796	49934.00000000	0.00000000	0.00000000
5.71003819	53746.00000000	0.00000000	0.00000000
5.72003841	53009.00000000	0.00000000	0.00000000
5.73003864	49072.00000000	0.00000000	0.00000000
5.74003887	42553.00000000	0.00000000	0.00000000
5.75003910	34190.00000000	0.00000000	0.00000000
5.76003933	27547.00000000	0.00000000	0.00000000
5.77003956	20660.00000000	0.00000000	0.00000000
5.78003979	12787.00000000	0.00000000	0.00000000
5.79004002	12296.00000000	0.00000000	0.00000000
5.80004025	14755.00000000	0.00000000	0.00000000
5.81004047	19430.00000000	0.00000000	0.00000000
5.82004070	26071.00000000	0.00000000	0.00000000
5.83004093	32467.00000000	0.00000000	0.00000000
5.84004116	38987.00000000	0.00000000	0.00000000
5.85004139	43783.00000000	0.00000000	0.00000000
5.86004162	47842.00000000	0.00000000	0.00000000
5.87004185	50795.00000000	0.00000000	0.00000000
5.88004208	50425.00000000	0.00000000	0.00000000
5.89004230	46244.00000000	0.00000000	0.00000000
5.90004253	37756.00000000	0.00000000	0.00000000
5.91004276	46363.00000000	0.00000000	0.00000000
5.92004299	16969.00000000	0.00000000	0.00000000
5.93004322	13526.00000000	0.00000000	0.00000000
5.94004345	12295.00000000	0.00000000	0.00000000
5.95004368	12542.00000000	0.00000000	0.00000000
5.96004391	15493.00000000	0.00000000	0.00000000
5.97004414	20536.00000000	0.00000000	0.00000000
5.98004436	26810.00000000	0.00000000	0.00000000
5.99004459	33205.00000000	0.00000000	0.00000000
6.00004482	37633.00000000	0.00000000	0.00000000
